METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",2,19,80,0,16.396503,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",2,19,100,1,1.424515,0.015004,0.030000,0.070000
"ordinary-kriging","kmeans","stybtang",2,19,120,2,0.273396,0.007544,0.020000,0.130000
"ordinary-kriging","kmeans","stybtang",2,19,140,3,0.014012,0.041034,0.030000,0.200000
"ordinary-kriging","kmeans","stybtang",2,19,160,4,0.002076,0.013185,0.030000,0.270000
"ordinary-kriging","kmeans","stybtang",2,19,180,5,-0.000233,0.000021,0.030000,0.340000
"ordinary-kriging","kmeans","stybtang",2,19,200,6,-0.000275,0.000001,0.020000,0.400000
"ordinary-kriging","kmeans","stybtang",2,19,220,7,-0.000275,0.000000,0.030000,0.470000
"ordinary-kriging","kmeans","stybtang",2,19,240,8,-0.000322,0.000000,0.030000,0.530000
"ordinary-kriging","kmeans","stybtang",2,19,260,9,-0.000349,0.000000,0.030000,0.600000
"ordinary-kriging","kmeans","stybtang",2,19,280,10,-0.000351,0.000000,0.030000,0.670000
"ordinary-kriging","kmeans","stybtang",2,19,300,11,-0.000351,0.000000,0.020000,0.730000
"ordinary-kriging","kmeans","stybtang",2,19,320,12,-0.000351,0.000000,0.030000,0.800000
"ordinary-kriging","kmeans","stybtang",2,19,340,13,-0.000351,0.000000,0.020000,0.860000
"ordinary-kriging","kmeans","stybtang",2,19,360,14,-0.000351,0.000000,0.030000,0.930000
"ordinary-kriging","kmeans","stybtang",2,19,380,15,-0.000351,0.000000,0.030000,1.000000
"ordinary-kriging","kmeans","stybtang",2,19,400,16,-0.000351,0.000000,0.020000,1.060000
"ordinary-kriging","kmeans","stybtang",2,19,420,17,-0.000351,0.000000,0.030000,1.130000
"ordinary-kriging","kmeans","stybtang",2,19,440,18,-0.000351,0.000000,0.050000,1.220000
"ordinary-kriging","kmeans","stybtang",2,19,460,19,-0.000351,0.000000,0.060000,1.320000
"ordinary-kriging","kmeans","stybtang",2,19,480,20,-0.000351,0.000000,0.060000,1.440000
"ordinary-kriging","kmeans","stybtang",2,19,500,21,-0.000351,0.000000,0.070000,1.550000
"ordinary-kriging","kmeans","stybtang",2,19,520,22,-0.000351,0.000000,0.070000,1.690000
"ordinary-kriging","kmeans","stybtang",2,19,540,23,-0.000351,0.000000,0.120000,1.860000
"ordinary-kriging","kmeans","stybtang",2,19,560,24,-0.000351,0.000000,0.070000,1.980000
"ordinary-kriging","kmeans","stybtang",2,19,580,25,-0.000351,0.000000,0.070000,2.090000
"ordinary-kriging","kmeans","stybtang",2,19,600,26,-0.000351,0.000000,0.070000,2.220000
"ordinary-kriging","kmeans","stybtang",2,19,620,27,-0.000351,0.000000,0.070000,2.330000
"ordinary-kriging","kmeans","stybtang",2,19,640,28,-0.000351,0.000000,0.070000,2.460000
"ordinary-kriging","kmeans","stybtang",2,19,660,29,-0.000351,0.000000,0.070000,2.570000
"ordinary-kriging","kmeans","stybtang",2,19,680,30,-0.000351,0.000000,0.070000,2.690000
"ordinary-kriging","kmeans","stybtang",2,19,700,31,-0.000351,0.000000,0.070000,2.810000
"ordinary-kriging","kmeans","stybtang",2,19,720,32,-0.000351,0.000000,0.070000,2.930000
"ordinary-kriging","kmeans","stybtang",2,19,740,33,-0.000351,0.000000,0.070000,3.050000
"ordinary-kriging","kmeans","stybtang",2,19,760,34,-0.000351,0.000000,0.070000,3.170000
"ordinary-kriging","kmeans","stybtang",2,19,780,35,-0.000351,0.000000,0.070000,3.290000
"ordinary-kriging","kmeans","stybtang",2,19,800,36,-0.000351,0.000000,0.070000,3.410000
"ordinary-kriging","kmeans","stybtang",2,19,820,37,-0.000351,0.000000,0.080000,3.530000
"ordinary-kriging","kmeans","stybtang",2,19,840,38,-0.000351,0.000000,0.080000,3.650000
"ordinary-kriging","kmeans","stybtang",2,19,860,39,-0.000351,0.000000,0.070000,3.770000
"ordinary-kriging","kmeans","stybtang",2,19,880,40,-0.000351,0.000000,0.080000,3.890000
"ordinary-kriging","kmeans","stybtang",2,19,900,41,-0.000351,0.000000,0.080000,4.010000
"ordinary-kriging","kmeans","stybtang",2,19,920,42,-0.000351,0.000000,0.080000,4.130000
"ordinary-kriging","kmeans","stybtang",2,19,940,43,-0.000351,0.000000,0.080000,4.250000
"ordinary-kriging","kmeans","stybtang",2,19,960,44,-0.000351,0.000000,0.080000,4.370000
"ordinary-kriging","kmeans","stybtang",2,19,980,45,-0.000351,0.000000,0.070000,4.490000
"ordinary-kriging","kmeans","stybtang",2,19,1000,46,-0.000351,0.000000,0.070000,4.610000
