METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",10,6,80,0,143.394307,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",10,6,100,1,90.581195,78.656806,0.020000,0.260000
"ordinary-kriging","k_nearest","griewank",10,6,120,2,59.526711,47.774238,0.010000,0.510000
"ordinary-kriging","k_nearest","griewank",10,6,140,3,30.709784,24.270346,0.010000,0.760000
"ordinary-kriging","k_nearest","griewank",10,6,160,4,7.922873,16.501032,0.010000,1.020000
"ordinary-kriging","k_nearest","griewank",10,6,180,5,6.646885,5.951168,0.010000,1.280000
"ordinary-kriging","k_nearest","griewank",10,6,200,6,6.297689,3.074450,0.010000,1.580000
"ordinary-kriging","k_nearest","griewank",10,6,220,7,4.331123,0.922089,0.010000,1.900000
"ordinary-kriging","k_nearest","griewank",10,6,240,8,2.757283,1.052673,0.010000,2.160000
"ordinary-kriging","k_nearest","griewank",10,6,260,9,2.099476,0.812104,0.010000,2.420000
"ordinary-kriging","k_nearest","griewank",10,6,280,10,1.498615,0.435892,0.010000,2.710000
"ordinary-kriging","k_nearest","griewank",10,6,300,11,1.348695,0.345757,0.010000,2.990000
"ordinary-kriging","k_nearest","griewank",10,6,320,12,1.167426,0.221490,0.010000,3.250000
"ordinary-kriging","k_nearest","griewank",10,6,340,13,1.118408,0.123043,0.010000,3.510000
"ordinary-kriging","k_nearest","griewank",10,6,360,14,1.050235,0.049134,0.020000,3.810000
"ordinary-kriging","k_nearest","griewank",10,6,380,15,1.050235,0.043822,0.010000,4.080000
"ordinary-kriging","k_nearest","griewank",10,6,400,16,1.021837,0.030195,0.010000,4.330000
"ordinary-kriging","k_nearest","griewank",10,6,420,17,1.016942,0.038869,0.010000,4.580000
"ordinary-kriging","k_nearest","griewank",10,6,440,18,1.016942,0.031147,0.010000,4.840000
"ordinary-kriging","k_nearest","griewank",10,6,460,19,0.979959,0.060449,0.020000,5.100000
"ordinary-kriging","k_nearest","griewank",10,6,480,20,0.979959,0.035258,0.010000,5.360000
"ordinary-kriging","k_nearest","griewank",10,6,500,21,0.870053,0.034342,0.010000,5.620000
"ordinary-kriging","k_nearest","griewank",10,6,520,22,0.849182,0.034100,0.010000,5.870000
"ordinary-kriging","k_nearest","griewank",10,6,540,23,0.849182,0.069251,0.010000,6.120000
"ordinary-kriging","k_nearest","griewank",10,6,560,24,0.849182,0.049088,0.010000,6.370000
"ordinary-kriging","k_nearest","griewank",10,6,580,25,0.676032,0.093391,0.010000,6.630000
"ordinary-kriging","k_nearest","griewank",10,6,600,26,0.676032,0.079517,0.010000,6.890000
"ordinary-kriging","k_nearest","griewank",10,6,620,27,0.514184,0.119232,0.010000,7.140000
"ordinary-kriging","k_nearest","griewank",10,6,640,28,0.463265,0.150007,0.010000,7.410000
"ordinary-kriging","k_nearest","griewank",10,6,660,29,0.146152,0.218039,0.010000,7.670000
"ordinary-kriging","k_nearest","griewank",10,6,680,30,0.108400,0.124664,0.010000,7.930000
