METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","perm0db",10,16,80,0,11555933119739123712.000000,0.000000,0.000000,0.000000
"ordinary-kriging","newest","perm0db",10,16,100,1,7313971347682598.000000,20484337267476543832064.000000,0.040000,0.090000
"ordinary-kriging","newest","perm0db",10,16,120,2,7313971347682598.000000,6688185157352731705344.000000,0.040000,0.160000
"ordinary-kriging","newest","perm0db",10,16,140,3,44566034245938.890625,11873717503886249426944.000000,0.040000,0.240000
"ordinary-kriging","newest","perm0db",10,16,160,4,43923178469324.398438,5501711732176538566656.000000,0.030000,0.320000
"ordinary-kriging","newest","perm0db",10,16,180,5,43923178469324.398438,2344458379399440367616.000000,0.040000,0.400000
"ordinary-kriging","newest","perm0db",10,16,200,6,2684379770943.054688,1679025686905339510784.000000,0.040000,0.470000
"ordinary-kriging","newest","perm0db",10,16,220,7,2684379770943.054688,2288214664395888263168.000000,0.040000,0.550000
"ordinary-kriging","newest","perm0db",10,16,240,8,302890223135.721863,386405472757362786304.000000,0.030000,0.630000
"ordinary-kriging","newest","perm0db",10,16,260,9,4168010271.000389,260006514663767343104.000000,0.030000,0.710000
"ordinary-kriging","newest","perm0db",10,16,280,10,4168010271.000389,212668868580497358848.000000,0.040000,0.790000
"ordinary-kriging","newest","perm0db",10,16,300,11,4168010271.000389,320014714085518213120.000000,0.040000,0.860000
"ordinary-kriging","newest","perm0db",10,16,320,12,4168010271.000389,80186885337508757504.000000,0.040000,0.940000
"ordinary-kriging","newest","perm0db",10,16,340,13,32561059.762192,80603614367749685248.000000,0.030000,1.020000
"ordinary-kriging","newest","perm0db",10,16,360,14,32561059.762192,89847535871358271488.000000,0.030000,1.100000
"ordinary-kriging","newest","perm0db",10,16,380,15,32561059.762192,89206432028147286016.000000,0.040000,1.170000
"ordinary-kriging","newest","perm0db",10,16,400,16,32561059.762192,4259380410483437568.000000,0.040000,1.250000
"ordinary-kriging","newest","perm0db",10,16,420,17,32561059.762192,3612308812764753408.000000,0.030000,1.330000
"ordinary-kriging","newest","perm0db",10,16,440,18,32561059.762192,206311432440458432.000000,0.030000,1.410000
"ordinary-kriging","newest","perm0db",10,16,460,19,32561059.762192,326028527763899200.000000,0.030000,1.490000
"ordinary-kriging","newest","perm0db",10,16,480,20,15035268.146411,134031964602212608.000000,0.040000,1.560000
"ordinary-kriging","newest","perm0db",10,16,500,21,11688579.806092,19226922702819216.000000,0.030000,1.640000
"ordinary-kriging","newest","perm0db",10,16,520,22,11688579.806092,10173932216528562.000000,0.040000,1.710000
"ordinary-kriging","newest","perm0db",10,16,540,23,44960.819355,9151628395365980.000000,0.030000,1.780000
"ordinary-kriging","newest","perm0db",10,16,560,24,44960.819355,2966912563930404.500000,0.030000,1.860000
"ordinary-kriging","newest","perm0db",10,16,580,25,28403.758692,1146601064448576.750000,0.040000,1.930000
"ordinary-kriging","newest","perm0db",10,16,600,26,28403.758692,695104593798500.250000,0.030000,2.010000
"ordinary-kriging","newest","perm0db",10,16,620,27,28403.758692,548208075891233.812500,0.040000,2.080000
"ordinary-kriging","newest","perm0db",10,16,640,28,3595.669584,1175347410076.065674,0.030000,2.160000
"ordinary-kriging","newest","perm0db",10,16,660,29,3595.669584,1071762962868.134399,0.040000,2.230000
"ordinary-kriging","newest","perm0db",10,16,680,30,3595.669584,404611592288.948669,0.030000,2.310000
"ordinary-kriging","newest","perm0db",10,16,700,31,2998.808438,64291567838.190636,0.040000,2.380000
"ordinary-kriging","newest","perm0db",10,16,720,32,2998.808438,46642778206.711464,0.030000,2.460000
"ordinary-kriging","newest","perm0db",10,16,740,33,2998.808438,38895192607.953354,0.040000,2.530000
"ordinary-kriging","newest","perm0db",10,16,760,34,2998.808438,25802952581.994896,0.030000,2.610000
"ordinary-kriging","newest","perm0db",10,16,780,35,514.985501,8484462058.578875,0.030000,2.680000
"ordinary-kriging","newest","perm0db",10,16,800,36,514.985501,7096169816.384982,0.030000,2.760000
"ordinary-kriging","newest","perm0db",10,16,820,37,514.985501,4224993650.845704,0.040000,2.830000
"ordinary-kriging","newest","perm0db",10,16,840,38,514.985501,742821513.335236,0.030000,2.910000
"ordinary-kriging","newest","perm0db",10,16,860,39,514.985501,26103621.861516,0.030000,2.980000
"ordinary-kriging","newest","perm0db",10,16,880,40,514.985501,74073265.744546,0.030000,3.050000
"ordinary-kriging","newest","perm0db",10,16,900,41,404.499351,16076517.138308,0.040000,3.130000
"ordinary-kriging","newest","perm0db",10,16,920,42,318.032610,17335000.302270,0.030000,3.210000
"ordinary-kriging","newest","perm0db",10,16,940,43,318.032610,38779835.185350,0.040000,3.280000
"ordinary-kriging","newest","perm0db",10,16,960,44,315.486213,21275121.292331,0.030000,3.350000
"ordinary-kriging","newest","perm0db",10,16,980,45,293.870775,123057.533439,0.030000,3.430000
