METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","dixonpr",20,18,200,0,375258.873925,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","dixonpr",20,18,250,1,259269.224293,374478.617105,0.170000,0.310000
"ordinary-kriging","kmeans","dixonpr",20,18,300,2,88862.494825,161626.507899,0.130000,0.580000
"ordinary-kriging","kmeans","dixonpr",20,18,350,3,52459.778205,112099.978889,0.190000,0.900000
"ordinary-kriging","kmeans","dixonpr",20,18,400,4,27355.294872,64720.069434,0.130000,1.170000
"ordinary-kriging","kmeans","dixonpr",20,18,450,5,11175.382351,52596.553611,0.130000,1.450000
"ordinary-kriging","kmeans","dixonpr",20,18,500,6,3939.771668,23722.219087,0.110000,1.700000
"ordinary-kriging","kmeans","dixonpr",20,18,550,7,2662.431660,15965.134847,0.120000,1.960000
"ordinary-kriging","kmeans","dixonpr",20,18,600,8,2003.232477,8285.631465,0.110000,2.220000
"ordinary-kriging","kmeans","dixonpr",20,18,650,9,1467.735589,3529.219235,0.120000,2.470000
"ordinary-kriging","kmeans","dixonpr",20,18,700,10,564.583915,2159.775575,0.130000,2.740000
"ordinary-kriging","kmeans","dixonpr",20,18,750,11,349.575830,1085.408302,0.190000,3.070000
"ordinary-kriging","kmeans","dixonpr",20,18,800,12,263.794878,623.154784,0.180000,3.400000
"ordinary-kriging","kmeans","dixonpr",20,18,850,13,108.382164,261.922536,0.180000,3.720000
"ordinary-kriging","kmeans","dixonpr",20,18,900,14,69.653968,142.398021,0.190000,4.050000
"ordinary-kriging","kmeans","dixonpr",20,18,950,15,42.183569,126.852451,0.190000,4.380000
"ordinary-kriging","kmeans","dixonpr",20,18,1000,16,24.109592,53.595487,0.190000,4.710000
"ordinary-kriging","kmeans","dixonpr",20,18,1050,17,22.310132,36.122199,0.110000,4.960000
"ordinary-kriging","kmeans","dixonpr",20,18,1100,18,14.466452,24.934488,0.120000,5.220000
"ordinary-kriging","kmeans","dixonpr",20,18,1150,19,14.466452,16.601224,0.130000,5.490000
"ordinary-kriging","kmeans","dixonpr",20,18,1200,20,9.392033,9.864378,0.180000,5.810000
"ordinary-kriging","kmeans","dixonpr",20,18,1250,21,7.397638,5.353083,0.120000,6.070000
"ordinary-kriging","kmeans","dixonpr",20,18,1300,22,6.106751,3.780375,0.120000,6.330000
"ordinary-kriging","kmeans","dixonpr",20,18,1350,23,5.168314,2.101240,0.130000,6.600000
"ordinary-kriging","kmeans","dixonpr",20,18,1400,24,4.350201,1.179385,0.130000,6.870000
"ordinary-kriging","kmeans","dixonpr",20,18,1450,25,3.390351,0.799244,0.120000,7.130000
"ordinary-kriging","kmeans","dixonpr",20,18,1500,26,2.679269,0.709891,0.120000,7.390000
"ordinary-kriging","kmeans","dixonpr",20,18,1550,27,2.418429,0.635521,0.180000,7.700000
"ordinary-kriging","kmeans","dixonpr",20,18,1600,28,2.407180,0.335961,0.190000,8.030000
"ordinary-kriging","kmeans","dixonpr",20,18,1650,29,1.945018,0.278908,0.120000,8.290000
"ordinary-kriging","kmeans","dixonpr",20,18,1700,30,1.706875,0.180485,0.190000,8.630000
"ordinary-kriging","kmeans","dixonpr",20,18,1750,31,1.415364,0.144798,0.190000,8.950000
"ordinary-kriging","kmeans","dixonpr",20,18,1800,32,1.284951,0.115497,0.140000,9.230000
