METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","levy",10,3,80,0,23.164158,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","levy",10,3,100,1,8.765190,27.982450,0.040000,0.080000
"ordinary-kriging","kmeans","levy",10,3,120,2,8.765190,13.040302,0.040000,0.160000
"ordinary-kriging","kmeans","levy",10,3,140,3,6.407842,16.264247,0.030000,0.240000
"ordinary-kriging","kmeans","levy",10,3,160,4,6.407842,9.723629,0.030000,0.310000
"ordinary-kriging","kmeans","levy",10,3,180,5,5.409203,7.062303,0.040000,0.390000
"ordinary-kriging","kmeans","levy",10,3,200,6,3.246185,4.646796,0.030000,0.470000
"ordinary-kriging","kmeans","levy",10,3,220,7,1.657392,2.088134,0.050000,0.560000
"ordinary-kriging","kmeans","levy",10,3,240,8,0.964722,1.738063,0.030000,0.630000
"ordinary-kriging","kmeans","levy",10,3,260,9,0.418995,1.311224,0.040000,0.710000
"ordinary-kriging","kmeans","levy",10,3,280,10,0.281107,0.502680,0.030000,0.780000
"ordinary-kriging","kmeans","levy",10,3,300,11,0.256596,0.184144,0.040000,0.860000
"ordinary-kriging","kmeans","levy",10,3,320,12,0.179881,0.096057,0.030000,0.930000
"ordinary-kriging","kmeans","levy",10,3,340,13,0.144547,0.075994,0.030000,1.010000
"ordinary-kriging","kmeans","levy",10,3,360,14,0.048124,0.086896,0.030000,1.090000
"ordinary-kriging","kmeans","levy",10,3,380,15,0.039689,0.036550,0.030000,1.170000
"ordinary-kriging","kmeans","levy",10,3,400,16,0.032724,0.016586,0.040000,1.240000
"ordinary-kriging","kmeans","levy",10,3,420,17,0.025571,0.004917,0.030000,1.310000
"ordinary-kriging","kmeans","levy",10,3,440,18,0.006494,0.007050,0.040000,1.390000
"ordinary-kriging","kmeans","levy",10,3,460,19,0.004507,0.002033,0.030000,1.460000
"ordinary-kriging","kmeans","levy",10,3,480,20,0.002522,0.001311,0.030000,1.540000
"ordinary-kriging","kmeans","levy",10,3,500,21,0.000655,0.000555,0.030000,1.610000
"ordinary-kriging","kmeans","levy",10,3,520,22,0.000655,0.000292,0.030000,1.690000
"ordinary-kriging","kmeans","levy",10,3,540,23,0.000221,0.000166,0.030000,1.760000
"ordinary-kriging","kmeans","levy",10,3,560,24,0.000158,0.000113,0.030000,1.840000
"ordinary-kriging","kmeans","levy",10,3,580,25,0.000070,0.000050,0.040000,1.910000
"ordinary-kriging","kmeans","levy",10,3,600,26,0.000039,0.000035,0.030000,1.980000
"ordinary-kriging","kmeans","levy",10,3,620,27,0.000030,0.000010,0.030000,2.060000
"ordinary-kriging","kmeans","levy",10,3,640,28,0.000013,0.000009,0.030000,2.130000
"ordinary-kriging","kmeans","levy",10,3,660,29,0.000005,0.000003,0.030000,2.210000
"ordinary-kriging","kmeans","levy",10,3,680,30,0.000005,0.000002,0.030000,2.280000
"ordinary-kriging","kmeans","levy",10,3,700,31,0.000004,0.000001,0.030000,2.350000
"ordinary-kriging","kmeans","levy",10,3,720,32,0.000002,0.000000,0.040000,2.430000
"ordinary-kriging","kmeans","levy",10,3,740,33,0.000001,0.000000,0.030000,2.500000
"ordinary-kriging","kmeans","levy",10,3,760,34,0.000001,0.000000,0.040000,2.580000
"ordinary-kriging","kmeans","levy",10,3,780,35,0.000001,0.000000,0.030000,2.650000
"ordinary-kriging","kmeans","levy",10,3,800,36,0.000000,0.000000,0.030000,2.730000
"ordinary-kriging","kmeans","levy",10,3,820,37,0.000000,0.000000,0.030000,2.800000
"ordinary-kriging","kmeans","levy",10,3,840,38,0.000000,0.000000,0.030000,2.880000
"ordinary-kriging","kmeans","levy",10,3,860,39,0.000000,0.000000,0.050000,2.980000
"ordinary-kriging","kmeans","levy",10,3,880,40,0.000000,0.000000,0.070000,3.090000
"ordinary-kriging","kmeans","levy",10,3,900,41,0.000000,0.000000,0.070000,3.220000
"ordinary-kriging","kmeans","levy",10,3,920,42,0.000000,0.000000,0.080000,3.350000
"ordinary-kriging","kmeans","levy",10,3,940,43,0.000000,0.000000,0.080000,3.480000
"ordinary-kriging","kmeans","levy",10,3,960,44,0.000000,0.000000,0.080000,3.620000
"ordinary-kriging","kmeans","levy",10,3,980,45,0.000000,0.000000,0.100000,3.770000
"ordinary-kriging","kmeans","levy",10,3,1000,46,0.000000,0.000000,0.100000,3.920000
"ordinary-kriging","kmeans","levy",10,3,1020,47,0.000000,0.000000,0.100000,4.080000
"ordinary-kriging","kmeans","levy",10,3,1040,48,0.000000,0.000000,0.090000,4.220000
"ordinary-kriging","kmeans","levy",10,3,1060,49,0.000000,0.000000,0.090000,4.360000
"ordinary-kriging","kmeans","levy",10,3,1080,50,0.000000,0.000000,0.090000,4.510000
"ordinary-kriging","kmeans","levy",10,3,1100,51,0.000000,0.000000,0.090000,4.650000
"ordinary-kriging","kmeans","levy",10,3,1120,52,0.000000,0.000000,0.090000,4.790000
"ordinary-kriging","kmeans","levy",10,3,1140,53,0.000000,0.000000,0.090000,4.930000
"ordinary-kriging","kmeans","levy",10,3,1160,54,0.000000,0.000000,0.090000,5.080000
"ordinary-kriging","kmeans","levy",10,3,1180,55,0.000000,0.000000,0.090000,5.230000
"ordinary-kriging","kmeans","levy",10,3,1200,56,0.000000,0.000000,0.090000,5.370000
"ordinary-kriging","kmeans","levy",10,3,1220,57,0.000000,0.000000,0.090000,5.510000
"ordinary-kriging","kmeans","levy",10,3,1240,58,0.000000,0.000000,0.090000,5.650000
"ordinary-kriging","kmeans","levy",10,3,1260,59,0.000000,0.000000,0.090000,5.790000
"ordinary-kriging","kmeans","levy",10,3,1280,60,0.000000,0.000000,0.080000,5.930000
"ordinary-kriging","kmeans","levy",10,3,1300,61,0.000000,0.000000,0.090000,6.080000
"ordinary-kriging","kmeans","levy",10,3,1320,62,0.000000,0.000000,0.090000,6.230000
"ordinary-kriging","kmeans","levy",10,3,1340,63,0.000000,0.000000,0.090000,6.370000
"ordinary-kriging","kmeans","levy",10,3,1360,64,0.000000,0.000000,0.090000,6.520000
"ordinary-kriging","kmeans","levy",10,3,1380,65,0.000000,0.000000,0.090000,6.660000
"ordinary-kriging","kmeans","levy",10,3,1400,66,0.000000,0.000000,0.080000,6.800000
"ordinary-kriging","kmeans","levy",10,3,1420,67,0.000000,0.000000,0.090000,6.940000
"ordinary-kriging","kmeans","levy",10,3,1440,68,0.000000,0.000000,0.090000,7.090000
"ordinary-kriging","kmeans","levy",10,3,1460,69,0.000000,0.000000,0.090000,7.230000
