METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rastrigin",2,9,80,0,3.964090,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rastrigin",2,9,100,1,1.574791,11.303258,0.000000,0.200000
"ordinary-kriging","k_nearest","rastrigin",2,9,120,2,1.029334,11.680358,0.000000,0.400000
"ordinary-kriging","k_nearest","rastrigin",2,9,140,3,0.754905,10.221481,0.000000,0.600000
"ordinary-kriging","k_nearest","rastrigin",2,9,160,4,0.090291,10.238197,0.000000,0.800000
"ordinary-kriging","k_nearest","rastrigin",2,9,180,5,0.007492,8.356985,0.010000,1.000000
"ordinary-kriging","k_nearest","rastrigin",2,9,200,6,0.007492,6.403146,0.010000,1.210000
"ordinary-kriging","k_nearest","rastrigin",2,9,220,7,0.007492,3.010553,0.010000,1.400000
"ordinary-kriging","k_nearest","rastrigin",2,9,240,8,0.000039,0.093362,0.010000,1.590000
"ordinary-kriging","k_nearest","rastrigin",2,9,260,9,0.000039,0.040355,0.010000,1.790000
"ordinary-kriging","k_nearest","rastrigin",2,9,280,10,0.000039,0.004164,0.010000,1.980000
"ordinary-kriging","k_nearest","rastrigin",2,9,300,11,0.000013,0.001289,0.010000,2.190000
"ordinary-kriging","k_nearest","rastrigin",2,9,320,12,0.000002,0.000199,0.010000,2.390000
"ordinary-kriging","k_nearest","rastrigin",2,9,340,13,0.000001,0.000137,0.000000,2.570000
"ordinary-kriging","k_nearest","rastrigin",2,9,360,14,0.000000,0.000007,0.000000,2.760000
"ordinary-kriging","k_nearest","rastrigin",2,9,380,15,0.000000,0.000002,0.000000,2.970000
"ordinary-kriging","k_nearest","rastrigin",2,9,400,16,0.000000,0.000000,0.010000,3.280000
"ordinary-kriging","k_nearest","rastrigin",2,9,420,17,0.000000,0.000000,0.010000,3.700000
"ordinary-kriging","k_nearest","rastrigin",2,9,440,18,0.000000,0.000000,0.010000,4.260000
"ordinary-kriging","k_nearest","rastrigin",2,9,460,19,0.000000,0.000000,0.010000,4.950000
"ordinary-kriging","k_nearest","rastrigin",2,9,480,20,0.000000,0.000000,0.010000,5.750000
"ordinary-kriging","k_nearest","rastrigin",2,9,500,21,0.000000,0.000000,0.010000,6.640000
"ordinary-kriging","k_nearest","rastrigin",2,9,520,22,0.000000,0.000000,0.010000,7.550000
"ordinary-kriging","k_nearest","rastrigin",2,9,540,23,0.000000,0.000000,0.010000,8.460000
"ordinary-kriging","k_nearest","rastrigin",2,9,560,24,0.000000,0.000000,0.010000,9.360000
"ordinary-kriging","k_nearest","rastrigin",2,9,580,25,0.000000,0.000000,0.010000,10.260000
"ordinary-kriging","k_nearest","rastrigin",2,9,600,26,0.000000,0.000000,0.010000,11.170000
"ordinary-kriging","k_nearest","rastrigin",2,9,620,27,0.000000,0.000000,0.010000,12.080000
"ordinary-kriging","k_nearest","rastrigin",2,9,640,28,0.000000,0.000000,0.010000,12.970000
"ordinary-kriging","k_nearest","rastrigin",2,9,660,29,0.000000,0.000000,0.010000,13.850000
"ordinary-kriging","k_nearest","rastrigin",2,9,680,30,0.000000,0.000000,0.010000,14.750000
"ordinary-kriging","k_nearest","rastrigin",2,9,700,31,0.000000,0.000000,0.010000,15.640000
"ordinary-kriging","k_nearest","rastrigin",2,9,720,32,0.000000,0.000000,0.010000,16.520000
"ordinary-kriging","k_nearest","rastrigin",2,9,740,33,0.000000,0.000000,0.010000,17.420000
"ordinary-kriging","k_nearest","rastrigin",2,9,760,34,0.000000,0.000000,0.010000,18.310000
"ordinary-kriging","k_nearest","rastrigin",2,9,780,35,0.000000,0.000000,0.010000,19.190000
"ordinary-kriging","k_nearest","rastrigin",2,9,800,36,0.000000,0.000000,0.010000,20.080000
"ordinary-kriging","k_nearest","rastrigin",2,9,820,37,0.000000,0.000000,0.010000,20.980000
"ordinary-kriging","k_nearest","rastrigin",2,9,840,38,0.000000,0.000000,0.010000,21.870000
"ordinary-kriging","k_nearest","rastrigin",2,9,860,39,0.000000,0.000000,0.010000,22.760000
"ordinary-kriging","k_nearest","rastrigin",2,9,880,40,0.000000,0.000000,0.010000,23.640000
"ordinary-kriging","k_nearest","rastrigin",2,9,900,41,0.000000,0.000000,0.010000,24.530000
"ordinary-kriging","k_nearest","rastrigin",2,9,920,42,0.000000,0.000000,0.010000,25.430000
"ordinary-kriging","k_nearest","rastrigin",2,9,940,43,0.000000,0.000000,0.000000,26.370000
"ordinary-kriging","k_nearest","rastrigin",2,9,960,44,0.000000,0.000000,0.010000,27.310000
"ordinary-kriging","k_nearest","rastrigin",2,9,980,45,0.000000,0.000000,0.010000,28.270000
"ordinary-kriging","k_nearest","rastrigin",2,9,1000,46,0.000000,0.000000,0.010000,29.230000
