METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",15,8,200,0,181.521238,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",15,8,220,1,43.452973,64.570805,0.080000,0.130000
"ordinary-kriging","kmeans","griewank",15,8,240,2,25.119401,10.005053,0.050000,0.230000
"ordinary-kriging","kmeans","griewank",15,8,260,3,25.119401,5.711234,0.060000,0.340000
"ordinary-kriging","kmeans","griewank",15,8,280,4,23.399576,3.820726,0.050000,0.440000
"ordinary-kriging","kmeans","griewank",15,8,300,5,22.269693,2.602943,0.050000,0.540000
"ordinary-kriging","kmeans","griewank",15,8,320,6,13.654033,2.375272,0.060000,0.650000
"ordinary-kriging","kmeans","griewank",15,8,340,7,7.470342,1.375066,0.050000,0.750000
"ordinary-kriging","kmeans","griewank",15,8,360,8,4.225669,0.554940,0.060000,0.850000
"ordinary-kriging","kmeans","griewank",15,8,380,9,4.225669,0.799694,0.060000,0.960000
"ordinary-kriging","kmeans","griewank",15,8,400,10,2.670462,0.343033,0.050000,1.060000
"ordinary-kriging","kmeans","griewank",15,8,420,11,2.385519,0.202429,0.050000,1.160000
"ordinary-kriging","kmeans","griewank",15,8,440,12,1.983430,0.183346,0.050000,1.260000
"ordinary-kriging","kmeans","griewank",15,8,460,13,1.399408,0.122415,0.050000,1.360000
"ordinary-kriging","kmeans","griewank",15,8,480,14,1.311598,0.125518,0.050000,1.460000
"ordinary-kriging","kmeans","griewank",15,8,500,15,1.113798,0.033186,0.050000,1.560000
"ordinary-kriging","kmeans","griewank",15,8,520,16,1.099047,0.028483,0.050000,1.660000
"ordinary-kriging","kmeans","griewank",15,8,540,17,1.064300,0.025394,0.050000,1.760000
"ordinary-kriging","kmeans","griewank",15,8,560,18,1.052609,0.014506,0.050000,1.850000
"ordinary-kriging","kmeans","griewank",15,8,580,19,1.028465,0.008669,0.050000,1.950000
"ordinary-kriging","kmeans","griewank",15,8,600,20,1.019334,0.009665,0.050000,2.040000
"ordinary-kriging","kmeans","griewank",15,8,620,21,1.017365,0.007927,0.050000,2.140000
"ordinary-kriging","kmeans","griewank",15,8,640,22,0.974276,0.013083,0.050000,2.230000
"ordinary-kriging","kmeans","griewank",15,8,660,23,0.974276,0.036217,0.050000,2.330000
"ordinary-kriging","kmeans","griewank",15,8,680,24,0.974276,0.012412,0.050000,2.430000
"ordinary-kriging","kmeans","griewank",15,8,700,25,0.960945,0.016778,0.060000,2.520000
"ordinary-kriging","kmeans","griewank",15,8,720,26,0.891248,0.039490,0.050000,2.620000
"ordinary-kriging","kmeans","griewank",15,8,740,27,0.830444,0.041668,0.050000,2.720000
"ordinary-kriging","kmeans","griewank",15,8,760,28,0.742047,0.037080,0.060000,2.820000
"ordinary-kriging","kmeans","griewank",15,8,780,29,0.684904,0.047743,0.050000,2.920000
"ordinary-kriging","kmeans","griewank",15,8,800,30,0.609022,0.047511,0.050000,3.020000
"ordinary-kriging","kmeans","griewank",15,8,820,31,0.510473,0.043081,0.050000,3.120000
"ordinary-kriging","kmeans","griewank",15,8,840,32,0.451405,0.048210,0.050000,3.220000
"ordinary-kriging","kmeans","griewank",15,8,860,33,0.418594,0.027426,0.050000,3.320000
