METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",15,16,200,0,2326.300154,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",15,16,220,1,630.372280,565.550422,0.090000,0.170000
"ordinary-kriging","nearest","rosen",15,16,240,2,463.316259,690.302194,0.050000,0.270000
"ordinary-kriging","nearest","rosen",15,16,260,3,352.495674,355.726685,0.040000,0.360000
"ordinary-kriging","nearest","rosen",15,16,280,4,258.261499,207.052267,0.050000,0.470000
"ordinary-kriging","nearest","rosen",15,16,300,5,174.494128,183.255505,0.050000,0.570000
"ordinary-kriging","nearest","rosen",15,16,320,6,102.536348,106.357078,0.060000,0.670000
"ordinary-kriging","nearest","rosen",15,16,340,7,83.572686,67.404315,0.040000,0.770000
"ordinary-kriging","nearest","rosen",15,16,360,8,58.287738,60.676318,0.050000,0.870000
"ordinary-kriging","nearest","rosen",15,16,380,9,55.377593,31.491295,0.040000,0.970000
"ordinary-kriging","nearest","rosen",15,16,400,10,43.706556,19.741994,0.050000,1.080000
"ordinary-kriging","nearest","rosen",15,16,420,11,41.255161,13.345612,0.050000,1.180000
"ordinary-kriging","nearest","rosen",15,16,440,12,30.934129,5.525105,0.050000,1.290000
"ordinary-kriging","nearest","rosen",15,16,460,13,22.013443,5.723500,0.050000,1.390000
"ordinary-kriging","nearest","rosen",15,16,480,14,21.264309,2.767877,0.050000,1.500000
"ordinary-kriging","nearest","rosen",15,16,500,15,17.040371,2.000834,0.060000,1.610000
"ordinary-kriging","nearest","rosen",15,16,520,16,17.040371,1.060769,0.050000,1.720000
"ordinary-kriging","nearest","rosen",15,16,540,17,15.925751,0.638484,0.050000,1.830000
"ordinary-kriging","nearest","rosen",15,16,560,18,15.871893,0.287974,0.050000,1.930000
"ordinary-kriging","nearest","rosen",15,16,580,19,14.710917,0.464289,0.050000,2.040000
"ordinary-kriging","nearest","rosen",15,16,600,20,14.355637,0.182950,0.050000,2.150000
"ordinary-kriging","nearest","rosen",15,16,620,21,13.838312,0.210598,0.050000,2.250000
"ordinary-kriging","nearest","rosen",15,16,640,22,13.561423,0.253161,0.050000,2.360000
"ordinary-kriging","nearest","rosen",15,16,660,23,13.358568,0.132616,0.050000,2.470000
"ordinary-kriging","nearest","rosen",15,16,680,24,13.227160,0.066659,0.050000,2.580000
"ordinary-kriging","nearest","rosen",15,16,700,25,13.113353,0.092733,0.040000,2.680000
"ordinary-kriging","nearest","rosen",15,16,720,26,13.049181,0.122457,0.050000,2.790000
"ordinary-kriging","nearest","rosen",15,16,740,27,12.915078,0.142700,0.050000,2.900000
"ordinary-kriging","nearest","rosen",15,16,760,28,12.834187,0.135833,0.050000,3.000000
"ordinary-kriging","nearest","rosen",15,16,780,29,12.719934,0.098302,0.050000,3.110000
"ordinary-kriging","nearest","rosen",15,16,800,30,12.667865,0.058861,0.050000,3.210000
"ordinary-kriging","nearest","rosen",15,16,820,31,12.641982,0.114438,0.050000,3.320000
"ordinary-kriging","nearest","rosen",15,16,840,32,12.615931,0.083855,0.040000,3.420000
"ordinary-kriging","nearest","rosen",15,16,860,33,12.615931,0.126654,0.050000,3.530000
