METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","elipsoid",15,7,200,0,409.848075,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","elipsoid",15,7,220,1,319.316743,246.875027,0.020000,0.390000
"ordinary-kriging","k_nearest","elipsoid",15,7,240,2,184.021051,91.839211,0.020000,0.700000
"ordinary-kriging","k_nearest","elipsoid",15,7,260,3,160.406166,58.535770,0.020000,1.010000
"ordinary-kriging","k_nearest","elipsoid",15,7,280,4,107.514312,50.831729,0.020000,1.330000
"ordinary-kriging","k_nearest","elipsoid",15,7,300,5,71.163121,29.306978,0.020000,1.730000
"ordinary-kriging","k_nearest","elipsoid",15,7,320,6,43.318764,30.597171,0.010000,2.100000
"ordinary-kriging","k_nearest","elipsoid",15,7,340,7,34.741656,10.547142,0.020000,2.500000
"ordinary-kriging","k_nearest","elipsoid",15,7,360,8,11.619924,10.773232,0.020000,2.920000
"ordinary-kriging","k_nearest","elipsoid",15,7,380,9,11.619924,7.161676,0.020000,3.340000
"ordinary-kriging","k_nearest","elipsoid",15,7,400,10,6.880343,3.057658,0.010000,3.740000
"ordinary-kriging","k_nearest","elipsoid",15,7,420,11,5.330815,2.689981,0.010000,4.170000
"ordinary-kriging","k_nearest","elipsoid",15,7,440,12,4.123785,1.590821,0.020000,4.550000
"ordinary-kriging","k_nearest","elipsoid",15,7,460,13,2.563560,0.957380,0.020000,5.080000
"ordinary-kriging","k_nearest","elipsoid",15,7,480,14,1.802168,0.609436,0.020000,5.500000
"ordinary-kriging","k_nearest","elipsoid",15,7,500,15,1.493831,0.621719,0.020000,5.920000
"ordinary-kriging","k_nearest","elipsoid",15,7,520,16,1.027511,0.387578,0.020000,6.350000
"ordinary-kriging","k_nearest","elipsoid",15,7,540,17,1.027511,0.168756,0.010000,6.760000
"ordinary-kriging","k_nearest","elipsoid",15,7,560,18,0.925888,0.089967,0.010000,7.170000
"ordinary-kriging","k_nearest","elipsoid",15,7,580,19,0.733975,0.084516,0.010000,7.490000
"ordinary-kriging","k_nearest","elipsoid",15,7,600,20,0.535050,0.102092,0.010000,7.810000
"ordinary-kriging","k_nearest","elipsoid",15,7,620,21,0.442402,0.060620,0.020000,8.130000
"ordinary-kriging","k_nearest","elipsoid",15,7,640,22,0.351370,0.051034,0.010000,8.500000
"ordinary-kriging","k_nearest","elipsoid",15,7,660,23,0.274328,0.059768,0.020000,8.910000
"ordinary-kriging","k_nearest","elipsoid",15,7,680,24,0.215892,0.026402,0.010000,9.220000
"ordinary-kriging","k_nearest","elipsoid",15,7,700,25,0.186179,0.027213,0.020000,9.590000
"ordinary-kriging","k_nearest","elipsoid",15,7,720,26,0.170756,0.022960,0.010000,9.970000
"ordinary-kriging","k_nearest","elipsoid",15,7,740,27,0.142521,0.019140,0.020000,10.370000
"ordinary-kriging","k_nearest","elipsoid",15,7,760,28,0.140839,0.017416,0.010000,10.700000
"ordinary-kriging","k_nearest","elipsoid",15,7,780,29,0.121328,0.007320,0.020000,11.010000
"ordinary-kriging","k_nearest","elipsoid",15,7,800,30,0.102331,0.013321,0.010000,11.330000
"ordinary-kriging","k_nearest","elipsoid",15,7,820,31,0.080872,0.006440,0.010000,11.700000
"ordinary-kriging","k_nearest","elipsoid",15,7,840,32,0.070276,0.005756,0.010000,12.100000
"ordinary-kriging","k_nearest","elipsoid",15,7,860,33,0.053470,0.004884,0.010000,12.470000
"ordinary-kriging","k_nearest","elipsoid",15,7,880,34,0.036794,0.006831,0.010000,12.870000
"ordinary-kriging","k_nearest","elipsoid",15,7,900,35,0.031339,0.004593,0.010000,13.290000
"ordinary-kriging","k_nearest","elipsoid",15,7,920,36,0.024537,0.002284,0.020000,13.710000
