METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",5,14,80,0,19.871704,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",5,14,100,1,14.096239,23.852774,0.010000,0.230000
"ordinary-kriging","k_nearest","griewank",5,14,120,2,5.172506,10.102171,0.010000,0.450000
"ordinary-kriging","k_nearest","griewank",5,14,140,3,1.898769,4.720248,0.010000,0.670000
"ordinary-kriging","k_nearest","griewank",5,14,160,4,1.184105,2.553441,0.010000,0.890000
"ordinary-kriging","k_nearest","griewank",5,14,180,5,0.742445,0.873707,0.010000,1.110000
"ordinary-kriging","k_nearest","griewank",5,14,200,6,0.742445,0.750405,0.000000,1.320000
"ordinary-kriging","k_nearest","griewank",5,14,220,7,0.742445,0.613898,0.000000,1.550000
"ordinary-kriging","k_nearest","griewank",5,14,240,8,0.742445,0.343049,0.010000,1.770000
"ordinary-kriging","k_nearest","griewank",5,14,260,9,0.742445,0.288922,0.010000,1.990000
"ordinary-kriging","k_nearest","griewank",5,14,280,10,0.737289,0.243012,0.010000,2.210000
"ordinary-kriging","k_nearest","griewank",5,14,300,11,0.647001,0.138037,0.010000,2.420000
"ordinary-kriging","k_nearest","griewank",5,14,320,12,0.647001,0.171830,0.010000,2.640000
"ordinary-kriging","k_nearest","griewank",5,14,340,13,0.647001,0.173043,0.010000,2.860000
"ordinary-kriging","k_nearest","griewank",5,14,360,14,0.647001,0.153620,0.010000,3.080000
"ordinary-kriging","k_nearest","griewank",5,14,380,15,0.479143,0.137075,0.010000,3.300000
"ordinary-kriging","k_nearest","griewank",5,14,400,16,0.479143,0.277229,0.010000,3.520000
"ordinary-kriging","k_nearest","griewank",5,14,420,17,0.479143,0.232177,0.010000,3.740000
"ordinary-kriging","k_nearest","griewank",5,14,440,18,0.479143,0.180119,0.010000,3.970000
"ordinary-kriging","k_nearest","griewank",5,14,460,19,0.479143,0.216857,0.010000,4.190000
"ordinary-kriging","k_nearest","griewank",5,14,480,20,0.479143,0.327415,0.010000,4.420000
"ordinary-kriging","k_nearest","griewank",5,14,500,21,0.383883,0.215096,0.010000,4.630000
"ordinary-kriging","k_nearest","griewank",5,14,520,22,0.371486,0.269642,0.010000,4.860000
"ordinary-kriging","k_nearest","griewank",5,14,540,23,0.324456,0.243848,0.010000,5.080000
"ordinary-kriging","k_nearest","griewank",5,14,560,24,0.324456,0.322612,0.010000,5.300000
"ordinary-kriging","k_nearest","griewank",5,14,580,25,0.288954,0.303071,0.000000,5.510000
"ordinary-kriging","k_nearest","griewank",5,14,600,26,0.246181,0.318514,0.000000,5.730000
"ordinary-kriging","k_nearest","griewank",5,14,620,27,0.199145,0.361637,0.000000,5.950000
"ordinary-kriging","k_nearest","griewank",5,14,640,28,0.199145,0.200007,0.000000,6.160000
"ordinary-kriging","k_nearest","griewank",5,14,660,29,0.164331,0.308403,0.000000,6.380000
"ordinary-kriging","k_nearest","griewank",5,14,680,30,0.163385,0.099669,0.010000,6.590000
"ordinary-kriging","k_nearest","griewank",5,14,700,31,0.163385,0.061245,0.010000,6.810000
"ordinary-kriging","k_nearest","griewank",5,14,720,32,0.163385,0.141187,0.010000,7.030000
"ordinary-kriging","k_nearest","griewank",5,14,740,33,0.162107,0.099173,0.010000,7.240000
"ordinary-kriging","k_nearest","griewank",5,14,760,34,0.162107,0.027298,0.010000,7.450000
"ordinary-kriging","k_nearest","griewank",5,14,780,35,0.160867,0.002058,0.010000,7.670000
"ordinary-kriging","k_nearest","griewank",5,14,800,36,0.160242,0.001122,0.010000,7.890000
"ordinary-kriging","k_nearest","griewank",5,14,820,37,0.160123,0.000806,0.010000,8.110000
"ordinary-kriging","k_nearest","griewank",5,14,840,38,0.160123,0.000289,0.010000,8.320000
"ordinary-kriging","k_nearest","griewank",5,14,860,39,0.160105,0.000230,0.010000,8.550000
"ordinary-kriging","k_nearest","griewank",5,14,880,40,0.160073,0.000100,0.010000,8.770000
"ordinary-kriging","k_nearest","griewank",5,14,900,41,0.160072,0.000036,0.010000,8.990000
"ordinary-kriging","k_nearest","griewank",5,14,920,42,0.160072,0.000021,0.010000,9.200000
"ordinary-kriging","k_nearest","griewank",5,14,940,43,0.160070,0.000019,0.010000,9.420000
"ordinary-kriging","k_nearest","griewank",5,14,960,44,0.160070,0.000005,0.010000,9.630000
"ordinary-kriging","k_nearest","griewank",5,14,980,45,0.160070,0.000001,0.010000,9.860000
"ordinary-kriging","k_nearest","griewank",5,14,1000,46,0.160070,0.000001,0.010000,10.080000
"ordinary-kriging","k_nearest","griewank",5,14,1020,47,0.160070,0.000000,0.010000,10.350000
"ordinary-kriging","k_nearest","griewank",5,14,1040,48,0.160070,0.000000,0.010000,10.710000
"ordinary-kriging","k_nearest","griewank",5,14,1060,49,0.160070,0.000000,0.010000,11.250000
"ordinary-kriging","k_nearest","griewank",5,14,1080,50,0.160070,0.000000,0.010000,12.050000
"ordinary-kriging","k_nearest","griewank",5,14,1100,51,0.160070,0.000000,0.010000,13.190000
"ordinary-kriging","k_nearest","griewank",5,14,1120,52,0.160070,0.000000,0.010000,14.790000
"ordinary-kriging","k_nearest","griewank",5,14,1140,53,0.160070,0.000000,0.010000,17.070000
"ordinary-kriging","k_nearest","griewank",5,14,1160,54,0.160070,0.000000,0.010000,19.370000
"ordinary-kriging","k_nearest","griewank",5,14,1180,55,0.160070,0.000000,0.010000,21.600000
"ordinary-kriging","k_nearest","griewank",5,14,1200,56,0.160070,0.000000,0.010000,23.830000
"ordinary-kriging","k_nearest","griewank",5,14,1220,57,0.160070,0.000000,0.010000,26.090000
"ordinary-kriging","k_nearest","griewank",5,14,1240,58,0.160070,0.000000,0.010000,28.330000
"ordinary-kriging","k_nearest","griewank",5,14,1260,59,0.160070,0.000000,0.010000,30.590000
"ordinary-kriging","k_nearest","griewank",5,14,1280,60,0.160070,0.000000,0.010000,32.830000
"ordinary-kriging","k_nearest","griewank",5,14,1300,61,0.160070,0.000000,0.010000,35.080000
"ordinary-kriging","k_nearest","griewank",5,14,1320,62,0.160070,0.000000,0.010000,37.320000
"ordinary-kriging","k_nearest","griewank",5,14,1340,63,0.160070,0.000000,0.010000,39.580000
"ordinary-kriging","k_nearest","griewank",5,14,1360,64,0.160070,0.000000,0.010000,41.770000
"ordinary-kriging","k_nearest","griewank",5,14,1380,65,0.160070,0.000000,0.010000,43.870000
"ordinary-kriging","k_nearest","griewank",5,14,1400,66,0.160070,0.000000,0.000000,46.000000
"ordinary-kriging","k_nearest","griewank",5,14,1420,67,0.160070,0.000000,0.000000,48.190000
"ordinary-kriging","k_nearest","griewank",5,14,1440,68,0.160070,0.000000,0.010000,50.390000
"ordinary-kriging","k_nearest","griewank",5,14,1460,69,0.160070,0.000000,0.010000,52.600000
"ordinary-kriging","k_nearest","griewank",5,14,1480,70,0.160070,0.000000,0.010000,54.780000
"ordinary-kriging","k_nearest","griewank",5,14,1500,71,0.160070,0.000000,0.010000,56.980000
"ordinary-kriging","k_nearest","griewank",5,14,1520,72,0.160070,0.000000,0.010000,59.260000
"ordinary-kriging","k_nearest","griewank",5,14,1540,73,0.160070,0.000000,0.010000,61.460000
"ordinary-kriging","k_nearest","griewank",5,14,1560,74,0.160070,0.000000,0.010000,63.630000
"ordinary-kriging","k_nearest","griewank",5,14,1580,75,0.160070,0.000000,0.010000,65.830000
"ordinary-kriging","k_nearest","griewank",5,14,1600,76,0.160070,0.000000,0.010000,68.020000
"ordinary-kriging","k_nearest","griewank",5,14,1620,77,0.160070,0.000000,0.010000,70.270000
"ordinary-kriging","k_nearest","griewank",5,14,1640,78,0.160070,0.000000,0.010000,72.540000
"ordinary-kriging","k_nearest","griewank",5,14,1660,79,0.160070,0.000000,0.010000,74.790000
"ordinary-kriging","k_nearest","griewank",5,14,1680,80,0.160070,0.000000,0.010000,77.030000
"ordinary-kriging","k_nearest","griewank",5,14,1700,81,0.160070,0.000000,0.010000,79.180000
"ordinary-kriging","k_nearest","griewank",5,14,1720,82,0.160070,0.000000,0.010000,81.330000
"ordinary-kriging","k_nearest","griewank",5,14,1740,83,0.160070,0.000000,0.010000,83.410000
"ordinary-kriging","k_nearest","griewank",5,14,1760,84,0.160070,0.000000,0.010000,85.430000
"ordinary-kriging","k_nearest","griewank",5,14,1780,85,0.160070,0.000000,0.000000,87.480000
"ordinary-kriging","k_nearest","griewank",5,14,1800,86,0.160070,0.000000,0.000000,89.560000
"ordinary-kriging","k_nearest","griewank",5,14,1820,87,0.160070,0.000000,0.000000,91.690000
"ordinary-kriging","k_nearest","griewank",5,14,1840,88,0.160070,0.000000,0.000000,93.790000
"ordinary-kriging","k_nearest","griewank",5,14,1860,89,0.160070,0.000000,0.010000,95.810000
"ordinary-kriging","k_nearest","griewank",5,14,1880,90,0.160070,0.000000,0.010000,97.830000
"ordinary-kriging","k_nearest","griewank",5,14,1900,91,0.160070,0.000000,0.010000,99.880000
"ordinary-kriging","k_nearest","griewank",5,14,1920,92,0.160070,0.000000,0.010000,101.910000
"ordinary-kriging","k_nearest","griewank",5,14,1940,93,0.160070,0.000000,0.010000,103.970000
"ordinary-kriging","k_nearest","griewank",5,14,1960,94,0.160070,0.000000,0.010000,106.050000
"ordinary-kriging","k_nearest","griewank",5,14,1980,95,0.160070,0.000000,0.010000,108.130000
"ordinary-kriging","k_nearest","griewank",5,14,2000,96,0.160070,0.000000,0.010000,110.290000
