METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",15,7,200,0,186.675793,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",15,7,220,1,163.562078,32.921999,0.080000,0.130000
"ordinary-kriging","kmeans","rastrigin",15,7,240,2,159.590194,19.405591,0.060000,0.230000
"ordinary-kriging","kmeans","rastrigin",15,7,260,3,153.762170,30.594195,0.060000,0.340000
"ordinary-kriging","kmeans","rastrigin",15,7,280,4,151.956865,22.544881,0.050000,0.440000
"ordinary-kriging","kmeans","rastrigin",15,7,300,5,137.420564,20.391906,0.050000,0.530000
"ordinary-kriging","kmeans","rastrigin",15,7,320,6,100.066467,35.117743,0.050000,0.630000
"ordinary-kriging","kmeans","rastrigin",15,7,340,7,100.066467,24.490432,0.050000,0.730000
"ordinary-kriging","kmeans","rastrigin",15,7,360,8,100.066467,20.945967,0.050000,0.830000
"ordinary-kriging","kmeans","rastrigin",15,7,380,9,100.066467,21.458668,0.050000,0.920000
"ordinary-kriging","kmeans","rastrigin",15,7,400,10,100.066467,24.159495,0.060000,1.030000
"ordinary-kriging","kmeans","rastrigin",15,7,420,11,100.066467,16.095087,0.050000,1.130000
"ordinary-kriging","kmeans","rastrigin",15,7,440,12,100.066467,22.805398,0.060000,1.240000
"ordinary-kriging","kmeans","rastrigin",15,7,460,13,100.066467,21.256666,0.040000,1.330000
"ordinary-kriging","kmeans","rastrigin",15,7,480,14,97.267848,14.809262,0.050000,1.430000
"ordinary-kriging","kmeans","rastrigin",15,7,500,15,91.124327,23.977542,0.050000,1.520000
"ordinary-kriging","kmeans","rastrigin",15,7,520,16,91.124327,25.121501,0.050000,1.620000
"ordinary-kriging","kmeans","rastrigin",15,7,540,17,91.124327,20.177285,0.050000,1.720000
"ordinary-kriging","kmeans","rastrigin",15,7,560,18,91.124327,22.140345,0.050000,1.810000
"ordinary-kriging","kmeans","rastrigin",15,7,580,19,80.430263,19.879118,0.050000,1.910000
"ordinary-kriging","kmeans","rastrigin",15,7,600,20,80.430263,14.310498,0.050000,2.000000
"ordinary-kriging","kmeans","rastrigin",15,7,620,21,69.321751,15.145983,0.050000,2.100000
"ordinary-kriging","kmeans","rastrigin",15,7,640,22,69.321751,25.038897,0.050000,2.200000
"ordinary-kriging","kmeans","rastrigin",15,7,660,23,69.321751,18.612474,0.050000,2.290000
"ordinary-kriging","kmeans","rastrigin",15,7,680,24,69.321751,18.952192,0.050000,2.390000
"ordinary-kriging","kmeans","rastrigin",15,7,700,25,69.321751,18.982041,0.050000,2.490000
"ordinary-kriging","kmeans","rastrigin",15,7,720,26,69.321751,19.651716,0.050000,2.580000
"ordinary-kriging","kmeans","rastrigin",15,7,740,27,69.321751,18.961908,0.050000,2.680000
"ordinary-kriging","kmeans","rastrigin",15,7,760,28,68.774356,18.499315,0.050000,2.780000
"ordinary-kriging","kmeans","rastrigin",15,7,780,29,68.774356,16.589429,0.060000,2.870000
"ordinary-kriging","kmeans","rastrigin",15,7,800,30,66.003498,21.956090,0.050000,2.970000
"ordinary-kriging","kmeans","rastrigin",15,7,820,31,63.897245,17.326124,0.050000,3.070000
"ordinary-kriging","kmeans","rastrigin",15,7,840,32,57.741600,17.686093,0.050000,3.160000
"ordinary-kriging","kmeans","rastrigin",15,7,860,33,46.042766,16.996948,0.050000,3.260000
"ordinary-kriging","kmeans","rastrigin",15,7,880,34,46.042766,9.719009,0.050000,3.350000
"ordinary-kriging","kmeans","rastrigin",15,7,900,35,39.169909,11.745327,0.050000,3.450000
"ordinary-kriging","kmeans","rastrigin",15,7,920,36,29.988139,9.901867,0.050000,3.540000
