METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",5,18,80,0,196984.507235,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",5,18,100,1,3077.807099,92031522.861611,0.010000,0.210000
"ordinary-kriging","k_nearest","perm0db",5,18,120,2,3077.807099,9518853.933724,0.010000,0.410000
"ordinary-kriging","k_nearest","perm0db",5,18,140,3,1051.527962,2482867.550551,0.010000,0.620000
"ordinary-kriging","k_nearest","perm0db",5,18,160,4,512.117875,251007.978155,0.010000,0.830000
"ordinary-kriging","k_nearest","perm0db",5,18,180,5,293.891949,18120.965713,0.010000,1.030000
"ordinary-kriging","k_nearest","perm0db",5,18,200,6,234.670588,4213.828224,0.010000,1.230000
"ordinary-kriging","k_nearest","perm0db",5,18,220,7,50.547022,3485.667582,0.010000,1.440000
"ordinary-kriging","k_nearest","perm0db",5,18,240,8,28.247237,698.685183,0.010000,1.650000
"ordinary-kriging","k_nearest","perm0db",5,18,260,9,25.567186,383.638115,0.010000,1.860000
"ordinary-kriging","k_nearest","perm0db",5,18,280,10,3.675424,846.509939,0.010000,2.060000
"ordinary-kriging","k_nearest","perm0db",5,18,300,11,3.675424,114.805114,0.010000,2.260000
"ordinary-kriging","k_nearest","perm0db",5,18,320,12,0.874935,46.529842,0.010000,2.470000
"ordinary-kriging","k_nearest","perm0db",5,18,340,13,0.874935,381.456311,0.010000,2.680000
"ordinary-kriging","k_nearest","perm0db",5,18,360,14,0.874935,461.377219,0.010000,2.890000
"ordinary-kriging","k_nearest","perm0db",5,18,380,15,0.874935,15.347262,0.010000,3.100000
"ordinary-kriging","k_nearest","perm0db",5,18,400,16,0.704196,8.677392,0.010000,3.310000
"ordinary-kriging","k_nearest","perm0db",5,18,420,17,0.369621,2.751669,0.010000,3.530000
"ordinary-kriging","k_nearest","perm0db",5,18,440,18,0.209946,3.036336,0.010000,3.740000
"ordinary-kriging","k_nearest","perm0db",5,18,460,19,0.152638,0.754054,0.010000,3.940000
"ordinary-kriging","k_nearest","perm0db",5,18,480,20,0.027919,1.090612,0.010000,4.150000
"ordinary-kriging","k_nearest","perm0db",5,18,500,21,0.007642,1.360801,0.010000,4.360000
"ordinary-kriging","k_nearest","perm0db",5,18,520,22,0.007642,1.542862,0.010000,4.570000
"ordinary-kriging","k_nearest","perm0db",5,18,540,23,0.005176,0.522878,0.000000,4.780000
"ordinary-kriging","k_nearest","perm0db",5,18,560,24,0.005176,0.167540,0.000000,4.990000
"ordinary-kriging","k_nearest","perm0db",5,18,580,25,0.005176,0.105824,0.000000,5.210000
"ordinary-kriging","k_nearest","perm0db",5,18,600,26,0.005176,0.140857,0.000000,5.420000
"ordinary-kriging","k_nearest","perm0db",5,18,620,27,0.003760,0.040654,0.000000,5.630000
"ordinary-kriging","k_nearest","perm0db",5,18,640,28,0.002916,0.028661,0.000000,5.840000
"ordinary-kriging","k_nearest","perm0db",5,18,660,29,0.002916,0.013709,0.000000,6.050000
"ordinary-kriging","k_nearest","perm0db",5,18,680,30,0.001960,0.025364,0.010000,6.250000
"ordinary-kriging","k_nearest","perm0db",5,18,700,31,0.001960,0.024345,0.010000,6.460000
"ordinary-kriging","k_nearest","perm0db",5,18,720,32,0.001960,0.013339,0.010000,6.680000
"ordinary-kriging","k_nearest","perm0db",5,18,740,33,0.001611,0.007905,0.010000,6.890000
"ordinary-kriging","k_nearest","perm0db",5,18,760,34,0.001582,0.006279,0.010000,7.100000
"ordinary-kriging","k_nearest","perm0db",5,18,780,35,0.001468,0.034275,0.010000,7.310000
"ordinary-kriging","k_nearest","perm0db",5,18,800,36,0.001468,0.028554,0.010000,7.510000
"ordinary-kriging","k_nearest","perm0db",5,18,820,37,0.001322,0.029593,0.010000,7.730000
"ordinary-kriging","k_nearest","perm0db",5,18,840,38,0.001296,0.006174,0.010000,7.940000
"ordinary-kriging","k_nearest","perm0db",5,18,860,39,0.001285,0.002646,0.010000,8.150000
"ordinary-kriging","k_nearest","perm0db",5,18,880,40,0.001285,0.002454,0.010000,8.360000
"ordinary-kriging","k_nearest","perm0db",5,18,900,41,0.001285,0.001800,0.010000,8.560000
"ordinary-kriging","k_nearest","perm0db",5,18,920,42,0.001285,0.029769,0.010000,8.760000
"ordinary-kriging","k_nearest","perm0db",5,18,940,43,0.001285,0.001451,0.010000,8.970000
"ordinary-kriging","k_nearest","perm0db",5,18,960,44,0.001285,0.000713,0.010000,9.180000
"ordinary-kriging","k_nearest","perm0db",5,18,980,45,0.001272,0.000248,0.010000,9.380000
"ordinary-kriging","k_nearest","perm0db",5,18,1000,46,0.001237,0.000161,0.010000,9.590000
"ordinary-kriging","k_nearest","perm0db",5,18,1020,47,0.001213,0.000414,0.010000,9.790000
"ordinary-kriging","k_nearest","perm0db",5,18,1040,48,0.001202,0.000119,0.010000,9.990000
"ordinary-kriging","k_nearest","perm0db",5,18,1060,49,0.001198,0.000075,0.010000,10.200000
"ordinary-kriging","k_nearest","perm0db",5,18,1080,50,0.001198,0.000106,0.010000,10.400000
"ordinary-kriging","k_nearest","perm0db",5,18,1100,51,0.001193,0.000322,0.010000,10.610000
"ordinary-kriging","k_nearest","perm0db",5,18,1120,52,0.001165,0.000303,0.010000,10.810000
"ordinary-kriging","k_nearest","perm0db",5,18,1140,53,0.001163,0.000883,0.010000,11.030000
"ordinary-kriging","k_nearest","perm0db",5,18,1160,54,0.001153,0.000226,0.010000,11.230000
"ordinary-kriging","k_nearest","perm0db",5,18,1180,55,0.001138,0.000346,0.010000,11.430000
"ordinary-kriging","k_nearest","perm0db",5,18,1200,56,0.001134,0.000219,0.010000,11.640000
"ordinary-kriging","k_nearest","perm0db",5,18,1220,57,0.001134,0.000591,0.010000,11.840000
"ordinary-kriging","k_nearest","perm0db",5,18,1240,58,0.001127,0.000053,0.010000,12.050000
"ordinary-kriging","k_nearest","perm0db",5,18,1260,59,0.001121,0.000200,0.010000,12.250000
"ordinary-kriging","k_nearest","perm0db",5,18,1280,60,0.001113,0.000060,0.010000,12.460000
"ordinary-kriging","k_nearest","perm0db",5,18,1300,61,0.001096,0.000029,0.010000,12.670000
"ordinary-kriging","k_nearest","perm0db",5,18,1320,62,0.001092,0.000014,0.010000,12.870000
"ordinary-kriging","k_nearest","perm0db",5,18,1340,63,0.001086,0.000011,0.010000,13.060000
"ordinary-kriging","k_nearest","perm0db",5,18,1360,64,0.001082,0.000026,0.010000,13.260000
