METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","dixonpr",10,15,80,0,11656.670096,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","dixonpr",10,15,100,1,10393.158207,46434.882082,0.040000,0.080000
"ordinary-kriging","lowest","dixonpr",10,15,120,2,2443.132050,31276.479312,0.030000,0.150000
"ordinary-kriging","lowest","dixonpr",10,15,140,3,464.174978,21542.740295,0.030000,0.220000
"ordinary-kriging","lowest","dixonpr",10,15,160,4,273.828494,11327.320040,0.030000,0.300000
"ordinary-kriging","lowest","dixonpr",10,15,180,5,186.606913,4718.604137,0.040000,0.370000
"ordinary-kriging","lowest","dixonpr",10,15,200,6,62.539026,1381.035105,0.030000,0.440000
"ordinary-kriging","lowest","dixonpr",10,15,220,7,29.367590,873.999262,0.030000,0.510000
"ordinary-kriging","lowest","dixonpr",10,15,240,8,9.365685,276.840609,0.030000,0.580000
"ordinary-kriging","lowest","dixonpr",10,15,260,9,9.365685,128.609083,0.030000,0.660000
"ordinary-kriging","lowest","dixonpr",10,15,280,10,4.382560,23.282155,0.030000,0.730000
"ordinary-kriging","lowest","dixonpr",10,15,300,11,3.922921,21.805182,0.040000,0.800000
"ordinary-kriging","lowest","dixonpr",10,15,320,12,1.940120,4.251225,0.030000,0.880000
"ordinary-kriging","lowest","dixonpr",10,15,340,13,1.687847,4.019411,0.030000,0.950000
"ordinary-kriging","lowest","dixonpr",10,15,360,14,1.354042,1.810664,0.030000,1.020000
"ordinary-kriging","lowest","dixonpr",10,15,380,15,1.157734,0.805055,0.030000,1.090000
"ordinary-kriging","lowest","dixonpr",10,15,400,16,0.806969,0.340226,0.030000,1.170000
"ordinary-kriging","lowest","dixonpr",10,15,420,17,0.787417,0.199847,0.030000,1.240000
"ordinary-kriging","lowest","dixonpr",10,15,440,18,0.762935,0.106015,0.040000,1.310000
"ordinary-kriging","lowest","dixonpr",10,15,460,19,0.748958,0.049800,0.030000,1.380000
"ordinary-kriging","lowest","dixonpr",10,15,480,20,0.733376,0.027629,0.030000,1.450000
"ordinary-kriging","lowest","dixonpr",10,15,500,21,0.681215,0.012976,0.030000,1.530000
"ordinary-kriging","lowest","dixonpr",10,15,520,22,0.679081,0.010576,0.040000,1.600000
"ordinary-kriging","lowest","dixonpr",10,15,540,23,0.676087,0.003927,0.030000,1.670000
"ordinary-kriging","lowest","dixonpr",10,15,560,24,0.667575,0.002661,0.030000,1.740000
"ordinary-kriging","lowest","dixonpr",10,15,580,25,0.667575,0.004996,0.030000,1.810000
"ordinary-kriging","lowest","dixonpr",10,15,600,26,0.667491,0.001660,0.030000,1.890000
"ordinary-kriging","lowest","dixonpr",10,15,620,27,0.667291,0.001928,0.040000,1.960000
"ordinary-kriging","lowest","dixonpr",10,15,640,28,0.667291,0.000905,0.030000,2.030000
"ordinary-kriging","lowest","dixonpr",10,15,660,29,0.666986,0.000629,0.030000,2.110000
"ordinary-kriging","lowest","dixonpr",10,15,680,30,0.666898,0.000328,0.030000,2.180000
"ordinary-kriging","lowest","dixonpr",10,15,700,31,0.666777,0.000527,0.040000,2.250000
"ordinary-kriging","lowest","dixonpr",10,15,720,32,0.666777,0.000431,0.040000,2.320000
"ordinary-kriging","lowest","dixonpr",10,15,740,33,0.666744,0.000200,0.030000,2.390000
"ordinary-kriging","lowest","dixonpr",10,15,760,34,0.666738,0.000168,0.030000,2.470000
"ordinary-kriging","lowest","dixonpr",10,15,780,35,0.666717,0.000154,0.030000,2.530000
"ordinary-kriging","lowest","dixonpr",10,15,800,36,0.666713,0.000055,0.030000,2.600000
"ordinary-kriging","lowest","dixonpr",10,15,820,37,0.666706,0.000032,0.030000,2.670000
"ordinary-kriging","lowest","dixonpr",10,15,840,38,0.666696,0.000037,0.030000,2.730000
"ordinary-kriging","lowest","dixonpr",10,15,860,39,0.666685,0.000020,0.030000,2.800000
"ordinary-kriging","lowest","dixonpr",10,15,880,40,0.666682,0.000012,0.030000,2.870000
"ordinary-kriging","lowest","dixonpr",10,15,900,41,0.666675,0.000005,0.030000,2.930000
"ordinary-kriging","lowest","dixonpr",10,15,920,42,0.666671,0.000004,0.030000,3.000000
"ordinary-kriging","lowest","dixonpr",10,15,940,43,0.666669,0.000005,0.030000,3.060000
"ordinary-kriging","lowest","dixonpr",10,15,960,44,0.666669,0.000003,0.030000,3.130000
"ordinary-kriging","lowest","dixonpr",10,15,980,45,0.666669,0.000001,0.020000,3.200000
"ordinary-kriging","lowest","dixonpr",10,15,1000,46,0.666668,0.000001,0.030000,3.260000
"ordinary-kriging","lowest","dixonpr",10,15,1020,47,0.666668,0.000001,0.030000,3.330000
"ordinary-kriging","lowest","dixonpr",10,15,1040,48,0.666667,0.000001,0.030000,3.390000
"ordinary-kriging","lowest","dixonpr",10,15,1060,49,0.666667,0.000001,0.030000,3.460000
"ordinary-kriging","lowest","dixonpr",10,15,1080,50,0.666667,0.000000,0.040000,3.540000
"ordinary-kriging","lowest","dixonpr",10,15,1100,51,0.666667,0.000000,0.050000,3.640000
"ordinary-kriging","lowest","dixonpr",10,15,1120,52,0.666667,0.000000,0.070000,3.740000
"ordinary-kriging","lowest","dixonpr",10,15,1140,53,0.666667,0.000000,0.080000,3.870000
"ordinary-kriging","lowest","dixonpr",10,15,1160,54,0.666667,0.000000,0.090000,4.000000
"ordinary-kriging","lowest","dixonpr",10,15,1180,55,0.666667,0.000000,0.090000,4.150000
"ordinary-kriging","lowest","dixonpr",10,15,1200,56,0.666667,0.000000,0.090000,4.280000
"ordinary-kriging","lowest","dixonpr",10,15,1220,57,0.666667,0.000000,0.090000,4.430000
"ordinary-kriging","lowest","dixonpr",10,15,1240,58,0.666667,0.000000,0.090000,4.570000
"ordinary-kriging","lowest","dixonpr",10,15,1260,59,0.666667,0.000000,0.090000,4.710000
"ordinary-kriging","lowest","dixonpr",10,15,1280,60,0.666667,0.000000,0.090000,4.850000
"ordinary-kriging","lowest","dixonpr",10,15,1300,61,0.666667,0.000000,0.090000,4.990000
"ordinary-kriging","lowest","dixonpr",10,15,1320,62,0.666667,0.000000,0.090000,5.130000
"ordinary-kriging","lowest","dixonpr",10,15,1340,63,0.666667,0.000000,0.090000,5.270000
"ordinary-kriging","lowest","dixonpr",10,15,1360,64,0.666667,0.000000,0.090000,5.410000
"ordinary-kriging","lowest","dixonpr",10,15,1380,65,0.666667,0.000000,0.090000,5.540000
"ordinary-kriging","lowest","dixonpr",10,15,1400,66,0.666667,0.000000,0.090000,5.680000
"ordinary-kriging","lowest","dixonpr",10,15,1420,67,0.666667,0.000000,0.090000,5.830000
"ordinary-kriging","lowest","dixonpr",10,15,1440,68,0.666667,0.000000,0.090000,5.970000
"ordinary-kriging","lowest","dixonpr",10,15,1460,69,0.666667,0.000000,0.100000,6.120000
"ordinary-kriging","lowest","dixonpr",10,15,1480,70,0.666667,0.000000,0.090000,6.260000
"ordinary-kriging","lowest","dixonpr",10,15,1500,71,0.666667,0.000000,0.090000,6.400000
"ordinary-kriging","lowest","dixonpr",10,15,1520,72,0.666667,0.000000,0.090000,6.540000
"ordinary-kriging","lowest","dixonpr",10,15,1540,73,0.666667,0.000000,0.090000,6.680000
"ordinary-kriging","lowest","dixonpr",10,15,1560,74,0.666667,0.000000,0.090000,6.820000
"ordinary-kriging","lowest","dixonpr",10,15,1580,75,0.666667,0.000000,0.090000,6.960000
