METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",10,2,80,0,112.746600,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",10,2,100,1,100.750175,20.751699,0.040000,0.090000
"ordinary-kriging","lowest","rastrigin",10,2,120,2,100.750175,17.197209,0.040000,0.160000
"ordinary-kriging","lowest","rastrigin",10,2,140,3,86.711750,22.671885,0.030000,0.240000
"ordinary-kriging","lowest","rastrigin",10,2,160,4,80.206988,12.333414,0.030000,0.320000
"ordinary-kriging","lowest","rastrigin",10,2,180,5,80.206988,22.220386,0.040000,0.410000
"ordinary-kriging","lowest","rastrigin",10,2,200,6,72.059907,17.067453,0.040000,0.480000
"ordinary-kriging","lowest","rastrigin",10,2,220,7,68.123831,17.935799,0.040000,0.560000
"ordinary-kriging","lowest","rastrigin",10,2,240,8,60.044932,22.213422,0.030000,0.640000
"ordinary-kriging","lowest","rastrigin",10,2,260,9,60.044932,14.992328,0.030000,0.720000
"ordinary-kriging","lowest","rastrigin",10,2,280,10,60.044932,18.988152,0.040000,0.800000
"ordinary-kriging","lowest","rastrigin",10,2,300,11,60.044932,19.603846,0.030000,0.870000
"ordinary-kriging","lowest","rastrigin",10,2,320,12,57.706519,19.513749,0.040000,0.950000
"ordinary-kriging","lowest","rastrigin",10,2,340,13,53.338657,20.321964,0.030000,1.030000
"ordinary-kriging","lowest","rastrigin",10,2,360,14,42.028201,18.059130,0.030000,1.100000
"ordinary-kriging","lowest","rastrigin",10,2,380,15,42.028201,15.984334,0.030000,1.180000
"ordinary-kriging","lowest","rastrigin",10,2,400,16,42.028201,17.619740,0.040000,1.260000
"ordinary-kriging","lowest","rastrigin",10,2,420,17,32.109388,21.377739,0.040000,1.340000
"ordinary-kriging","lowest","rastrigin",10,2,440,18,32.109388,15.926471,0.040000,1.420000
"ordinary-kriging","lowest","rastrigin",10,2,460,19,32.109388,12.872053,0.040000,1.500000
"ordinary-kriging","lowest","rastrigin",10,2,480,20,26.793947,15.510252,0.040000,1.580000
"ordinary-kriging","lowest","rastrigin",10,2,500,21,26.793947,11.238360,0.040000,1.660000
"ordinary-kriging","lowest","rastrigin",10,2,520,22,19.213824,11.157498,0.040000,1.740000
"ordinary-kriging","lowest","rastrigin",10,2,540,23,15.394283,9.629343,0.030000,1.820000
"ordinary-kriging","lowest","rastrigin",10,2,560,24,15.394283,10.137565,0.030000,1.900000
"ordinary-kriging","lowest","rastrigin",10,2,580,25,15.382509,5.153339,0.040000,1.980000
"ordinary-kriging","lowest","rastrigin",10,2,600,26,14.214591,4.680520,0.040000,2.060000
"ordinary-kriging","lowest","rastrigin",10,2,620,27,12.812305,5.125930,0.030000,2.140000
"ordinary-kriging","lowest","rastrigin",10,2,640,28,10.906494,1.174560,0.030000,2.220000
"ordinary-kriging","lowest","rastrigin",10,2,660,29,9.895621,1.022060,0.040000,2.300000
"ordinary-kriging","lowest","rastrigin",10,2,680,30,9.231303,0.736028,0.040000,2.370000
"ordinary-kriging","lowest","rastrigin",10,2,700,31,8.974026,0.475185,0.030000,2.450000
"ordinary-kriging","lowest","rastrigin",10,2,720,32,8.631936,0.095169,0.030000,2.530000
"ordinary-kriging","lowest","rastrigin",10,2,740,33,8.258417,0.075236,0.040000,2.600000
"ordinary-kriging","lowest","rastrigin",10,2,760,34,8.119812,0.039517,0.030000,2.670000
"ordinary-kriging","lowest","rastrigin",10,2,780,35,8.043784,0.020049,0.030000,2.740000
"ordinary-kriging","lowest","rastrigin",10,2,800,36,8.002675,0.014525,0.030000,2.820000
"ordinary-kriging","lowest","rastrigin",10,2,820,37,7.978486,0.005256,0.030000,2.890000
"ordinary-kriging","lowest","rastrigin",10,2,840,38,7.969069,0.003666,0.030000,2.970000
"ordinary-kriging","lowest","rastrigin",10,2,860,39,7.965094,0.003164,0.040000,3.040000
"ordinary-kriging","lowest","rastrigin",10,2,880,40,7.962800,0.000827,0.030000,3.110000
