METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",5,1,80,0,1630.824955,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",5,1,100,1,468.310730,16259.617577,0.010000,0.210000
"ordinary-kriging","k_nearest","dixonpr",5,1,120,2,72.579836,4828.982369,0.010000,0.420000
"ordinary-kriging","k_nearest","dixonpr",5,1,140,3,42.521357,345.601134,0.010000,0.630000
"ordinary-kriging","k_nearest","dixonpr",5,1,160,4,42.521357,57.487941,0.010000,0.840000
"ordinary-kriging","k_nearest","dixonpr",5,1,180,5,4.229630,39.044942,0.010000,1.050000
"ordinary-kriging","k_nearest","dixonpr",5,1,200,6,1.663371,11.468496,0.010000,1.270000
"ordinary-kriging","k_nearest","dixonpr",5,1,220,7,0.920685,2.344757,0.010000,1.470000
"ordinary-kriging","k_nearest","dixonpr",5,1,240,8,0.725788,0.991358,0.010000,1.680000
"ordinary-kriging","k_nearest","dixonpr",5,1,260,9,0.672827,0.608634,0.010000,1.900000
"ordinary-kriging","k_nearest","dixonpr",5,1,280,10,0.672827,0.079014,0.010000,2.110000
"ordinary-kriging","k_nearest","dixonpr",5,1,300,11,0.672827,0.025069,0.010000,2.320000
"ordinary-kriging","k_nearest","dixonpr",5,1,320,12,0.668365,0.019269,0.010000,2.530000
"ordinary-kriging","k_nearest","dixonpr",5,1,340,13,0.667052,0.008724,0.010000,2.740000
"ordinary-kriging","k_nearest","dixonpr",5,1,360,14,0.666721,0.002436,0.010000,2.970000
"ordinary-kriging","k_nearest","dixonpr",5,1,380,15,0.666721,0.002591,0.010000,3.180000
"ordinary-kriging","k_nearest","dixonpr",5,1,400,16,0.666721,0.002379,0.010000,3.390000
"ordinary-kriging","k_nearest","dixonpr",5,1,420,17,0.666721,0.000816,0.010000,3.610000
"ordinary-kriging","k_nearest","dixonpr",5,1,440,18,0.666702,0.000549,0.010000,3.820000
"ordinary-kriging","k_nearest","dixonpr",5,1,460,19,0.666702,0.000217,0.010000,4.020000
"ordinary-kriging","k_nearest","dixonpr",5,1,480,20,0.666702,0.000123,0.010000,4.220000
"ordinary-kriging","k_nearest","dixonpr",5,1,500,21,0.666682,0.000148,0.010000,4.430000
"ordinary-kriging","k_nearest","dixonpr",5,1,520,22,0.666669,0.000017,0.010000,4.630000
"ordinary-kriging","k_nearest","dixonpr",5,1,540,23,0.666668,0.000006,0.010000,4.840000
"ordinary-kriging","k_nearest","dixonpr",5,1,560,24,0.666668,0.000003,0.010000,5.040000
"ordinary-kriging","k_nearest","dixonpr",5,1,580,25,0.666667,0.000002,0.000000,5.240000
"ordinary-kriging","k_nearest","dixonpr",5,1,600,26,0.666667,0.000001,0.000000,5.450000
"ordinary-kriging","k_nearest","dixonpr",5,1,620,27,0.666667,0.000001,0.000000,5.680000
"ordinary-kriging","k_nearest","dixonpr",5,1,640,28,0.666667,0.000001,0.000000,5.960000
"ordinary-kriging","k_nearest","dixonpr",5,1,660,29,0.666667,0.000000,0.000000,6.320000
"ordinary-kriging","k_nearest","dixonpr",5,1,680,30,0.666667,0.000000,0.010000,6.790000
"ordinary-kriging","k_nearest","dixonpr",5,1,700,31,0.666667,0.000000,0.010000,7.320000
"ordinary-kriging","k_nearest","dixonpr",5,1,720,32,0.666667,0.000000,0.010000,7.980000
"ordinary-kriging","k_nearest","dixonpr",5,1,740,33,0.666667,0.000000,0.010000,9.620000
