METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","elipsoid",5,11,80,0,27.190089,0.000000,0.000000,0.000000
"ordinary-kriging","newest","elipsoid",5,11,100,1,7.799549,1.675291,0.030000,0.070000
"ordinary-kriging","newest","elipsoid",5,11,120,2,3.112553,0.900365,0.030000,0.130000
"ordinary-kriging","newest","elipsoid",5,11,140,3,1.344180,0.073255,0.030000,0.200000
"ordinary-kriging","newest","elipsoid",5,11,160,4,0.424784,0.035494,0.030000,0.260000
"ordinary-kriging","newest","elipsoid",5,11,180,5,0.156826,0.010567,0.020000,0.320000
"ordinary-kriging","newest","elipsoid",5,11,200,6,0.047366,0.007088,0.030000,0.390000
"ordinary-kriging","newest","elipsoid",5,11,220,7,0.038948,0.000956,0.030000,0.450000
"ordinary-kriging","newest","elipsoid",5,11,240,8,0.009695,0.000458,0.030000,0.520000
"ordinary-kriging","newest","elipsoid",5,11,260,9,0.003708,0.000363,0.030000,0.590000
"ordinary-kriging","newest","elipsoid",5,11,280,10,0.003077,0.000058,0.040000,0.660000
"ordinary-kriging","newest","elipsoid",5,11,300,11,0.000724,0.000101,0.030000,0.720000
"ordinary-kriging","newest","elipsoid",5,11,320,12,0.000135,0.000068,0.030000,0.790000
"ordinary-kriging","newest","elipsoid",5,11,340,13,0.000135,0.000033,0.030000,0.860000
"ordinary-kriging","newest","elipsoid",5,11,360,14,0.000082,0.000046,0.040000,0.930000
"ordinary-kriging","newest","elipsoid",5,11,380,15,0.000044,0.000011,0.030000,1.000000
"ordinary-kriging","newest","elipsoid",5,11,400,16,0.000016,0.000002,0.030000,1.070000
"ordinary-kriging","newest","elipsoid",5,11,420,17,0.000002,0.000006,0.030000,1.140000
"ordinary-kriging","newest","elipsoid",5,11,440,18,0.000000,0.000001,0.030000,1.210000
"ordinary-kriging","newest","elipsoid",5,11,460,19,0.000000,0.000001,0.030000,1.280000
"ordinary-kriging","newest","elipsoid",5,11,480,20,0.000000,0.000000,0.030000,1.350000
"ordinary-kriging","newest","elipsoid",5,11,500,21,0.000000,0.000000,0.030000,1.420000
"ordinary-kriging","newest","elipsoid",5,11,520,22,0.000000,0.000000,0.030000,1.490000
"ordinary-kriging","newest","elipsoid",5,11,540,23,0.000000,0.000000,0.030000,1.560000
"ordinary-kriging","newest","elipsoid",5,11,560,24,0.000000,0.000000,0.030000,1.620000
"ordinary-kriging","newest","elipsoid",5,11,580,25,0.000000,0.000000,0.030000,1.690000
"ordinary-kriging","newest","elipsoid",5,11,600,26,0.000000,0.000000,0.030000,1.760000
"ordinary-kriging","newest","elipsoid",5,11,620,27,0.000000,0.000000,0.030000,1.830000
"ordinary-kriging","newest","elipsoid",5,11,640,28,0.000000,0.000000,0.030000,1.910000
"ordinary-kriging","newest","elipsoid",5,11,660,29,0.000000,0.000000,0.040000,1.980000
"ordinary-kriging","newest","elipsoid",5,11,680,30,0.000000,0.000000,0.040000,2.050000
"ordinary-kriging","newest","elipsoid",5,11,700,31,0.000000,0.000000,0.050000,2.140000
"ordinary-kriging","newest","elipsoid",5,11,720,32,0.000000,0.000000,0.070000,2.260000
"ordinary-kriging","newest","elipsoid",5,11,740,33,0.000000,0.000000,0.100000,2.410000
"ordinary-kriging","newest","elipsoid",5,11,760,34,0.000000,0.000000,0.110000,2.570000
"ordinary-kriging","newest","elipsoid",5,11,780,35,0.000000,0.000000,0.120000,2.730000
"ordinary-kriging","newest","elipsoid",5,11,800,36,0.000000,0.000000,0.110000,2.900000
"ordinary-kriging","newest","elipsoid",5,11,820,37,0.000000,0.000000,0.110000,3.060000
"ordinary-kriging","newest","elipsoid",5,11,840,38,0.000000,0.000000,0.110000,3.220000
"ordinary-kriging","newest","elipsoid",5,11,860,39,0.000000,0.000000,0.110000,3.380000
"ordinary-kriging","newest","elipsoid",5,11,880,40,0.000000,0.000000,0.110000,3.540000
"ordinary-kriging","newest","elipsoid",5,11,900,41,0.000000,0.000000,0.110000,3.700000
"ordinary-kriging","newest","elipsoid",5,11,920,42,0.000000,0.000000,0.110000,3.860000
"ordinary-kriging","newest","elipsoid",5,11,940,43,0.000000,0.000000,0.110000,4.010000
"ordinary-kriging","newest","elipsoid",5,11,960,44,0.000000,0.000000,0.100000,4.170000
"ordinary-kriging","newest","elipsoid",5,11,980,45,0.000000,0.000000,0.110000,4.320000
"ordinary-kriging","newest","elipsoid",5,11,1000,46,0.000000,0.000000,0.110000,4.470000
"ordinary-kriging","newest","elipsoid",5,11,1020,47,0.000000,0.000000,0.100000,4.630000
"ordinary-kriging","newest","elipsoid",5,11,1040,48,0.000000,0.000000,0.100000,4.780000
"ordinary-kriging","newest","elipsoid",5,11,1060,49,0.000000,0.000000,0.100000,4.930000
"ordinary-kriging","newest","elipsoid",5,11,1080,50,0.000000,0.000000,0.100000,5.080000
