METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",5,4,80,0,363510.761958,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",5,4,100,1,10391.771643,634055092.889622,0.020000,0.060000
"ordinary-kriging","lowest","perm0db",5,4,120,2,10391.771643,71179262.321840,0.030000,0.130000
"ordinary-kriging","lowest","perm0db",5,4,140,3,10391.771643,23023358.054039,0.020000,0.190000
"ordinary-kriging","lowest","perm0db",5,4,160,4,2582.253856,8862741.350497,0.030000,0.260000
"ordinary-kriging","lowest","perm0db",5,4,180,5,1493.680475,1622701.922737,0.020000,0.330000
"ordinary-kriging","lowest","perm0db",5,4,200,6,199.311856,481476.557530,0.030000,0.390000
"ordinary-kriging","lowest","perm0db",5,4,220,7,71.919359,95488.789526,0.030000,0.460000
"ordinary-kriging","lowest","perm0db",5,4,240,8,15.029935,14331.404942,0.030000,0.520000
"ordinary-kriging","lowest","perm0db",5,4,260,9,5.533044,54049.856875,0.030000,0.590000
"ordinary-kriging","lowest","perm0db",5,4,280,10,5.149788,1265.536615,0.020000,0.660000
"ordinary-kriging","lowest","perm0db",5,4,300,11,5.149788,392.014505,0.030000,0.720000
"ordinary-kriging","lowest","perm0db",5,4,320,12,3.848008,405.080305,0.030000,0.790000
"ordinary-kriging","lowest","perm0db",5,4,340,13,3.848008,324.581367,0.030000,0.850000
"ordinary-kriging","lowest","perm0db",5,4,360,14,2.509440,848.916851,0.030000,0.920000
"ordinary-kriging","lowest","perm0db",5,4,380,15,2.359757,172.126703,0.030000,0.990000
"ordinary-kriging","lowest","perm0db",5,4,400,16,2.359757,31.176309,0.040000,1.060000
"ordinary-kriging","lowest","perm0db",5,4,420,17,2.359757,35.195162,0.030000,1.130000
"ordinary-kriging","lowest","perm0db",5,4,440,18,0.298342,19.915461,0.020000,1.190000
"ordinary-kriging","lowest","perm0db",5,4,460,19,0.298342,21.765616,0.030000,1.260000
"ordinary-kriging","lowest","perm0db",5,4,480,20,0.298342,23.725351,0.030000,1.330000
"ordinary-kriging","lowest","perm0db",5,4,500,21,0.298342,353.989100,0.020000,1.400000
"ordinary-kriging","lowest","perm0db",5,4,520,22,0.080855,6.790718,0.030000,1.460000
"ordinary-kriging","lowest","perm0db",5,4,540,23,0.026788,7.840157,0.020000,1.530000
"ordinary-kriging","lowest","perm0db",5,4,560,24,0.003767,4.654256,0.040000,1.600000
"ordinary-kriging","lowest","perm0db",5,4,580,25,0.003767,1.056242,0.040000,1.670000
"ordinary-kriging","lowest","perm0db",5,4,600,26,0.003767,0.889154,0.030000,1.730000
"ordinary-kriging","lowest","perm0db",5,4,620,27,0.003767,0.327243,0.030000,1.800000
"ordinary-kriging","lowest","perm0db",5,4,640,28,0.003767,0.289239,0.030000,1.870000
"ordinary-kriging","lowest","perm0db",5,4,660,29,0.000478,0.308629,0.030000,1.940000
"ordinary-kriging","lowest","perm0db",5,4,680,30,0.000478,0.221039,0.030000,2.010000
"ordinary-kriging","lowest","perm0db",5,4,700,31,0.000478,0.092946,0.030000,2.080000
"ordinary-kriging","lowest","perm0db",5,4,720,32,0.000478,0.131032,0.030000,2.150000
"ordinary-kriging","lowest","perm0db",5,4,740,33,0.000478,0.049894,0.030000,2.220000
"ordinary-kriging","lowest","perm0db",5,4,760,34,0.000478,0.059017,0.030000,2.280000
"ordinary-kriging","lowest","perm0db",5,4,780,35,0.000478,0.036398,0.030000,2.350000
"ordinary-kriging","lowest","perm0db",5,4,800,36,0.000478,0.110694,0.020000,2.410000
"ordinary-kriging","lowest","perm0db",5,4,820,37,0.000478,0.007882,0.030000,2.480000
"ordinary-kriging","lowest","perm0db",5,4,840,38,0.000368,0.002300,0.030000,2.550000
"ordinary-kriging","lowest","perm0db",5,4,860,39,0.000368,0.002832,0.030000,2.610000
"ordinary-kriging","lowest","perm0db",5,4,880,40,0.000236,0.001213,0.030000,2.680000
"ordinary-kriging","lowest","perm0db",5,4,900,41,0.000236,0.004019,0.030000,2.740000
"ordinary-kriging","lowest","perm0db",5,4,920,42,0.000233,0.001952,0.030000,2.810000
"ordinary-kriging","lowest","perm0db",5,4,940,43,0.000229,0.000306,0.040000,2.880000
"ordinary-kriging","lowest","perm0db",5,4,960,44,0.000225,0.000407,0.030000,2.950000
"ordinary-kriging","lowest","perm0db",5,4,980,45,0.000206,0.000133,0.030000,3.020000
"ordinary-kriging","lowest","perm0db",5,4,1000,46,0.000205,0.000210,0.030000,3.100000
"ordinary-kriging","lowest","perm0db",5,4,1020,47,0.000203,0.000045,0.030000,3.170000
"ordinary-kriging","lowest","perm0db",5,4,1040,48,0.000203,0.000026,0.030000,3.240000
"ordinary-kriging","lowest","perm0db",5,4,1060,49,0.000201,0.000034,0.040000,3.310000
"ordinary-kriging","lowest","perm0db",5,4,1080,50,0.000200,0.000020,0.030000,3.380000
"ordinary-kriging","lowest","perm0db",5,4,1100,51,0.000199,0.000007,0.030000,3.450000
"ordinary-kriging","lowest","perm0db",5,4,1120,52,0.000198,0.000007,0.020000,3.520000
"ordinary-kriging","lowest","perm0db",5,4,1140,53,0.000198,0.000005,0.030000,3.590000
"ordinary-kriging","lowest","perm0db",5,4,1160,54,0.000197,0.000004,0.040000,3.660000
"ordinary-kriging","lowest","perm0db",5,4,1180,55,0.000197,0.000005,0.030000,3.720000
"ordinary-kriging","lowest","perm0db",5,4,1200,56,0.000196,0.000003,0.030000,3.790000
"ordinary-kriging","lowest","perm0db",5,4,1220,57,0.000196,0.000003,0.030000,3.860000
"ordinary-kriging","lowest","perm0db",5,4,1240,58,0.000196,0.000002,0.030000,3.940000
"ordinary-kriging","lowest","perm0db",5,4,1260,59,0.000196,0.000002,0.030000,4.010000
"ordinary-kriging","lowest","perm0db",5,4,1280,60,0.000196,0.000001,0.050000,4.100000
"ordinary-kriging","lowest","perm0db",5,4,1300,61,0.000196,0.000000,0.050000,4.190000
"ordinary-kriging","lowest","perm0db",5,4,1320,62,0.000195,0.000000,0.070000,4.300000
"ordinary-kriging","lowest","perm0db",5,4,1340,63,0.000195,0.000000,0.070000,4.420000
"ordinary-kriging","lowest","perm0db",5,4,1360,64,0.000194,0.000000,0.080000,4.550000
"ordinary-kriging","lowest","perm0db",5,4,1380,65,0.000193,0.000000,0.070000,4.670000
"ordinary-kriging","lowest","perm0db",5,4,1400,66,0.000193,0.000003,0.070000,4.780000
"ordinary-kriging","lowest","perm0db",5,4,1420,67,0.000193,0.000006,0.060000,4.890000
"ordinary-kriging","lowest","perm0db",5,4,1440,68,0.000193,0.000001,0.050000,4.980000
"ordinary-kriging","lowest","perm0db",5,4,1460,69,0.000192,0.000002,0.050000,5.070000
"ordinary-kriging","lowest","perm0db",5,4,1480,70,0.000192,0.000001,0.060000,5.170000
"ordinary-kriging","lowest","perm0db",5,4,1500,71,0.000192,0.000001,0.080000,5.290000
"ordinary-kriging","lowest","perm0db",5,4,1520,72,0.000191,0.000000,0.090000,5.420000
