METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",10,9,80,0,103.752788,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",10,9,100,1,77.203702,38.110122,0.040000,0.090000
"ordinary-kriging","lowest","rastrigin",10,9,120,2,77.203702,27.974249,0.040000,0.170000
"ordinary-kriging","lowest","rastrigin",10,9,140,3,77.203702,15.865893,0.040000,0.240000
"ordinary-kriging","lowest","rastrigin",10,9,160,4,77.203702,19.367019,0.040000,0.320000
"ordinary-kriging","lowest","rastrigin",10,9,180,5,67.099367,23.191479,0.030000,0.390000
"ordinary-kriging","lowest","rastrigin",10,9,200,6,67.099367,19.783645,0.040000,0.480000
"ordinary-kriging","lowest","rastrigin",10,9,220,7,67.099367,19.683579,0.040000,0.560000
"ordinary-kriging","lowest","rastrigin",10,9,240,8,67.099367,13.603283,0.040000,0.630000
"ordinary-kriging","lowest","rastrigin",10,9,260,9,67.099367,21.843277,0.030000,0.710000
"ordinary-kriging","lowest","rastrigin",10,9,280,10,67.099367,21.675633,0.040000,0.790000
"ordinary-kriging","lowest","rastrigin",10,9,300,11,55.157099,21.026524,0.040000,0.860000
"ordinary-kriging","lowest","rastrigin",10,9,320,12,55.157099,22.358206,0.030000,0.940000
"ordinary-kriging","lowest","rastrigin",10,9,340,13,55.157099,24.166126,0.040000,1.010000
"ordinary-kriging","lowest","rastrigin",10,9,360,14,55.157099,16.786620,0.030000,1.090000
"ordinary-kriging","lowest","rastrigin",10,9,380,15,43.876387,22.156479,0.050000,1.170000
"ordinary-kriging","lowest","rastrigin",10,9,400,16,43.876387,19.472605,0.030000,1.250000
"ordinary-kriging","lowest","rastrigin",10,9,420,17,43.876387,27.775192,0.040000,1.330000
"ordinary-kriging","lowest","rastrigin",10,9,440,18,43.876387,19.896480,0.030000,1.400000
"ordinary-kriging","lowest","rastrigin",10,9,460,19,43.876387,19.800787,0.040000,1.480000
"ordinary-kriging","lowest","rastrigin",10,9,480,20,42.471778,21.783598,0.040000,1.560000
"ordinary-kriging","lowest","rastrigin",10,9,500,21,41.920299,10.120558,0.030000,1.640000
"ordinary-kriging","lowest","rastrigin",10,9,520,22,41.920299,8.615067,0.040000,1.710000
"ordinary-kriging","lowest","rastrigin",10,9,540,23,31.423323,13.379823,0.030000,1.790000
"ordinary-kriging","lowest","rastrigin",10,9,560,24,31.423323,10.515962,0.040000,1.870000
"ordinary-kriging","lowest","rastrigin",10,9,580,25,29.528477,12.744039,0.040000,1.940000
"ordinary-kriging","lowest","rastrigin",10,9,600,26,29.528477,10.283288,0.040000,2.020000
"ordinary-kriging","lowest","rastrigin",10,9,620,27,29.528477,6.519850,0.030000,2.100000
"ordinary-kriging","lowest","rastrigin",10,9,640,28,29.528477,8.478401,0.040000,2.180000
"ordinary-kriging","lowest","rastrigin",10,9,660,29,25.961353,4.061409,0.040000,2.260000
"ordinary-kriging","lowest","rastrigin",10,9,680,30,21.921692,4.582070,0.040000,2.340000
"ordinary-kriging","lowest","rastrigin",10,9,700,31,18.142212,2.587597,0.040000,2.410000
"ordinary-kriging","lowest","rastrigin",10,9,720,32,17.396523,0.797257,0.030000,2.490000
"ordinary-kriging","lowest","rastrigin",10,9,740,33,16.856914,0.763920,0.040000,2.560000
"ordinary-kriging","lowest","rastrigin",10,9,760,34,15.354394,0.341675,0.030000,2.640000
"ordinary-kriging","lowest","rastrigin",10,9,780,35,14.628290,0.340789,0.040000,2.710000
"ordinary-kriging","lowest","rastrigin",10,9,800,36,14.317538,0.160016,0.030000,2.790000
"ordinary-kriging","lowest","rastrigin",10,9,820,37,13.951681,0.081122,0.040000,2.860000
"ordinary-kriging","lowest","rastrigin",10,9,840,38,13.714087,0.068885,0.030000,2.940000
"ordinary-kriging","lowest","rastrigin",10,9,860,39,13.497992,0.037882,0.040000,3.010000
"ordinary-kriging","lowest","rastrigin",10,9,880,40,13.394163,0.033974,0.030000,3.090000
"ordinary-kriging","lowest","rastrigin",10,9,900,41,13.308540,0.015097,0.040000,3.160000
"ordinary-kriging","lowest","rastrigin",10,9,920,42,13.250460,0.013784,0.030000,3.240000
"ordinary-kriging","lowest","rastrigin",10,9,940,43,13.190446,0.007888,0.040000,3.310000
"ordinary-kriging","lowest","rastrigin",10,9,960,44,13.164514,0.004565,0.030000,3.390000
"ordinary-kriging","lowest","rastrigin",10,9,980,45,13.137652,0.004421,0.030000,3.470000
"ordinary-kriging","lowest","rastrigin",10,9,1000,46,13.117085,0.002980,0.040000,3.540000
"ordinary-kriging","lowest","rastrigin",10,9,1020,47,13.105003,0.003983,0.030000,3.620000
"ordinary-kriging","lowest","rastrigin",10,9,1040,48,13.094415,0.001964,0.040000,3.690000
"ordinary-kriging","lowest","rastrigin",10,9,1060,49,13.087309,0.001452,0.030000,3.770000
"ordinary-kriging","lowest","rastrigin",10,9,1080,50,13.079884,0.001586,0.040000,3.840000
"ordinary-kriging","lowest","rastrigin",10,9,1100,51,13.076691,0.000635,0.030000,3.920000
"ordinary-kriging","lowest","rastrigin",10,9,1120,52,13.075006,0.000585,0.040000,3.990000
"ordinary-kriging","lowest","rastrigin",10,9,1140,53,13.071463,0.000278,0.040000,4.060000
"ordinary-kriging","lowest","rastrigin",10,9,1160,54,13.067745,0.001363,0.030000,4.130000
"ordinary-kriging","lowest","rastrigin",10,9,1180,55,13.065630,0.000797,0.030000,4.200000
"ordinary-kriging","lowest","rastrigin",10,9,1200,56,13.064303,0.000296,0.030000,4.270000
"ordinary-kriging","lowest","rastrigin",10,9,1220,57,13.063119,0.000231,0.030000,4.340000
"ordinary-kriging","lowest","rastrigin",10,9,1240,58,13.062113,0.000287,0.030000,4.410000
"ordinary-kriging","lowest","rastrigin",10,9,1260,59,13.061579,0.000148,0.030000,4.490000
"ordinary-kriging","lowest","rastrigin",10,9,1280,60,13.061098,0.000096,0.030000,4.560000
"ordinary-kriging","lowest","rastrigin",10,9,1300,61,13.060881,0.000068,0.030000,4.640000
"ordinary-kriging","lowest","rastrigin",10,9,1320,62,13.060623,0.000045,0.040000,4.710000
"ordinary-kriging","lowest","rastrigin",10,9,1340,63,13.060399,0.000044,0.030000,4.790000
"ordinary-kriging","lowest","rastrigin",10,9,1360,64,13.060158,0.000027,0.030000,4.860000
"ordinary-kriging","lowest","rastrigin",10,9,1380,65,13.060009,0.000035,0.040000,4.930000
"ordinary-kriging","lowest","rastrigin",10,9,1400,66,13.059923,0.000022,0.030000,5.000000
"ordinary-kriging","lowest","rastrigin",10,9,1420,67,13.059808,0.000023,0.040000,5.070000
"ordinary-kriging","lowest","rastrigin",10,9,1440,68,13.059743,0.000030,0.030000,5.140000
"ordinary-kriging","lowest","rastrigin",10,9,1460,69,13.059670,0.000013,0.030000,5.210000
"ordinary-kriging","lowest","rastrigin",10,9,1480,70,13.059618,0.000014,0.030000,5.280000
"ordinary-kriging","lowest","rastrigin",10,9,1500,71,13.059573,0.000010,0.030000,5.360000
"ordinary-kriging","lowest","rastrigin",10,9,1520,72,13.059547,0.000007,0.040000,5.430000
"ordinary-kriging","lowest","rastrigin",10,9,1540,73,13.059518,0.000006,0.040000,5.500000
"ordinary-kriging","lowest","rastrigin",10,9,1560,74,13.059499,0.000003,0.030000,5.570000
"ordinary-kriging","lowest","rastrigin",10,9,1580,75,13.059490,0.000002,0.030000,5.640000
"ordinary-kriging","lowest","rastrigin",10,9,1600,76,13.059476,0.000002,0.030000,5.720000
"ordinary-kriging","lowest","rastrigin",10,9,1620,77,13.059464,0.000003,0.040000,5.790000
"ordinary-kriging","lowest","rastrigin",10,9,1640,78,13.059453,0.000002,0.030000,5.860000
"ordinary-kriging","lowest","rastrigin",10,9,1660,79,13.059440,0.000002,0.030000,5.930000
"ordinary-kriging","lowest","rastrigin",10,9,1680,80,13.059433,0.000002,0.030000,6.010000
"ordinary-kriging","lowest","rastrigin",10,9,1700,81,13.059424,0.000001,0.030000,6.070000
"ordinary-kriging","lowest","rastrigin",10,9,1720,82,13.059413,0.000002,0.040000,6.150000
"ordinary-kriging","lowest","rastrigin",10,9,1740,83,13.059408,0.000002,0.040000,6.230000
"ordinary-kriging","lowest","rastrigin",10,9,1760,84,13.059401,0.000001,0.040000,6.320000
"ordinary-kriging","lowest","rastrigin",10,9,1780,85,13.059396,0.000002,0.050000,6.400000
"ordinary-kriging","lowest","rastrigin",10,9,1800,86,13.059392,0.000001,0.050000,6.490000
"ordinary-kriging","lowest","rastrigin",10,9,1820,87,13.059387,0.000001,0.060000,6.590000
"ordinary-kriging","lowest","rastrigin",10,9,1840,88,13.059385,0.000001,0.070000,6.710000
"ordinary-kriging","lowest","rastrigin",10,9,1860,89,13.059384,0.000001,0.080000,6.840000
"ordinary-kriging","lowest","rastrigin",10,9,1880,90,13.059382,0.000000,0.100000,6.980000
"ordinary-kriging","lowest","rastrigin",10,9,1900,91,13.059382,0.000000,0.110000,7.140000
"ordinary-kriging","lowest","rastrigin",10,9,1920,92,13.059381,0.000000,0.110000,7.290000
"ordinary-kriging","lowest","rastrigin",10,9,1940,93,13.059380,0.000000,0.110000,7.440000
"ordinary-kriging","lowest","rastrigin",10,9,1960,94,13.059379,0.000000,0.100000,7.590000
"ordinary-kriging","lowest","rastrigin",10,9,1980,95,13.059379,0.000000,0.110000,7.740000
"ordinary-kriging","lowest","rastrigin",10,9,2000,96,13.059379,0.000000,0.110000,7.890000
"ordinary-kriging","lowest","rastrigin",10,9,2020,97,13.059378,0.000001,0.100000,8.040000
"ordinary-kriging","lowest","rastrigin",10,9,2040,98,13.059378,0.000001,0.100000,8.190000
"ordinary-kriging","lowest","rastrigin",10,9,2060,99,13.059378,0.000001,0.100000,8.340000
"ordinary-kriging","lowest","rastrigin",10,9,2080,100,13.059378,0.000001,0.100000,8.490000
"ordinary-kriging","lowest","rastrigin",10,9,2100,101,13.059377,0.000001,0.110000,8.640000
"ordinary-kriging","lowest","rastrigin",10,9,2120,102,13.059377,0.000001,0.110000,8.800000
"ordinary-kriging","lowest","rastrigin",10,9,2140,103,13.059377,0.000001,0.100000,8.950000
"ordinary-kriging","lowest","rastrigin",10,9,2160,104,13.059377,0.000001,0.100000,9.100000
"ordinary-kriging","lowest","rastrigin",10,9,2180,105,13.059377,0.000001,0.100000,9.250000
"ordinary-kriging","lowest","rastrigin",10,9,2200,106,13.059377,0.000001,0.100000,9.400000
"ordinary-kriging","lowest","rastrigin",10,9,2220,107,13.059377,0.000001,0.110000,9.550000
"ordinary-kriging","lowest","rastrigin",10,9,2240,108,13.059377,0.000001,0.110000,9.700000
"ordinary-kriging","lowest","rastrigin",10,9,2260,109,13.059377,0.000001,0.110000,9.860000
"ordinary-kriging","lowest","rastrigin",10,9,2280,110,13.059377,0.000001,0.100000,10.010000
"ordinary-kriging","lowest","rastrigin",10,9,2300,111,13.059377,0.000001,0.100000,10.160000
"ordinary-kriging","lowest","rastrigin",10,9,2320,112,13.059377,0.000001,0.100000,10.310000
"ordinary-kriging","lowest","rastrigin",10,9,2340,113,13.059376,0.000001,0.100000,10.460000
"ordinary-kriging","lowest","rastrigin",10,9,2360,114,13.059376,0.000001,0.100000,10.610000
"ordinary-kriging","lowest","rastrigin",10,9,2380,115,13.059376,0.000001,0.110000,10.770000
"ordinary-kriging","lowest","rastrigin",10,9,2400,116,13.059376,0.000001,0.110000,10.920000
"ordinary-kriging","lowest","rastrigin",10,9,2420,117,13.059376,0.000001,0.110000,11.080000
"ordinary-kriging","lowest","rastrigin",10,9,2440,118,13.059376,0.000001,0.100000,11.230000
"ordinary-kriging","lowest","rastrigin",10,9,2460,119,13.059376,0.000001,0.110000,11.370000
"ordinary-kriging","lowest","rastrigin",10,9,2480,120,13.059376,0.000001,0.100000,11.520000
"ordinary-kriging","lowest","rastrigin",10,9,2500,121,13.059376,0.000001,0.110000,11.680000
"ordinary-kriging","lowest","rastrigin",10,9,2520,122,13.059376,0.000001,0.100000,11.820000
"ordinary-kriging","lowest","rastrigin",10,9,2540,123,13.059376,0.000001,0.100000,11.970000
"ordinary-kriging","lowest","rastrigin",10,9,2560,124,13.059376,0.000001,0.100000,12.120000
"ordinary-kriging","lowest","rastrigin",10,9,2580,125,13.059376,0.000001,0.100000,12.270000
"ordinary-kriging","lowest","rastrigin",10,9,2600,126,13.059376,0.000001,0.100000,12.420000
"ordinary-kriging","lowest","rastrigin",10,9,2620,127,13.059376,0.000001,0.110000,12.580000
"ordinary-kriging","lowest","rastrigin",10,9,2640,128,13.059376,0.000001,0.120000,12.750000
"ordinary-kriging","lowest","rastrigin",10,9,2660,129,13.059376,0.000001,0.110000,12.910000
"ordinary-kriging","lowest","rastrigin",10,9,2680,130,13.059376,0.000001,0.110000,13.060000
"ordinary-kriging","lowest","rastrigin",10,9,2700,131,13.059376,0.000001,0.110000,13.220000
"ordinary-kriging","lowest","rastrigin",10,9,2720,132,13.059376,0.000001,0.110000,13.380000
"ordinary-kriging","lowest","rastrigin",10,9,2740,133,13.059376,0.000001,0.120000,13.540000
"ordinary-kriging","lowest","rastrigin",10,9,2760,134,13.059376,0.000001,0.110000,13.700000
"ordinary-kriging","lowest","rastrigin",10,9,2780,135,13.059376,0.000001,0.110000,13.860000
"ordinary-kriging","lowest","rastrigin",10,9,2800,136,13.059376,0.000001,0.110000,14.020000
"ordinary-kriging","lowest","rastrigin",10,9,2820,137,13.059376,0.000001,0.110000,14.180000
"ordinary-kriging","lowest","rastrigin",10,9,2840,138,13.059376,0.000001,0.110000,14.340000
"ordinary-kriging","lowest","rastrigin",10,9,2860,139,13.059376,0.000001,0.110000,14.500000
"ordinary-kriging","lowest","rastrigin",10,9,2880,140,13.059376,0.000001,0.110000,14.660000
"ordinary-kriging","lowest","rastrigin",10,9,2900,141,13.059376,0.000001,0.120000,14.830000
"ordinary-kriging","lowest","rastrigin",10,9,2920,142,13.059376,0.000001,0.110000,14.990000
"ordinary-kriging","lowest","rastrigin",10,9,2940,143,13.059376,0.000001,0.120000,15.150000
"ordinary-kriging","lowest","rastrigin",10,9,2960,144,13.059376,0.000001,0.110000,15.310000
"ordinary-kriging","lowest","rastrigin",10,9,2980,145,13.059376,0.000001,0.120000,15.480000
"ordinary-kriging","lowest","rastrigin",10,9,3000,146,13.059376,0.000001,0.110000,15.630000
