METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",15,1,200,0,19.721863,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",15,1,220,1,19.331937,0.393747,0.080000,0.340000
"ordinary-kriging","kmeans","ackley",15,1,240,2,18.294794,0.481315,0.050000,0.470000
"ordinary-kriging","kmeans","ackley",15,1,260,3,17.333780,0.653201,0.050000,0.580000
"ordinary-kriging","kmeans","ackley",15,1,280,4,15.621828,0.410850,0.060000,0.710000
"ordinary-kriging","kmeans","ackley",15,1,300,5,13.238472,0.914882,0.040000,0.900000
"ordinary-kriging","kmeans","ackley",15,1,320,6,12.846251,0.488285,0.070000,1.030000
"ordinary-kriging","kmeans","ackley",15,1,340,7,11.527863,0.571878,0.070000,1.160000
"ordinary-kriging","kmeans","ackley",15,1,360,8,9.509919,0.598173,0.060000,1.290000
"ordinary-kriging","kmeans","ackley",15,1,380,9,8.624649,0.673792,0.060000,1.420000
"ordinary-kriging","kmeans","ackley",15,1,400,10,7.860615,0.514817,0.060000,1.520000
"ordinary-kriging","kmeans","ackley",15,1,420,11,7.028721,0.443896,0.050000,1.610000
"ordinary-kriging","kmeans","ackley",15,1,440,12,5.773441,0.290638,0.050000,1.700000
"ordinary-kriging","kmeans","ackley",15,1,460,13,5.464718,0.373499,0.050000,1.790000
"ordinary-kriging","kmeans","ackley",15,1,480,14,5.204873,0.393291,0.050000,1.890000
"ordinary-kriging","kmeans","ackley",15,1,500,15,4.214036,0.273979,0.050000,1.990000
"ordinary-kriging","kmeans","ackley",15,1,520,16,3.877691,0.457811,0.040000,2.080000
"ordinary-kriging","kmeans","ackley",15,1,540,17,3.740960,0.274445,0.040000,2.170000
"ordinary-kriging","kmeans","ackley",15,1,560,18,3.481717,0.221728,0.070000,2.300000
"ordinary-kriging","kmeans","ackley",15,1,580,19,3.039865,0.167112,0.060000,2.420000
"ordinary-kriging","kmeans","ackley",15,1,600,20,2.356580,0.216737,0.050000,2.520000
"ordinary-kriging","kmeans","ackley",15,1,620,21,2.356580,0.288753,0.050000,2.610000
"ordinary-kriging","kmeans","ackley",15,1,640,22,2.342188,0.260649,0.050000,2.700000
"ordinary-kriging","kmeans","ackley",15,1,660,23,2.004117,0.181237,0.050000,2.790000
"ordinary-kriging","kmeans","ackley",15,1,680,24,1.417904,0.177079,0.050000,2.890000
"ordinary-kriging","kmeans","ackley",15,1,700,25,1.262267,0.233237,0.050000,2.980000
"ordinary-kriging","kmeans","ackley",15,1,720,26,0.878735,0.151881,0.040000,3.070000
"ordinary-kriging","kmeans","ackley",15,1,740,27,0.709081,0.123516,0.050000,3.170000
"ordinary-kriging","kmeans","ackley",15,1,760,28,0.533297,0.109524,0.040000,3.270000
"ordinary-kriging","kmeans","ackley",15,1,780,29,0.368269,0.106549,0.050000,3.370000
"ordinary-kriging","kmeans","ackley",15,1,800,30,0.266714,0.063251,0.050000,3.470000
"ordinary-kriging","kmeans","ackley",15,1,820,31,0.205734,0.046723,0.080000,3.620000
"ordinary-kriging","kmeans","ackley",15,1,840,32,0.163821,0.026121,0.050000,3.720000
"ordinary-kriging","kmeans","ackley",15,1,860,33,0.119046,0.024316,0.050000,3.820000
"ordinary-kriging","kmeans","ackley",15,1,880,34,0.100224,0.013918,0.040000,3.910000
"ordinary-kriging","kmeans","ackley",15,1,900,35,0.079750,0.011726,0.050000,4.010000
"ordinary-kriging","kmeans","ackley",15,1,920,36,0.057347,0.007990,0.050000,4.110000
"ordinary-kriging","kmeans","ackley",15,1,940,37,0.046800,0.003315,0.050000,4.200000
"ordinary-kriging","kmeans","ackley",15,1,960,38,0.036217,0.003018,0.050000,4.300000
"ordinary-kriging","kmeans","ackley",15,1,980,39,0.031355,0.001773,0.040000,4.390000
