METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",5,1,80,0,54.888894,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",5,1,100,1,41.964855,37.730540,0.030000,0.070000
"ordinary-kriging","lowest","stybtang",5,1,120,2,34.484519,45.702429,0.030000,0.130000
"ordinary-kriging","lowest","stybtang",5,1,140,3,18.695173,24.750459,0.030000,0.200000
"ordinary-kriging","lowest","stybtang",5,1,160,4,10.191101,24.365926,0.030000,0.270000
"ordinary-kriging","lowest","stybtang",5,1,180,5,7.826214,8.782740,0.030000,0.340000
"ordinary-kriging","lowest","stybtang",5,1,200,6,2.520183,13.192209,0.040000,0.410000
"ordinary-kriging","lowest","stybtang",5,1,220,7,1.130140,6.259583,0.040000,0.480000
"ordinary-kriging","lowest","stybtang",5,1,240,8,0.754689,1.142245,0.040000,0.550000
"ordinary-kriging","lowest","stybtang",5,1,260,9,0.478608,1.363096,0.030000,0.610000
"ordinary-kriging","lowest","stybtang",5,1,280,10,0.111535,0.043997,0.030000,0.680000
"ordinary-kriging","lowest","stybtang",5,1,300,11,0.055923,0.006157,0.030000,0.740000
"ordinary-kriging","lowest","stybtang",5,1,320,12,0.025999,0.000803,0.030000,0.800000
"ordinary-kriging","lowest","stybtang",5,1,340,13,0.008283,0.000246,0.030000,0.870000
"ordinary-kriging","lowest","stybtang",5,1,360,14,0.004022,0.000198,0.030000,0.940000
"ordinary-kriging","lowest","stybtang",5,1,380,15,0.000128,0.000033,0.030000,1.010000
"ordinary-kriging","lowest","stybtang",5,1,400,16,-0.000437,0.000012,0.030000,1.070000
"ordinary-kriging","lowest","stybtang",5,1,420,17,-0.000825,0.000004,0.020000,1.130000
"ordinary-kriging","lowest","stybtang",5,1,440,18,-0.000844,0.000002,0.030000,1.200000
"ordinary-kriging","lowest","stybtang",5,1,460,19,-0.000864,0.000001,0.030000,1.260000
"ordinary-kriging","lowest","stybtang",5,1,480,20,-0.000869,0.000001,0.030000,1.320000
"ordinary-kriging","lowest","stybtang",5,1,500,21,-0.000877,0.000000,0.030000,1.380000
"ordinary-kriging","lowest","stybtang",5,1,520,22,-0.000877,0.000000,0.020000,1.440000
"ordinary-kriging","lowest","stybtang",5,1,540,23,-0.000878,0.000000,0.030000,1.510000
"ordinary-kriging","lowest","stybtang",5,1,560,24,-0.000878,0.000000,0.030000,1.570000
"ordinary-kriging","lowest","stybtang",5,1,580,25,-0.000878,0.000000,0.020000,1.630000
