METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",15,10,200,0,39.878236,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",15,10,220,1,39.878236,23.768571,0.060000,0.110000
"ordinary-kriging","newest","levy",15,10,240,2,36.457791,32.478649,0.050000,0.200000
"ordinary-kriging","newest","levy",15,10,260,3,22.658758,17.448724,0.050000,0.290000
"ordinary-kriging","newest","levy",15,10,280,4,18.440732,13.200496,0.050000,0.380000
"ordinary-kriging","newest","levy",15,10,300,5,11.077019,15.071095,0.050000,0.470000
"ordinary-kriging","newest","levy",15,10,320,6,6.662813,5.589020,0.050000,0.560000
"ordinary-kriging","newest","levy",15,10,340,7,6.001854,6.774229,0.050000,0.650000
"ordinary-kriging","newest","levy",15,10,360,8,5.330417,4.090928,0.050000,0.740000
"ordinary-kriging","newest","levy",15,10,380,9,2.575627,3.233388,0.050000,0.820000
"ordinary-kriging","newest","levy",15,10,400,10,2.575627,3.110414,0.050000,0.910000
"ordinary-kriging","newest","levy",15,10,420,11,2.575627,1.617101,0.050000,1.000000
"ordinary-kriging","newest","levy",15,10,440,12,2.216290,0.943501,0.050000,1.100000
"ordinary-kriging","newest","levy",15,10,460,13,1.736850,1.257161,0.050000,1.190000
"ordinary-kriging","newest","levy",15,10,480,14,1.162426,0.675470,0.050000,1.270000
"ordinary-kriging","newest","levy",15,10,500,15,0.977712,1.204343,0.050000,1.360000
"ordinary-kriging","newest","levy",15,10,520,16,0.735329,0.635419,0.050000,1.450000
"ordinary-kriging","newest","levy",15,10,540,17,0.728706,0.370941,0.050000,1.540000
"ordinary-kriging","newest","levy",15,10,560,18,0.580441,0.279169,0.050000,1.630000
"ordinary-kriging","newest","levy",15,10,580,19,0.537348,0.160807,0.050000,1.730000
"ordinary-kriging","newest","levy",15,10,600,20,0.335718,0.106825,0.050000,1.820000
"ordinary-kriging","newest","levy",15,10,620,21,0.312975,0.101705,0.050000,1.910000
"ordinary-kriging","newest","levy",15,10,640,22,0.268399,0.062669,0.050000,2.000000
"ordinary-kriging","newest","levy",15,10,660,23,0.189556,0.049491,0.050000,2.100000
"ordinary-kriging","newest","levy",15,10,680,24,0.135742,0.023378,0.050000,2.190000
