METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",10,7,80,0,44.225033,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",10,7,100,1,25.764462,52.367709,0.040000,0.080000
"ordinary-kriging","newest","levy",10,7,120,2,16.358975,52.709275,0.030000,0.160000
"ordinary-kriging","newest","levy",10,7,140,3,9.807453,10.404293,0.030000,0.230000
"ordinary-kriging","newest","levy",10,7,160,4,5.989038,11.557854,0.030000,0.300000
"ordinary-kriging","newest","levy",10,7,180,5,4.570673,12.810475,0.030000,0.370000
"ordinary-kriging","newest","levy",10,7,200,6,3.963468,5.766815,0.040000,0.440000
"ordinary-kriging","newest","levy",10,7,220,7,3.619340,3.573749,0.040000,0.510000
"ordinary-kriging","newest","levy",10,7,240,8,2.861078,4.591466,0.040000,0.580000
"ordinary-kriging","newest","levy",10,7,260,9,1.446033,2.482900,0.030000,0.650000
"ordinary-kriging","newest","levy",10,7,280,10,1.446033,3.667476,0.030000,0.720000
"ordinary-kriging","newest","levy",10,7,300,11,1.030024,1.450603,0.040000,0.790000
"ordinary-kriging","newest","levy",10,7,320,12,0.524303,0.723177,0.040000,0.860000
"ordinary-kriging","newest","levy",10,7,340,13,0.419677,0.874861,0.040000,0.930000
"ordinary-kriging","newest","levy",10,7,360,14,0.419677,0.559765,0.040000,1.000000
"ordinary-kriging","newest","levy",10,7,380,15,0.339183,0.142891,0.040000,1.070000
"ordinary-kriging","newest","levy",10,7,400,16,0.246093,0.173461,0.040000,1.140000
"ordinary-kriging","newest","levy",10,7,420,17,0.246093,0.127996,0.040000,1.210000
"ordinary-kriging","newest","levy",10,7,440,18,0.225141,0.077473,0.040000,1.280000
"ordinary-kriging","newest","levy",10,7,460,19,0.195482,0.034003,0.040000,1.350000
"ordinary-kriging","newest","levy",10,7,480,20,0.146460,0.032622,0.040000,1.420000
"ordinary-kriging","newest","levy",10,7,500,21,0.102269,0.034877,0.040000,1.490000
"ordinary-kriging","newest","levy",10,7,520,22,0.101213,0.017509,0.030000,1.560000
"ordinary-kriging","newest","levy",10,7,540,23,0.096525,0.007057,0.030000,1.630000
"ordinary-kriging","newest","levy",10,7,560,24,0.093465,0.004227,0.030000,1.700000
"ordinary-kriging","newest","levy",10,7,580,25,0.090906,0.001603,0.040000,1.770000
"ordinary-kriging","newest","levy",10,7,600,26,0.090418,0.000571,0.030000,1.840000
"ordinary-kriging","newest","levy",10,7,620,27,0.090327,0.000319,0.030000,1.910000
"ordinary-kriging","newest","levy",10,7,640,28,0.090206,0.000124,0.030000,1.980000
"ordinary-kriging","newest","levy",10,7,660,29,0.089868,0.000067,0.030000,2.050000
"ordinary-kriging","newest","levy",10,7,680,30,0.089648,0.000047,0.030000,2.120000
"ordinary-kriging","newest","levy",10,7,700,31,0.089615,0.000021,0.030000,2.190000
"ordinary-kriging","newest","levy",10,7,720,32,0.089594,0.000009,0.030000,2.260000
"ordinary-kriging","newest","levy",10,7,740,33,0.089557,0.000006,0.030000,2.340000
"ordinary-kriging","newest","levy",10,7,760,34,0.089542,0.000003,0.040000,2.410000
"ordinary-kriging","newest","levy",10,7,780,35,0.089534,0.000001,0.040000,2.480000
"ordinary-kriging","newest","levy",10,7,800,36,0.089532,0.000001,0.030000,2.550000
"ordinary-kriging","newest","levy",10,7,820,37,0.089531,0.000000,0.030000,2.620000
"ordinary-kriging","newest","levy",10,7,840,38,0.089530,0.000000,0.030000,2.690000
"ordinary-kriging","newest","levy",10,7,860,39,0.089529,0.000000,0.030000,2.760000
"ordinary-kriging","newest","levy",10,7,880,40,0.089529,0.000000,0.030000,2.830000
"ordinary-kriging","newest","levy",10,7,900,41,0.089528,0.000000,0.030000,2.900000
"ordinary-kriging","newest","levy",10,7,920,42,0.089528,0.000000,0.030000,2.980000
"ordinary-kriging","newest","levy",10,7,940,43,0.089528,0.000000,0.050000,3.060000
"ordinary-kriging","newest","levy",10,7,960,44,0.089528,0.000000,0.060000,3.170000
"ordinary-kriging","newest","levy",10,7,980,45,0.089528,0.000000,0.080000,3.290000
"ordinary-kriging","newest","levy",10,7,1000,46,0.089528,0.000000,0.100000,3.440000
"ordinary-kriging","newest","levy",10,7,1020,47,0.089528,0.000000,0.110000,3.590000
"ordinary-kriging","newest","levy",10,7,1040,48,0.089528,0.000000,0.110000,3.750000
"ordinary-kriging","newest","levy",10,7,1060,49,0.089528,0.000000,0.110000,3.910000
"ordinary-kriging","newest","levy",10,7,1080,50,0.089528,0.000000,0.110000,4.070000
"ordinary-kriging","newest","levy",10,7,1100,51,0.089528,0.000000,0.110000,4.230000
"ordinary-kriging","newest","levy",10,7,1120,52,0.089528,0.000000,0.110000,4.390000
"ordinary-kriging","newest","levy",10,7,1140,53,0.089528,0.000000,0.110000,4.550000
"ordinary-kriging","newest","levy",10,7,1160,54,0.089528,0.000000,0.110000,4.700000
"ordinary-kriging","newest","levy",10,7,1180,55,0.089528,0.000000,0.100000,4.860000
"ordinary-kriging","newest","levy",10,7,1200,56,0.089528,0.000000,0.110000,5.020000
"ordinary-kriging","newest","levy",10,7,1220,57,0.089528,0.000000,0.100000,5.170000
"ordinary-kriging","newest","levy",10,7,1240,58,0.089528,0.000000,0.110000,5.330000
"ordinary-kriging","newest","levy",10,7,1260,59,0.089528,0.000000,0.100000,5.480000
"ordinary-kriging","newest","levy",10,7,1280,60,0.089528,0.000000,0.110000,5.640000
