METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rosen",20,5,200,0,2681.140876,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rosen",20,5,250,1,1942.125998,1907.759869,0.160000,0.300000
"ordinary-kriging","newest","rosen",20,5,300,2,1515.848333,734.290262,0.110000,0.550000
"ordinary-kriging","newest","rosen",20,5,350,3,926.690357,619.718631,0.110000,0.800000
"ordinary-kriging","newest","rosen",20,5,400,4,468.785676,521.109638,0.110000,1.050000
"ordinary-kriging","newest","rosen",20,5,450,5,434.736223,324.494666,0.110000,1.300000
"ordinary-kriging","newest","rosen",20,5,500,6,261.001483,266.991161,0.180000,1.620000
"ordinary-kriging","newest","rosen",20,5,550,7,224.729702,193.272032,0.170000,1.930000
"ordinary-kriging","newest","rosen",20,5,600,8,133.956106,114.369954,0.120000,2.180000
"ordinary-kriging","newest","rosen",20,5,650,9,117.392213,62.052846,0.130000,2.440000
"ordinary-kriging","newest","rosen",20,5,700,10,108.066061,41.686670,0.120000,2.700000
"ordinary-kriging","newest","rosen",20,5,750,11,75.652631,25.280888,0.120000,2.960000
"ordinary-kriging","newest","rosen",20,5,800,12,72.020075,17.697854,0.180000,3.280000
"ordinary-kriging","newest","rosen",20,5,850,13,56.644556,13.395923,0.120000,3.540000
"ordinary-kriging","newest","rosen",20,5,900,14,47.112821,7.526094,0.140000,3.810000
"ordinary-kriging","newest","rosen",20,5,950,15,41.445441,5.155544,0.180000,4.120000
"ordinary-kriging","newest","rosen",20,5,1000,16,31.761912,3.113431,0.130000,4.380000
"ordinary-kriging","newest","rosen",20,5,1050,17,28.445957,3.365483,0.180000,4.690000
"ordinary-kriging","newest","rosen",20,5,1100,18,25.547857,1.920104,0.170000,5.000000
"ordinary-kriging","newest","rosen",20,5,1150,19,24.128304,0.728322,0.110000,5.250000
"ordinary-kriging","newest","rosen",20,5,1200,20,22.046648,0.607707,0.110000,5.500000
"ordinary-kriging","newest","rosen",20,5,1250,21,20.787283,0.436213,0.180000,5.810000
"ordinary-kriging","newest","rosen",20,5,1300,22,20.333758,0.311747,0.110000,6.060000
"ordinary-kriging","newest","rosen",20,5,1350,23,19.799883,0.305592,0.180000,6.380000
"ordinary-kriging","newest","rosen",20,5,1400,24,19.288049,0.099218,0.180000,6.700000
"ordinary-kriging","newest","rosen",20,5,1450,25,18.840954,0.110443,0.110000,6.950000
"ordinary-kriging","newest","rosen",20,5,1500,26,18.646784,0.078195,0.120000,7.210000
"ordinary-kriging","newest","rosen",20,5,1550,27,18.417127,0.057242,0.180000,7.520000
"ordinary-kriging","newest","rosen",20,5,1600,28,18.293022,0.048593,0.170000,7.840000
"ordinary-kriging","newest","rosen",20,5,1650,29,18.204847,0.039378,0.180000,8.150000
"ordinary-kriging","newest","rosen",20,5,1700,30,18.157506,0.022894,0.120000,8.400000
"ordinary-kriging","newest","rosen",20,5,1750,31,18.136661,0.014547,0.110000,8.660000
"ordinary-kriging","newest","rosen",20,5,1800,32,18.119410,0.014203,0.180000,8.980000
"ordinary-kriging","newest","rosen",20,5,1850,33,18.091810,0.006695,0.190000,9.310000
"ordinary-kriging","newest","rosen",20,5,1900,34,18.064127,0.005621,0.200000,9.660000
"ordinary-kriging","newest","rosen",20,5,1950,35,18.044451,0.007122,0.130000,9.920000
"ordinary-kriging","newest","rosen",20,5,2000,36,18.036261,0.003567,0.120000,10.190000
"ordinary-kriging","newest","rosen",20,5,2050,37,18.022730,0.004993,0.190000,10.530000
"ordinary-kriging","newest","rosen",20,5,2100,38,18.012618,0.003908,0.190000,10.860000
"ordinary-kriging","newest","rosen",20,5,2150,39,18.007687,0.004322,0.190000,11.180000
"ordinary-kriging","newest","rosen",20,5,2200,40,17.994893,0.004566,0.180000,11.510000
"ordinary-kriging","newest","rosen",20,5,2250,41,17.988078,0.009326,0.160000,11.810000
"ordinary-kriging","newest","rosen",20,5,2300,42,17.980217,0.004139,0.120000,12.080000
"ordinary-kriging","newest","rosen",20,5,2350,43,17.973691,0.001911,0.120000,12.340000
"ordinary-kriging","newest","rosen",20,5,2400,44,17.965927,0.001648,0.140000,12.630000
"ordinary-kriging","newest","rosen",20,5,2450,45,17.961520,0.002979,0.140000,12.910000
"ordinary-kriging","newest","rosen",20,5,2500,46,17.957940,0.003925,0.160000,13.200000
"ordinary-kriging","newest","rosen",20,5,2550,47,17.953269,0.001303,0.200000,13.540000
"ordinary-kriging","newest","rosen",20,5,2600,48,17.949977,0.002234,0.190000,13.880000
"ordinary-kriging","newest","rosen",20,5,2650,49,17.946723,0.001280,0.200000,14.300000
"ordinary-kriging","newest","rosen",20,5,2700,50,17.943352,0.001220,0.150000,14.620000
"ordinary-kriging","newest","rosen",20,5,2750,51,17.941308,0.002434,0.130000,14.900000
"ordinary-kriging","newest","rosen",20,5,2800,52,17.937639,0.001095,0.130000,15.170000
"ordinary-kriging","newest","rosen",20,5,2850,53,17.936010,0.001639,0.120000,15.440000
"ordinary-kriging","newest","rosen",20,5,2900,54,17.934447,0.001668,0.160000,15.750000
"ordinary-kriging","newest","rosen",20,5,2950,55,17.932311,0.000686,0.130000,16.020000
"ordinary-kriging","newest","rosen",20,5,3000,56,17.930732,0.000559,0.210000,16.370000
"ordinary-kriging","newest","rosen",20,5,3050,57,17.929159,0.000772,0.190000,16.700000
"ordinary-kriging","newest","rosen",20,5,3100,58,17.928072,0.000495,0.190000,17.040000
"ordinary-kriging","newest","rosen",20,5,3150,59,17.927133,0.000563,0.180000,17.370000
"ordinary-kriging","newest","rosen",20,5,3200,60,17.925998,0.000382,0.130000,17.640000
"ordinary-kriging","newest","rosen",20,5,3250,61,17.924571,0.000365,0.130000,17.910000
"ordinary-kriging","newest","rosen",20,5,3300,62,17.923823,0.000562,0.130000,18.190000
"ordinary-kriging","newest","rosen",20,5,3350,63,17.922920,0.000365,0.200000,18.530000
"ordinary-kriging","newest","rosen",20,5,3400,64,17.922104,0.000408,0.130000,18.810000
"ordinary-kriging","newest","rosen",20,5,3450,65,17.921006,0.000247,0.130000,19.080000
"ordinary-kriging","newest","rosen",20,5,3500,66,17.920306,0.000358,0.170000,19.470000
"ordinary-kriging","newest","rosen",20,5,3550,67,17.919539,0.000401,0.180000,19.870000
"ordinary-kriging","newest","rosen",20,5,3600,68,17.918886,0.000279,0.180000,20.290000
"ordinary-kriging","newest","rosen",20,5,3650,69,17.918210,0.000385,0.180000,20.700000
"ordinary-kriging","newest","rosen",20,5,3700,70,17.917714,0.000393,0.240000,21.170000
"ordinary-kriging","newest","rosen",20,5,3750,71,17.916993,0.000327,0.270000,21.680000
"ordinary-kriging","newest","rosen",20,5,3800,72,17.916466,0.000266,0.180000,22.090000
"ordinary-kriging","newest","rosen",20,5,3850,73,17.916003,0.000181,0.140000,22.370000
"ordinary-kriging","newest","rosen",20,5,3900,74,17.915946,0.000276,0.180000,22.700000
"ordinary-kriging","newest","rosen",20,5,3950,75,17.915484,0.000132,0.140000,22.990000
"ordinary-kriging","newest","rosen",20,5,4000,76,17.915200,0.000204,0.170000,23.300000
"ordinary-kriging","newest","rosen",20,5,4050,77,17.915032,0.000164,0.200000,23.640000
"ordinary-kriging","newest","rosen",20,5,4100,78,17.914715,0.000085,0.150000,23.930000
"ordinary-kriging","newest","rosen",20,5,4150,79,17.914476,0.000108,0.130000,24.200000
"ordinary-kriging","newest","rosen",20,5,4200,80,17.914263,0.000067,0.120000,24.470000
"ordinary-kriging","newest","rosen",20,5,4250,81,17.914093,0.000080,0.130000,24.750000
"ordinary-kriging","newest","rosen",20,5,4300,82,17.913990,0.000156,0.150000,25.050000
"ordinary-kriging","newest","rosen",20,5,4350,83,17.913847,0.000063,0.140000,25.340000
"ordinary-kriging","newest","rosen",20,5,4400,84,17.913724,0.000052,0.210000,25.690000
"ordinary-kriging","newest","rosen",20,5,4450,85,17.913574,0.000061,0.210000,26.030000
"ordinary-kriging","newest","rosen",20,5,4500,86,17.913460,0.000061,0.210000,26.380000
"ordinary-kriging","newest","rosen",20,5,4550,87,17.913316,0.000043,0.210000,26.730000
"ordinary-kriging","newest","rosen",20,5,4600,88,17.913184,0.000059,0.130000,27.010000
"ordinary-kriging","newest","rosen",20,5,4650,89,17.913068,0.000049,0.130000,27.280000
"ordinary-kriging","newest","rosen",20,5,4700,90,17.912987,0.000041,0.200000,27.630000
"ordinary-kriging","newest","rosen",20,5,4750,91,17.912896,0.000036,0.210000,27.980000
"ordinary-kriging","newest","rosen",20,5,4800,92,17.912838,0.000053,0.190000,28.320000
"ordinary-kriging","newest","rosen",20,5,4850,93,17.912744,0.000026,0.200000,28.670000
"ordinary-kriging","newest","rosen",20,5,4900,94,17.912652,0.000041,0.210000,29.030000
"ordinary-kriging","newest","rosen",20,5,4950,95,17.912604,0.000038,0.190000,29.360000
"ordinary-kriging","newest","rosen",20,5,5000,96,17.912530,0.000036,0.190000,29.710000
