METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","levy",20,18,200,0,89.471586,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","levy",20,18,250,1,83.847989,74.568700,0.010000,1.030000
"ordinary-kriging","k_nearest","levy",20,18,300,2,83.847989,66.135783,0.010000,2.030000
"ordinary-kriging","k_nearest","levy",20,18,350,3,68.709758,62.302790,0.010000,3.000000
"ordinary-kriging","k_nearest","levy",20,18,400,4,57.266262,48.055665,0.020000,4.010000
"ordinary-kriging","k_nearest","levy",20,18,450,5,57.266262,41.700684,0.010000,4.900000
"ordinary-kriging","k_nearest","levy",20,18,500,6,51.649842,37.349220,0.020000,5.800000
"ordinary-kriging","k_nearest","levy",20,18,550,7,42.023219,39.263758,0.010000,6.800000
"ordinary-kriging","k_nearest","levy",20,18,600,8,32.682656,42.458918,0.010000,7.880000
"ordinary-kriging","k_nearest","levy",20,18,650,9,22.641464,32.818449,0.010000,8.940000
"ordinary-kriging","k_nearest","levy",20,18,700,10,11.188599,25.739419,0.020000,10.040000
"ordinary-kriging","k_nearest","levy",20,18,750,11,11.188599,21.314638,0.020000,11.060000
"ordinary-kriging","k_nearest","levy",20,18,800,12,11.188599,12.751744,0.020000,11.960000
"ordinary-kriging","k_nearest","levy",20,18,850,13,8.001511,8.756057,0.010000,12.850000
"ordinary-kriging","k_nearest","levy",20,18,900,14,6.532281,6.844765,0.010000,13.740000
"ordinary-kriging","k_nearest","levy",20,18,950,15,6.532281,4.535256,0.010000,14.640000
"ordinary-kriging","k_nearest","levy",20,18,1000,16,5.929784,5.529439,0.010000,15.600000
"ordinary-kriging","k_nearest","levy",20,18,1050,17,3.884326,2.750323,0.020000,16.530000
"ordinary-kriging","k_nearest","levy",20,18,1100,18,3.518985,1.793417,0.020000,17.580000
"ordinary-kriging","k_nearest","levy",20,18,1150,19,3.212611,0.997949,0.020000,18.640000
"ordinary-kriging","k_nearest","levy",20,18,1200,20,2.944191,0.997008,0.020000,19.770000
"ordinary-kriging","k_nearest","levy",20,18,1250,21,2.257770,0.710690,0.020000,20.880000
"ordinary-kriging","k_nearest","levy",20,18,1300,22,2.257770,0.481294,0.020000,22.000000
"ordinary-kriging","k_nearest","levy",20,18,1350,23,2.160955,0.438985,0.020000,23.150000
"ordinary-kriging","k_nearest","levy",20,18,1400,24,2.160955,0.229132,0.020000,24.010000
"ordinary-kriging","k_nearest","levy",20,18,1450,25,2.031629,0.163366,0.020000,25.090000
"ordinary-kriging","k_nearest","levy",20,18,1500,26,1.941002,0.136072,0.020000,26.220000
"ordinary-kriging","k_nearest","levy",20,18,1550,27,1.881378,0.118718,0.020000,27.300000
"ordinary-kriging","k_nearest","levy",20,18,1600,28,1.834883,0.076990,0.020000,28.380000
"ordinary-kriging","k_nearest","levy",20,18,1650,29,1.772517,0.086715,0.020000,29.370000
"ordinary-kriging","k_nearest","levy",20,18,1700,30,1.694308,0.041627,0.020000,30.520000
"ordinary-kriging","k_nearest","levy",20,18,1750,31,1.645004,0.048741,0.020000,31.670000
"ordinary-kriging","k_nearest","levy",20,18,1800,32,1.631504,0.035353,0.020000,32.550000
"ordinary-kriging","k_nearest","levy",20,18,1850,33,1.609264,0.024352,0.020000,33.410000
"ordinary-kriging","k_nearest","levy",20,18,1900,34,1.580882,0.016825,0.020000,34.330000
"ordinary-kriging","k_nearest","levy",20,18,1950,35,1.532387,0.012661,0.020000,35.470000
"ordinary-kriging","k_nearest","levy",20,18,2000,36,1.517214,0.032666,0.020000,36.520000
"ordinary-kriging","k_nearest","levy",20,18,2050,37,1.493166,0.016828,0.020000,37.660000
"ordinary-kriging","k_nearest","levy",20,18,2100,38,1.482068,0.022320,0.020000,38.720000
