METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rastrigin",10,17,80,0,105.737115,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rastrigin",10,17,100,1,92.043757,17.753285,0.030000,0.080000
"ordinary-kriging","kmeans","rastrigin",10,17,120,2,78.133638,21.625040,0.030000,0.150000
"ordinary-kriging","kmeans","rastrigin",10,17,140,3,71.253958,36.407010,0.030000,0.230000
"ordinary-kriging","kmeans","rastrigin",10,17,160,4,71.253958,32.694391,0.030000,0.300000
"ordinary-kriging","kmeans","rastrigin",10,17,180,5,69.310502,29.667001,0.030000,0.380000
"ordinary-kriging","kmeans","rastrigin",10,17,200,6,69.310502,16.287368,0.040000,0.450000
"ordinary-kriging","kmeans","rastrigin",10,17,220,7,50.532006,24.756612,0.030000,0.530000
"ordinary-kriging","kmeans","rastrigin",10,17,240,8,50.532006,23.795071,0.040000,0.600000
"ordinary-kriging","kmeans","rastrigin",10,17,260,9,50.532006,21.307768,0.030000,0.670000
"ordinary-kriging","kmeans","rastrigin",10,17,280,10,50.532006,18.267921,0.030000,0.740000
"ordinary-kriging","kmeans","rastrigin",10,17,300,11,47.381303,12.044728,0.030000,0.820000
"ordinary-kriging","kmeans","rastrigin",10,17,320,12,47.381303,17.192987,0.030000,0.890000
"ordinary-kriging","kmeans","rastrigin",10,17,340,13,39.257342,16.178706,0.030000,0.960000
"ordinary-kriging","kmeans","rastrigin",10,17,360,14,39.257342,12.568228,0.030000,1.030000
"ordinary-kriging","kmeans","rastrigin",10,17,380,15,39.257342,16.648246,0.030000,1.110000
"ordinary-kriging","kmeans","rastrigin",10,17,400,16,30.099701,15.633013,0.030000,1.180000
"ordinary-kriging","kmeans","rastrigin",10,17,420,17,30.099701,10.234165,0.030000,1.250000
"ordinary-kriging","kmeans","rastrigin",10,17,440,18,27.145840,11.653875,0.030000,1.330000
"ordinary-kriging","kmeans","rastrigin",10,17,460,19,23.585518,15.088821,0.030000,1.400000
"ordinary-kriging","kmeans","rastrigin",10,17,480,20,21.318385,11.087483,0.030000,1.480000
"ordinary-kriging","kmeans","rastrigin",10,17,500,21,21.318385,14.239095,0.030000,1.560000
"ordinary-kriging","kmeans","rastrigin",10,17,520,22,21.318385,12.713096,0.030000,1.630000
"ordinary-kriging","kmeans","rastrigin",10,17,540,23,21.318385,19.327720,0.030000,1.710000
"ordinary-kriging","kmeans","rastrigin",10,17,560,24,21.318385,16.102134,0.030000,1.780000
"ordinary-kriging","kmeans","rastrigin",10,17,580,25,20.300756,15.427308,0.030000,1.860000
"ordinary-kriging","kmeans","rastrigin",10,17,600,26,16.785194,12.144948,0.030000,1.930000
"ordinary-kriging","kmeans","rastrigin",10,17,620,27,16.785194,10.396931,0.030000,2.010000
"ordinary-kriging","kmeans","rastrigin",10,17,640,28,13.060240,14.206018,0.030000,2.080000
"ordinary-kriging","kmeans","rastrigin",10,17,660,29,13.060240,10.854613,0.040000,2.160000
"ordinary-kriging","kmeans","rastrigin",10,17,680,30,13.060240,9.190907,0.030000,2.230000
"ordinary-kriging","kmeans","rastrigin",10,17,700,31,12.642221,8.642257,0.040000,2.310000
"ordinary-kriging","kmeans","rastrigin",10,17,720,32,11.122928,2.669474,0.030000,2.390000
"ordinary-kriging","kmeans","rastrigin",10,17,740,33,10.654446,0.784771,0.030000,2.470000
"ordinary-kriging","kmeans","rastrigin",10,17,760,34,9.745949,0.489648,0.030000,2.540000
"ordinary-kriging","kmeans","rastrigin",10,17,780,35,9.525981,0.284295,0.030000,2.620000
"ordinary-kriging","kmeans","rastrigin",10,17,800,36,9.225795,0.162267,0.030000,2.690000
"ordinary-kriging","kmeans","rastrigin",10,17,820,37,9.087071,0.042477,0.030000,2.770000
"ordinary-kriging","kmeans","rastrigin",10,17,840,38,9.000030,0.018685,0.040000,2.850000
"ordinary-kriging","kmeans","rastrigin",10,17,860,39,8.990644,0.005679,0.030000,2.920000
"ordinary-kriging","kmeans","rastrigin",10,17,880,40,8.978600,0.004388,0.030000,3.000000
"ordinary-kriging","kmeans","rastrigin",10,17,900,41,8.965344,0.003152,0.030000,3.070000
"ordinary-kriging","kmeans","rastrigin",10,17,920,42,8.961564,0.002790,0.030000,3.150000
"ordinary-kriging","kmeans","rastrigin",10,17,940,43,8.957984,0.000673,0.030000,3.220000
"ordinary-kriging","kmeans","rastrigin",10,17,960,44,8.956194,0.000397,0.030000,3.300000
"ordinary-kriging","kmeans","rastrigin",10,17,980,45,8.955693,0.000319,0.030000,3.370000
"ordinary-kriging","kmeans","rastrigin",10,17,1000,46,8.955209,0.000232,0.040000,3.450000
"ordinary-kriging","kmeans","rastrigin",10,17,1020,47,8.954831,0.000090,0.030000,3.530000
"ordinary-kriging","kmeans","rastrigin",10,17,1040,48,8.954716,0.000055,0.030000,3.600000
"ordinary-kriging","kmeans","rastrigin",10,17,1060,49,8.954643,0.000021,0.030000,3.680000
"ordinary-kriging","kmeans","rastrigin",10,17,1080,50,8.954643,0.000023,0.030000,3.750000
"ordinary-kriging","kmeans","rastrigin",10,17,1100,51,8.954633,0.000007,0.030000,3.830000
"ordinary-kriging","kmeans","rastrigin",10,17,1120,52,8.954631,0.000002,0.030000,3.900000
"ordinary-kriging","kmeans","rastrigin",10,17,1140,53,8.954628,0.000001,0.030000,3.980000
"ordinary-kriging","kmeans","rastrigin",10,17,1160,54,8.954624,0.000001,0.030000,4.050000
"ordinary-kriging","kmeans","rastrigin",10,17,1180,55,8.954623,0.000001,0.030000,4.130000
"ordinary-kriging","kmeans","rastrigin",10,17,1200,56,8.954623,0.000000,0.030000,4.200000
"ordinary-kriging","kmeans","rastrigin",10,17,1220,57,8.954622,0.000000,0.030000,4.280000
"ordinary-kriging","kmeans","rastrigin",10,17,1240,58,8.954622,0.000000,0.030000,4.350000
"ordinary-kriging","kmeans","rastrigin",10,17,1260,59,8.954622,0.000000,0.030000,4.430000
"ordinary-kriging","kmeans","rastrigin",10,17,1280,60,8.954622,0.000000,0.030000,4.500000
"ordinary-kriging","kmeans","rastrigin",10,17,1300,61,8.954621,0.000000,0.050000,4.600000
"ordinary-kriging","kmeans","rastrigin",10,17,1320,62,8.954621,0.000000,0.060000,4.710000
"ordinary-kriging","kmeans","rastrigin",10,17,1340,63,8.954621,0.000000,0.080000,4.840000
"ordinary-kriging","kmeans","rastrigin",10,17,1360,64,8.954621,0.000000,0.070000,4.960000
"ordinary-kriging","kmeans","rastrigin",10,17,1380,65,8.954621,0.000000,0.090000,5.100000
"ordinary-kriging","kmeans","rastrigin",10,17,1400,66,8.954621,0.000000,0.090000,5.240000
"ordinary-kriging","kmeans","rastrigin",10,17,1420,67,8.954621,0.000000,0.100000,5.410000
"ordinary-kriging","kmeans","rastrigin",10,17,1440,68,8.954621,0.000000,0.110000,5.570000
"ordinary-kriging","kmeans","rastrigin",10,17,1460,69,8.954621,0.000000,0.110000,5.740000
"ordinary-kriging","kmeans","rastrigin",10,17,1480,70,8.954621,0.000000,0.110000,5.910000
"ordinary-kriging","kmeans","rastrigin",10,17,1500,71,8.954621,0.000000,0.090000,6.060000
"ordinary-kriging","kmeans","rastrigin",10,17,1520,72,8.954621,0.000000,0.100000,6.210000
"ordinary-kriging","kmeans","rastrigin",10,17,1540,73,8.954621,0.000000,0.100000,6.360000
"ordinary-kriging","kmeans","rastrigin",10,17,1560,74,8.954621,0.000000,0.100000,6.510000
"ordinary-kriging","kmeans","rastrigin",10,17,1580,75,8.954621,0.000000,0.100000,6.660000
"ordinary-kriging","kmeans","rastrigin",10,17,1600,76,8.954621,0.000000,0.100000,6.810000
"ordinary-kriging","kmeans","rastrigin",10,17,1620,77,8.954621,0.000000,0.090000,6.950000
"ordinary-kriging","kmeans","rastrigin",10,17,1640,78,8.954621,0.000000,0.090000,7.100000
"ordinary-kriging","kmeans","rastrigin",10,17,1660,79,8.954621,0.000000,0.090000,7.240000
"ordinary-kriging","kmeans","rastrigin",10,17,1680,80,8.954621,0.000000,0.090000,7.390000
"ordinary-kriging","kmeans","rastrigin",10,17,1700,81,8.954621,0.000000,0.100000,7.540000
"ordinary-kriging","kmeans","rastrigin",10,17,1720,82,8.954621,0.000000,0.100000,7.690000
"ordinary-kriging","kmeans","rastrigin",10,17,1740,83,8.954621,0.000000,0.090000,7.830000
"ordinary-kriging","kmeans","rastrigin",10,17,1760,84,8.954621,0.000000,0.090000,7.970000
"ordinary-kriging","kmeans","rastrigin",10,17,1780,85,8.954621,0.000000,0.090000,8.110000
"ordinary-kriging","kmeans","rastrigin",10,17,1800,86,8.954621,0.000000,0.090000,8.260000
"ordinary-kriging","kmeans","rastrigin",10,17,1820,87,8.954621,0.000000,0.090000,8.400000
"ordinary-kriging","kmeans","rastrigin",10,17,1840,88,8.954621,0.000000,0.090000,8.540000
"ordinary-kriging","kmeans","rastrigin",10,17,1860,89,8.954621,0.000000,0.090000,8.690000
"ordinary-kriging","kmeans","rastrigin",10,17,1880,90,8.954621,0.000000,0.090000,8.830000
"ordinary-kriging","kmeans","rastrigin",10,17,1900,91,8.954621,0.000000,0.090000,8.970000
"ordinary-kriging","kmeans","rastrigin",10,17,1920,92,8.954621,0.000000,0.100000,9.120000
"ordinary-kriging","kmeans","rastrigin",10,17,1940,93,8.954621,0.000000,0.090000,9.260000
"ordinary-kriging","kmeans","rastrigin",10,17,1960,94,8.954621,0.000000,0.090000,9.400000
"ordinary-kriging","kmeans","rastrigin",10,17,1980,95,8.954621,0.000000,0.100000,9.550000
"ordinary-kriging","kmeans","rastrigin",10,17,2000,96,8.954621,0.000000,0.090000,9.690000
"ordinary-kriging","kmeans","rastrigin",10,17,2020,97,8.954621,0.000000,0.090000,9.830000
"ordinary-kriging","kmeans","rastrigin",10,17,2040,98,8.954621,0.000000,0.100000,9.980000
"ordinary-kriging","kmeans","rastrigin",10,17,2060,99,8.954621,0.000000,0.090000,10.120000
"ordinary-kriging","kmeans","rastrigin",10,17,2080,100,8.954621,0.000000,0.090000,10.260000
"ordinary-kriging","kmeans","rastrigin",10,17,2100,101,8.954621,0.000000,0.100000,10.410000
"ordinary-kriging","kmeans","rastrigin",10,17,2120,102,8.954621,0.000000,0.090000,10.550000
"ordinary-kriging","kmeans","rastrigin",10,17,2140,103,8.954621,0.000000,0.090000,10.690000
"ordinary-kriging","kmeans","rastrigin",10,17,2160,104,8.954621,0.000000,0.090000,10.830000
"ordinary-kriging","kmeans","rastrigin",10,17,2180,105,8.954621,0.000000,0.090000,10.970000
"ordinary-kriging","kmeans","rastrigin",10,17,2200,106,8.954621,0.000000,0.100000,11.120000
"ordinary-kriging","kmeans","rastrigin",10,17,2220,107,8.954621,0.000000,0.090000,11.260000
