METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rastrigin",5,18,80,0,39.079751,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rastrigin",5,18,100,1,22.568909,12.974993,0.030000,0.070000
"ordinary-kriging","newest","rastrigin",5,18,120,2,22.568909,16.705155,0.040000,0.130000
"ordinary-kriging","newest","rastrigin",5,18,140,3,21.055933,19.861429,0.030000,0.200000
"ordinary-kriging","newest","rastrigin",5,18,160,4,15.593608,15.058636,0.030000,0.270000
"ordinary-kriging","newest","rastrigin",5,18,180,5,15.593608,15.201812,0.040000,0.340000
"ordinary-kriging","newest","rastrigin",5,18,200,6,13.288922,13.764580,0.030000,0.400000
"ordinary-kriging","newest","rastrigin",5,18,220,7,10.816400,13.324515,0.030000,0.470000
"ordinary-kriging","newest","rastrigin",5,18,240,8,10.816400,9.022801,0.030000,0.540000
"ordinary-kriging","newest","rastrigin",5,18,260,9,8.687951,7.865337,0.030000,0.610000
"ordinary-kriging","newest","rastrigin",5,18,280,10,4.908709,7.860665,0.040000,0.680000
"ordinary-kriging","newest","rastrigin",5,18,300,11,4.908709,5.358655,0.030000,0.740000
"ordinary-kriging","newest","rastrigin",5,18,320,12,3.891607,5.847146,0.020000,0.800000
"ordinary-kriging","newest","rastrigin",5,18,340,13,2.916500,1.716461,0.030000,0.870000
"ordinary-kriging","newest","rastrigin",5,18,360,14,2.134314,5.340859,0.030000,0.940000
"ordinary-kriging","newest","rastrigin",5,18,380,15,1.316199,2.784188,0.030000,1.010000
"ordinary-kriging","newest","rastrigin",5,18,400,16,1.030610,5.291834,0.030000,1.080000
"ordinary-kriging","newest","rastrigin",5,18,420,17,1.030610,3.540160,0.040000,1.140000
"ordinary-kriging","newest","rastrigin",5,18,440,18,1.030610,2.917623,0.030000,1.210000
"ordinary-kriging","newest","rastrigin",5,18,460,19,1.030610,3.911150,0.030000,1.270000
"ordinary-kriging","newest","rastrigin",5,18,480,20,1.030610,1.573367,0.030000,1.340000
"ordinary-kriging","newest","rastrigin",5,18,500,21,1.030610,2.480669,0.020000,1.400000
"ordinary-kriging","newest","rastrigin",5,18,520,22,1.030610,2.914674,0.030000,1.470000
"ordinary-kriging","newest","rastrigin",5,18,540,23,1.030610,2.189089,0.030000,1.530000
"ordinary-kriging","newest","rastrigin",5,18,560,24,1.030610,2.742015,0.030000,1.600000
"ordinary-kriging","newest","rastrigin",5,18,580,25,1.030610,2.094179,0.030000,1.660000
"ordinary-kriging","newest","rastrigin",5,18,600,26,1.030610,1.876666,0.030000,1.730000
"ordinary-kriging","newest","rastrigin",5,18,620,27,1.030610,1.230090,0.030000,1.790000
"ordinary-kriging","newest","rastrigin",5,18,640,28,1.030610,2.820999,0.030000,1.860000
"ordinary-kriging","newest","rastrigin",5,18,660,29,1.018124,0.294199,0.030000,1.920000
"ordinary-kriging","newest","rastrigin",5,18,680,30,1.018124,1.148252,0.030000,1.990000
"ordinary-kriging","newest","rastrigin",5,18,700,31,1.002977,0.065575,0.030000,2.060000
"ordinary-kriging","newest","rastrigin",5,18,720,32,1.000832,0.017286,0.030000,2.130000
"ordinary-kriging","newest","rastrigin",5,18,740,33,0.998123,0.012050,0.030000,2.190000
"ordinary-kriging","newest","rastrigin",5,18,760,34,0.996630,0.047483,0.020000,2.250000
"ordinary-kriging","newest","rastrigin",5,18,780,35,0.995261,0.000260,0.030000,2.320000
"ordinary-kriging","newest","rastrigin",5,18,800,36,0.995117,0.000112,0.030000,2.380000
"ordinary-kriging","newest","rastrigin",5,18,820,37,0.995000,0.000063,0.030000,2.450000
"ordinary-kriging","newest","rastrigin",5,18,840,38,0.994978,0.000038,0.040000,2.520000
"ordinary-kriging","newest","rastrigin",5,18,860,39,0.994967,0.000015,0.030000,2.580000
"ordinary-kriging","newest","rastrigin",5,18,880,40,0.994964,0.000031,0.030000,2.650000
"ordinary-kriging","newest","rastrigin",5,18,900,41,0.994964,0.000036,0.030000,2.720000
"ordinary-kriging","newest","rastrigin",5,18,920,42,0.994962,0.000025,0.030000,2.780000
"ordinary-kriging","newest","rastrigin",5,18,940,43,0.994960,0.000016,0.030000,2.850000
"ordinary-kriging","newest","rastrigin",5,18,960,44,0.994960,0.000004,0.030000,2.910000
"ordinary-kriging","newest","rastrigin",5,18,980,45,0.994959,0.000001,0.030000,2.980000
"ordinary-kriging","newest","rastrigin",5,18,1000,46,0.994959,0.000000,0.030000,3.040000
"ordinary-kriging","newest","rastrigin",5,18,1020,47,0.994959,0.000000,0.030000,3.110000
"ordinary-kriging","newest","rastrigin",5,18,1040,48,0.994959,0.000000,0.030000,3.180000
"ordinary-kriging","newest","rastrigin",5,18,1060,49,0.994959,0.000000,0.030000,3.240000
"ordinary-kriging","newest","rastrigin",5,18,1080,50,0.994959,0.000000,0.020000,3.310000
"ordinary-kriging","newest","rastrigin",5,18,1100,51,0.994959,0.000000,0.030000,3.370000
"ordinary-kriging","newest","rastrigin",5,18,1120,52,0.994959,0.000000,0.030000,3.440000
"ordinary-kriging","newest","rastrigin",5,18,1140,53,0.994959,0.000000,0.030000,3.510000
"ordinary-kriging","newest","rastrigin",5,18,1160,54,0.994959,0.000000,0.030000,3.580000
"ordinary-kriging","newest","rastrigin",5,18,1180,55,0.994959,0.000000,0.040000,3.670000
"ordinary-kriging","newest","rastrigin",5,18,1200,56,0.994959,0.000000,0.060000,3.780000
"ordinary-kriging","newest","rastrigin",5,18,1220,57,0.994959,0.000000,0.060000,3.890000
"ordinary-kriging","newest","rastrigin",5,18,1240,58,0.994959,0.000000,0.070000,4.010000
"ordinary-kriging","newest","rastrigin",5,18,1260,59,0.994959,0.000000,0.080000,4.130000
"ordinary-kriging","newest","rastrigin",5,18,1280,60,0.994959,0.000000,0.090000,4.260000
"ordinary-kriging","newest","rastrigin",5,18,1300,61,0.994959,0.000000,0.080000,4.390000
"ordinary-kriging","newest","rastrigin",5,18,1320,62,0.994959,0.000000,0.080000,4.510000
"ordinary-kriging","newest","rastrigin",5,18,1340,63,0.994959,0.000000,0.090000,4.650000
"ordinary-kriging","newest","rastrigin",5,18,1360,64,0.994959,0.000000,0.080000,4.780000
"ordinary-kriging","newest","rastrigin",5,18,1380,65,0.994959,0.000000,0.080000,4.910000
"ordinary-kriging","newest","rastrigin",5,18,1400,66,0.994959,0.000000,0.080000,5.030000
"ordinary-kriging","newest","rastrigin",5,18,1420,67,0.994959,0.000000,0.090000,5.160000
"ordinary-kriging","newest","rastrigin",5,18,1440,68,0.994959,0.000000,0.080000,5.290000
"ordinary-kriging","newest","rastrigin",5,18,1460,69,0.994959,0.000000,0.080000,5.420000
