METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",20,2,200,0,321.905272,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",20,2,250,1,221.288065,70.138238,0.160000,0.310000
"ordinary-kriging","kmeans","griewank",20,2,300,2,151.944050,26.432311,0.180000,0.630000
"ordinary-kriging","kmeans","griewank",20,2,350,3,65.503293,9.542011,0.190000,0.950000
"ordinary-kriging","kmeans","griewank",20,2,400,4,62.709430,10.764045,0.180000,1.270000
"ordinary-kriging","kmeans","griewank",20,2,450,5,43.021370,7.643967,0.180000,1.590000
"ordinary-kriging","kmeans","griewank",20,2,500,6,16.956720,5.882847,0.120000,1.840000
"ordinary-kriging","kmeans","griewank",20,2,550,7,16.956720,4.683973,0.180000,2.160000
"ordinary-kriging","kmeans","griewank",20,2,600,8,12.317145,2.374388,0.110000,2.410000
"ordinary-kriging","kmeans","griewank",20,2,650,9,8.559948,1.517163,0.110000,2.660000
"ordinary-kriging","kmeans","griewank",20,2,700,10,3.961043,0.959890,0.110000,2.910000
"ordinary-kriging","kmeans","griewank",20,2,750,11,3.961043,0.532534,0.120000,3.170000
"ordinary-kriging","kmeans","griewank",20,2,800,12,3.340266,0.443935,0.180000,3.480000
"ordinary-kriging","kmeans","griewank",20,2,850,13,2.722691,0.147468,0.120000,3.740000
"ordinary-kriging","kmeans","griewank",20,2,900,14,2.045241,0.164419,0.180000,4.060000
"ordinary-kriging","kmeans","griewank",20,2,950,15,1.626593,0.179555,0.170000,4.370000
"ordinary-kriging","kmeans","griewank",20,2,1000,16,1.529783,0.090133,0.130000,4.630000
"ordinary-kriging","kmeans","griewank",20,2,1050,17,1.344435,0.046789,0.190000,4.950000
"ordinary-kriging","kmeans","griewank",20,2,1100,18,1.208824,0.032202,0.120000,5.200000
"ordinary-kriging","kmeans","griewank",20,2,1150,19,1.159584,0.018556,0.190000,5.530000
"ordinary-kriging","kmeans","griewank",20,2,1200,20,1.094882,0.023130,0.190000,5.870000
"ordinary-kriging","kmeans","griewank",20,2,1250,21,1.087866,0.010859,0.190000,6.200000
"ordinary-kriging","kmeans","griewank",20,2,1300,22,1.055950,0.008097,0.120000,6.470000
"ordinary-kriging","kmeans","griewank",20,2,1350,23,1.039415,0.007908,0.120000,6.740000
"ordinary-kriging","kmeans","griewank",20,2,1400,24,0.910949,0.008757,0.130000,7.020000
"ordinary-kriging","kmeans","griewank",20,2,1450,25,0.910949,0.055079,0.200000,7.350000
"ordinary-kriging","kmeans","griewank",20,2,1500,26,0.910949,0.019612,0.120000,7.610000
"ordinary-kriging","kmeans","griewank",20,2,1550,27,0.910949,0.030498,0.130000,7.870000
"ordinary-kriging","kmeans","griewank",20,2,1600,28,0.779981,0.038565,0.120000,8.140000
"ordinary-kriging","kmeans","griewank",20,2,1650,29,0.605689,0.037220,0.120000,8.390000
"ordinary-kriging","kmeans","griewank",20,2,1700,30,0.556766,0.072818,0.120000,8.650000
"ordinary-kriging","kmeans","griewank",20,2,1750,31,0.468998,0.073897,0.120000,8.910000
"ordinary-kriging","kmeans","griewank",20,2,1800,32,0.347370,0.071227,0.120000,9.170000
"ordinary-kriging","kmeans","griewank",20,2,1850,33,0.173672,0.050164,0.120000,9.430000
"ordinary-kriging","kmeans","griewank",20,2,1900,34,0.136706,0.036500,0.130000,9.700000
"ordinary-kriging","kmeans","griewank",20,2,1950,35,0.106133,0.016821,0.120000,9.970000
"ordinary-kriging","kmeans","griewank",20,2,2000,36,0.088201,0.012775,0.190000,10.300000
"ordinary-kriging","kmeans","griewank",20,2,2050,37,0.059267,0.007209,0.140000,10.580000
"ordinary-kriging","kmeans","griewank",20,2,2100,38,0.050893,0.006358,0.180000,10.910000
"ordinary-kriging","kmeans","griewank",20,2,2150,39,0.036070,0.003939,0.120000,11.170000
"ordinary-kriging","kmeans","griewank",20,2,2200,40,0.024177,0.005500,0.120000,11.440000
"ordinary-kriging","kmeans","griewank",20,2,2250,41,0.024177,0.003605,0.130000,11.700000
"ordinary-kriging","kmeans","griewank",20,2,2300,42,0.019804,0.001983,0.130000,11.970000
"ordinary-kriging","kmeans","griewank",20,2,2350,43,0.016557,0.001612,0.120000,12.230000
"ordinary-kriging","kmeans","griewank",20,2,2400,44,0.015402,0.001641,0.120000,12.490000
"ordinary-kriging","kmeans","griewank",20,2,2450,45,0.014626,0.001838,0.120000,12.750000
"ordinary-kriging","kmeans","griewank",20,2,2500,46,0.014008,0.000801,0.120000,13.010000
"ordinary-kriging","kmeans","griewank",20,2,2550,47,0.013905,0.001043,0.120000,13.280000
"ordinary-kriging","kmeans","griewank",20,2,2600,48,0.013257,0.000548,0.110000,13.540000
"ordinary-kriging","kmeans","griewank",20,2,2650,49,0.012824,0.000357,0.110000,13.790000
"ordinary-kriging","kmeans","griewank",20,2,2700,50,0.012815,0.000272,0.110000,14.050000
