METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","ackley",15,12,200,0,19.758476,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","ackley",15,12,220,1,18.667170,0.500900,0.060000,0.110000
"ordinary-kriging","nearest","ackley",15,12,240,2,18.667170,0.268750,0.040000,0.200000
"ordinary-kriging","nearest","ackley",15,12,260,3,17.377902,0.430551,0.050000,0.300000
"ordinary-kriging","nearest","ackley",15,12,280,4,15.608491,0.474745,0.050000,0.390000
"ordinary-kriging","nearest","ackley",15,12,300,5,13.984845,0.493100,0.040000,0.490000
"ordinary-kriging","nearest","ackley",15,12,320,6,11.499404,0.735428,0.040000,0.590000
"ordinary-kriging","nearest","ackley",15,12,340,7,11.026546,0.576505,0.040000,0.690000
"ordinary-kriging","nearest","ackley",15,12,360,8,9.673450,0.519394,0.050000,0.790000
"ordinary-kriging","nearest","ackley",15,12,380,9,7.515820,0.616088,0.050000,0.890000
"ordinary-kriging","nearest","ackley",15,12,400,10,6.495265,0.555921,0.050000,0.990000
"ordinary-kriging","nearest","ackley",15,12,420,11,6.047641,0.304815,0.050000,1.090000
"ordinary-kriging","nearest","ackley",15,12,440,12,5.609957,0.378992,0.050000,1.200000
"ordinary-kriging","nearest","ackley",15,12,460,13,5.288813,0.221293,0.040000,1.300000
"ordinary-kriging","nearest","ackley",15,12,480,14,4.858479,0.210051,0.040000,1.400000
"ordinary-kriging","nearest","ackley",15,12,500,15,3.961492,0.421253,0.040000,1.500000
"ordinary-kriging","nearest","ackley",15,12,520,16,3.539231,0.213446,0.040000,1.600000
"ordinary-kriging","nearest","ackley",15,12,540,17,3.263945,0.238982,0.050000,1.690000
"ordinary-kriging","nearest","ackley",15,12,560,18,2.765797,0.287119,0.050000,1.790000
"ordinary-kriging","nearest","ackley",15,12,580,19,2.765797,0.246357,0.040000,1.890000
"ordinary-kriging","nearest","ackley",15,12,600,20,2.654138,0.255306,0.040000,1.990000
"ordinary-kriging","nearest","ackley",15,12,620,21,2.113333,0.150991,0.040000,2.090000
"ordinary-kriging","nearest","ackley",15,12,640,22,2.098288,0.153816,0.040000,2.190000
"ordinary-kriging","nearest","ackley",15,12,660,23,1.765729,0.100086,0.040000,2.290000
"ordinary-kriging","nearest","ackley",15,12,680,24,1.705005,0.091654,0.040000,2.390000
"ordinary-kriging","nearest","ackley",15,12,700,25,1.635027,0.051802,0.040000,2.490000
"ordinary-kriging","nearest","ackley",15,12,720,26,1.520211,0.035451,0.040000,2.590000
"ordinary-kriging","nearest","ackley",15,12,740,27,1.471754,0.025639,0.040000,2.690000
"ordinary-kriging","nearest","ackley",15,12,760,28,1.413939,0.028148,0.040000,2.790000
"ordinary-kriging","nearest","ackley",15,12,780,29,1.385322,0.015954,0.050000,2.880000
"ordinary-kriging","nearest","ackley",15,12,800,30,1.373121,0.007087,0.050000,2.980000
"ordinary-kriging","nearest","ackley",15,12,820,31,1.360880,0.005898,0.050000,3.090000
"ordinary-kriging","nearest","ackley",15,12,840,32,1.356168,0.002230,0.040000,3.190000
"ordinary-kriging","nearest","ackley",15,12,860,33,1.352247,0.001368,0.050000,3.300000
"ordinary-kriging","nearest","ackley",15,12,880,34,1.346846,0.000788,0.040000,3.400000
"ordinary-kriging","nearest","ackley",15,12,900,35,1.344167,0.000580,0.040000,3.500000
"ordinary-kriging","nearest","ackley",15,12,920,36,1.342904,0.000585,0.040000,3.600000
"ordinary-kriging","nearest","ackley",15,12,940,37,1.341560,0.000470,0.040000,3.700000
"ordinary-kriging","nearest","ackley",15,12,960,38,1.341072,0.000244,0.040000,3.800000
"ordinary-kriging","nearest","ackley",15,12,980,39,1.340840,0.000108,0.040000,3.900000
"ordinary-kriging","nearest","ackley",15,12,1000,40,1.340720,0.000076,0.050000,4.000000
"ordinary-kriging","nearest","ackley",15,12,1020,41,1.340592,0.000066,0.050000,4.100000
"ordinary-kriging","nearest","ackley",15,12,1040,42,1.340543,0.000022,0.050000,4.200000
"ordinary-kriging","nearest","ackley",15,12,1060,43,1.340493,0.000017,0.040000,4.300000
"ordinary-kriging","nearest","ackley",15,12,1080,44,1.340465,0.000011,0.040000,4.400000
"ordinary-kriging","nearest","ackley",15,12,1100,45,1.340448,0.000009,0.050000,4.500000
"ordinary-kriging","nearest","ackley",15,12,1120,46,1.340435,0.000005,0.050000,4.600000
"ordinary-kriging","nearest","ackley",15,12,1140,47,1.340433,0.000004,0.050000,4.700000
"ordinary-kriging","nearest","ackley",15,12,1160,48,1.340429,0.000001,0.050000,4.800000
"ordinary-kriging","nearest","ackley",15,12,1180,49,1.340425,0.000001,0.050000,4.900000
"ordinary-kriging","nearest","ackley",15,12,1200,50,1.340424,0.000001,0.040000,5.000000
"ordinary-kriging","nearest","ackley",15,12,1220,51,1.340423,0.000000,0.050000,5.100000
"ordinary-kriging","nearest","ackley",15,12,1240,52,1.340422,0.000000,0.040000,5.200000
"ordinary-kriging","nearest","ackley",15,12,1260,53,1.340422,0.000000,0.040000,5.300000
"ordinary-kriging","nearest","ackley",15,12,1280,54,1.340422,0.000000,0.040000,5.400000
"ordinary-kriging","nearest","ackley",15,12,1300,55,1.340421,0.000000,0.040000,5.500000
"ordinary-kriging","nearest","ackley",15,12,1320,56,1.340421,0.000000,0.040000,5.600000
"ordinary-kriging","nearest","ackley",15,12,1340,57,1.340421,0.000000,0.040000,5.700000
