METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rastrigin",20,12,200,0,251.308644,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rastrigin",20,12,250,1,230.939852,39.352711,0.140000,0.300000
"ordinary-kriging","nearest","rastrigin",20,12,300,2,230.939852,26.567646,0.110000,0.560000
"ordinary-kriging","nearest","rastrigin",20,12,350,3,218.442629,28.446576,0.110000,0.820000
"ordinary-kriging","nearest","rastrigin",20,12,400,4,204.882856,21.873804,0.110000,1.080000
"ordinary-kriging","nearest","rastrigin",20,12,450,5,198.070111,26.259174,0.120000,1.360000
"ordinary-kriging","nearest","rastrigin",20,12,500,6,191.846125,25.616674,0.110000,1.620000
"ordinary-kriging","nearest","rastrigin",20,12,550,7,156.990295,26.502615,0.110000,1.890000
"ordinary-kriging","nearest","rastrigin",20,12,600,8,142.676158,28.642915,0.110000,2.160000
"ordinary-kriging","nearest","rastrigin",20,12,650,9,142.676158,21.554261,0.120000,2.430000
"ordinary-kriging","nearest","rastrigin",20,12,700,10,142.676158,25.667335,0.130000,2.710000
"ordinary-kriging","nearest","rastrigin",20,12,750,11,142.676158,24.666781,0.110000,2.960000
"ordinary-kriging","nearest","rastrigin",20,12,800,12,127.957920,20.532865,0.110000,3.210000
"ordinary-kriging","nearest","rastrigin",20,12,850,13,127.957920,23.525654,0.120000,3.470000
"ordinary-kriging","nearest","rastrigin",20,12,900,14,127.957920,24.535760,0.110000,3.730000
"ordinary-kriging","nearest","rastrigin",20,12,950,15,127.957920,26.833201,0.100000,3.980000
"ordinary-kriging","nearest","rastrigin",20,12,1000,16,95.997052,24.525440,0.110000,4.230000
"ordinary-kriging","nearest","rastrigin",20,12,1050,17,95.997052,27.950409,0.110000,4.480000
"ordinary-kriging","nearest","rastrigin",20,12,1100,18,95.997052,23.164763,0.110000,4.730000
"ordinary-kriging","nearest","rastrigin",20,12,1150,19,95.997052,26.953929,0.100000,4.980000
"ordinary-kriging","nearest","rastrigin",20,12,1200,20,95.997052,22.237763,0.100000,5.220000
"ordinary-kriging","nearest","rastrigin",20,12,1250,21,95.997052,27.902777,0.100000,5.480000
"ordinary-kriging","nearest","rastrigin",20,12,1300,22,95.997052,23.005158,0.110000,5.730000
"ordinary-kriging","nearest","rastrigin",20,12,1350,23,95.997052,19.790304,0.110000,5.980000
"ordinary-kriging","nearest","rastrigin",20,12,1400,24,81.262896,20.032315,0.100000,6.240000
