METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","stybtang",15,7,200,0,251.699178,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","stybtang",15,7,220,1,251.699178,147.313433,0.070000,0.120000
"ordinary-kriging","nearest","stybtang",15,7,240,2,240.540985,101.538146,0.050000,0.220000
"ordinary-kriging","nearest","stybtang",15,7,260,3,240.540985,89.975572,0.050000,0.320000
"ordinary-kriging","nearest","stybtang",15,7,280,4,240.540985,63.997657,0.040000,0.410000
"ordinary-kriging","nearest","stybtang",15,7,300,5,240.540985,55.009366,0.050000,0.510000
"ordinary-kriging","nearest","stybtang",15,7,320,6,233.067994,67.950606,0.050000,0.610000
"ordinary-kriging","nearest","stybtang",15,7,340,7,217.825670,58.664060,0.050000,0.710000
"ordinary-kriging","nearest","stybtang",15,7,360,8,217.825670,61.812363,0.040000,0.800000
"ordinary-kriging","nearest","stybtang",15,7,380,9,217.825670,49.346975,0.050000,0.900000
"ordinary-kriging","nearest","stybtang",15,7,400,10,199.681116,42.906175,0.050000,1.000000
"ordinary-kriging","nearest","stybtang",15,7,420,11,199.681116,33.735095,0.040000,1.090000
"ordinary-kriging","nearest","stybtang",15,7,440,12,195.054225,34.789210,0.050000,1.190000
"ordinary-kriging","nearest","stybtang",15,7,460,13,143.832905,39.795528,0.050000,1.280000
"ordinary-kriging","nearest","stybtang",15,7,480,14,142.187458,35.740412,0.040000,1.380000
"ordinary-kriging","nearest","stybtang",15,7,500,15,105.658953,27.622657,0.040000,1.480000
"ordinary-kriging","nearest","stybtang",15,7,520,16,95.333061,33.751986,0.050000,1.590000
"ordinary-kriging","nearest","stybtang",15,7,540,17,89.513458,21.063716,0.050000,1.690000
"ordinary-kriging","nearest","stybtang",15,7,560,18,77.728075,17.553458,0.040000,1.790000
"ordinary-kriging","nearest","stybtang",15,7,580,19,75.137030,10.586633,0.050000,1.900000
"ordinary-kriging","nearest","stybtang",15,7,600,20,61.130994,6.327924,0.040000,2.000000
"ordinary-kriging","nearest","stybtang",15,7,620,21,49.780719,6.971823,0.050000,2.110000
"ordinary-kriging","nearest","stybtang",15,7,640,22,41.984005,3.411314,0.050000,2.210000
"ordinary-kriging","nearest","stybtang",15,7,660,23,40.035216,2.251836,0.040000,2.320000
"ordinary-kriging","nearest","stybtang",15,7,680,24,36.005867,1.111038,0.050000,2.430000
"ordinary-kriging","nearest","stybtang",15,7,700,25,35.913216,0.912489,0.050000,2.540000
"ordinary-kriging","nearest","stybtang",15,7,720,26,34.385506,0.505654,0.050000,2.640000
"ordinary-kriging","nearest","stybtang",15,7,740,27,34.385506,0.341839,0.050000,2.750000
"ordinary-kriging","nearest","stybtang",15,7,760,28,34.077762,0.152999,0.040000,2.850000
"ordinary-kriging","nearest","stybtang",15,7,780,29,33.363081,0.155389,0.040000,2.950000
"ordinary-kriging","nearest","stybtang",15,7,800,30,33.016608,0.178066,0.050000,3.060000
"ordinary-kriging","nearest","stybtang",15,7,820,31,32.838954,0.108863,0.050000,3.160000
"ordinary-kriging","nearest","stybtang",15,7,840,32,32.632437,0.060881,0.050000,3.270000
"ordinary-kriging","nearest","stybtang",15,7,860,33,32.424427,0.027409,0.050000,3.370000
"ordinary-kriging","nearest","stybtang",15,7,880,34,32.285346,0.069304,0.040000,3.470000
"ordinary-kriging","nearest","stybtang",15,7,900,35,32.194605,0.038929,0.040000,3.570000
"ordinary-kriging","nearest","stybtang",15,7,920,36,32.128787,0.035333,0.050000,3.670000
"ordinary-kriging","nearest","stybtang",15,7,940,37,32.035614,0.031289,0.050000,3.770000
"ordinary-kriging","nearest","stybtang",15,7,960,38,31.941669,0.036657,0.050000,3.870000
"ordinary-kriging","nearest","stybtang",15,7,980,39,31.900496,0.013268,0.050000,3.970000
"ordinary-kriging","nearest","stybtang",15,7,1000,40,31.856274,0.013251,0.040000,4.070000
"ordinary-kriging","nearest","stybtang",15,7,1020,41,31.835530,0.004992,0.040000,4.170000
"ordinary-kriging","nearest","stybtang",15,7,1040,42,31.799571,0.006692,0.040000,4.270000
"ordinary-kriging","nearest","stybtang",15,7,1060,43,31.785958,0.009785,0.050000,4.370000
"ordinary-kriging","nearest","stybtang",15,7,1080,44,31.759920,0.008871,0.050000,4.460000
"ordinary-kriging","nearest","stybtang",15,7,1100,45,31.742558,0.007811,0.050000,4.560000
"ordinary-kriging","nearest","stybtang",15,7,1120,46,31.733715,0.003072,0.050000,4.660000
"ordinary-kriging","nearest","stybtang",15,7,1140,47,31.723515,0.002844,0.040000,4.760000
"ordinary-kriging","nearest","stybtang",15,7,1160,48,31.719579,0.003547,0.040000,4.860000
"ordinary-kriging","nearest","stybtang",15,7,1180,49,31.716933,0.001573,0.050000,4.950000
"ordinary-kriging","nearest","stybtang",15,7,1200,50,31.713959,0.000678,0.050000,5.050000
"ordinary-kriging","nearest","stybtang",15,7,1220,51,31.711007,0.000782,0.050000,5.150000
"ordinary-kriging","nearest","stybtang",15,7,1240,52,31.708609,0.001075,0.050000,5.260000
"ordinary-kriging","nearest","stybtang",15,7,1260,53,31.707484,0.000505,0.050000,5.360000
