METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","ackley",20,18,200,0,20.254552,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","ackley",20,18,250,1,19.429376,0.272631,0.180000,0.310000
"ordinary-kriging","lowest","ackley",20,18,300,2,18.104665,0.354428,0.120000,0.580000
"ordinary-kriging","lowest","ackley",20,18,350,3,18.093974,0.385708,0.140000,0.850000
"ordinary-kriging","lowest","ackley",20,18,400,4,17.067567,0.292175,0.140000,1.130000
"ordinary-kriging","lowest","ackley",20,18,450,5,14.150245,0.387381,0.190000,1.460000
"ordinary-kriging","lowest","ackley",20,18,500,6,13.421060,0.366547,0.200000,1.800000
"ordinary-kriging","lowest","ackley",20,18,550,7,12.518389,0.561657,0.120000,2.070000
"ordinary-kriging","lowest","ackley",20,18,600,8,11.442177,0.447941,0.130000,2.330000
"ordinary-kriging","lowest","ackley",20,18,650,9,10.510411,0.494098,0.200000,2.670000
"ordinary-kriging","lowest","ackley",20,18,700,10,9.310873,0.370877,0.140000,2.950000
"ordinary-kriging","lowest","ackley",20,18,750,11,8.572616,0.400754,0.200000,3.290000
"ordinary-kriging","lowest","ackley",20,18,800,12,7.227337,0.297932,0.130000,3.560000
"ordinary-kriging","lowest","ackley",20,18,850,13,6.633446,0.359400,0.130000,3.840000
"ordinary-kriging","lowest","ackley",20,18,900,14,5.835041,0.295878,0.120000,4.100000
"ordinary-kriging","lowest","ackley",20,18,950,15,5.555002,0.194421,0.190000,4.430000
"ordinary-kriging","lowest","ackley",20,18,1000,16,4.927429,0.288386,0.190000,4.750000
"ordinary-kriging","lowest","ackley",20,18,1050,17,4.479894,0.200231,0.120000,5.020000
"ordinary-kriging","lowest","ackley",20,18,1100,18,3.792774,0.196191,0.140000,5.300000
"ordinary-kriging","lowest","ackley",20,18,1150,19,3.650244,0.174470,0.200000,5.640000
"ordinary-kriging","lowest","ackley",20,18,1200,20,3.387692,0.165572,0.130000,5.900000
"ordinary-kriging","lowest","ackley",20,18,1250,21,3.106737,0.166454,0.140000,6.180000
"ordinary-kriging","lowest","ackley",20,18,1300,22,2.850978,0.224405,0.200000,6.510000
"ordinary-kriging","lowest","ackley",20,18,1350,23,2.133859,0.165043,0.200000,6.840000
"ordinary-kriging","lowest","ackley",20,18,1400,24,2.027721,0.157693,0.180000,7.170000
"ordinary-kriging","lowest","ackley",20,18,1450,25,1.556685,0.122785,0.190000,7.490000
"ordinary-kriging","lowest","ackley",20,18,1500,26,1.467525,0.122286,0.120000,7.750000
"ordinary-kriging","lowest","ackley",20,18,1550,27,1.277933,0.112222,0.120000,8.020000
"ordinary-kriging","lowest","ackley",20,18,1600,28,0.941549,0.091846,0.170000,8.330000
"ordinary-kriging","lowest","ackley",20,18,1650,29,0.770099,0.072665,0.190000,8.660000
"ordinary-kriging","lowest","ackley",20,18,1700,30,0.546017,0.068303,0.130000,8.940000
"ordinary-kriging","lowest","ackley",20,18,1750,31,0.518465,0.054566,0.130000,9.210000
"ordinary-kriging","lowest","ackley",20,18,1800,32,0.328073,0.037211,0.190000,9.550000
"ordinary-kriging","lowest","ackley",20,18,1850,33,0.328073,0.025178,0.130000,9.810000
"ordinary-kriging","lowest","ackley",20,18,1900,34,0.271632,0.013386,0.200000,10.150000
"ordinary-kriging","lowest","ackley",20,18,1950,35,0.219524,0.016424,0.130000,10.410000
"ordinary-kriging","lowest","ackley",20,18,2000,36,0.194029,0.010522,0.130000,10.690000
"ordinary-kriging","lowest","ackley",20,18,2050,37,0.162525,0.009921,0.190000,11.020000
"ordinary-kriging","lowest","ackley",20,18,2100,38,0.136084,0.007438,0.190000,11.350000
"ordinary-kriging","lowest","ackley",20,18,2150,39,0.135152,0.003872,0.200000,11.680000
"ordinary-kriging","lowest","ackley",20,18,2200,40,0.120604,0.002285,0.120000,11.940000
"ordinary-kriging","lowest","ackley",20,18,2250,41,0.115277,0.002248,0.120000,12.200000
"ordinary-kriging","lowest","ackley",20,18,2300,42,0.110255,0.005683,0.140000,12.480000
"ordinary-kriging","lowest","ackley",20,18,2350,43,0.098742,0.002022,0.190000,12.810000
