METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","stybtang",5,14,80,0,50.905589,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","stybtang",5,14,100,1,41.813538,63.259659,0.030000,0.070000
"ordinary-kriging","lowest","stybtang",5,14,120,2,10.597341,42.604464,0.030000,0.140000
"ordinary-kriging","lowest","stybtang",5,14,140,3,5.732768,18.415149,0.030000,0.210000
"ordinary-kriging","lowest","stybtang",5,14,160,4,5.732768,5.229760,0.030000,0.280000
"ordinary-kriging","lowest","stybtang",5,14,180,5,1.643923,1.526816,0.040000,0.360000
"ordinary-kriging","lowest","stybtang",5,14,200,6,0.543162,5.993984,0.040000,0.430000
"ordinary-kriging","lowest","stybtang",5,14,220,7,0.220437,0.585775,0.030000,0.500000
"ordinary-kriging","lowest","stybtang",5,14,240,8,0.051755,0.045075,0.020000,0.570000
"ordinary-kriging","lowest","stybtang",5,14,260,9,0.019829,0.057584,0.030000,0.640000
"ordinary-kriging","lowest","stybtang",5,14,280,10,0.019829,0.028793,0.030000,0.710000
"ordinary-kriging","lowest","stybtang",5,14,300,11,0.017098,0.017949,0.030000,0.770000
"ordinary-kriging","lowest","stybtang",5,14,320,12,0.001969,0.003408,0.030000,0.840000
"ordinary-kriging","lowest","stybtang",5,14,340,13,0.001157,0.000676,0.030000,0.910000
"ordinary-kriging","lowest","stybtang",5,14,360,14,0.001157,0.004515,0.030000,0.970000
"ordinary-kriging","lowest","stybtang",5,14,380,15,-0.000445,0.002858,0.030000,1.040000
"ordinary-kriging","lowest","stybtang",5,14,400,16,-0.000731,0.005532,0.020000,1.110000
"ordinary-kriging","lowest","stybtang",5,14,420,17,-0.000731,0.012341,0.030000,1.180000
"ordinary-kriging","lowest","stybtang",5,14,440,18,-0.000785,0.009930,0.030000,1.240000
"ordinary-kriging","lowest","stybtang",5,14,460,19,-0.000844,0.014627,0.030000,1.310000
"ordinary-kriging","lowest","stybtang",5,14,480,20,-0.000844,0.006842,0.030000,1.390000
"ordinary-kriging","lowest","stybtang",5,14,500,21,-0.000854,0.010779,0.040000,1.460000
"ordinary-kriging","lowest","stybtang",5,14,520,22,-0.000856,0.017038,0.030000,1.530000
