METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",15,10,200,0,20.193265,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",15,10,220,1,19.933750,0.369977,0.010000,0.340000
"ordinary-kriging","k_nearest","ackley",15,10,240,2,18.374893,0.807269,0.010000,0.680000
"ordinary-kriging","k_nearest","ackley",15,10,260,3,16.789374,0.615649,0.020000,0.970000
"ordinary-kriging","k_nearest","ackley",15,10,280,4,15.903859,0.635826,0.010000,1.270000
"ordinary-kriging","k_nearest","ackley",15,10,300,5,14.451118,0.799428,0.010000,1.570000
"ordinary-kriging","k_nearest","ackley",15,10,320,6,13.489963,0.712516,0.020000,1.870000
"ordinary-kriging","k_nearest","ackley",15,10,340,7,11.857673,0.680121,0.010000,2.150000
"ordinary-kriging","k_nearest","ackley",15,10,360,8,10.757863,0.448801,0.020000,2.530000
"ordinary-kriging","k_nearest","ackley",15,10,380,9,10.359758,0.658618,0.020000,2.810000
"ordinary-kriging","k_nearest","ackley",15,10,400,10,8.888734,0.647446,0.010000,3.150000
"ordinary-kriging","k_nearest","ackley",15,10,420,11,7.310581,0.684633,0.010000,3.480000
"ordinary-kriging","k_nearest","ackley",15,10,440,12,7.241033,0.408399,0.010000,3.760000
"ordinary-kriging","k_nearest","ackley",15,10,460,13,6.471391,0.506866,0.010000,4.050000
"ordinary-kriging","k_nearest","ackley",15,10,480,14,5.464360,0.629447,0.020000,4.340000
"ordinary-kriging","k_nearest","ackley",15,10,500,15,4.410063,0.457034,0.010000,4.700000
"ordinary-kriging","k_nearest","ackley",15,10,520,16,3.837129,0.370970,0.010000,5.010000
"ordinary-kriging","k_nearest","ackley",15,10,540,17,3.135444,0.314272,0.020000,5.320000
"ordinary-kriging","k_nearest","ackley",15,10,560,18,2.910367,0.223469,0.020000,5.700000
"ordinary-kriging","k_nearest","ackley",15,10,580,19,2.910367,0.249735,0.010000,6.090000
"ordinary-kriging","k_nearest","ackley",15,10,600,20,2.562083,0.284796,0.020000,6.380000
"ordinary-kriging","k_nearest","ackley",15,10,620,21,2.562083,0.240031,0.020000,6.690000
"ordinary-kriging","k_nearest","ackley",15,10,640,22,2.208631,0.204808,0.010000,7.000000
"ordinary-kriging","k_nearest","ackley",15,10,660,23,1.634410,0.222465,0.020000,7.320000
"ordinary-kriging","k_nearest","ackley",15,10,680,24,1.516588,0.201389,0.010000,7.660000
"ordinary-kriging","k_nearest","ackley",15,10,700,25,1.281710,0.131699,0.010000,7.950000
"ordinary-kriging","k_nearest","ackley",15,10,720,26,1.159428,0.154330,0.020000,8.250000
"ordinary-kriging","k_nearest","ackley",15,10,740,27,0.862603,0.153560,0.010000,8.600000
"ordinary-kriging","k_nearest","ackley",15,10,760,28,0.676070,0.151893,0.020000,8.900000
"ordinary-kriging","k_nearest","ackley",15,10,780,29,0.351947,0.111620,0.010000,9.290000
"ordinary-kriging","k_nearest","ackley",15,10,800,30,0.351947,0.122440,0.020000,9.710000
"ordinary-kriging","k_nearest","ackley",15,10,820,31,0.293194,0.066358,0.010000,10.090000
"ordinary-kriging","k_nearest","ackley",15,10,840,32,0.142936,0.044983,0.020000,10.480000
"ordinary-kriging","k_nearest","ackley",15,10,860,33,0.126816,0.051479,0.010000,10.870000
"ordinary-kriging","k_nearest","ackley",15,10,880,34,0.088610,0.022371,0.020000,11.170000
"ordinary-kriging","k_nearest","ackley",15,10,900,35,0.081712,0.012279,0.020000,11.560000
"ordinary-kriging","k_nearest","ackley",15,10,920,36,0.060156,0.014607,0.020000,11.870000
"ordinary-kriging","k_nearest","ackley",15,10,940,37,0.054599,0.017255,0.010000,12.170000
"ordinary-kriging","k_nearest","ackley",15,10,960,38,0.042332,0.011855,0.020000,12.470000
"ordinary-kriging","k_nearest","ackley",15,10,980,39,0.030706,0.005852,0.010000,12.770000
"ordinary-kriging","k_nearest","ackley",15,10,1000,40,0.029330,0.004349,0.020000,13.070000
"ordinary-kriging","k_nearest","ackley",15,10,1020,41,0.020350,0.004880,0.020000,13.380000
"ordinary-kriging","k_nearest","ackley",15,10,1040,42,0.020350,0.002554,0.010000,13.770000
"ordinary-kriging","k_nearest","ackley",15,10,1060,43,0.016313,0.002798,0.010000,14.160000
"ordinary-kriging","k_nearest","ackley",15,10,1080,44,0.013499,0.001872,0.010000,14.550000
"ordinary-kriging","k_nearest","ackley",15,10,1100,45,0.010210,0.002032,0.020000,14.920000
"ordinary-kriging","k_nearest","ackley",15,10,1120,46,0.010210,0.001936,0.010000,15.240000
"ordinary-kriging","k_nearest","ackley",15,10,1140,47,0.007394,0.001385,0.010000,15.540000
"ordinary-kriging","k_nearest","ackley",15,10,1160,48,0.005510,0.001320,0.010000,15.880000
"ordinary-kriging","k_nearest","ackley",15,10,1180,49,0.004966,0.000686,0.010000,16.270000
"ordinary-kriging","k_nearest","ackley",15,10,1200,50,0.004144,0.000524,0.010000,16.560000
"ordinary-kriging","k_nearest","ackley",15,10,1220,51,0.003271,0.000397,0.010000,16.950000
"ordinary-kriging","k_nearest","ackley",15,10,1240,52,0.002734,0.000417,0.010000,17.240000
"ordinary-kriging","k_nearest","ackley",15,10,1260,53,0.002369,0.000287,0.020000,17.610000
"ordinary-kriging","k_nearest","ackley",15,10,1280,54,0.001829,0.000309,0.010000,17.950000
"ordinary-kriging","k_nearest","ackley",15,10,1300,55,0.001829,0.000495,0.010000,18.250000
"ordinary-kriging","k_nearest","ackley",15,10,1320,56,0.001551,0.000239,0.020000,18.540000
"ordinary-kriging","k_nearest","ackley",15,10,1340,57,0.001296,0.000164,0.010000,18.830000
"ordinary-kriging","k_nearest","ackley",15,10,1360,58,0.001238,0.000119,0.010000,19.120000
"ordinary-kriging","k_nearest","ackley",15,10,1380,59,0.001035,0.000124,0.020000,19.420000
"ordinary-kriging","k_nearest","ackley",15,10,1400,60,0.000870,0.000088,0.010000,19.770000
"ordinary-kriging","k_nearest","ackley",15,10,1420,61,0.000574,0.000144,0.010000,20.150000
"ordinary-kriging","k_nearest","ackley",15,10,1440,62,0.000529,0.000077,0.010000,20.520000
"ordinary-kriging","k_nearest","ackley",15,10,1460,63,0.000467,0.000065,0.020000,20.810000
"ordinary-kriging","k_nearest","ackley",15,10,1480,64,0.000368,0.000046,0.010000,21.110000
"ordinary-kriging","k_nearest","ackley",15,10,1500,65,0.000341,0.000045,0.020000,21.480000
"ordinary-kriging","k_nearest","ackley",15,10,1520,66,0.000280,0.000044,0.010000,21.780000
"ordinary-kriging","k_nearest","ackley",15,10,1540,67,0.000267,0.000045,0.010000,22.140000
"ordinary-kriging","k_nearest","ackley",15,10,1560,68,0.000250,0.000022,0.010000,22.510000
"ordinary-kriging","k_nearest","ackley",15,10,1580,69,0.000216,0.000023,0.010000,22.800000
"ordinary-kriging","k_nearest","ackley",15,10,1600,70,0.000190,0.000018,0.010000,23.110000
"ordinary-kriging","k_nearest","ackley",15,10,1620,71,0.000162,0.000015,0.010000,23.480000
"ordinary-kriging","k_nearest","ackley",15,10,1640,72,0.000131,0.000013,0.010000,23.860000
"ordinary-kriging","k_nearest","ackley",15,10,1660,73,0.000115,0.000010,0.010000,24.250000
"ordinary-kriging","k_nearest","ackley",15,10,1680,74,0.000096,0.000009,0.020000,24.630000
"ordinary-kriging","k_nearest","ackley",15,10,1700,75,0.000082,0.000006,0.010000,24.940000
"ordinary-kriging","k_nearest","ackley",15,10,1720,76,0.000070,0.000006,0.010000,25.330000
"ordinary-kriging","k_nearest","ackley",15,10,1740,77,0.000063,0.000006,0.010000,25.620000
"ordinary-kriging","k_nearest","ackley",15,10,1760,78,0.000045,0.000007,0.010000,25.910000
"ordinary-kriging","k_nearest","ackley",15,10,1780,79,0.000037,0.000004,0.020000,26.280000
"ordinary-kriging","k_nearest","ackley",15,10,1800,80,0.000023,0.000004,0.010000,26.640000
"ordinary-kriging","k_nearest","ackley",15,10,1820,81,0.000020,0.000002,0.020000,26.930000
"ordinary-kriging","k_nearest","ackley",15,10,1840,82,0.000018,0.000002,0.010000,27.320000
"ordinary-kriging","k_nearest","ackley",15,10,1860,83,0.000016,0.000002,0.020000,27.730000
"ordinary-kriging","k_nearest","ackley",15,10,1880,84,0.000015,0.000001,0.010000,28.250000
"ordinary-kriging","k_nearest","ackley",15,10,1900,85,0.000013,0.000001,0.010000,29.070000
"ordinary-kriging","k_nearest","ackley",15,10,1920,86,0.000012,0.000000,0.020000,30.320000
"ordinary-kriging","k_nearest","ackley",15,10,1940,87,0.000011,0.000000,0.010000,32.110000
"ordinary-kriging","k_nearest","ackley",15,10,1960,88,0.000010,0.000000,0.010000,34.250000
"ordinary-kriging","k_nearest","ackley",15,10,1980,89,0.000010,0.000000,0.010000,36.510000
"ordinary-kriging","k_nearest","ackley",15,10,2000,90,0.000009,0.000000,0.010000,39.110000
"ordinary-kriging","k_nearest","ackley",15,10,2020,91,0.000009,0.000000,0.010000,41.480000
"ordinary-kriging","k_nearest","ackley",15,10,2040,92,0.000008,0.000000,0.010000,44.650000
"ordinary-kriging","k_nearest","ackley",15,10,2060,93,0.000008,0.000000,0.020000,48.580000
"ordinary-kriging","k_nearest","ackley",15,10,2080,94,0.000008,0.000000,0.010000,52.590000
"ordinary-kriging","k_nearest","ackley",15,10,2100,95,0.000007,0.000000,0.020000,56.580000
"ordinary-kriging","k_nearest","ackley",15,10,2120,96,0.000007,0.000000,0.010000,60.580000
"ordinary-kriging","k_nearest","ackley",15,10,2140,97,0.000007,0.000000,0.010000,64.590000
"ordinary-kriging","k_nearest","ackley",15,10,2160,98,0.000007,0.000000,0.010000,68.470000
"ordinary-kriging","k_nearest","ackley",15,10,2180,99,0.000006,0.000000,0.010000,72.290000
"ordinary-kriging","k_nearest","ackley",15,10,2200,100,0.000006,0.000001,0.020000,76.060000
"ordinary-kriging","k_nearest","ackley",15,10,2220,101,0.000006,0.000001,0.010000,79.900000
"ordinary-kriging","k_nearest","ackley",15,10,2240,102,0.000006,0.000001,0.010000,83.720000
"ordinary-kriging","k_nearest","ackley",15,10,2260,103,0.000005,0.000001,0.010000,87.600000
"ordinary-kriging","k_nearest","ackley",15,10,2280,104,0.000005,0.000001,0.020000,91.470000
"ordinary-kriging","k_nearest","ackley",15,10,2300,105,0.000005,0.000001,0.010000,95.380000
"ordinary-kriging","k_nearest","ackley",15,10,2320,106,0.000005,0.000001,0.020000,99.220000
"ordinary-kriging","k_nearest","ackley",15,10,2340,107,0.000005,0.000001,0.010000,103.120000
"ordinary-kriging","k_nearest","ackley",15,10,2360,108,0.000005,0.000001,0.020000,106.940000
"ordinary-kriging","k_nearest","ackley",15,10,2380,109,0.000005,0.000001,0.010000,110.650000
"ordinary-kriging","k_nearest","ackley",15,10,2400,110,0.000005,0.000002,0.010000,114.320000
"ordinary-kriging","k_nearest","ackley",15,10,2420,111,0.000005,0.000002,0.010000,117.980000
"ordinary-kriging","k_nearest","ackley",15,10,2440,112,0.000005,0.000002,0.010000,121.590000
"ordinary-kriging","k_nearest","ackley",15,10,2460,113,0.000005,0.000002,0.020000,125.240000
"ordinary-kriging","k_nearest","ackley",15,10,2480,114,0.000005,0.000002,0.010000,128.890000
"ordinary-kriging","k_nearest","ackley",15,10,2500,115,0.000005,0.000002,0.010000,132.530000
"ordinary-kriging","k_nearest","ackley",15,10,2520,116,0.000005,0.000002,0.020000,136.400000
"ordinary-kriging","k_nearest","ackley",15,10,2540,117,0.000005,0.000002,0.010000,140.350000
"ordinary-kriging","k_nearest","ackley",15,10,2560,118,0.000005,0.000002,0.010000,144.320000
"ordinary-kriging","k_nearest","ackley",15,10,2580,119,0.000005,0.000002,0.010000,148.290000
"ordinary-kriging","k_nearest","ackley",15,10,2600,120,0.000005,0.000002,0.010000,152.270000
"ordinary-kriging","k_nearest","ackley",15,10,2620,121,0.000005,0.000002,0.020000,156.230000
"ordinary-kriging","k_nearest","ackley",15,10,2640,122,0.000005,0.000002,0.010000,160.170000
"ordinary-kriging","k_nearest","ackley",15,10,2660,123,0.000005,0.000002,0.010000,164.110000
"ordinary-kriging","k_nearest","ackley",15,10,2680,124,0.000005,0.000002,0.020000,168.000000
"ordinary-kriging","k_nearest","ackley",15,10,2700,125,0.000005,0.000002,0.010000,171.900000
"ordinary-kriging","k_nearest","ackley",15,10,2720,126,0.000005,0.000002,0.010000,175.860000
"ordinary-kriging","k_nearest","ackley",15,10,2740,127,0.000005,0.000002,0.020000,179.790000
"ordinary-kriging","k_nearest","ackley",15,10,2760,128,0.000005,0.000002,0.010000,183.540000
"ordinary-kriging","k_nearest","ackley",15,10,2780,129,0.000005,0.000002,0.010000,187.290000
"ordinary-kriging","k_nearest","ackley",15,10,2800,130,0.000005,0.000002,0.010000,191.050000
"ordinary-kriging","k_nearest","ackley",15,10,2820,131,0.000005,0.000002,0.010000,194.860000
"ordinary-kriging","k_nearest","ackley",15,10,2840,132,0.000005,0.000002,0.020000,198.640000
"ordinary-kriging","k_nearest","ackley",15,10,2860,133,0.000005,0.000002,0.010000,202.510000
"ordinary-kriging","k_nearest","ackley",15,10,2880,134,0.000005,0.000002,0.010000,206.390000
"ordinary-kriging","k_nearest","ackley",15,10,2900,135,0.000005,0.000002,0.020000,210.320000
"ordinary-kriging","k_nearest","ackley",15,10,2920,136,0.000005,0.000002,0.010000,214.240000
"ordinary-kriging","k_nearest","ackley",15,10,2940,137,0.000005,0.000002,0.010000,218.260000
