METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","zakharov",20,7,200,0,388.613344,0.000000,0.000000,0.000000
"ordinary-kriging","newest","zakharov",20,7,250,1,302.837047,4149733658.566687,0.150000,0.270000
"ordinary-kriging","newest","zakharov",20,7,300,2,302.837047,1868907840.046149,0.160000,0.550000
"ordinary-kriging","newest","zakharov",20,7,350,3,202.027698,1072361886.462076,0.170000,0.830000
"ordinary-kriging","newest","zakharov",20,7,400,4,202.027698,54896627.785178,0.160000,1.120000
"ordinary-kriging","newest","zakharov",20,7,450,5,202.027698,31689188.710649,0.140000,1.380000
"ordinary-kriging","newest","zakharov",20,7,500,6,202.027698,42964856.187067,0.110000,1.610000
"ordinary-kriging","newest","zakharov",20,7,550,7,202.027698,18543725.788000,0.120000,1.860000
"ordinary-kriging","newest","zakharov",20,7,600,8,202.027698,24377656.420438,0.160000,2.140000
"ordinary-kriging","newest","zakharov",20,7,650,9,202.027698,25151008.873678,0.160000,2.420000
"ordinary-kriging","newest","zakharov",20,7,700,10,202.027698,99700556.778930,0.170000,2.710000
"ordinary-kriging","newest","zakharov",20,7,750,11,144.991650,36944887.259702,0.160000,3.000000
"ordinary-kriging","newest","zakharov",20,7,800,12,144.991650,29196467.692335,0.160000,3.280000
"ordinary-kriging","newest","zakharov",20,7,850,13,144.991650,25692796.569064,0.160000,3.560000
"ordinary-kriging","newest","zakharov",20,7,900,14,144.991650,18817513.869469,0.160000,3.850000
"ordinary-kriging","newest","zakharov",20,7,950,15,144.991650,13968783.974379,0.160000,4.130000
"ordinary-kriging","newest","zakharov",20,7,1000,16,111.971660,12878930.615222,0.140000,4.400000
"ordinary-kriging","newest","zakharov",20,7,1050,17,111.971660,9114830.157002,0.150000,4.660000
"ordinary-kriging","newest","zakharov",20,7,1100,18,111.971660,7896310.171159,0.180000,4.960000
"ordinary-kriging","newest","zakharov",20,7,1150,19,111.971660,24780687.860183,0.160000,5.250000
"ordinary-kriging","newest","zakharov",20,7,1200,20,111.971660,15351920.793299,0.150000,5.530000
"ordinary-kriging","newest","zakharov",20,7,1250,21,111.971660,22481055.122680,0.160000,5.810000
"ordinary-kriging","newest","zakharov",20,7,1300,22,111.971660,12667041.733291,0.160000,6.090000
"ordinary-kriging","newest","zakharov",20,7,1350,23,111.971660,12477022.692398,0.150000,6.360000
"ordinary-kriging","newest","zakharov",20,7,1400,24,111.971660,8760345.639435,0.150000,6.630000
"ordinary-kriging","newest","zakharov",20,7,1450,25,111.971660,13015611.210764,0.160000,6.910000
"ordinary-kriging","newest","zakharov",20,7,1500,26,111.971660,6383032.516635,0.160000,7.190000
"ordinary-kriging","newest","zakharov",20,7,1550,27,111.971660,14498481.539326,0.160000,7.470000
"ordinary-kriging","newest","zakharov",20,7,1600,28,111.971660,6169351.743987,0.160000,7.750000
"ordinary-kriging","newest","zakharov",20,7,1650,29,111.971660,8959902.549292,0.160000,8.030000
"ordinary-kriging","newest","zakharov",20,7,1700,30,111.971660,12705049.111459,0.150000,8.290000
"ordinary-kriging","newest","zakharov",20,7,1750,31,111.971660,5689512.360013,0.140000,8.560000
"ordinary-kriging","newest","zakharov",20,7,1800,32,111.971660,5552361.095579,0.170000,8.850000
