METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","griewank",2,14,80,0,0.217975,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","griewank",2,14,100,1,0.217975,0.958345,0.030000,0.070000
"ordinary-kriging","kmeans","griewank",2,14,120,2,0.217975,13.881479,0.030000,0.140000
"ordinary-kriging","kmeans","griewank",2,14,140,3,0.217975,4.695540,0.020000,0.200000
"ordinary-kriging","kmeans","griewank",2,14,160,4,0.217975,4.661649,0.030000,0.270000
"ordinary-kriging","kmeans","griewank",2,14,180,5,0.203296,2.236224,0.030000,0.340000
"ordinary-kriging","kmeans","griewank",2,14,200,6,0.134016,1.105497,0.020000,0.400000
"ordinary-kriging","kmeans","griewank",2,14,220,7,0.134016,0.901154,0.030000,0.470000
"ordinary-kriging","kmeans","griewank",2,14,240,8,0.134016,0.594311,0.030000,0.530000
"ordinary-kriging","kmeans","griewank",2,14,260,9,0.016153,0.517269,0.030000,0.600000
"ordinary-kriging","kmeans","griewank",2,14,280,10,0.016153,0.338619,0.030000,0.670000
"ordinary-kriging","kmeans","griewank",2,14,300,11,0.016153,0.478956,0.020000,0.730000
"ordinary-kriging","kmeans","griewank",2,14,320,12,0.016153,0.445103,0.030000,0.800000
"ordinary-kriging","kmeans","griewank",2,14,340,13,0.016153,0.528963,0.020000,0.860000
"ordinary-kriging","kmeans","griewank",2,14,360,14,0.016153,0.564859,0.030000,0.930000
"ordinary-kriging","kmeans","griewank",2,14,380,15,0.016153,0.459423,0.030000,1.000000
"ordinary-kriging","kmeans","griewank",2,14,400,16,0.016153,0.471247,0.020000,1.060000
"ordinary-kriging","kmeans","griewank",2,14,420,17,0.016153,0.451247,0.030000,1.130000
"ordinary-kriging","kmeans","griewank",2,14,440,18,0.016153,0.423293,0.030000,1.200000
"ordinary-kriging","kmeans","griewank",2,14,460,19,0.016153,0.376359,0.030000,1.270000
"ordinary-kriging","kmeans","griewank",2,14,480,20,0.016153,0.461735,0.020000,1.330000
"ordinary-kriging","kmeans","griewank",2,14,500,21,0.016153,0.632561,0.030000,1.400000
"ordinary-kriging","kmeans","griewank",2,14,520,22,0.016153,0.411195,0.030000,1.470000
"ordinary-kriging","kmeans","griewank",2,14,540,23,0.016153,0.487756,0.020000,1.530000
"ordinary-kriging","kmeans","griewank",2,14,560,24,0.016153,0.480261,0.030000,1.600000
"ordinary-kriging","kmeans","griewank",2,14,580,25,0.016153,0.509788,0.030000,1.670000
"ordinary-kriging","kmeans","griewank",2,14,600,26,0.016153,0.357316,0.030000,1.740000
"ordinary-kriging","kmeans","griewank",2,14,620,27,0.016153,0.402521,0.030000,1.810000
"ordinary-kriging","kmeans","griewank",2,14,640,28,0.016153,0.409693,0.030000,1.880000
"ordinary-kriging","kmeans","griewank",2,14,660,29,0.016153,0.457273,0.020000,1.940000
"ordinary-kriging","kmeans","griewank",2,14,680,30,0.016153,0.446033,0.030000,2.010000
"ordinary-kriging","kmeans","griewank",2,14,700,31,0.016153,0.609899,0.030000,2.080000
"ordinary-kriging","kmeans","griewank",2,14,720,32,0.016153,0.564470,0.030000,2.150000
"ordinary-kriging","kmeans","griewank",2,14,740,33,0.016153,0.480321,0.020000,2.210000
"ordinary-kriging","kmeans","griewank",2,14,760,34,0.016153,0.516874,0.030000,2.280000
"ordinary-kriging","kmeans","griewank",2,14,780,35,0.016153,0.595450,0.030000,2.350000
"ordinary-kriging","kmeans","griewank",2,14,800,36,0.016153,0.458065,0.030000,2.420000
"ordinary-kriging","kmeans","griewank",2,14,820,37,0.016153,0.320640,0.030000,2.490000
"ordinary-kriging","kmeans","griewank",2,14,840,38,0.016153,0.566798,0.020000,2.550000
"ordinary-kriging","kmeans","griewank",2,14,860,39,0.016153,0.420084,0.030000,2.620000
"ordinary-kriging","kmeans","griewank",2,14,880,40,0.016153,0.465946,0.030000,2.690000
"ordinary-kriging","kmeans","griewank",2,14,900,41,0.016153,0.427622,0.030000,2.760000
"ordinary-kriging","kmeans","griewank",2,14,920,42,0.016153,0.446492,0.020000,2.820000
"ordinary-kriging","kmeans","griewank",2,14,940,43,0.016153,0.567651,0.030000,2.890000
"ordinary-kriging","kmeans","griewank",2,14,960,44,0.016153,0.464612,0.020000,2.950000
"ordinary-kriging","kmeans","griewank",2,14,980,45,0.016153,0.582278,0.030000,3.020000
"ordinary-kriging","kmeans","griewank",2,14,1000,46,0.016153,0.458604,0.030000,3.090000
