METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","ackley",10,18,80,0,19.476350,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","ackley",10,18,100,1,19.476350,0.455703,0.010000,0.280000
"ordinary-kriging","k_nearest","ackley",10,18,120,2,17.959878,0.556804,0.010000,0.530000
"ordinary-kriging","k_nearest","ackley",10,18,140,3,16.249167,1.071840,0.020000,0.780000
"ordinary-kriging","k_nearest","ackley",10,18,160,4,11.491877,0.979977,0.010000,1.020000
"ordinary-kriging","k_nearest","ackley",10,18,180,5,10.989186,0.838220,0.010000,1.270000
"ordinary-kriging","k_nearest","ackley",10,18,200,6,8.374896,1.039433,0.010000,1.530000
"ordinary-kriging","k_nearest","ackley",10,18,220,7,7.571913,1.189635,0.010000,1.770000
"ordinary-kriging","k_nearest","ackley",10,18,240,8,6.148105,0.709635,0.020000,2.020000
"ordinary-kriging","k_nearest","ackley",10,18,260,9,5.272311,0.620999,0.010000,2.280000
"ordinary-kriging","k_nearest","ackley",10,18,280,10,4.801143,0.504925,0.010000,2.530000
"ordinary-kriging","k_nearest","ackley",10,18,300,11,4.384795,0.514119,0.010000,2.780000
"ordinary-kriging","k_nearest","ackley",10,18,320,12,3.326375,0.595637,0.010000,3.030000
"ordinary-kriging","k_nearest","ackley",10,18,340,13,2.747959,0.332193,0.020000,3.280000
"ordinary-kriging","k_nearest","ackley",10,18,360,14,2.167821,0.290505,0.010000,3.520000
"ordinary-kriging","k_nearest","ackley",10,18,380,15,1.770676,0.251553,0.020000,3.800000
"ordinary-kriging","k_nearest","ackley",10,18,400,16,1.370176,0.294221,0.010000,4.040000
"ordinary-kriging","k_nearest","ackley",10,18,420,17,1.018150,0.248349,0.010000,4.310000
"ordinary-kriging","k_nearest","ackley",10,18,440,18,0.654791,0.233571,0.020000,4.550000
"ordinary-kriging","k_nearest","ackley",10,18,460,19,0.491527,0.135917,0.010000,4.810000
"ordinary-kriging","k_nearest","ackley",10,18,480,20,0.281100,0.102486,0.010000,5.050000
"ordinary-kriging","k_nearest","ackley",10,18,500,21,0.205347,0.084307,0.010000,5.290000
"ordinary-kriging","k_nearest","ackley",10,18,520,22,0.173675,0.073833,0.010000,5.550000
"ordinary-kriging","k_nearest","ackley",10,18,540,23,0.122180,0.033577,0.010000,5.790000
"ordinary-kriging","k_nearest","ackley",10,18,560,24,0.074938,0.039561,0.010000,6.080000
"ordinary-kriging","k_nearest","ackley",10,18,580,25,0.050467,0.019309,0.010000,6.320000
"ordinary-kriging","k_nearest","ackley",10,18,600,26,0.038550,0.013602,0.010000,6.570000
"ordinary-kriging","k_nearest","ackley",10,18,620,27,0.027592,0.008323,0.010000,6.800000
"ordinary-kriging","k_nearest","ackley",10,18,640,28,0.021841,0.005824,0.010000,7.050000
"ordinary-kriging","k_nearest","ackley",10,18,660,29,0.014982,0.004738,0.010000,7.340000
"ordinary-kriging","k_nearest","ackley",10,18,680,30,0.012949,0.002843,0.010000,7.600000
"ordinary-kriging","k_nearest","ackley",10,18,700,31,0.010926,0.001697,0.010000,7.840000
"ordinary-kriging","k_nearest","ackley",10,18,720,32,0.009122,0.001586,0.010000,8.090000
"ordinary-kriging","k_nearest","ackley",10,18,740,33,0.006188,0.001445,0.010000,8.350000
"ordinary-kriging","k_nearest","ackley",10,18,760,34,0.005388,0.000942,0.010000,8.600000
"ordinary-kriging","k_nearest","ackley",10,18,780,35,0.004381,0.000727,0.010000,8.890000
"ordinary-kriging","k_nearest","ackley",10,18,800,36,0.003286,0.000845,0.010000,9.150000
"ordinary-kriging","k_nearest","ackley",10,18,820,37,0.002135,0.000538,0.010000,9.400000
"ordinary-kriging","k_nearest","ackley",10,18,840,38,0.001771,0.000329,0.010000,9.670000
"ordinary-kriging","k_nearest","ackley",10,18,860,39,0.001635,0.000192,0.020000,9.920000
"ordinary-kriging","k_nearest","ackley",10,18,880,40,0.001079,0.000226,0.010000,10.170000
"ordinary-kriging","k_nearest","ackley",10,18,900,41,0.000792,0.000226,0.010000,10.420000
"ordinary-kriging","k_nearest","ackley",10,18,920,42,0.000657,0.000142,0.010000,10.670000
"ordinary-kriging","k_nearest","ackley",10,18,940,43,0.000413,0.000113,0.010000,10.960000
"ordinary-kriging","k_nearest","ackley",10,18,960,44,0.000315,0.000106,0.010000,11.250000
"ordinary-kriging","k_nearest","ackley",10,18,980,45,0.000257,0.000057,0.010000,11.510000
"ordinary-kriging","k_nearest","ackley",10,18,1000,46,0.000220,0.000051,0.010000,11.760000
"ordinary-kriging","k_nearest","ackley",10,18,1020,47,0.000178,0.000031,0.010000,12.080000
"ordinary-kriging","k_nearest","ackley",10,18,1040,48,0.000156,0.000029,0.010000,12.340000
"ordinary-kriging","k_nearest","ackley",10,18,1060,49,0.000098,0.000031,0.010000,12.660000
"ordinary-kriging","k_nearest","ackley",10,18,1080,50,0.000073,0.000020,0.010000,12.920000
"ordinary-kriging","k_nearest","ackley",10,18,1100,51,0.000060,0.000011,0.010000,13.190000
"ordinary-kriging","k_nearest","ackley",10,18,1120,52,0.000049,0.000013,0.010000,13.460000
"ordinary-kriging","k_nearest","ackley",10,18,1140,53,0.000046,0.000009,0.010000,13.740000
"ordinary-kriging","k_nearest","ackley",10,18,1160,54,0.000034,0.000007,0.010000,14.020000
"ordinary-kriging","k_nearest","ackley",10,18,1180,55,0.000024,0.000007,0.010000,14.360000
"ordinary-kriging","k_nearest","ackley",10,18,1200,56,0.000020,0.000006,0.010000,14.610000
"ordinary-kriging","k_nearest","ackley",10,18,1220,57,0.000016,0.000002,0.010000,14.860000
"ordinary-kriging","k_nearest","ackley",10,18,1240,58,0.000015,0.000002,0.010000,15.110000
"ordinary-kriging","k_nearest","ackley",10,18,1260,59,0.000011,0.000004,0.010000,15.370000
"ordinary-kriging","k_nearest","ackley",10,18,1280,60,0.000011,0.000002,0.010000,15.620000
"ordinary-kriging","k_nearest","ackley",10,18,1300,61,0.000007,0.000002,0.010000,15.870000
"ordinary-kriging","k_nearest","ackley",10,18,1320,62,0.000006,0.000002,0.010000,16.120000
"ordinary-kriging","k_nearest","ackley",10,18,1340,63,0.000005,0.000001,0.010000,16.370000
"ordinary-kriging","k_nearest","ackley",10,18,1360,64,0.000004,0.000001,0.010000,16.710000
"ordinary-kriging","k_nearest","ackley",10,18,1380,65,0.000003,0.000000,0.010000,17.290000
"ordinary-kriging","k_nearest","ackley",10,18,1400,66,0.000002,0.000000,0.010000,18.280000
"ordinary-kriging","k_nearest","ackley",10,18,1420,67,0.000002,0.000000,0.010000,19.620000
"ordinary-kriging","k_nearest","ackley",10,18,1440,68,0.000001,0.000000,0.010000,21.400000
"ordinary-kriging","k_nearest","ackley",10,18,1460,69,0.000001,0.000000,0.010000,23.450000
"ordinary-kriging","k_nearest","ackley",10,18,1480,70,0.000001,0.000000,0.010000,25.490000
"ordinary-kriging","k_nearest","ackley",10,18,1500,71,0.000001,0.000000,0.010000,27.520000
"ordinary-kriging","k_nearest","ackley",10,18,1520,72,0.000001,0.000000,0.010000,29.550000
"ordinary-kriging","k_nearest","ackley",10,18,1540,73,0.000001,0.000000,0.010000,31.620000
"ordinary-kriging","k_nearest","ackley",10,18,1560,74,0.000001,0.000000,0.020000,33.710000
"ordinary-kriging","k_nearest","ackley",10,18,1580,75,0.000001,0.000000,0.010000,35.800000
"ordinary-kriging","k_nearest","ackley",10,18,1600,76,0.000001,0.000000,0.010000,37.890000
"ordinary-kriging","k_nearest","ackley",10,18,1620,77,0.000001,0.000000,0.010000,39.940000
"ordinary-kriging","k_nearest","ackley",10,18,1640,78,0.000001,0.000000,0.010000,41.990000
