METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","perm0db",20,15,200,0,1812217457127422380980607184454888856545120565067776.000000,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","perm0db",20,15,250,1,155414812243706187790220986902652439805605860868096.000000,7781598084626889702173269874992812023689719480712167424.000000,0.020000,1.050000
"ordinary-kriging","k_nearest","perm0db",20,15,300,2,4766009127094546015323269036224510137118199119872.000000,12813546013111633229573324282397543734641614433858617344.000000,0.020000,1.970000
"ordinary-kriging","k_nearest","perm0db",20,15,350,3,1140885059996438349448840918174531493837899038720.000000,11342935036191721564666507237278496638683150510739947520.000000,0.020000,2.950000
"ordinary-kriging","k_nearest","perm0db",20,15,400,4,929991241201047412490370763157110401035080302592.000000,7255207464503426949025575074126987547970487511475552256.000000,0.020000,3.920000
"ordinary-kriging","k_nearest","perm0db",20,15,450,5,4397477441511042521994793856497958121247866880.000000,3322145911627675724021261429383222250321907307373395968.000000,0.020000,4.820000
"ordinary-kriging","k_nearest","perm0db",20,15,500,6,145731034309068445346311369495765070152466432.000000,1442260335533898178967578252678804922296703696699916288.000000,0.020000,5.770000
"ordinary-kriging","k_nearest","perm0db",20,15,550,7,416686882362041336503066010715494375489536.000000,497179856515263994908873504668288630557969588800192512.000000,0.020000,6.760000
"ordinary-kriging","k_nearest","perm0db",20,15,600,8,416686882362041336503066010715494375489536.000000,205802153792618832938898259309780811347267759009431552.000000,0.020000,7.850000
"ordinary-kriging","k_nearest","perm0db",20,15,650,9,230834210036815257575889202153967845376.000000,171871427464687556532307115823688834892595302525566976.000000,0.020000,8.970000
"ordinary-kriging","k_nearest","perm0db",20,15,700,10,230834210036815257575889202153967845376.000000,62240230152919481282198613656010271442703588727455744.000000,0.020000,10.110000
"ordinary-kriging","k_nearest","perm0db",20,15,750,11,5441682768244431968870265374484987904.000000,255397402934074163191131352747500506795766901112832.000000,0.020000,11.260000
"ordinary-kriging","k_nearest","perm0db",20,15,800,12,1535997068545883463327468934288900096.000000,622967553785218507347630236833677920570125376815104.000000,0.020000,12.420000
"ordinary-kriging","k_nearest","perm0db",20,15,850,13,320953748744349399692315345800921088.000000,79663652691325763764395427454529063264592446095360.000000,0.020000,13.610000
"ordinary-kriging","k_nearest","perm0db",20,15,900,14,320953748744349399692315345800921088.000000,248754731116633865600430097736386890263045341184.000000,0.020000,14.840000
"ordinary-kriging","k_nearest","perm0db",20,15,950,15,7487760575234807581567273911975936.000000,3775170106186065639918396761663201612679610368.000000,0.020000,16.050000
"ordinary-kriging","k_nearest","perm0db",20,15,1000,16,7487760575234807581567273911975936.000000,11752072049805144468331652661380210367123161088.000000,0.020000,17.160000
"ordinary-kriging","k_nearest","perm0db",20,15,1050,17,226523975852811691403771467792384.000000,17638595661663924595506698403799215460319232.000000,0.020000,18.340000
