METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","stybtang",10,18,80,0,143.220969,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","stybtang",10,18,100,1,120.564299,81.855499,0.060000,0.120000
"ordinary-kriging","kmeans","stybtang",10,18,120,2,120.564299,61.036784,0.030000,0.190000
"ordinary-kriging","kmeans","stybtang",10,18,140,3,112.488102,81.076358,0.030000,0.260000
"ordinary-kriging","kmeans","stybtang",10,18,160,4,79.451698,50.087244,0.030000,0.330000
"ordinary-kriging","kmeans","stybtang",10,18,180,5,72.799263,41.556733,0.030000,0.410000
"ordinary-kriging","kmeans","stybtang",10,18,200,6,44.550594,31.063344,0.030000,0.480000
"ordinary-kriging","kmeans","stybtang",10,18,220,7,44.550594,33.857603,0.040000,0.560000
"ordinary-kriging","kmeans","stybtang",10,18,240,8,38.466761,59.772144,0.030000,0.640000
"ordinary-kriging","kmeans","stybtang",10,18,260,9,27.860781,14.775179,0.030000,0.710000
"ordinary-kriging","kmeans","stybtang",10,18,280,10,27.225803,14.449221,0.030000,0.790000
"ordinary-kriging","kmeans","stybtang",10,18,300,11,17.304061,2.751062,0.030000,0.860000
"ordinary-kriging","kmeans","stybtang",10,18,320,12,17.236439,1.490159,0.030000,0.940000
"ordinary-kriging","kmeans","stybtang",10,18,340,13,15.475895,0.465574,0.030000,1.010000
"ordinary-kriging","kmeans","stybtang",10,18,360,14,14.779504,0.144933,0.030000,1.090000
"ordinary-kriging","kmeans","stybtang",10,18,380,15,14.290488,0.103595,0.030000,1.160000
"ordinary-kriging","kmeans","stybtang",10,18,400,16,14.264775,0.067821,0.030000,1.240000
"ordinary-kriging","kmeans","stybtang",10,18,420,17,14.225947,0.021024,0.030000,1.310000
"ordinary-kriging","kmeans","stybtang",10,18,440,18,14.184780,0.019026,0.030000,1.390000
"ordinary-kriging","kmeans","stybtang",10,18,460,19,14.178485,0.008002,0.030000,1.460000
"ordinary-kriging","kmeans","stybtang",10,18,480,20,14.165891,0.004354,0.030000,1.540000
"ordinary-kriging","kmeans","stybtang",10,18,500,21,14.141298,0.004040,0.030000,1.610000
"ordinary-kriging","kmeans","stybtang",10,18,520,22,14.139328,0.001880,0.030000,1.690000
"ordinary-kriging","kmeans","stybtang",10,18,540,23,14.137564,0.000620,0.030000,1.760000
"ordinary-kriging","kmeans","stybtang",10,18,560,24,14.136562,0.000333,0.030000,1.840000
"ordinary-kriging","kmeans","stybtang",10,18,580,25,14.135629,0.000304,0.030000,1.910000
"ordinary-kriging","kmeans","stybtang",10,18,600,26,14.135399,0.000108,0.030000,1.990000
"ordinary-kriging","kmeans","stybtang",10,18,620,27,14.135160,0.000056,0.030000,2.060000
"ordinary-kriging","kmeans","stybtang",10,18,640,28,14.135047,0.000043,0.030000,2.140000
"ordinary-kriging","kmeans","stybtang",10,18,660,29,14.135042,0.000008,0.030000,2.210000
"ordinary-kriging","kmeans","stybtang",10,18,680,30,14.135020,0.000010,0.030000,2.290000
"ordinary-kriging","kmeans","stybtang",10,18,700,31,14.134994,0.000006,0.030000,2.360000
"ordinary-kriging","kmeans","stybtang",10,18,720,32,14.134978,0.000002,0.030000,2.440000
"ordinary-kriging","kmeans","stybtang",10,18,740,33,14.134969,0.000002,0.030000,2.510000
"ordinary-kriging","kmeans","stybtang",10,18,760,34,14.134966,0.000001,0.040000,2.610000
"ordinary-kriging","kmeans","stybtang",10,18,780,35,14.134964,0.000001,0.050000,2.740000
"ordinary-kriging","kmeans","stybtang",10,18,800,36,14.134963,0.000000,0.050000,2.860000
"ordinary-kriging","kmeans","stybtang",10,18,820,37,14.134963,0.000000,0.050000,2.990000
"ordinary-kriging","kmeans","stybtang",10,18,840,38,14.134962,0.000000,0.040000,3.110000
"ordinary-kriging","kmeans","stybtang",10,18,860,39,14.134962,0.000000,0.040000,3.240000
"ordinary-kriging","kmeans","stybtang",10,18,880,40,14.134962,0.000000,0.050000,3.360000
"ordinary-kriging","kmeans","stybtang",10,18,900,41,14.134962,0.000000,0.040000,3.470000
"ordinary-kriging","kmeans","stybtang",10,18,920,42,14.134962,0.000000,0.030000,3.540000
"ordinary-kriging","kmeans","stybtang",10,18,940,43,14.134962,0.000000,0.060000,3.660000
"ordinary-kriging","kmeans","stybtang",10,18,960,44,14.134962,0.000000,0.080000,3.780000
"ordinary-kriging","kmeans","stybtang",10,18,980,45,14.134962,0.000000,0.080000,3.920000
"ordinary-kriging","kmeans","stybtang",10,18,1000,46,14.134962,0.000000,0.090000,4.060000
"ordinary-kriging","kmeans","stybtang",10,18,1020,47,14.134962,0.000000,0.090000,4.200000
"ordinary-kriging","kmeans","stybtang",10,18,1040,48,14.134962,0.000000,0.090000,4.340000
"ordinary-kriging","kmeans","stybtang",10,18,1060,49,14.134962,0.000000,0.090000,4.490000
"ordinary-kriging","kmeans","stybtang",10,18,1080,50,14.134962,0.000000,0.110000,4.650000
"ordinary-kriging","kmeans","stybtang",10,18,1100,51,14.134962,0.000000,0.110000,4.810000
"ordinary-kriging","kmeans","stybtang",10,18,1120,52,14.134962,0.000000,0.110000,4.980000
"ordinary-kriging","kmeans","stybtang",10,18,1140,53,14.134962,0.000000,0.090000,5.120000
"ordinary-kriging","kmeans","stybtang",10,18,1160,54,14.134962,0.000000,0.090000,5.270000
"ordinary-kriging","kmeans","stybtang",10,18,1180,55,14.134962,0.000000,0.110000,5.430000
"ordinary-kriging","kmeans","stybtang",10,18,1200,56,14.134962,0.000000,0.090000,5.580000
"ordinary-kriging","kmeans","stybtang",10,18,1220,57,14.134962,0.000000,0.090000,5.720000
"ordinary-kriging","kmeans","stybtang",10,18,1240,58,14.134962,0.000000,0.090000,5.870000
"ordinary-kriging","kmeans","stybtang",10,18,1260,59,14.134962,0.000000,0.090000,6.020000
"ordinary-kriging","kmeans","stybtang",10,18,1280,60,14.134962,0.000000,0.090000,6.160000
"ordinary-kriging","kmeans","stybtang",10,18,1300,61,14.134962,0.000000,0.100000,6.310000
"ordinary-kriging","kmeans","stybtang",10,18,1320,62,14.134962,0.000000,0.100000,6.460000
"ordinary-kriging","kmeans","stybtang",10,18,1340,63,14.134962,0.000000,0.100000,6.610000
"ordinary-kriging","kmeans","stybtang",10,18,1360,64,14.134962,0.000000,0.090000,6.750000
"ordinary-kriging","kmeans","stybtang",10,18,1380,65,14.134962,0.000000,0.100000,6.900000
"ordinary-kriging","kmeans","stybtang",10,18,1400,66,14.134962,0.000000,0.100000,7.050000
"ordinary-kriging","kmeans","stybtang",10,18,1420,67,14.134962,0.000000,0.090000,7.190000
"ordinary-kriging","kmeans","stybtang",10,18,1440,68,14.134962,0.000000,0.090000,7.340000
"ordinary-kriging","kmeans","stybtang",10,18,1460,69,14.134962,0.000000,0.090000,7.490000
"ordinary-kriging","kmeans","stybtang",10,18,1480,70,14.134962,0.000000,0.090000,7.630000
"ordinary-kriging","kmeans","stybtang",10,18,1500,71,14.134962,0.000000,0.100000,7.770000
"ordinary-kriging","kmeans","stybtang",10,18,1520,72,14.134962,0.000000,0.100000,7.920000
"ordinary-kriging","kmeans","stybtang",10,18,1540,73,14.134962,0.000000,0.090000,8.060000
"ordinary-kriging","kmeans","stybtang",10,18,1560,74,14.134962,0.000000,0.090000,8.200000
"ordinary-kriging","kmeans","stybtang",10,18,1580,75,14.134962,0.000000,0.090000,8.350000
"ordinary-kriging","kmeans","stybtang",10,18,1600,76,14.134962,0.000000,0.090000,8.490000
"ordinary-kriging","kmeans","stybtang",10,18,1620,77,14.134962,0.000000,0.100000,8.640000
"ordinary-kriging","kmeans","stybtang",10,18,1640,78,14.134962,0.000000,0.090000,8.780000
"ordinary-kriging","kmeans","stybtang",10,18,1660,79,14.134962,0.000000,0.100000,8.930000
"ordinary-kriging","kmeans","stybtang",10,18,1680,80,14.134962,0.000000,0.090000,9.070000
"ordinary-kriging","kmeans","stybtang",10,18,1700,81,14.134962,0.000000,0.090000,9.210000
"ordinary-kriging","kmeans","stybtang",10,18,1720,82,14.134962,0.000000,0.090000,9.360000
"ordinary-kriging","kmeans","stybtang",10,18,1740,83,14.134962,0.000000,0.100000,9.510000
"ordinary-kriging","kmeans","stybtang",10,18,1760,84,14.134962,0.000000,0.090000,9.650000
"ordinary-kriging","kmeans","stybtang",10,18,1780,85,14.134962,0.000000,0.100000,9.800000
"ordinary-kriging","kmeans","stybtang",10,18,1800,86,14.134962,0.000000,0.100000,9.950000
"ordinary-kriging","kmeans","stybtang",10,18,1820,87,14.134962,0.000000,0.090000,10.090000
"ordinary-kriging","kmeans","stybtang",10,18,1840,88,14.134962,0.000000,0.090000,10.230000
"ordinary-kriging","kmeans","stybtang",10,18,1860,89,14.134962,0.000000,0.100000,10.380000
"ordinary-kriging","kmeans","stybtang",10,18,1880,90,14.134962,0.000000,0.090000,10.530000
"ordinary-kriging","kmeans","stybtang",10,18,1900,91,14.134962,0.000000,0.090000,10.670000
"ordinary-kriging","kmeans","stybtang",10,18,1920,92,14.134962,0.000000,0.100000,10.820000
"ordinary-kriging","kmeans","stybtang",10,18,1940,93,14.134962,0.000000,0.090000,10.960000
"ordinary-kriging","kmeans","stybtang",10,18,1960,94,14.134962,0.000000,0.090000,11.110000
"ordinary-kriging","kmeans","stybtang",10,18,1980,95,14.134962,0.000000,0.090000,11.250000
"ordinary-kriging","kmeans","stybtang",10,18,2000,96,14.134962,0.000000,0.100000,11.400000
"ordinary-kriging","kmeans","stybtang",10,18,2020,97,14.134962,0.000000,0.100000,11.550000
"ordinary-kriging","kmeans","stybtang",10,18,2040,98,14.134962,0.000000,0.090000,11.700000
"ordinary-kriging","kmeans","stybtang",10,18,2060,99,14.134962,0.000000,0.090000,11.840000
"ordinary-kriging","kmeans","stybtang",10,18,2080,100,14.134962,0.000000,0.090000,11.990000
"ordinary-kriging","kmeans","stybtang",10,18,2100,101,14.134962,0.000000,0.090000,12.140000
"ordinary-kriging","kmeans","stybtang",10,18,2120,102,14.134962,0.000000,0.100000,12.290000
"ordinary-kriging","kmeans","stybtang",10,18,2140,103,14.134962,0.000000,0.100000,12.440000
"ordinary-kriging","kmeans","stybtang",10,18,2160,104,14.134962,0.000000,0.100000,12.590000
"ordinary-kriging","kmeans","stybtang",10,18,2180,105,14.134962,0.000000,0.100000,12.740000
"ordinary-kriging","kmeans","stybtang",10,18,2200,106,14.134962,0.000000,0.100000,12.890000
"ordinary-kriging","kmeans","stybtang",10,18,2220,107,14.134962,0.000000,0.100000,13.040000
"ordinary-kriging","kmeans","stybtang",10,18,2240,108,14.134962,0.000000,0.100000,13.190000
"ordinary-kriging","kmeans","stybtang",10,18,2260,109,14.134962,0.000000,0.100000,13.340000
"ordinary-kriging","kmeans","stybtang",10,18,2280,110,14.134962,0.000000,0.100000,13.490000
"ordinary-kriging","kmeans","stybtang",10,18,2300,111,14.134962,0.000000,0.100000,13.640000
"ordinary-kriging","kmeans","stybtang",10,18,2320,112,14.134962,0.000000,0.100000,13.790000
"ordinary-kriging","kmeans","stybtang",10,18,2340,113,14.134962,0.000000,0.090000,13.940000
"ordinary-kriging","kmeans","stybtang",10,18,2360,114,14.134962,0.000000,0.100000,14.090000
"ordinary-kriging","kmeans","stybtang",10,18,2380,115,14.134962,0.000000,0.100000,14.240000
"ordinary-kriging","kmeans","stybtang",10,18,2400,116,14.134962,0.000000,0.100000,14.390000
"ordinary-kriging","kmeans","stybtang",10,18,2420,117,14.134962,0.000000,0.100000,14.540000
"ordinary-kriging","kmeans","stybtang",10,18,2440,118,14.134962,0.000000,0.100000,14.690000
"ordinary-kriging","kmeans","stybtang",10,18,2460,119,14.134962,0.000000,0.100000,14.840000
"ordinary-kriging","kmeans","stybtang",10,18,2480,120,14.134962,0.000000,0.100000,14.990000
"ordinary-kriging","kmeans","stybtang",10,18,2500,121,14.134962,0.000000,0.090000,15.140000
"ordinary-kriging","kmeans","stybtang",10,18,2520,122,14.134962,0.000000,0.090000,15.300000
"ordinary-kriging","kmeans","stybtang",10,18,2540,123,14.134962,0.000000,0.100000,15.450000
"ordinary-kriging","kmeans","stybtang",10,18,2560,124,14.134962,0.000000,0.100000,15.600000
"ordinary-kriging","kmeans","stybtang",10,18,2580,125,14.134962,0.000000,0.100000,15.750000
"ordinary-kriging","kmeans","stybtang",10,18,2600,126,14.134962,0.000000,0.100000,15.900000
"ordinary-kriging","kmeans","stybtang",10,18,2620,127,14.134962,0.000000,0.100000,16.050000
"ordinary-kriging","kmeans","stybtang",10,18,2640,128,14.134962,0.000000,0.100000,16.200000
"ordinary-kriging","kmeans","stybtang",10,18,2660,129,14.134962,0.000000,0.090000,16.350000
"ordinary-kriging","kmeans","stybtang",10,18,2680,130,14.134962,0.000000,0.090000,16.500000
"ordinary-kriging","kmeans","stybtang",10,18,2700,131,14.134962,0.000000,0.090000,16.660000
"ordinary-kriging","kmeans","stybtang",10,18,2720,132,14.134962,0.000000,0.100000,16.810000
"ordinary-kriging","kmeans","stybtang",10,18,2740,133,14.134962,0.000000,0.100000,16.960000
"ordinary-kriging","kmeans","stybtang",10,18,2760,134,14.134962,0.000000,0.100000,17.110000
"ordinary-kriging","kmeans","stybtang",10,18,2780,135,14.134962,0.000000,0.100000,17.260000
"ordinary-kriging","kmeans","stybtang",10,18,2800,136,14.134962,0.000000,0.090000,17.410000
"ordinary-kriging","kmeans","stybtang",10,18,2820,137,14.134962,0.000000,0.090000,17.570000
"ordinary-kriging","kmeans","stybtang",10,18,2840,138,14.134962,0.000000,0.100000,17.720000
"ordinary-kriging","kmeans","stybtang",10,18,2860,139,14.134962,0.000000,0.100000,17.870000
"ordinary-kriging","kmeans","stybtang",10,18,2880,140,14.134962,0.000000,0.100000,18.020000
"ordinary-kriging","kmeans","stybtang",10,18,2900,141,14.134962,0.000000,0.100000,18.170000
"ordinary-kriging","kmeans","stybtang",10,18,2920,142,14.134962,0.000000,0.100000,18.330000
"ordinary-kriging","kmeans","stybtang",10,18,2940,143,14.134962,0.000000,0.100000,18.480000
"ordinary-kriging","kmeans","stybtang",10,18,2960,144,14.134962,0.000000,0.100000,18.630000
"ordinary-kriging","kmeans","stybtang",10,18,2980,145,14.134962,0.000000,0.100000,18.780000
"ordinary-kriging","kmeans","stybtang",10,18,3000,146,14.134962,0.000000,0.100000,18.930000
