METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","griewank",10,20,80,0,134.449911,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","griewank",10,20,100,1,66.576669,14.159190,0.040000,0.080000
"ordinary-kriging","lowest","griewank",10,20,120,2,34.082290,2.692816,0.030000,0.150000
"ordinary-kriging","lowest","griewank",10,20,140,3,20.014714,3.172435,0.030000,0.220000
"ordinary-kriging","lowest","griewank",10,20,160,4,8.236070,1.803811,0.030000,0.280000
"ordinary-kriging","lowest","griewank",10,20,180,5,6.255291,0.890731,0.030000,0.350000
"ordinary-kriging","lowest","griewank",10,20,200,6,3.519781,0.608358,0.030000,0.420000
"ordinary-kriging","lowest","griewank",10,20,220,7,2.175140,0.297845,0.030000,0.490000
"ordinary-kriging","lowest","griewank",10,20,240,8,1.772556,0.105764,0.030000,0.550000
"ordinary-kriging","lowest","griewank",10,20,260,9,1.398246,0.083464,0.030000,0.620000
"ordinary-kriging","lowest","griewank",10,20,280,10,1.182793,0.077339,0.030000,0.690000
"ordinary-kriging","lowest","griewank",10,20,300,11,1.099601,0.046700,0.030000,0.760000
"ordinary-kriging","lowest","griewank",10,20,320,12,0.990968,0.069622,0.030000,0.820000
"ordinary-kriging","lowest","griewank",10,20,340,13,0.990968,0.062237,0.030000,0.890000
"ordinary-kriging","lowest","griewank",10,20,360,14,0.990968,0.038015,0.030000,0.960000
"ordinary-kriging","lowest","griewank",10,20,380,15,0.793862,0.035660,0.030000,1.030000
"ordinary-kriging","lowest","griewank",10,20,400,16,0.793862,0.094190,0.030000,1.100000
"ordinary-kriging","lowest","griewank",10,20,420,17,0.793862,0.061401,0.030000,1.170000
"ordinary-kriging","lowest","griewank",10,20,440,18,0.793862,0.018381,0.030000,1.240000
"ordinary-kriging","lowest","griewank",10,20,460,19,0.780358,0.097982,0.040000,1.310000
"ordinary-kriging","lowest","griewank",10,20,480,20,0.672642,0.081353,0.040000,1.380000
"ordinary-kriging","lowest","griewank",10,20,500,21,0.591149,0.092179,0.040000,1.450000
"ordinary-kriging","lowest","griewank",10,20,520,22,0.412297,0.120105,0.040000,1.520000
"ordinary-kriging","lowest","griewank",10,20,540,23,0.292409,0.067892,0.030000,1.590000
"ordinary-kriging","lowest","griewank",10,20,560,24,0.190746,0.066101,0.040000,1.660000
"ordinary-kriging","lowest","griewank",10,20,580,25,0.136884,0.020394,0.030000,1.730000
"ordinary-kriging","lowest","griewank",10,20,600,26,0.067977,0.009028,0.030000,1.790000
"ordinary-kriging","lowest","griewank",10,20,620,27,0.054671,0.018690,0.030000,1.860000
"ordinary-kriging","lowest","griewank",10,20,640,28,0.044676,0.007318,0.030000,1.930000
"ordinary-kriging","lowest","griewank",10,20,660,29,0.039658,0.008966,0.020000,2.000000
"ordinary-kriging","lowest","griewank",10,20,680,30,0.035420,0.013592,0.030000,2.060000
"ordinary-kriging","lowest","griewank",10,20,700,31,0.035114,0.014400,0.030000,2.130000
"ordinary-kriging","lowest","griewank",10,20,720,32,0.033291,0.000236,0.030000,2.200000
"ordinary-kriging","lowest","griewank",10,20,740,33,0.032825,0.000156,0.030000,2.270000
"ordinary-kriging","lowest","griewank",10,20,760,34,0.032535,0.000133,0.040000,2.340000
"ordinary-kriging","lowest","griewank",10,20,780,35,0.032275,0.000036,0.030000,2.410000
"ordinary-kriging","lowest","griewank",10,20,800,36,0.032175,0.000033,0.030000,2.470000
"ordinary-kriging","lowest","griewank",10,20,820,37,0.032104,0.000021,0.030000,2.540000
"ordinary-kriging","lowest","griewank",10,20,840,38,0.032040,0.000015,0.030000,2.610000
"ordinary-kriging","lowest","griewank",10,20,860,39,0.032007,0.000009,0.030000,2.680000
"ordinary-kriging","lowest","griewank",10,20,880,40,0.031987,0.000003,0.030000,2.750000
"ordinary-kriging","lowest","griewank",10,20,900,41,0.031978,0.000002,0.030000,2.810000
"ordinary-kriging","lowest","griewank",10,20,920,42,0.031974,0.000001,0.030000,2.880000
"ordinary-kriging","lowest","griewank",10,20,940,43,0.031970,0.000001,0.030000,2.950000
"ordinary-kriging","lowest","griewank",10,20,960,44,0.031968,0.000000,0.030000,3.020000
"ordinary-kriging","lowest","griewank",10,20,980,45,0.031968,0.000000,0.030000,3.090000
"ordinary-kriging","lowest","griewank",10,20,1000,46,0.031967,0.000000,0.030000,3.150000
"ordinary-kriging","lowest","griewank",10,20,1020,47,0.031967,0.000000,0.030000,3.220000
"ordinary-kriging","lowest","griewank",10,20,1040,48,0.031967,0.000000,0.030000,3.290000
"ordinary-kriging","lowest","griewank",10,20,1060,49,0.031967,0.000000,0.040000,3.370000
"ordinary-kriging","lowest","griewank",10,20,1080,50,0.031967,0.000000,0.060000,3.470000
"ordinary-kriging","lowest","griewank",10,20,1100,51,0.031967,0.000000,0.080000,3.600000
"ordinary-kriging","lowest","griewank",10,20,1120,52,0.031967,0.000000,0.100000,3.750000
"ordinary-kriging","lowest","griewank",10,20,1140,53,0.031967,0.000000,0.110000,3.910000
"ordinary-kriging","lowest","griewank",10,20,1160,54,0.031967,0.000000,0.110000,4.070000
"ordinary-kriging","lowest","griewank",10,20,1180,55,0.031967,0.000000,0.110000,4.230000
"ordinary-kriging","lowest","griewank",10,20,1200,56,0.031967,0.000000,0.110000,4.390000
"ordinary-kriging","lowest","griewank",10,20,1220,57,0.031967,0.000000,0.110000,4.550000
"ordinary-kriging","lowest","griewank",10,20,1240,58,0.031967,0.000000,0.110000,4.710000
"ordinary-kriging","lowest","griewank",10,20,1260,59,0.031967,0.000000,0.110000,4.870000
"ordinary-kriging","lowest","griewank",10,20,1280,60,0.031967,0.000000,0.110000,5.030000
"ordinary-kriging","lowest","griewank",10,20,1300,61,0.031967,0.000000,0.110000,5.190000
"ordinary-kriging","lowest","griewank",10,20,1320,62,0.031967,0.000000,0.110000,5.350000
"ordinary-kriging","lowest","griewank",10,20,1340,63,0.031967,0.000000,0.110000,5.510000
"ordinary-kriging","lowest","griewank",10,20,1360,64,0.031967,0.000000,0.100000,5.660000
"ordinary-kriging","lowest","griewank",10,20,1380,65,0.031967,0.000000,0.100000,5.820000
"ordinary-kriging","lowest","griewank",10,20,1400,66,0.031967,0.000000,0.100000,5.980000
"ordinary-kriging","lowest","griewank",10,20,1420,67,0.031967,0.000000,0.100000,6.140000
"ordinary-kriging","lowest","griewank",10,20,1440,68,0.031967,0.000000,0.100000,6.300000
"ordinary-kriging","lowest","griewank",10,20,1460,69,0.031967,0.000000,0.110000,6.460000
"ordinary-kriging","lowest","griewank",10,20,1480,70,0.031967,0.000000,0.110000,6.620000
"ordinary-kriging","lowest","griewank",10,20,1500,71,0.031967,0.000000,0.110000,6.780000
"ordinary-kriging","lowest","griewank",10,20,1520,72,0.031967,0.000000,0.110000,6.940000
"ordinary-kriging","lowest","griewank",10,20,1540,73,0.031967,0.000000,0.110000,7.100000
"ordinary-kriging","lowest","griewank",10,20,1560,74,0.031967,0.000000,0.110000,7.260000
"ordinary-kriging","lowest","griewank",10,20,1580,75,0.031967,0.000000,0.110000,7.420000
"ordinary-kriging","lowest","griewank",10,20,1600,76,0.031967,0.000000,0.110000,7.580000
"ordinary-kriging","lowest","griewank",10,20,1620,77,0.031967,0.000000,0.110000,7.740000
"ordinary-kriging","lowest","griewank",10,20,1640,78,0.031967,0.000000,0.110000,7.900000
"ordinary-kriging","lowest","griewank",10,20,1660,79,0.031967,0.000000,0.110000,8.060000
"ordinary-kriging","lowest","griewank",10,20,1680,80,0.031967,0.000000,0.110000,8.220000
"ordinary-kriging","lowest","griewank",10,20,1700,81,0.031967,0.000000,0.110000,8.380000
"ordinary-kriging","lowest","griewank",10,20,1720,82,0.031967,0.000000,0.110000,8.540000
"ordinary-kriging","lowest","griewank",10,20,1740,83,0.031967,0.000000,0.110000,8.700000
"ordinary-kriging","lowest","griewank",10,20,1760,84,0.031967,0.000000,0.110000,8.860000
