METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",20,15,200,0,1812217457127422380980607184454888856545120565067776.000000,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",20,15,250,1,4917144553431254150914869718914826150946537472.000000,2649646892562130017654257129871269442067036056254939136.000000,0.160000,0.300000
"ordinary-kriging","lowest","perm0db",20,15,300,2,4808387949812917903558482125461919470280769536.000000,1685134723115134639258852317827789396361929053758816256.000000,0.130000,0.580000
"ordinary-kriging","lowest","perm0db",20,15,350,3,51616322575085221099074814484634732068864.000000,1438452363872019963668850024744037594207331240902656000.000000,0.120000,0.830000
"ordinary-kriging","lowest","perm0db",20,15,400,4,15988007970787851500186812191345091805184.000000,168759342891005814266749401907337985761644713154183168.000000,0.110000,1.090000
"ordinary-kriging","lowest","perm0db",20,15,450,5,9548652487391022860425855247136587776.000000,45252235079761247798636959743545030851964045419872256.000000,0.180000,1.410000
"ordinary-kriging","lowest","perm0db",20,15,500,6,9548652487391022860425855247136587776.000000,24996246375195475299024575338557796773161726684168192.000000,0.180000,1.720000
"ordinary-kriging","lowest","perm0db",20,15,550,7,2204244342961280608702242832252928.000000,115234145583679157612042013163939425280008141144064.000000,0.170000,2.040000
"ordinary-kriging","lowest","perm0db",20,15,600,8,2204244342961280608702242832252928.000000,1445413814749769143693462337358652746919944650752.000000,0.190000,2.360000
"ordinary-kriging","lowest","perm0db",20,15,650,9,2204244342961280608702242832252928.000000,1941385128558891430597284628374088368119686889472.000000,0.180000,2.680000
"ordinary-kriging","lowest","perm0db",20,15,700,10,575059555773134707752481849344.000000,5824442500296241005241254016127926216400306176.000000,0.170000,2.990000
"ordinary-kriging","lowest","perm0db",20,15,750,11,575059555773134707752481849344.000000,365817232796897205127480802056142855885291520.000000,0.170000,3.300000
"ordinary-kriging","lowest","perm0db",20,15,800,12,49676181482774467072097255424.000000,37506232752151002547787054923388052985348096.000000,0.180000,3.610000
"ordinary-kriging","lowest","perm0db",20,15,850,13,2377744998451800763306868736.000000,2154708418134859850285063734353853683859456.000000,0.180000,3.920000
"ordinary-kriging","lowest","perm0db",20,15,900,14,1662197280060321962508943360.000000,100672461955634619239715735658177757184.000000,0.130000,4.190000
"ordinary-kriging","lowest","perm0db",20,15,950,15,1659037964138293856567296.000000,642084407714938365800791153676648448.000000,0.190000,4.510000
"ordinary-kriging","lowest","perm0db",20,15,1000,16,2869152749021824024576.000000,22107009826755769224251049613721600.000000,0.160000,4.820000
"ordinary-kriging","lowest","perm0db",20,15,1050,17,2869152749021824024576.000000,44522641632769123500303938203156480.000000,0.170000,5.120000
"ordinary-kriging","lowest","perm0db",20,15,1100,18,438082274886830850048.000000,15418090389679659491595105861632.000000,0.170000,5.440000
"ordinary-kriging","lowest","perm0db",20,15,1150,19,43385308982140313600.000000,121264566392247565581922861056.000000,0.180000,5.750000
"ordinary-kriging","lowest","perm0db",20,15,1200,20,1847064118240862976.000000,2897512711277162356700872704.000000,0.170000,6.070000
"ordinary-kriging","lowest","perm0db",20,15,1250,21,5532292716375478.000000,5978709931506208157265297408.000000,0.170000,6.370000
"ordinary-kriging","lowest","perm0db",20,15,1300,22,2845661532388823.000000,125623954601785347570401280.000000,0.160000,6.670000
"ordinary-kriging","lowest","perm0db",20,15,1350,23,25759875130923.882812,1743690158014428759927554048.000000,0.170000,6.990000
"ordinary-kriging","lowest","perm0db",20,15,1400,24,25759875130923.882812,1984411989521624442339328.000000,0.140000,7.290000
"ordinary-kriging","lowest","perm0db",20,15,1450,25,3532100609560.125977,977784440577847583571968.000000,0.110000,7.550000
"ordinary-kriging","lowest","perm0db",20,15,1500,26,297689911506.149109,54401256125694443520.000000,0.120000,7.800000
"ordinary-kriging","lowest","perm0db",20,15,1550,27,297689911506.149109,1552253631284306688.000000,0.110000,8.050000
"ordinary-kriging","lowest","perm0db",20,15,1600,28,151285850.656493,169758731764910587904.000000,0.120000,8.310000
"ordinary-kriging","lowest","perm0db",20,15,1650,29,151285850.656493,4135782408613331.000000,0.110000,8.560000
"ordinary-kriging","lowest","perm0db",20,15,1700,30,151285850.656493,498739381581863.687500,0.120000,8.820000
"ordinary-kriging","lowest","perm0db",20,15,1750,31,4057532.184912,325633427890049.437500,0.120000,9.080000
"ordinary-kriging","lowest","perm0db",20,15,1800,32,472845.891819,42555970839997.164062,0.120000,9.340000
"ordinary-kriging","lowest","perm0db",20,15,1850,33,472845.891819,1619075959238.604004,0.170000,9.660000
"ordinary-kriging","lowest","perm0db",20,15,1900,34,54170.515160,4336041890.601313,0.170000,9.970000
"ordinary-kriging","lowest","perm0db",20,15,1950,35,54170.515160,680281947.775871,0.160000,10.270000
"ordinary-kriging","lowest","perm0db",20,15,2000,36,21649.208418,24553913.391704,0.170000,10.580000
"ordinary-kriging","lowest","perm0db",20,15,2050,37,10457.566513,19456122.055705,0.170000,10.890000
"ordinary-kriging","lowest","perm0db",20,15,2100,38,8830.303314,481970.634235,0.170000,11.200000
"ordinary-kriging","lowest","perm0db",20,15,2150,39,6795.145140,67065.441428,0.170000,11.510000
"ordinary-kriging","lowest","perm0db",20,15,2200,40,6356.107953,9608.516066,0.170000,11.820000
"ordinary-kriging","lowest","perm0db",20,15,2250,41,5205.880650,1551.849547,0.170000,12.130000
"ordinary-kriging","lowest","perm0db",20,15,2300,42,3685.298549,676.717307,0.110000,12.380000
"ordinary-kriging","lowest","perm0db",20,15,2350,43,3167.312572,584.109779,0.180000,12.700000
"ordinary-kriging","lowest","perm0db",20,15,2400,44,2712.589217,350.005044,0.180000,13.030000
"ordinary-kriging","lowest","perm0db",20,15,2450,45,2205.054669,199.725637,0.110000,13.280000
"ordinary-kriging","lowest","perm0db",20,15,2500,46,1936.130532,150.069777,0.120000,13.540000
"ordinary-kriging","lowest","perm0db",20,15,2550,47,1590.426534,92.049549,0.180000,13.870000
"ordinary-kriging","lowest","perm0db",20,15,2600,48,1425.866896,117.898804,0.180000,14.190000
"ordinary-kriging","lowest","perm0db",20,15,2650,49,1313.081782,70.813658,0.180000,14.520000
"ordinary-kriging","lowest","perm0db",20,15,2700,50,1155.328115,53.790684,0.180000,14.840000
"ordinary-kriging","lowest","perm0db",20,15,2750,51,1101.853413,40.055652,0.180000,15.170000
"ordinary-kriging","lowest","perm0db",20,15,2800,52,998.018525,26.016070,0.110000,15.430000
"ordinary-kriging","lowest","perm0db",20,15,2850,53,960.586266,24.745905,0.120000,15.690000
"ordinary-kriging","lowest","perm0db",20,15,2900,54,911.852970,30.889127,0.120000,15.960000
"ordinary-kriging","lowest","perm0db",20,15,2950,55,880.191995,14.515920,0.120000,16.220000
"ordinary-kriging","lowest","perm0db",20,15,3000,56,795.062438,11.364945,0.110000,16.490000
"ordinary-kriging","lowest","perm0db",20,15,3050,57,785.224013,19.188511,0.120000,16.750000
"ordinary-kriging","lowest","perm0db",20,15,3100,58,762.022506,10.019412,0.180000,17.080000
"ordinary-kriging","lowest","perm0db",20,15,3150,59,750.917837,13.368217,0.190000,17.410000
