METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",10,1,80,0,139.718077,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",10,1,100,1,76.732351,41.356673,0.010000,0.300000
"ordinary-kriging","k_nearest","griewank",10,1,120,2,36.688461,30.717998,0.010000,0.570000
"ordinary-kriging","k_nearest","griewank",10,1,140,3,22.077173,11.856911,0.010000,0.840000
"ordinary-kriging","k_nearest","griewank",10,1,160,4,16.401127,9.940381,0.020000,1.080000
"ordinary-kriging","k_nearest","griewank",10,1,180,5,12.077117,8.125653,0.020000,1.310000
"ordinary-kriging","k_nearest","griewank",10,1,200,6,5.129499,3.511270,0.010000,1.540000
"ordinary-kriging","k_nearest","griewank",10,1,220,7,3.925334,1.745643,0.020000,1.770000
"ordinary-kriging","k_nearest","griewank",10,1,240,8,2.756448,0.965838,0.010000,2.060000
"ordinary-kriging","k_nearest","griewank",10,1,260,9,2.141900,0.641911,0.010000,2.280000
"ordinary-kriging","k_nearest","griewank",10,1,280,10,1.490066,0.491266,0.010000,2.550000
"ordinary-kriging","k_nearest","griewank",10,1,300,11,1.408583,0.280133,0.010000,2.770000
"ordinary-kriging","k_nearest","griewank",10,1,320,12,1.156863,0.146215,0.010000,3.010000
"ordinary-kriging","k_nearest","griewank",10,1,340,13,0.883134,0.082324,0.010000,3.220000
"ordinary-kriging","k_nearest","griewank",10,1,360,14,0.883134,0.101115,0.010000,3.450000
"ordinary-kriging","k_nearest","griewank",10,1,380,15,0.883134,0.081685,0.010000,3.670000
"ordinary-kriging","k_nearest","griewank",10,1,400,16,0.883134,0.048736,0.010000,3.900000
"ordinary-kriging","k_nearest","griewank",10,1,420,17,0.883134,0.046280,0.010000,4.130000
"ordinary-kriging","k_nearest","griewank",10,1,440,18,0.883134,0.041200,0.010000,4.360000
"ordinary-kriging","k_nearest","griewank",10,1,460,19,0.883134,0.070584,0.010000,4.580000
"ordinary-kriging","k_nearest","griewank",10,1,480,20,0.794844,0.062176,0.020000,4.800000
"ordinary-kriging","k_nearest","griewank",10,1,500,21,0.794844,0.043667,0.010000,5.030000
"ordinary-kriging","k_nearest","griewank",10,1,520,22,0.706783,0.083463,0.010000,5.250000
"ordinary-kriging","k_nearest","griewank",10,1,540,23,0.706783,0.082093,0.010000,5.470000
"ordinary-kriging","k_nearest","griewank",10,1,560,24,0.706783,0.120139,0.020000,5.700000
"ordinary-kriging","k_nearest","griewank",10,1,580,25,0.632999,0.088145,0.010000,5.920000
"ordinary-kriging","k_nearest","griewank",10,1,600,26,0.336880,0.161266,0.010000,6.140000
"ordinary-kriging","k_nearest","griewank",10,1,620,27,0.336880,0.246247,0.010000,6.370000
"ordinary-kriging","k_nearest","griewank",10,1,640,28,0.299692,0.175628,0.010000,6.590000
"ordinary-kriging","k_nearest","griewank",10,1,660,29,0.299692,0.080316,0.010000,6.810000
"ordinary-kriging","k_nearest","griewank",10,1,680,30,0.245192,0.064999,0.010000,7.030000
"ordinary-kriging","k_nearest","griewank",10,1,700,31,0.191493,0.054182,0.010000,7.270000
"ordinary-kriging","k_nearest","griewank",10,1,720,32,0.156116,0.024202,0.010000,7.490000
"ordinary-kriging","k_nearest","griewank",10,1,740,33,0.131163,0.015179,0.010000,7.730000
"ordinary-kriging","k_nearest","griewank",10,1,760,34,0.124112,0.014046,0.010000,8.000000
"ordinary-kriging","k_nearest","griewank",10,1,780,35,0.121513,0.008789,0.010000,8.240000
"ordinary-kriging","k_nearest","griewank",10,1,800,36,0.117623,0.003969,0.010000,8.520000
"ordinary-kriging","k_nearest","griewank",10,1,820,37,0.116553,0.002429,0.010000,8.810000
"ordinary-kriging","k_nearest","griewank",10,1,840,38,0.114841,0.002046,0.020000,9.090000
"ordinary-kriging","k_nearest","griewank",10,1,860,39,0.114841,0.001005,0.010000,9.310000
"ordinary-kriging","k_nearest","griewank",10,1,880,40,0.114297,0.000544,0.010000,9.580000
"ordinary-kriging","k_nearest","griewank",10,1,900,41,0.113891,0.000268,0.020000,9.820000
"ordinary-kriging","k_nearest","griewank",10,1,920,42,0.113665,0.000159,0.010000,10.040000
"ordinary-kriging","k_nearest","griewank",10,1,940,43,0.113560,0.000085,0.010000,10.270000
"ordinary-kriging","k_nearest","griewank",10,1,960,44,0.113475,0.000059,0.010000,10.530000
"ordinary-kriging","k_nearest","griewank",10,1,980,45,0.113421,0.000039,0.010000,10.760000
"ordinary-kriging","k_nearest","griewank",10,1,1000,46,0.113352,0.000039,0.010000,11.000000
"ordinary-kriging","k_nearest","griewank",10,1,1020,47,0.113321,0.000018,0.010000,11.240000
"ordinary-kriging","k_nearest","griewank",10,1,1040,48,0.113296,0.000008,0.010000,11.530000
"ordinary-kriging","k_nearest","griewank",10,1,1060,49,0.113277,0.000010,0.010000,11.790000
"ordinary-kriging","k_nearest","griewank",10,1,1080,50,0.113263,0.000010,0.010000,12.060000
"ordinary-kriging","k_nearest","griewank",10,1,1100,51,0.113253,0.000004,0.020000,12.390000
"ordinary-kriging","k_nearest","griewank",10,1,1120,52,0.113248,0.000001,0.010000,12.820000
"ordinary-kriging","k_nearest","griewank",10,1,1140,53,0.113240,0.000002,0.010000,13.120000
"ordinary-kriging","k_nearest","griewank",10,1,1160,54,0.113236,0.000002,0.010000,13.370000
"ordinary-kriging","k_nearest","griewank",10,1,1180,55,0.113229,0.000001,0.020000,13.620000
"ordinary-kriging","k_nearest","griewank",10,1,1200,56,0.113224,0.000003,0.010000,13.990000
"ordinary-kriging","k_nearest","griewank",10,1,1220,57,0.113218,0.000001,0.020000,14.240000
"ordinary-kriging","k_nearest","griewank",10,1,1240,58,0.113216,0.000002,0.010000,14.500000
"ordinary-kriging","k_nearest","griewank",10,1,1260,59,0.113213,0.000001,0.010000,14.750000
"ordinary-kriging","k_nearest","griewank",10,1,1280,60,0.113211,0.000001,0.010000,15.080000
"ordinary-kriging","k_nearest","griewank",10,1,1300,61,0.113209,0.000001,0.010000,15.340000
"ordinary-kriging","k_nearest","griewank",10,1,1320,62,0.113209,0.000001,0.010000,15.590000
"ordinary-kriging","k_nearest","griewank",10,1,1340,63,0.113207,0.000000,0.010000,15.850000
"ordinary-kriging","k_nearest","griewank",10,1,1360,64,0.113207,0.000000,0.000000,16.160000
"ordinary-kriging","k_nearest","griewank",10,1,1380,65,0.113206,0.000000,0.010000,16.500000
"ordinary-kriging","k_nearest","griewank",10,1,1400,66,0.113205,0.000000,0.010000,17.030000
"ordinary-kriging","k_nearest","griewank",10,1,1420,67,0.113205,0.000000,0.010000,17.690000
"ordinary-kriging","k_nearest","griewank",10,1,1440,68,0.113205,0.000000,0.010000,18.590000
"ordinary-kriging","k_nearest","griewank",10,1,1460,69,0.113205,0.000000,0.010000,20.090000
"ordinary-kriging","k_nearest","griewank",10,1,1480,70,0.113204,0.000000,0.010000,21.630000
"ordinary-kriging","k_nearest","griewank",10,1,1500,71,0.113204,0.000000,0.010000,23.510000
"ordinary-kriging","k_nearest","griewank",10,1,1520,72,0.113204,0.000000,0.010000,25.950000
"ordinary-kriging","k_nearest","griewank",10,1,1540,73,0.113204,0.000000,0.010000,28.080000
"ordinary-kriging","k_nearest","griewank",10,1,1560,74,0.113204,0.000000,0.020000,30.250000
