METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","levy",10,1,80,0,25.711672,0.000000,0.000000,0.000000
"ordinary-kriging","newest","levy",10,1,100,1,25.711672,20.207479,0.030000,0.080000
"ordinary-kriging","newest","levy",10,1,120,2,17.103941,25.595978,0.030000,0.150000
"ordinary-kriging","newest","levy",10,1,140,3,4.723612,13.001062,0.030000,0.220000
"ordinary-kriging","newest","levy",10,1,160,4,3.802404,9.814602,0.030000,0.300000
"ordinary-kriging","newest","levy",10,1,180,5,2.907587,7.304960,0.030000,0.370000
"ordinary-kriging","newest","levy",10,1,200,6,2.710397,8.298812,0.030000,0.440000
"ordinary-kriging","newest","levy",10,1,220,7,2.231710,2.730937,0.030000,0.520000
"ordinary-kriging","newest","levy",10,1,240,8,1.461759,1.754992,0.040000,0.590000
"ordinary-kriging","newest","levy",10,1,260,9,0.810762,1.757753,0.040000,0.660000
"ordinary-kriging","newest","levy",10,1,280,10,0.810762,1.070085,0.040000,0.730000
"ordinary-kriging","newest","levy",10,1,300,11,0.389185,0.388276,0.040000,0.800000
"ordinary-kriging","newest","levy",10,1,320,12,0.206302,0.824636,0.040000,0.870000
"ordinary-kriging","newest","levy",10,1,340,13,0.175662,0.272600,0.030000,0.940000
"ordinary-kriging","newest","levy",10,1,360,14,0.103280,0.241512,0.030000,1.010000
"ordinary-kriging","newest","levy",10,1,380,15,0.103280,0.089154,0.030000,1.080000
"ordinary-kriging","newest","levy",10,1,400,16,0.033077,0.046861,0.030000,1.150000
"ordinary-kriging","newest","levy",10,1,420,17,0.033077,0.037611,0.030000,1.210000
"ordinary-kriging","newest","levy",10,1,440,18,0.011400,0.014124,0.030000,1.280000
"ordinary-kriging","newest","levy",10,1,460,19,0.011400,0.010707,0.030000,1.350000
"ordinary-kriging","newest","levy",10,1,480,20,0.008055,0.004334,0.030000,1.420000
"ordinary-kriging","newest","levy",10,1,500,21,0.007573,0.002096,0.030000,1.490000
"ordinary-kriging","newest","levy",10,1,520,22,0.005031,0.002747,0.030000,1.560000
"ordinary-kriging","newest","levy",10,1,540,23,0.002783,0.000403,0.030000,1.630000
"ordinary-kriging","newest","levy",10,1,560,24,0.001874,0.000285,0.030000,1.700000
"ordinary-kriging","newest","levy",10,1,580,25,0.000817,0.000133,0.030000,1.770000
"ordinary-kriging","newest","levy",10,1,600,26,0.000558,0.000227,0.040000,1.840000
"ordinary-kriging","newest","levy",10,1,620,27,0.000398,0.000054,0.030000,1.910000
"ordinary-kriging","newest","levy",10,1,640,28,0.000160,0.000030,0.030000,1.970000
"ordinary-kriging","newest","levy",10,1,660,29,0.000133,0.000015,0.030000,2.040000
"ordinary-kriging","newest","levy",10,1,680,30,0.000055,0.000012,0.030000,2.110000
"ordinary-kriging","newest","levy",10,1,700,31,0.000043,0.000010,0.030000,2.180000
"ordinary-kriging","newest","levy",10,1,720,32,0.000021,0.000005,0.030000,2.250000
"ordinary-kriging","newest","levy",10,1,740,33,0.000012,0.000003,0.030000,2.320000
"ordinary-kriging","newest","levy",10,1,760,34,0.000008,0.000002,0.040000,2.390000
"ordinary-kriging","newest","levy",10,1,780,35,0.000003,0.000001,0.030000,2.460000
"ordinary-kriging","newest","levy",10,1,800,36,0.000002,0.000000,0.030000,2.520000
"ordinary-kriging","newest","levy",10,1,820,37,0.000001,0.000000,0.030000,2.590000
"ordinary-kriging","newest","levy",10,1,840,38,0.000000,0.000000,0.030000,2.660000
"ordinary-kriging","newest","levy",10,1,860,39,0.000000,0.000000,0.030000,2.730000
"ordinary-kriging","newest","levy",10,1,880,40,0.000000,0.000000,0.030000,2.800000
"ordinary-kriging","newest","levy",10,1,900,41,0.000000,0.000000,0.030000,2.870000
"ordinary-kriging","newest","levy",10,1,920,42,0.000000,0.000000,0.050000,2.960000
"ordinary-kriging","newest","levy",10,1,940,43,0.000000,0.000000,0.070000,3.070000
"ordinary-kriging","newest","levy",10,1,960,44,0.000000,0.000000,0.090000,3.200000
"ordinary-kriging","newest","levy",10,1,980,45,0.000000,0.000000,0.110000,3.360000
"ordinary-kriging","newest","levy",10,1,1000,46,0.000000,0.000000,0.100000,3.510000
"ordinary-kriging","newest","levy",10,1,1020,47,0.000000,0.000000,0.110000,3.670000
"ordinary-kriging","newest","levy",10,1,1040,48,0.000000,0.000000,0.100000,3.820000
"ordinary-kriging","newest","levy",10,1,1060,49,0.000000,0.000000,0.100000,3.980000
"ordinary-kriging","newest","levy",10,1,1080,50,0.000000,0.000000,0.120000,4.150000
"ordinary-kriging","newest","levy",10,1,1100,51,0.000000,0.000000,0.110000,4.300000
"ordinary-kriging","newest","levy",10,1,1120,52,0.000000,0.000000,0.110000,4.470000
"ordinary-kriging","newest","levy",10,1,1140,53,0.000000,0.000000,0.110000,4.620000
"ordinary-kriging","newest","levy",10,1,1160,54,0.000000,0.000000,0.110000,4.790000
"ordinary-kriging","newest","levy",10,1,1180,55,0.000000,0.000000,0.110000,4.950000
"ordinary-kriging","newest","levy",10,1,1200,56,0.000000,0.000000,0.110000,5.110000
"ordinary-kriging","newest","levy",10,1,1220,57,0.000000,0.000000,0.110000,5.270000
"ordinary-kriging","newest","levy",10,1,1240,58,0.000000,0.000000,0.110000,5.430000
"ordinary-kriging","newest","levy",10,1,1260,59,0.000000,0.000000,0.110000,5.590000
"ordinary-kriging","newest","levy",10,1,1280,60,0.000000,0.000000,0.110000,5.750000
"ordinary-kriging","newest","levy",10,1,1300,61,0.000000,0.000000,0.110000,5.910000
"ordinary-kriging","newest","levy",10,1,1320,62,0.000000,0.000000,0.100000,6.060000
"ordinary-kriging","newest","levy",10,1,1340,63,0.000000,0.000000,0.110000,6.220000
"ordinary-kriging","newest","levy",10,1,1360,64,0.000000,0.000000,0.110000,6.380000
"ordinary-kriging","newest","levy",10,1,1380,65,0.000000,0.000000,0.110000,6.540000
"ordinary-kriging","newest","levy",10,1,1400,66,0.000000,0.000000,0.100000,6.690000
"ordinary-kriging","newest","levy",10,1,1420,67,0.000000,0.000000,0.100000,6.840000
"ordinary-kriging","newest","levy",10,1,1440,68,0.000000,0.000000,0.100000,6.990000
"ordinary-kriging","newest","levy",10,1,1460,69,0.000000,0.000000,0.100000,7.140000
"ordinary-kriging","newest","levy",10,1,1480,70,0.000000,0.000000,0.100000,7.290000
"ordinary-kriging","newest","levy",10,1,1500,71,0.000000,0.000000,0.100000,7.440000
"ordinary-kriging","newest","levy",10,1,1520,72,0.000000,0.000000,0.100000,7.590000
"ordinary-kriging","newest","levy",10,1,1540,73,0.000000,0.000000,0.100000,7.730000
"ordinary-kriging","newest","levy",10,1,1560,74,0.000000,0.000000,0.100000,7.880000
"ordinary-kriging","newest","levy",10,1,1580,75,0.000000,0.000000,0.100000,8.040000
"ordinary-kriging","newest","levy",10,1,1600,76,0.000000,0.000000,0.100000,8.180000
"ordinary-kriging","newest","levy",10,1,1620,77,0.000000,0.000000,0.100000,8.340000
"ordinary-kriging","newest","levy",10,1,1640,78,0.000000,0.000000,0.100000,8.490000
"ordinary-kriging","newest","levy",10,1,1660,79,0.000000,0.000000,0.100000,8.640000
"ordinary-kriging","newest","levy",10,1,1680,80,0.000000,0.000000,0.100000,8.790000
"ordinary-kriging","newest","levy",10,1,1700,81,0.000000,0.000000,0.100000,8.940000
"ordinary-kriging","newest","levy",10,1,1720,82,0.000000,0.000000,0.100000,9.100000
"ordinary-kriging","newest","levy",10,1,1740,83,0.000000,0.000000,0.100000,9.250000
"ordinary-kriging","newest","levy",10,1,1760,84,0.000000,0.000000,0.120000,9.440000
"ordinary-kriging","newest","levy",10,1,1780,85,0.000000,0.000000,0.150000,9.680000
