METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",5,5,80,0,18.792039,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",5,5,100,1,15.352478,0.966508,0.030000,0.070000
"ordinary-kriging","newest","ackley",5,5,120,2,9.719634,1.001837,0.030000,0.140000
"ordinary-kriging","newest","ackley",5,5,140,3,7.786002,1.050532,0.030000,0.220000
"ordinary-kriging","newest","ackley",5,5,160,4,5.275880,0.748383,0.040000,0.290000
"ordinary-kriging","newest","ackley",5,5,180,5,3.420068,0.671407,0.030000,0.350000
"ordinary-kriging","newest","ackley",5,5,200,6,3.420068,1.387028,0.030000,0.420000
"ordinary-kriging","newest","ackley",5,5,220,7,2.685601,0.708265,0.030000,0.490000
"ordinary-kriging","newest","ackley",5,5,240,8,0.748612,0.645216,0.020000,0.550000
"ordinary-kriging","newest","ackley",5,5,260,9,0.494982,0.499301,0.030000,0.620000
"ordinary-kriging","newest","ackley",5,5,280,10,0.494982,0.325144,0.030000,0.690000
"ordinary-kriging","newest","ackley",5,5,300,11,0.309885,0.271447,0.030000,0.760000
"ordinary-kriging","newest","ackley",5,5,320,12,0.194845,0.267748,0.040000,0.830000
"ordinary-kriging","newest","ackley",5,5,340,13,0.098206,0.129589,0.040000,0.900000
"ordinary-kriging","newest","ackley",5,5,360,14,0.046874,0.100649,0.040000,0.970000
"ordinary-kriging","newest","ackley",5,5,380,15,0.038513,0.167843,0.040000,1.040000
"ordinary-kriging","newest","ackley",5,5,400,16,0.009618,0.222037,0.040000,1.110000
"ordinary-kriging","newest","ackley",5,5,420,17,0.009618,0.108163,0.030000,1.180000
"ordinary-kriging","newest","ackley",5,5,440,18,0.009618,0.125319,0.030000,1.250000
"ordinary-kriging","newest","ackley",5,5,460,19,0.009618,0.028555,0.030000,1.310000
"ordinary-kriging","newest","ackley",5,5,480,20,0.007201,0.026003,0.030000,1.380000
"ordinary-kriging","newest","ackley",5,5,500,21,0.007201,0.013964,0.030000,1.450000
"ordinary-kriging","newest","ackley",5,5,520,22,0.006325,0.012932,0.030000,1.510000
"ordinary-kriging","newest","ackley",5,5,540,23,0.001575,0.003640,0.030000,1.580000
"ordinary-kriging","newest","ackley",5,5,560,24,0.001575,0.005895,0.030000,1.650000
"ordinary-kriging","newest","ackley",5,5,580,25,0.001575,0.004124,0.030000,1.720000
"ordinary-kriging","newest","ackley",5,5,600,26,0.001575,0.003622,0.040000,1.790000
"ordinary-kriging","newest","ackley",5,5,620,27,0.001575,0.001847,0.030000,1.850000
"ordinary-kriging","newest","ackley",5,5,640,28,0.001339,0.000594,0.020000,1.920000
"ordinary-kriging","newest","ackley",5,5,660,29,0.000993,0.001081,0.030000,1.980000
"ordinary-kriging","newest","ackley",5,5,680,30,0.000671,0.000458,0.030000,2.050000
"ordinary-kriging","newest","ackley",5,5,700,31,0.000517,0.000632,0.030000,2.120000
"ordinary-kriging","newest","ackley",5,5,720,32,0.000413,0.000279,0.030000,2.190000
"ordinary-kriging","newest","ackley",5,5,740,33,0.000250,0.000364,0.030000,2.260000
"ordinary-kriging","newest","ackley",5,5,760,34,0.000250,0.000330,0.030000,2.330000
"ordinary-kriging","newest","ackley",5,5,780,35,0.000188,0.000131,0.030000,2.400000
"ordinary-kriging","newest","ackley",5,5,800,36,0.000087,0.000172,0.040000,2.470000
"ordinary-kriging","newest","ackley",5,5,820,37,0.000087,0.000137,0.040000,2.540000
"ordinary-kriging","newest","ackley",5,5,840,38,0.000087,0.000067,0.030000,2.600000
"ordinary-kriging","newest","ackley",5,5,860,39,0.000081,0.000041,0.030000,2.670000
"ordinary-kriging","newest","ackley",5,5,880,40,0.000069,0.000024,0.030000,2.740000
"ordinary-kriging","newest","ackley",5,5,900,41,0.000016,0.000008,0.030000,2.820000
"ordinary-kriging","newest","ackley",5,5,920,42,0.000015,0.000021,0.030000,2.880000
"ordinary-kriging","newest","ackley",5,5,940,43,0.000014,0.000006,0.030000,2.950000
"ordinary-kriging","newest","ackley",5,5,960,44,0.000010,0.000007,0.030000,3.020000
"ordinary-kriging","newest","ackley",5,5,980,45,0.000007,0.000002,0.030000,3.090000
"ordinary-kriging","newest","ackley",5,5,1000,46,0.000006,0.000004,0.030000,3.160000
"ordinary-kriging","newest","ackley",5,5,1020,47,0.000003,0.000003,0.030000,3.220000
"ordinary-kriging","newest","ackley",5,5,1040,48,0.000002,0.000003,0.030000,3.290000
"ordinary-kriging","newest","ackley",5,5,1060,49,0.000002,0.000003,0.030000,3.360000
"ordinary-kriging","newest","ackley",5,5,1080,50,0.000001,0.000003,0.030000,3.430000
"ordinary-kriging","newest","ackley",5,5,1100,51,0.000001,0.000005,0.030000,3.500000
"ordinary-kriging","newest","ackley",5,5,1120,52,0.000001,0.000001,0.030000,3.570000
"ordinary-kriging","newest","ackley",5,5,1140,53,0.000001,0.000001,0.040000,3.640000
"ordinary-kriging","newest","ackley",5,5,1160,54,0.000001,0.000000,0.030000,3.700000
"ordinary-kriging","newest","ackley",5,5,1180,55,0.000001,0.000000,0.030000,3.770000
"ordinary-kriging","newest","ackley",5,5,1200,56,0.000000,0.000000,0.030000,3.840000
"ordinary-kriging","newest","ackley",5,5,1220,57,0.000000,0.000000,0.030000,3.910000
"ordinary-kriging","newest","ackley",5,5,1240,58,0.000000,0.000000,0.040000,3.980000
"ordinary-kriging","newest","ackley",5,5,1260,59,0.000000,0.000000,0.030000,4.050000
"ordinary-kriging","newest","ackley",5,5,1280,60,0.000000,0.000000,0.030000,4.110000
"ordinary-kriging","newest","ackley",5,5,1300,61,0.000000,0.000000,0.030000,4.180000
"ordinary-kriging","newest","ackley",5,5,1320,62,0.000000,0.000000,0.030000,4.260000
"ordinary-kriging","newest","ackley",5,5,1340,63,0.000000,0.000000,0.040000,4.330000
"ordinary-kriging","newest","ackley",5,5,1360,64,0.000000,0.000000,0.040000,4.400000
"ordinary-kriging","newest","ackley",5,5,1380,65,0.000000,0.000000,0.030000,4.460000
"ordinary-kriging","newest","ackley",5,5,1400,66,0.000000,0.000000,0.030000,4.530000
"ordinary-kriging","newest","ackley",5,5,1420,67,0.000000,0.000000,0.030000,4.600000
"ordinary-kriging","newest","ackley",5,5,1440,68,0.000000,0.000000,0.040000,4.670000
"ordinary-kriging","newest","ackley",5,5,1460,69,0.000000,0.000000,0.040000,4.740000
"ordinary-kriging","newest","ackley",5,5,1480,70,0.000000,0.000000,0.030000,4.810000
"ordinary-kriging","newest","ackley",5,5,1500,71,0.000000,0.000000,0.030000,4.870000
"ordinary-kriging","newest","ackley",5,5,1520,72,0.000000,0.000000,0.030000,4.940000
"ordinary-kriging","newest","ackley",5,5,1540,73,0.000000,0.000000,0.030000,5.010000
"ordinary-kriging","newest","ackley",5,5,1560,74,0.000000,0.000000,0.030000,5.080000
"ordinary-kriging","newest","ackley",5,5,1580,75,0.000000,0.000000,0.030000,5.150000
"ordinary-kriging","newest","ackley",5,5,1600,76,0.000000,0.000000,0.030000,5.220000
"ordinary-kriging","newest","ackley",5,5,1620,77,0.000000,0.000000,0.030000,5.290000
"ordinary-kriging","newest","ackley",5,5,1640,78,0.000000,0.000000,0.040000,5.360000
"ordinary-kriging","newest","ackley",5,5,1660,79,0.000000,0.000000,0.040000,5.430000
"ordinary-kriging","newest","ackley",5,5,1680,80,0.000000,0.000000,0.040000,5.500000
"ordinary-kriging","newest","ackley",5,5,1700,81,0.000000,0.000000,0.030000,5.560000
"ordinary-kriging","newest","ackley",5,5,1720,82,0.000000,0.000000,0.030000,5.630000
"ordinary-kriging","newest","ackley",5,5,1740,83,0.000000,0.000000,0.030000,5.700000
"ordinary-kriging","newest","ackley",5,5,1760,84,0.000000,0.000000,0.030000,5.780000
"ordinary-kriging","newest","ackley",5,5,1780,85,0.000000,0.000000,0.030000,5.850000
"ordinary-kriging","newest","ackley",5,5,1800,86,0.000000,0.000000,0.040000,5.920000
"ordinary-kriging","newest","ackley",5,5,1820,87,0.000000,0.000000,0.040000,5.990000
"ordinary-kriging","newest","ackley",5,5,1840,88,0.000000,0.000000,0.040000,6.060000
"ordinary-kriging","newest","ackley",5,5,1860,89,0.000000,0.000000,0.040000,6.130000
"ordinary-kriging","newest","ackley",5,5,1880,90,0.000000,0.000000,0.030000,6.200000
"ordinary-kriging","newest","ackley",5,5,1900,91,0.000000,0.000000,0.030000,6.260000
"ordinary-kriging","newest","ackley",5,5,1920,92,0.000000,0.000000,0.030000,6.330000
"ordinary-kriging","newest","ackley",5,5,1940,93,0.000000,0.000000,0.030000,6.400000
"ordinary-kriging","newest","ackley",5,5,1960,94,0.000000,0.000000,0.030000,6.470000
"ordinary-kriging","newest","ackley",5,5,1980,95,0.000000,0.000000,0.030000,6.540000
"ordinary-kriging","newest","ackley",5,5,2000,96,0.000000,0.000000,0.040000,6.610000
