METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",20,15,200,0,19.805036,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",20,15,250,1,19.426887,0.336646,0.170000,0.320000
"ordinary-kriging","newest","ackley",20,15,300,2,18.102223,0.344516,0.120000,0.590000
"ordinary-kriging","newest","ackley",20,15,350,3,16.668840,0.339213,0.110000,0.850000
"ordinary-kriging","newest","ackley",20,15,400,4,14.396500,0.604546,0.120000,1.120000
"ordinary-kriging","newest","ackley",20,15,450,5,13.629139,0.434479,0.140000,1.410000
"ordinary-kriging","newest","ackley",20,15,500,6,12.610925,0.477015,0.140000,1.680000
"ordinary-kriging","newest","ackley",20,15,550,7,11.137159,0.428342,0.120000,1.950000
"ordinary-kriging","newest","ackley",20,15,600,8,9.841664,0.586304,0.120000,2.210000
"ordinary-kriging","newest","ackley",20,15,650,9,8.231155,0.439736,0.120000,2.480000
"ordinary-kriging","newest","ackley",20,15,700,10,7.425608,0.435760,0.120000,2.740000
"ordinary-kriging","newest","ackley",20,15,750,11,6.781631,0.270204,0.180000,3.070000
"ordinary-kriging","newest","ackley",20,15,800,12,5.874203,0.346626,0.130000,3.330000
"ordinary-kriging","newest","ackley",20,15,850,13,5.280717,0.296456,0.130000,3.610000
"ordinary-kriging","newest","ackley",20,15,900,14,4.484924,0.329762,0.200000,3.950000
"ordinary-kriging","newest","ackley",20,15,950,15,4.186553,0.215470,0.120000,4.210000
"ordinary-kriging","newest","ackley",20,15,1000,16,3.712059,0.201545,0.120000,4.480000
"ordinary-kriging","newest","ackley",20,15,1050,17,3.503434,0.234935,0.120000,4.750000
"ordinary-kriging","newest","ackley",20,15,1100,18,3.139994,0.175602,0.180000,5.080000
"ordinary-kriging","newest","ackley",20,15,1150,19,2.572675,0.192245,0.140000,5.360000
"ordinary-kriging","newest","ackley",20,15,1200,20,2.444162,0.185954,0.130000,5.630000
"ordinary-kriging","newest","ackley",20,15,1250,21,2.345436,0.157931,0.120000,5.890000
"ordinary-kriging","newest","ackley",20,15,1300,22,2.074363,0.139245,0.180000,6.220000
"ordinary-kriging","newest","ackley",20,15,1350,23,1.675457,0.132388,0.190000,6.560000
"ordinary-kriging","newest","ackley",20,15,1400,24,1.362909,0.124912,0.130000,6.830000
"ordinary-kriging","newest","ackley",20,15,1450,25,1.062463,0.124990,0.130000,7.100000
"ordinary-kriging","newest","ackley",20,15,1500,26,0.907341,0.117355,0.190000,7.430000
"ordinary-kriging","newest","ackley",20,15,1550,27,0.772484,0.071542,0.110000,7.690000
"ordinary-kriging","newest","ackley",20,15,1600,28,0.691681,0.078227,0.120000,7.960000
"ordinary-kriging","newest","ackley",20,15,1650,29,0.441217,0.068916,0.120000,8.220000
"ordinary-kriging","newest","ackley",20,15,1700,30,0.343112,0.044416,0.120000,8.480000
"ordinary-kriging","newest","ackley",20,15,1750,31,0.255914,0.028040,0.180000,8.810000
"ordinary-kriging","newest","ackley",20,15,1800,32,0.207203,0.024072,0.180000,9.130000
"ordinary-kriging","newest","ackley",20,15,1850,33,0.166563,0.012809,0.170000,9.430000
"ordinary-kriging","newest","ackley",20,15,1900,34,0.118556,0.011702,0.110000,9.680000
"ordinary-kriging","newest","ackley",20,15,1950,35,0.104194,0.007636,0.110000,9.930000
"ordinary-kriging","newest","ackley",20,15,2000,36,0.093834,0.007712,0.170000,10.240000
"ordinary-kriging","newest","ackley",20,15,2050,37,0.063027,0.006619,0.160000,10.550000
"ordinary-kriging","newest","ackley",20,15,2100,38,0.046781,0.005359,0.170000,10.850000
"ordinary-kriging","newest","ackley",20,15,2150,39,0.041545,0.002469,0.120000,11.110000
"ordinary-kriging","newest","ackley",20,15,2200,40,0.034568,0.001970,0.170000,11.430000
"ordinary-kriging","newest","ackley",20,15,2250,41,0.028462,0.002003,0.110000,11.690000
"ordinary-kriging","newest","ackley",20,15,2300,42,0.021480,0.001213,0.180000,12.020000
"ordinary-kriging","newest","ackley",20,15,2350,43,0.018126,0.001702,0.190000,12.350000
"ordinary-kriging","newest","ackley",20,15,2400,44,0.015575,0.000740,0.120000,12.610000
"ordinary-kriging","newest","ackley",20,15,2450,45,0.012514,0.000664,0.130000,12.890000
"ordinary-kriging","newest","ackley",20,15,2500,46,0.010763,0.000730,0.180000,13.220000
"ordinary-kriging","newest","ackley",20,15,2550,47,0.008596,0.000515,0.120000,13.480000
"ordinary-kriging","newest","ackley",20,15,2600,48,0.007118,0.000419,0.110000,13.750000
"ordinary-kriging","newest","ackley",20,15,2650,49,0.006361,0.000288,0.120000,14.010000
"ordinary-kriging","newest","ackley",20,15,2700,50,0.004925,0.000277,0.120000,14.260000
"ordinary-kriging","newest","ackley",20,15,2750,51,0.004268,0.000218,0.130000,14.530000
"ordinary-kriging","newest","ackley",20,15,2800,52,0.003357,0.000163,0.190000,14.860000
"ordinary-kriging","newest","ackley",20,15,2850,53,0.002477,0.000136,0.120000,15.120000
"ordinary-kriging","newest","ackley",20,15,2900,54,0.002098,0.000121,0.130000,15.390000
"ordinary-kriging","newest","ackley",20,15,2950,55,0.001672,0.000070,0.190000,15.720000
"ordinary-kriging","newest","ackley",20,15,3000,56,0.001489,0.000088,0.180000,16.050000
"ordinary-kriging","newest","ackley",20,15,3050,57,0.001087,0.000078,0.180000,16.380000
"ordinary-kriging","newest","ackley",20,15,3100,58,0.000800,0.000081,0.110000,16.640000
"ordinary-kriging","newest","ackley",20,15,3150,59,0.000705,0.000062,0.110000,16.900000
"ordinary-kriging","newest","ackley",20,15,3200,60,0.000613,0.000037,0.130000,17.170000
"ordinary-kriging","newest","ackley",20,15,3250,61,0.000569,0.000031,0.120000,17.440000
"ordinary-kriging","newest","ackley",20,15,3300,62,0.000545,0.000021,0.120000,17.690000
"ordinary-kriging","newest","ackley",20,15,3350,63,0.000442,0.000020,0.190000,18.030000
"ordinary-kriging","newest","ackley",20,15,3400,64,0.000380,0.000017,0.120000,18.280000
"ordinary-kriging","newest","ackley",20,15,3450,65,0.000292,0.000016,0.190000,18.620000
"ordinary-kriging","newest","ackley",20,15,3500,66,0.000232,0.000018,0.180000,18.950000
"ordinary-kriging","newest","ackley",20,15,3550,67,0.000197,0.000010,0.120000,19.210000
"ordinary-kriging","newest","ackley",20,15,3600,68,0.000169,0.000009,0.130000,19.480000
"ordinary-kriging","newest","ackley",20,15,3650,69,0.000148,0.000008,0.170000,19.800000
"ordinary-kriging","newest","ackley",20,15,3700,70,0.000119,0.000006,0.130000,20.080000
"ordinary-kriging","newest","ackley",20,15,3750,71,0.000076,0.000005,0.190000,20.410000
"ordinary-kriging","newest","ackley",20,15,3800,72,0.000076,0.000005,0.170000,20.730000
"ordinary-kriging","newest","ackley",20,15,3850,73,0.000057,0.000004,0.170000,21.050000
"ordinary-kriging","newest","ackley",20,15,3900,74,0.000049,0.000004,0.130000,21.330000
"ordinary-kriging","newest","ackley",20,15,3950,75,0.000044,0.000004,0.120000,21.600000
"ordinary-kriging","newest","ackley",20,15,4000,76,0.000031,0.000003,0.120000,21.870000
"ordinary-kriging","newest","ackley",20,15,4050,77,0.000029,0.000001,0.130000,22.140000
"ordinary-kriging","newest","ackley",20,15,4100,78,0.000026,0.000001,0.120000,22.410000
"ordinary-kriging","newest","ackley",20,15,4150,79,0.000022,0.000001,0.120000,22.660000
"ordinary-kriging","newest","ackley",20,15,4200,80,0.000017,0.000001,0.110000,22.900000
"ordinary-kriging","newest","ackley",20,15,4250,81,0.000015,0.000001,0.110000,23.140000
"ordinary-kriging","newest","ackley",20,15,4300,82,0.000012,0.000000,0.120000,23.370000
"ordinary-kriging","newest","ackley",20,15,4350,83,0.000010,0.000001,0.160000,23.660000
"ordinary-kriging","newest","ackley",20,15,4400,84,0.000009,0.000000,0.190000,23.970000
"ordinary-kriging","newest","ackley",20,15,4450,85,0.000008,0.000000,0.180000,24.270000
"ordinary-kriging","newest","ackley",20,15,4500,86,0.000007,0.000000,0.110000,24.510000
"ordinary-kriging","newest","ackley",20,15,4550,87,0.000005,0.000000,0.110000,24.740000
"ordinary-kriging","newest","ackley",20,15,4600,88,0.000004,0.000000,0.110000,24.980000
"ordinary-kriging","newest","ackley",20,15,4650,89,0.000004,0.000000,0.310000,25.430000
"ordinary-kriging","newest","ackley",20,15,4700,90,0.000003,0.000000,0.410000,25.990000
"ordinary-kriging","newest","ackley",20,15,4750,91,0.000003,0.000000,0.730000,26.890000
"ordinary-kriging","newest","ackley",20,15,4800,92,0.000002,0.000000,0.730000,27.780000
"ordinary-kriging","newest","ackley",20,15,4850,93,0.000002,0.000000,0.740000,28.680000
"ordinary-kriging","newest","ackley",20,15,4900,94,0.000002,0.000001,0.540000,29.380000
"ordinary-kriging","newest","ackley",20,15,4950,95,0.000002,0.000001,0.730000,30.290000
"ordinary-kriging","newest","ackley",20,15,5000,96,0.000001,0.000001,0.530000,30.980000
