METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","zakharov",10,4,80,0,104.300986,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","zakharov",10,4,100,1,104.300986,8447380.205416,0.010000,0.310000
"ordinary-kriging","k_nearest","zakharov",10,4,120,2,104.300986,1212927.367833,0.020000,0.540000
"ordinary-kriging","k_nearest","zakharov",10,4,140,3,104.300986,604691.398446,0.010000,0.780000
"ordinary-kriging","k_nearest","zakharov",10,4,160,4,103.839835,754493.045116,0.020000,1.020000
"ordinary-kriging","k_nearest","zakharov",10,4,180,5,85.829304,217235.386495,0.010000,1.260000
"ordinary-kriging","k_nearest","zakharov",10,4,200,6,85.829304,257789.777868,0.010000,1.500000
"ordinary-kriging","k_nearest","zakharov",10,4,220,7,40.574700,369679.646863,0.010000,1.740000
"ordinary-kriging","k_nearest","zakharov",10,4,240,8,33.476982,232392.256750,0.010000,1.980000
"ordinary-kriging","k_nearest","zakharov",10,4,260,9,33.476982,77973.732670,0.020000,2.230000
"ordinary-kriging","k_nearest","zakharov",10,4,280,10,33.476982,22942.961920,0.010000,2.470000
"ordinary-kriging","k_nearest","zakharov",10,4,300,11,33.476982,22043.834904,0.020000,2.710000
"ordinary-kriging","k_nearest","zakharov",10,4,320,12,33.476982,115504.362073,0.010000,2.960000
"ordinary-kriging","k_nearest","zakharov",10,4,340,13,33.476982,80356.434616,0.010000,3.210000
"ordinary-kriging","k_nearest","zakharov",10,4,360,14,33.476982,61553.542123,0.010000,3.450000
"ordinary-kriging","k_nearest","zakharov",10,4,380,15,33.476982,25379.083899,0.020000,3.690000
"ordinary-kriging","k_nearest","zakharov",10,4,400,16,28.825869,35028.388410,0.010000,3.940000
"ordinary-kriging","k_nearest","zakharov",10,4,420,17,28.825869,90627.540295,0.020000,4.170000
"ordinary-kriging","k_nearest","zakharov",10,4,440,18,17.073163,109552.486935,0.010000,4.420000
"ordinary-kriging","k_nearest","zakharov",10,4,460,19,17.073163,56953.538422,0.020000,4.660000
"ordinary-kriging","k_nearest","zakharov",10,4,480,20,17.073163,54338.244587,0.010000,4.900000
"ordinary-kriging","k_nearest","zakharov",10,4,500,21,17.073163,49589.543886,0.010000,5.140000
"ordinary-kriging","k_nearest","zakharov",10,4,520,22,16.645385,36583.903178,0.000000,5.390000
"ordinary-kriging","k_nearest","zakharov",10,4,540,23,16.645385,56380.821971,0.010000,5.640000
"ordinary-kriging","k_nearest","zakharov",10,4,560,24,16.645385,23111.296479,0.010000,5.950000
"ordinary-kriging","k_nearest","zakharov",10,4,580,25,16.645385,63252.550971,0.010000,6.250000
"ordinary-kriging","k_nearest","zakharov",10,4,600,26,16.645385,49617.344557,0.010000,6.550000
"ordinary-kriging","k_nearest","zakharov",10,4,620,27,16.645385,5208.005715,0.010000,6.800000
"ordinary-kriging","k_nearest","zakharov",10,4,640,28,16.645385,11116.917508,0.010000,7.050000
"ordinary-kriging","k_nearest","zakharov",10,4,660,29,16.431063,5360.344746,0.010000,7.300000
"ordinary-kriging","k_nearest","zakharov",10,4,680,30,15.920470,11550.698867,0.010000,7.540000
"ordinary-kriging","k_nearest","zakharov",10,4,700,31,11.915092,103640.520785,0.010000,7.800000
"ordinary-kriging","k_nearest","zakharov",10,4,720,32,11.915092,3926.873806,0.010000,8.050000
"ordinary-kriging","k_nearest","zakharov",10,4,740,33,11.023684,5035.855946,0.010000,8.300000
"ordinary-kriging","k_nearest","zakharov",10,4,760,34,11.023684,8473.331290,0.010000,8.550000
"ordinary-kriging","k_nearest","zakharov",10,4,780,35,10.580867,483.323524,0.010000,8.800000
"ordinary-kriging","k_nearest","zakharov",10,4,800,36,5.957030,285.382555,0.010000,9.050000
"ordinary-kriging","k_nearest","zakharov",10,4,820,37,5.957030,71.928971,0.010000,9.310000
"ordinary-kriging","k_nearest","zakharov",10,4,840,38,5.957030,28.949905,0.010000,9.570000
"ordinary-kriging","k_nearest","zakharov",10,4,860,39,5.957030,61.252377,0.010000,9.980000
"ordinary-kriging","k_nearest","zakharov",10,4,880,40,5.957030,50.805219,0.010000,10.400000
"ordinary-kriging","k_nearest","zakharov",10,4,900,41,5.450617,84.372227,0.010000,10.870000
"ordinary-kriging","k_nearest","zakharov",10,4,920,42,5.450617,32.388939,0.010000,11.280000
"ordinary-kriging","k_nearest","zakharov",10,4,940,43,5.014031,71.557997,0.010000,11.700000
"ordinary-kriging","k_nearest","zakharov",10,4,960,44,4.448404,22.068982,0.010000,12.100000
"ordinary-kriging","k_nearest","zakharov",10,4,980,45,4.448404,4.544152,0.010000,12.530000
"ordinary-kriging","k_nearest","zakharov",10,4,1000,46,4.081071,3.750475,0.000000,12.940000
"ordinary-kriging","k_nearest","zakharov",10,4,1020,47,3.739509,40.458631,0.010000,13.360000
"ordinary-kriging","k_nearest","zakharov",10,4,1040,48,3.591882,204.053535,0.010000,13.780000
