METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",2,2,80,0,1.822179,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",2,2,100,1,0.134943,0.004880,0.030000,0.070000
"ordinary-kriging","kmeans","rosen",2,2,120,2,0.018241,0.134658,0.020000,0.130000
"ordinary-kriging","kmeans","rosen",2,2,140,3,0.001071,0.030959,0.030000,0.200000
"ordinary-kriging","kmeans","rosen",2,2,160,4,0.001071,0.037270,0.030000,0.260000
"ordinary-kriging","kmeans","rosen",2,2,180,5,0.001071,0.036623,0.020000,0.320000
"ordinary-kriging","kmeans","rosen",2,2,200,6,0.000421,0.000015,0.030000,0.390000
"ordinary-kriging","kmeans","rosen",2,2,220,7,0.000129,0.001432,0.020000,0.450000
"ordinary-kriging","kmeans","rosen",2,2,240,8,0.000020,0.000004,0.030000,0.520000
"ordinary-kriging","kmeans","rosen",2,2,260,9,0.000003,0.000007,0.020000,0.580000
"ordinary-kriging","kmeans","rosen",2,2,280,10,0.000000,0.000001,0.030000,0.650000
"ordinary-kriging","kmeans","rosen",2,2,300,11,0.000000,0.000000,0.030000,0.710000
"ordinary-kriging","kmeans","rosen",2,2,320,12,0.000000,0.000002,0.030000,0.780000
"ordinary-kriging","kmeans","rosen",2,2,340,13,0.000000,0.000004,0.020000,0.840000
"ordinary-kriging","kmeans","rosen",2,2,360,14,0.000000,0.000048,0.030000,0.910000
"ordinary-kriging","kmeans","rosen",2,2,380,15,0.000000,0.000000,0.020000,0.970000
"ordinary-kriging","kmeans","rosen",2,2,400,16,0.000000,0.000000,0.030000,1.040000
"ordinary-kriging","kmeans","rosen",2,2,420,17,0.000000,0.000000,0.030000,1.100000
"ordinary-kriging","kmeans","rosen",2,2,440,18,0.000000,0.000000,0.030000,1.160000
"ordinary-kriging","kmeans","rosen",2,2,460,19,0.000000,0.000000,0.030000,1.230000
"ordinary-kriging","kmeans","rosen",2,2,480,20,0.000000,0.000000,0.030000,1.290000
"ordinary-kriging","kmeans","rosen",2,2,500,21,0.000000,0.000000,0.030000,1.360000
"ordinary-kriging","kmeans","rosen",2,2,520,22,0.000000,0.000000,0.020000,1.420000
"ordinary-kriging","kmeans","rosen",2,2,540,23,0.000000,0.000000,0.030000,1.490000
"ordinary-kriging","kmeans","rosen",2,2,560,24,0.000000,0.000000,0.030000,1.550000
"ordinary-kriging","kmeans","rosen",2,2,580,25,0.000000,0.000000,0.030000,1.620000
"ordinary-kriging","kmeans","rosen",2,2,600,26,0.000000,0.000000,0.030000,1.690000
"ordinary-kriging","kmeans","rosen",2,2,620,27,0.000000,0.000000,0.020000,1.750000
"ordinary-kriging","kmeans","rosen",2,2,640,28,0.000000,0.000000,0.030000,1.810000
"ordinary-kriging","kmeans","rosen",2,2,660,29,0.000000,0.000000,0.030000,1.880000
"ordinary-kriging","kmeans","rosen",2,2,680,30,0.000000,0.000000,0.030000,1.940000
"ordinary-kriging","kmeans","rosen",2,2,700,31,0.000000,0.000000,0.020000,2.000000
"ordinary-kriging","kmeans","rosen",2,2,720,32,0.000000,0.000000,0.030000,2.060000
"ordinary-kriging","kmeans","rosen",2,2,740,33,0.000000,0.000000,0.030000,2.130000
"ordinary-kriging","kmeans","rosen",2,2,760,34,0.000000,0.000000,0.020000,2.190000
"ordinary-kriging","kmeans","rosen",2,2,780,35,0.000000,0.000000,0.020000,2.250000
"ordinary-kriging","kmeans","rosen",2,2,800,36,0.000000,0.000000,0.030000,2.310000
"ordinary-kriging","kmeans","rosen",2,2,820,37,0.000000,0.000000,0.030000,2.370000
"ordinary-kriging","kmeans","rosen",2,2,840,38,0.000000,0.000000,0.020000,2.430000
"ordinary-kriging","kmeans","rosen",2,2,860,39,0.000000,0.000000,0.040000,2.520000
"ordinary-kriging","kmeans","rosen",2,2,880,40,0.000000,0.000000,0.030000,2.580000
"ordinary-kriging","kmeans","rosen",2,2,900,41,0.000000,0.000000,0.020000,2.640000
"ordinary-kriging","kmeans","rosen",2,2,920,42,0.000000,0.000000,0.020000,2.700000
"ordinary-kriging","kmeans","rosen",2,2,940,43,0.000000,0.000000,0.030000,2.760000
"ordinary-kriging","kmeans","rosen",2,2,960,44,0.000000,0.000000,0.030000,2.830000
"ordinary-kriging","kmeans","rosen",2,2,980,45,0.000000,0.000000,0.030000,2.890000
"ordinary-kriging","kmeans","rosen",2,2,1000,46,0.000000,0.000000,0.020000,2.950000
