METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","ackley",15,16,200,0,19.855911,0.000000,0.000000,0.000000
"ordinary-kriging","newest","ackley",15,16,220,1,18.373755,0.703605,0.080000,0.130000
"ordinary-kriging","newest","ackley",15,16,240,2,17.378914,0.500018,0.060000,0.240000
"ordinary-kriging","newest","ackley",15,16,260,3,16.833384,0.533412,0.060000,0.340000
"ordinary-kriging","newest","ackley",15,16,280,4,14.576595,0.402772,0.060000,0.440000
"ordinary-kriging","newest","ackley",15,16,300,5,13.411647,0.540698,0.060000,0.540000
"ordinary-kriging","newest","ackley",15,16,320,6,10.154929,0.815376,0.060000,0.640000
"ordinary-kriging","newest","ackley",15,16,340,7,9.561606,0.557184,0.050000,0.740000
"ordinary-kriging","newest","ackley",15,16,360,8,7.981209,0.754621,0.060000,0.840000
"ordinary-kriging","newest","ackley",15,16,380,9,7.981209,0.522248,0.060000,0.940000
"ordinary-kriging","newest","ackley",15,16,400,10,6.317740,0.579860,0.060000,1.040000
"ordinary-kriging","newest","ackley",15,16,420,11,5.413786,0.416289,0.050000,1.140000
"ordinary-kriging","newest","ackley",15,16,440,12,4.855240,0.297176,0.050000,1.240000
"ordinary-kriging","newest","ackley",15,16,460,13,4.349700,0.159008,0.060000,1.340000
"ordinary-kriging","newest","ackley",15,16,480,14,3.929665,0.310790,0.060000,1.440000
"ordinary-kriging","newest","ackley",15,16,500,15,3.677166,0.227503,0.060000,1.540000
"ordinary-kriging","newest","ackley",15,16,520,16,3.443230,0.211379,0.060000,1.640000
"ordinary-kriging","newest","ackley",15,16,540,17,3.222923,0.252417,0.060000,1.740000
"ordinary-kriging","newest","ackley",15,16,560,18,3.005472,0.204930,0.060000,1.840000
"ordinary-kriging","newest","ackley",15,16,580,19,2.768323,0.330459,0.060000,1.940000
"ordinary-kriging","newest","ackley",15,16,600,20,2.433798,0.241286,0.060000,2.040000
"ordinary-kriging","newest","ackley",15,16,620,21,1.951983,0.216725,0.060000,2.140000
"ordinary-kriging","newest","ackley",15,16,640,22,1.811923,0.220577,0.060000,2.240000
"ordinary-kriging","newest","ackley",15,16,660,23,1.652556,0.106157,0.060000,2.340000
"ordinary-kriging","newest","ackley",15,16,680,24,1.639482,0.078496,0.060000,2.440000
"ordinary-kriging","newest","ackley",15,16,700,25,1.452185,0.103858,0.060000,2.540000
"ordinary-kriging","newest","ackley",15,16,720,26,1.346536,0.064673,0.060000,2.640000
"ordinary-kriging","newest","ackley",15,16,740,27,1.178478,0.049598,0.060000,2.730000
"ordinary-kriging","newest","ackley",15,16,760,28,1.080519,0.057680,0.050000,2.830000
"ordinary-kriging","newest","ackley",15,16,780,29,1.031049,0.022626,0.050000,2.930000
"ordinary-kriging","newest","ackley",15,16,800,30,0.994800,0.014066,0.050000,3.020000
"ordinary-kriging","newest","ackley",15,16,820,31,0.974124,0.006923,0.050000,3.120000
"ordinary-kriging","newest","ackley",15,16,840,32,0.961795,0.006031,0.050000,3.220000
"ordinary-kriging","newest","ackley",15,16,860,33,0.947159,0.003070,0.050000,3.310000
"ordinary-kriging","newest","ackley",15,16,880,34,0.942112,0.004196,0.050000,3.410000
"ordinary-kriging","newest","ackley",15,16,900,35,0.937878,0.002144,0.060000,3.510000
"ordinary-kriging","newest","ackley",15,16,920,36,0.935280,0.000884,0.050000,3.600000
"ordinary-kriging","newest","ackley",15,16,940,37,0.934422,0.000661,0.050000,3.700000
"ordinary-kriging","newest","ackley",15,16,960,38,0.932978,0.000437,0.050000,3.790000
"ordinary-kriging","newest","ackley",15,16,980,39,0.932426,0.000227,0.050000,3.890000
"ordinary-kriging","newest","ackley",15,16,1000,40,0.932260,0.000251,0.050000,3.990000
"ordinary-kriging","newest","ackley",15,16,1020,41,0.931996,0.000096,0.050000,4.090000
"ordinary-kriging","newest","ackley",15,16,1040,42,0.931697,0.000075,0.050000,4.190000
"ordinary-kriging","newest","ackley",15,16,1060,43,0.931596,0.000051,0.050000,4.290000
"ordinary-kriging","newest","ackley",15,16,1080,44,0.931500,0.000028,0.050000,4.390000
"ordinary-kriging","newest","ackley",15,16,1100,45,0.931452,0.000027,0.050000,4.490000
"ordinary-kriging","newest","ackley",15,16,1120,46,0.931420,0.000011,0.050000,4.590000
"ordinary-kriging","newest","ackley",15,16,1140,47,0.931354,0.000007,0.050000,4.690000
"ordinary-kriging","newest","ackley",15,16,1160,48,0.931343,0.000007,0.050000,4.790000
"ordinary-kriging","newest","ackley",15,16,1180,49,0.931320,0.000004,0.050000,4.890000
"ordinary-kriging","newest","ackley",15,16,1200,50,0.931320,0.000003,0.050000,4.990000
"ordinary-kriging","newest","ackley",15,16,1220,51,0.931315,0.000002,0.050000,5.090000
"ordinary-kriging","newest","ackley",15,16,1240,52,0.931310,0.000002,0.050000,5.190000
"ordinary-kriging","newest","ackley",15,16,1260,53,0.931308,0.000001,0.050000,5.280000
"ordinary-kriging","newest","ackley",15,16,1280,54,0.931306,0.000001,0.050000,5.380000
"ordinary-kriging","newest","ackley",15,16,1300,55,0.931306,0.000000,0.060000,5.480000
"ordinary-kriging","newest","ackley",15,16,1320,56,0.931305,0.000000,0.060000,5.580000
"ordinary-kriging","newest","ackley",15,16,1340,57,0.931305,0.000000,0.050000,5.670000
"ordinary-kriging","newest","ackley",15,16,1360,58,0.931305,0.000000,0.050000,5.770000
"ordinary-kriging","newest","ackley",15,16,1380,59,0.931305,0.000000,0.050000,5.870000
"ordinary-kriging","newest","ackley",15,16,1400,60,0.931305,0.000000,0.050000,5.970000
"ordinary-kriging","newest","ackley",15,16,1420,61,0.931305,0.000000,0.070000,6.090000
"ordinary-kriging","newest","ackley",15,16,1440,62,0.931305,0.000000,0.100000,6.240000
