METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",15,17,200,0,1531294523282461860973873882726400.000000,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",15,17,220,1,47054120312942878522471803256832.000000,16871641613440420065576128617132326912.000000,0.070000,0.120000
"ordinary-kriging","nearest","perm0db",15,17,240,2,15398423740344664917081570934784.000000,64293561743764129459123216167611662336.000000,0.050000,0.220000
"ordinary-kriging","nearest","perm0db",15,17,260,3,496342100952466736260579328.000000,8900685115487120192493827657524314112.000000,0.050000,0.310000
"ordinary-kriging","nearest","perm0db",15,17,280,4,496342100952466736260579328.000000,5937021020665307770358847807296634880.000000,0.050000,0.410000
"ordinary-kriging","nearest","perm0db",15,17,300,5,496342100952466736260579328.000000,5396871301722879497465135457781153792.000000,0.050000,0.510000
"ordinary-kriging","nearest","perm0db",15,17,320,6,496342100952466736260579328.000000,7525876693750205450972778815620644864.000000,0.040000,0.600000
"ordinary-kriging","nearest","perm0db",15,17,340,7,496342100952466736260579328.000000,2143618550940983144145114154038984704.000000,0.040000,0.700000
"ordinary-kriging","nearest","perm0db",15,17,360,8,496342100952466736260579328.000000,7241191018350039067341135629095272448.000000,0.050000,0.800000
"ordinary-kriging","nearest","perm0db",15,17,380,9,99649527381748563526549504.000000,3263281657180930021253886536268644352.000000,0.050000,0.900000
"ordinary-kriging","nearest","perm0db",15,17,400,10,99649527381748563526549504.000000,4904728658041696976896788945763827712.000000,0.050000,1.000000
"ordinary-kriging","nearest","perm0db",15,17,420,11,99649527381748563526549504.000000,453502485864891010640027776744161280.000000,0.050000,1.110000
"ordinary-kriging","nearest","perm0db",15,17,440,12,48393073603780041244672.000000,4826579428672934743290785356381683712.000000,0.040000,1.200000
"ordinary-kriging","nearest","perm0db",15,17,460,13,48393073603780041244672.000000,240696885683600783958609181188030464.000000,0.050000,1.290000
"ordinary-kriging","nearest","perm0db",15,17,480,14,48393073603780041244672.000000,2054776436186429895233097167806660608.000000,0.050000,1.390000
"ordinary-kriging","nearest","perm0db",15,17,500,15,48393073603780041244672.000000,102619024359785094269120802214379520.000000,0.050000,1.490000
"ordinary-kriging","nearest","perm0db",15,17,520,16,48393073603780041244672.000000,1088419364529134675503611719450624000.000000,0.050000,1.590000
"ordinary-kriging","nearest","perm0db",15,17,540,17,1760920051935000133632.000000,1120324663140221193467150414643200.000000,0.050000,1.690000
"ordinary-kriging","nearest","perm0db",15,17,560,18,1760920051935000133632.000000,3233106911829078252101896505393152.000000,0.050000,1.790000
"ordinary-kriging","nearest","perm0db",15,17,580,19,19977600508911177728.000000,868378055157284739627296967622656.000000,0.080000,1.920000
"ordinary-kriging","nearest","perm0db",15,17,600,20,19977600508911177728.000000,815867627308279472925359839641600.000000,0.050000,2.020000
"ordinary-kriging","nearest","perm0db",15,17,620,21,19977600508911177728.000000,41881382340474430575193712754688.000000,0.050000,2.130000
"ordinary-kriging","nearest","perm0db",15,17,640,22,19977600508911177728.000000,56598414980045010035401690185728.000000,0.070000,2.250000
"ordinary-kriging","nearest","perm0db",15,17,660,23,4970194478475743232.000000,925906219144665395430311329792.000000,0.070000,2.370000
"ordinary-kriging","nearest","perm0db",15,17,680,24,4751448078601687040.000000,11353367176001004780181891579904.000000,0.080000,2.490000
"ordinary-kriging","nearest","perm0db",15,17,700,25,4751448078601687040.000000,6195240991976711675874207858688.000000,0.080000,2.620000
"ordinary-kriging","nearest","perm0db",15,17,720,26,4751448078601687040.000000,2950474077176994154376700362752.000000,0.070000,2.740000
"ordinary-kriging","nearest","perm0db",15,17,740,27,4751448078601687040.000000,3502695601908314243673916178432.000000,0.070000,2.860000
"ordinary-kriging","nearest","perm0db",15,17,760,28,4751448078601687040.000000,1519673526481784477126162907136.000000,0.070000,2.980000
"ordinary-kriging","nearest","perm0db",15,17,780,29,4751448078601687040.000000,149549615063848865181927997440.000000,0.080000,3.110000
"ordinary-kriging","nearest","perm0db",15,17,800,30,3764321239666055168.000000,302933535566789434652229632.000000,0.070000,3.230000
"ordinary-kriging","nearest","perm0db",15,17,820,31,3648185706699657728.000000,758042938458517700933058560.000000,0.040000,3.320000
"ordinary-kriging","nearest","perm0db",15,17,840,32,3648185706699657728.000000,182987764403437748506066944.000000,0.050000,3.420000
"ordinary-kriging","nearest","perm0db",15,17,860,33,678184197275077888.000000,727161197337817229417250816.000000,0.050000,3.520000
"ordinary-kriging","nearest","perm0db",15,17,880,34,678184197275077888.000000,765791020742498939228389376.000000,0.050000,3.620000
"ordinary-kriging","nearest","perm0db",15,17,900,35,18000478082546932.000000,756368608531841778974720.000000,0.050000,3.710000
"ordinary-kriging","nearest","perm0db",15,17,920,36,18000478082546932.000000,929127124215732224655360.000000,0.080000,3.840000
"ordinary-kriging","nearest","perm0db",15,17,940,37,295548348911307.375000,893658038361320958459904.000000,0.070000,3.960000
"ordinary-kriging","nearest","perm0db",15,17,960,38,295548348911307.375000,73490087808988690251776.000000,0.050000,4.060000
"ordinary-kriging","nearest","perm0db",15,17,980,39,295548348911307.375000,275466644773014635282432.000000,0.050000,4.160000
"ordinary-kriging","nearest","perm0db",15,17,1000,40,159604226012294.593750,72976679341517936001024.000000,0.080000,4.280000
"ordinary-kriging","nearest","perm0db",15,17,1020,41,159604226012294.593750,127994178675081689956352.000000,0.070000,4.410000
"ordinary-kriging","nearest","perm0db",15,17,1040,42,159604226012294.593750,2414529797468344287232.000000,0.070000,4.530000
"ordinary-kriging","nearest","perm0db",15,17,1060,43,12111503699319.343750,179672908198457573376.000000,0.070000,4.650000
"ordinary-kriging","nearest","perm0db",15,17,1080,44,6597644905786.765625,15277951841950357504.000000,0.070000,4.770000
"ordinary-kriging","nearest","perm0db",15,17,1100,45,6597644905786.765625,2535256563393108992.000000,0.070000,4.890000
"ordinary-kriging","nearest","perm0db",15,17,1120,46,2083414278986.254395,5741983988928940032.000000,0.080000,5.020000
"ordinary-kriging","nearest","perm0db",15,17,1140,47,2083414278986.254395,411454579829319232.000000,0.070000,5.140000
"ordinary-kriging","nearest","perm0db",15,17,1160,48,2083414278986.254395,140644113573301200.000000,0.070000,5.260000
"ordinary-kriging","nearest","perm0db",15,17,1180,49,711034556254.027344,312631645486471040.000000,0.050000,5.360000
"ordinary-kriging","nearest","perm0db",15,17,1200,50,117230294998.736237,363152481696283264.000000,0.050000,5.460000
"ordinary-kriging","nearest","perm0db",15,17,1220,51,79448922510.308365,25772283057512408.000000,0.050000,5.560000
"ordinary-kriging","nearest","perm0db",15,17,1240,52,58218941051.661949,10061451788307822.000000,0.040000,5.650000
"ordinary-kriging","nearest","perm0db",15,17,1260,53,2128228644.190419,3788393442592545.000000,0.050000,5.750000
"ordinary-kriging","nearest","perm0db",15,17,1280,54,1324403709.147840,3361743365317479.000000,0.050000,5.850000
