METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","perm0db",2,19,80,0,5.664892,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","perm0db",2,19,100,1,0.195924,0.007355,0.020000,0.070000
"ordinary-kriging","lowest","perm0db",2,19,120,2,0.087810,0.001925,0.030000,0.130000
"ordinary-kriging","lowest","perm0db",2,19,140,3,0.004466,0.000703,0.030000,0.210000
"ordinary-kriging","lowest","perm0db",2,19,160,4,0.004466,0.036474,0.030000,0.270000
"ordinary-kriging","lowest","perm0db",2,19,180,5,0.004466,0.110951,0.030000,0.340000
"ordinary-kriging","lowest","perm0db",2,19,200,6,0.001949,0.002879,0.030000,0.410000
"ordinary-kriging","lowest","perm0db",2,19,220,7,0.001340,0.041579,0.030000,0.480000
"ordinary-kriging","lowest","perm0db",2,19,240,8,0.000496,0.125209,0.020000,0.550000
"ordinary-kriging","lowest","perm0db",2,19,260,9,0.000496,0.031406,0.030000,0.610000
"ordinary-kriging","lowest","perm0db",2,19,280,10,0.000132,0.000069,0.020000,0.670000
"ordinary-kriging","lowest","perm0db",2,19,300,11,0.000072,0.000519,0.030000,0.740000
"ordinary-kriging","lowest","perm0db",2,19,320,12,0.000022,0.000021,0.030000,0.810000
"ordinary-kriging","lowest","perm0db",2,19,340,13,0.000005,0.000326,0.030000,0.870000
"ordinary-kriging","lowest","perm0db",2,19,360,14,0.000000,0.001114,0.030000,0.940000
"ordinary-kriging","lowest","perm0db",2,19,380,15,0.000000,0.029796,0.030000,1.010000
"ordinary-kriging","lowest","perm0db",2,19,400,16,0.000000,0.108749,0.030000,1.080000
"ordinary-kriging","lowest","perm0db",2,19,420,17,0.000000,0.129021,0.030000,1.140000
"ordinary-kriging","lowest","perm0db",2,19,440,18,0.000000,0.237262,0.030000,1.210000
"ordinary-kriging","lowest","perm0db",2,19,460,19,0.000000,0.173960,0.030000,1.270000
"ordinary-kriging","lowest","perm0db",2,19,480,20,0.000000,0.149813,0.020000,1.330000
"ordinary-kriging","lowest","perm0db",2,19,500,21,0.000000,0.312287,0.030000,1.400000
"ordinary-kriging","lowest","perm0db",2,19,520,22,0.000000,0.269240,0.030000,1.470000
"ordinary-kriging","lowest","perm0db",2,19,540,23,0.000000,0.310982,0.030000,1.530000
"ordinary-kriging","lowest","perm0db",2,19,560,24,0.000000,0.326646,0.030000,1.600000
"ordinary-kriging","lowest","perm0db",2,19,580,25,0.000000,0.280992,0.030000,1.660000
"ordinary-kriging","lowest","perm0db",2,19,600,26,0.000000,0.459542,0.030000,1.730000
"ordinary-kriging","lowest","perm0db",2,19,620,27,0.000000,0.113538,0.020000,1.800000
"ordinary-kriging","lowest","perm0db",2,19,640,28,0.000000,0.240094,0.030000,1.860000
"ordinary-kriging","lowest","perm0db",2,19,660,29,0.000000,0.217126,0.020000,1.920000
"ordinary-kriging","lowest","perm0db",2,19,680,30,0.000000,0.341341,0.030000,1.990000
"ordinary-kriging","lowest","perm0db",2,19,700,31,0.000000,0.212865,0.030000,2.050000
"ordinary-kriging","lowest","perm0db",2,19,720,32,0.000000,0.290627,0.030000,2.120000
"ordinary-kriging","lowest","perm0db",2,19,740,33,0.000000,0.252084,0.030000,2.180000
"ordinary-kriging","lowest","perm0db",2,19,760,34,0.000000,0.419066,0.030000,2.250000
"ordinary-kriging","lowest","perm0db",2,19,780,35,0.000000,0.264573,0.030000,2.310000
"ordinary-kriging","lowest","perm0db",2,19,800,36,0.000000,0.248589,0.030000,2.380000
"ordinary-kriging","lowest","perm0db",2,19,820,37,0.000000,0.237547,0.030000,2.440000
"ordinary-kriging","lowest","perm0db",2,19,840,38,0.000000,0.349665,0.030000,2.510000
"ordinary-kriging","lowest","perm0db",2,19,860,39,0.000000,0.156980,0.020000,2.570000
"ordinary-kriging","lowest","perm0db",2,19,880,40,0.000000,0.248052,0.030000,2.640000
"ordinary-kriging","lowest","perm0db",2,19,900,41,0.000000,0.338954,0.030000,2.700000
"ordinary-kriging","lowest","perm0db",2,19,920,42,0.000000,0.228773,0.020000,2.760000
"ordinary-kriging","lowest","perm0db",2,19,940,43,0.000000,0.347283,0.030000,2.830000
"ordinary-kriging","lowest","perm0db",2,19,960,44,0.000000,0.241295,0.030000,2.890000
"ordinary-kriging","lowest","perm0db",2,19,980,45,0.000000,0.201893,0.030000,2.950000
"ordinary-kriging","lowest","perm0db",2,19,1000,46,0.000000,0.154371,0.030000,3.020000
