METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","ackley",5,19,80,0,18.744237,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","ackley",5,19,100,1,16.052860,1.529344,0.040000,0.080000
"ordinary-kriging","kmeans","ackley",5,19,120,2,9.784228,1.619625,0.030000,0.160000
"ordinary-kriging","kmeans","ackley",5,19,140,3,6.207459,1.050247,0.050000,0.280000
"ordinary-kriging","kmeans","ackley",5,19,160,4,3.688990,0.913288,0.050000,0.390000
"ordinary-kriging","kmeans","ackley",5,19,180,5,3.290353,0.556951,0.030000,0.460000
"ordinary-kriging","kmeans","ackley",5,19,200,6,2.617986,0.563116,0.030000,0.530000
"ordinary-kriging","kmeans","ackley",5,19,220,7,2.345404,0.462844,0.030000,0.600000
"ordinary-kriging","kmeans","ackley",5,19,240,8,2.345404,0.661399,0.030000,0.670000
"ordinary-kriging","kmeans","ackley",5,19,260,9,1.863402,0.347530,0.030000,0.740000
"ordinary-kriging","kmeans","ackley",5,19,280,10,0.811374,0.322999,0.030000,0.810000
"ordinary-kriging","kmeans","ackley",5,19,300,11,0.345458,0.265899,0.030000,0.880000
"ordinary-kriging","kmeans","ackley",5,19,320,12,0.214425,0.125954,0.040000,0.960000
"ordinary-kriging","kmeans","ackley",5,19,340,13,0.046466,0.047545,0.030000,1.030000
"ordinary-kriging","kmeans","ackley",5,19,360,14,0.046466,0.067651,0.030000,1.100000
"ordinary-kriging","kmeans","ackley",5,19,380,15,0.045292,0.062443,0.030000,1.170000
"ordinary-kriging","kmeans","ackley",5,19,400,16,0.022778,0.008190,0.030000,1.240000
"ordinary-kriging","kmeans","ackley",5,19,420,17,0.016922,0.016794,0.030000,1.310000
"ordinary-kriging","kmeans","ackley",5,19,440,18,0.009369,0.027996,0.030000,1.380000
"ordinary-kriging","kmeans","ackley",5,19,460,19,0.008196,0.027403,0.040000,1.460000
"ordinary-kriging","kmeans","ackley",5,19,480,20,0.006901,0.056309,0.030000,1.530000
"ordinary-kriging","kmeans","ackley",5,19,500,21,0.004541,0.109790,0.030000,1.600000
"ordinary-kriging","kmeans","ackley",5,19,520,22,0.001423,0.008368,0.030000,1.670000
"ordinary-kriging","kmeans","ackley",5,19,540,23,0.001423,0.004151,0.030000,1.740000
"ordinary-kriging","kmeans","ackley",5,19,560,24,0.001423,0.003157,0.030000,1.810000
"ordinary-kriging","kmeans","ackley",5,19,580,25,0.001423,0.001677,0.040000,1.890000
"ordinary-kriging","kmeans","ackley",5,19,600,26,0.000425,0.001566,0.040000,1.970000
"ordinary-kriging","kmeans","ackley",5,19,620,27,0.000425,0.001078,0.030000,2.040000
"ordinary-kriging","kmeans","ackley",5,19,640,28,0.000425,0.000710,0.040000,2.120000
"ordinary-kriging","kmeans","ackley",5,19,660,29,0.000425,0.000652,0.040000,2.190000
"ordinary-kriging","kmeans","ackley",5,19,680,30,0.000425,0.000942,0.030000,2.260000
"ordinary-kriging","kmeans","ackley",5,19,700,31,0.000298,0.000924,0.030000,2.330000
"ordinary-kriging","kmeans","ackley",5,19,720,32,0.000265,0.000993,0.040000,2.410000
"ordinary-kriging","kmeans","ackley",5,19,740,33,0.000158,0.000735,0.030000,2.480000
"ordinary-kriging","kmeans","ackley",5,19,760,34,0.000080,0.000559,0.030000,2.550000
"ordinary-kriging","kmeans","ackley",5,19,780,35,0.000080,0.001256,0.030000,2.620000
"ordinary-kriging","kmeans","ackley",5,19,800,36,0.000080,0.000288,0.030000,2.690000
"ordinary-kriging","kmeans","ackley",5,19,820,37,0.000071,0.000278,0.030000,2.770000
"ordinary-kriging","kmeans","ackley",5,19,840,38,0.000037,0.000256,0.030000,2.840000
"ordinary-kriging","kmeans","ackley",5,19,860,39,0.000019,0.000266,0.040000,2.910000
"ordinary-kriging","kmeans","ackley",5,19,880,40,0.000019,0.000456,0.040000,2.980000
"ordinary-kriging","kmeans","ackley",5,19,900,41,0.000019,0.000358,0.030000,3.050000
"ordinary-kriging","kmeans","ackley",5,19,920,42,0.000019,0.000892,0.030000,3.120000
"ordinary-kriging","kmeans","ackley",5,19,940,43,0.000019,0.000243,0.030000,3.190000
"ordinary-kriging","kmeans","ackley",5,19,960,44,0.000019,0.000072,0.030000,3.260000
"ordinary-kriging","kmeans","ackley",5,19,980,45,0.000015,0.000053,0.030000,3.330000
"ordinary-kriging","kmeans","ackley",5,19,1000,46,0.000010,0.000038,0.030000,3.410000
"ordinary-kriging","kmeans","ackley",5,19,1020,47,0.000010,0.000024,0.030000,3.470000
"ordinary-kriging","kmeans","ackley",5,19,1040,48,0.000009,0.000034,0.030000,3.540000
"ordinary-kriging","kmeans","ackley",5,19,1060,49,0.000009,0.000025,0.030000,3.610000
"ordinary-kriging","kmeans","ackley",5,19,1080,50,0.000007,0.000009,0.030000,3.680000
"ordinary-kriging","kmeans","ackley",5,19,1100,51,0.000004,0.000010,0.030000,3.750000
"ordinary-kriging","kmeans","ackley",5,19,1120,52,0.000004,0.000012,0.030000,3.820000
"ordinary-kriging","kmeans","ackley",5,19,1140,53,0.000002,0.000007,0.030000,3.890000
"ordinary-kriging","kmeans","ackley",5,19,1160,54,0.000002,0.000003,0.030000,3.960000
"ordinary-kriging","kmeans","ackley",5,19,1180,55,0.000002,0.000002,0.040000,4.040000
"ordinary-kriging","kmeans","ackley",5,19,1200,56,0.000002,0.000002,0.030000,4.110000
"ordinary-kriging","kmeans","ackley",5,19,1220,57,0.000001,0.000001,0.030000,4.180000
"ordinary-kriging","kmeans","ackley",5,19,1240,58,0.000001,0.000001,0.030000,4.250000
"ordinary-kriging","kmeans","ackley",5,19,1260,59,0.000001,0.000001,0.030000,4.320000
"ordinary-kriging","kmeans","ackley",5,19,1280,60,0.000001,0.000001,0.030000,4.390000
"ordinary-kriging","kmeans","ackley",5,19,1300,61,0.000001,0.000001,0.030000,4.460000
"ordinary-kriging","kmeans","ackley",5,19,1320,62,0.000001,0.000001,0.040000,4.530000
"ordinary-kriging","kmeans","ackley",5,19,1340,63,0.000000,0.000000,0.040000,4.600000
"ordinary-kriging","kmeans","ackley",5,19,1360,64,0.000000,0.000000,0.040000,4.670000
"ordinary-kriging","kmeans","ackley",5,19,1380,65,0.000000,0.000000,0.040000,4.740000
"ordinary-kriging","kmeans","ackley",5,19,1400,66,0.000000,0.000000,0.030000,4.810000
"ordinary-kriging","kmeans","ackley",5,19,1420,67,0.000000,0.000000,0.030000,4.880000
"ordinary-kriging","kmeans","ackley",5,19,1440,68,0.000000,0.000000,0.030000,4.950000
"ordinary-kriging","kmeans","ackley",5,19,1460,69,0.000000,0.000000,0.030000,5.020000
"ordinary-kriging","kmeans","ackley",5,19,1480,70,0.000000,0.000000,0.030000,5.090000
"ordinary-kriging","kmeans","ackley",5,19,1500,71,0.000000,0.000000,0.030000,5.160000
"ordinary-kriging","kmeans","ackley",5,19,1520,72,0.000000,0.000000,0.030000,5.230000
"ordinary-kriging","kmeans","ackley",5,19,1540,73,0.000000,0.000000,0.030000,5.300000
"ordinary-kriging","kmeans","ackley",5,19,1560,74,0.000000,0.000000,0.030000,5.370000
"ordinary-kriging","kmeans","ackley",5,19,1580,75,0.000000,0.000000,0.030000,5.440000
"ordinary-kriging","kmeans","ackley",5,19,1600,76,0.000000,0.000000,0.030000,5.510000
"ordinary-kriging","kmeans","ackley",5,19,1620,77,0.000000,0.000000,0.030000,5.580000
"ordinary-kriging","kmeans","ackley",5,19,1640,78,0.000000,0.000000,0.030000,5.650000
"ordinary-kriging","kmeans","ackley",5,19,1660,79,0.000000,0.000000,0.030000,5.720000
"ordinary-kriging","kmeans","ackley",5,19,1680,80,0.000000,0.000000,0.030000,5.790000
"ordinary-kriging","kmeans","ackley",5,19,1700,81,0.000000,0.000000,0.030000,5.860000
"ordinary-kriging","kmeans","ackley",5,19,1720,82,0.000000,0.000000,0.030000,5.930000
"ordinary-kriging","kmeans","ackley",5,19,1740,83,0.000000,0.000000,0.040000,6.000000
"ordinary-kriging","kmeans","ackley",5,19,1760,84,0.000000,0.000000,0.040000,6.070000
"ordinary-kriging","kmeans","ackley",5,19,1780,85,0.000000,0.000000,0.040000,6.140000
"ordinary-kriging","kmeans","ackley",5,19,1800,86,0.000000,0.000000,0.040000,6.220000
"ordinary-kriging","kmeans","ackley",5,19,1820,87,0.000000,0.000000,0.030000,6.290000
"ordinary-kriging","kmeans","ackley",5,19,1840,88,0.000000,0.000000,0.030000,6.360000
"ordinary-kriging","kmeans","ackley",5,19,1860,89,0.000000,0.000000,0.030000,6.430000
"ordinary-kriging","kmeans","ackley",5,19,1880,90,0.000000,0.000000,0.030000,6.500000
"ordinary-kriging","kmeans","ackley",5,19,1900,91,0.000000,0.000000,0.030000,6.570000
"ordinary-kriging","kmeans","ackley",5,19,1920,92,0.000000,0.000000,0.030000,6.640000
"ordinary-kriging","kmeans","ackley",5,19,1940,93,0.000000,0.000000,0.030000,6.710000
"ordinary-kriging","kmeans","ackley",5,19,1960,94,0.000000,0.000000,0.030000,6.780000
"ordinary-kriging","kmeans","ackley",5,19,1980,95,0.000000,0.000000,0.030000,6.850000
"ordinary-kriging","kmeans","ackley",5,19,2000,96,0.000000,0.000000,0.030000,6.930000
