METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","dixonpr",5,8,80,0,1013.609683,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","dixonpr",5,8,100,1,660.926021,24685.062150,0.010000,0.230000
"ordinary-kriging","k_nearest","dixonpr",5,8,120,2,200.125986,10796.242124,0.010000,0.450000
"ordinary-kriging","k_nearest","dixonpr",5,8,140,3,70.721341,2831.771337,0.000000,0.670000
"ordinary-kriging","k_nearest","dixonpr",5,8,160,4,15.068358,682.698336,0.000000,0.890000
"ordinary-kriging","k_nearest","dixonpr",5,8,180,5,6.559033,181.213912,0.010000,1.110000
"ordinary-kriging","k_nearest","dixonpr",5,8,200,6,3.028812,78.514257,0.010000,1.330000
"ordinary-kriging","k_nearest","dixonpr",5,8,220,7,2.051883,22.857882,0.010000,1.550000
"ordinary-kriging","k_nearest","dixonpr",5,8,240,8,1.120748,13.923216,0.010000,1.770000
"ordinary-kriging","k_nearest","dixonpr",5,8,260,9,0.424816,9.996407,0.010000,1.990000
"ordinary-kriging","k_nearest","dixonpr",5,8,280,10,0.424816,4.404534,0.010000,2.210000
"ordinary-kriging","k_nearest","dixonpr",5,8,300,11,0.212114,1.040112,0.000000,2.430000
"ordinary-kriging","k_nearest","dixonpr",5,8,320,12,0.212114,1.137323,0.010000,2.650000
"ordinary-kriging","k_nearest","dixonpr",5,8,340,13,0.107512,0.995651,0.010000,2.860000
"ordinary-kriging","k_nearest","dixonpr",5,8,360,14,0.051112,0.310747,0.010000,3.090000
"ordinary-kriging","k_nearest","dixonpr",5,8,380,15,0.051112,0.227422,0.010000,3.300000
"ordinary-kriging","k_nearest","dixonpr",5,8,400,16,0.036060,0.192120,0.010000,3.520000
"ordinary-kriging","k_nearest","dixonpr",5,8,420,17,0.030691,0.029939,0.010000,3.750000
"ordinary-kriging","k_nearest","dixonpr",5,8,440,18,0.028859,0.018329,0.010000,3.970000
"ordinary-kriging","k_nearest","dixonpr",5,8,460,19,0.015050,0.009692,0.010000,4.190000
"ordinary-kriging","k_nearest","dixonpr",5,8,480,20,0.011901,0.008063,0.010000,4.410000
"ordinary-kriging","k_nearest","dixonpr",5,8,500,21,0.008749,0.004446,0.010000,4.620000
"ordinary-kriging","k_nearest","dixonpr",5,8,520,22,0.007155,0.001729,0.010000,4.840000
"ordinary-kriging","k_nearest","dixonpr",5,8,540,23,0.005921,0.001059,0.010000,5.060000
"ordinary-kriging","k_nearest","dixonpr",5,8,560,24,0.005780,0.000563,0.010000,5.290000
