METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rosen",15,20,200,0,1515.355891,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rosen",15,20,220,1,746.342253,839.021488,0.070000,0.110000
"ordinary-kriging","newest","rosen",15,20,240,2,437.210031,396.084463,0.070000,0.230000
"ordinary-kriging","newest","rosen",15,20,260,3,214.872021,482.054830,0.050000,0.310000
"ordinary-kriging","newest","rosen",15,20,280,4,191.174320,226.815187,0.050000,0.400000
"ordinary-kriging","newest","rosen",15,20,300,5,133.722690,277.470094,0.040000,0.490000
"ordinary-kriging","newest","rosen",15,20,320,6,113.100684,75.035761,0.040000,0.580000
"ordinary-kriging","newest","rosen",15,20,340,7,97.288132,74.036492,0.050000,0.660000
"ordinary-kriging","newest","rosen",15,20,360,8,90.191261,42.124958,0.050000,0.750000
"ordinary-kriging","newest","rosen",15,20,380,9,71.322468,33.639906,0.040000,0.840000
"ordinary-kriging","newest","rosen",15,20,400,10,61.947823,22.051734,0.040000,0.930000
"ordinary-kriging","newest","rosen",15,20,420,11,42.962410,23.883315,0.040000,1.020000
"ordinary-kriging","newest","rosen",15,20,440,12,42.962410,57.567265,0.050000,1.100000
"ordinary-kriging","newest","rosen",15,20,460,13,42.962410,36.087986,0.050000,1.200000
"ordinary-kriging","newest","rosen",15,20,480,14,42.962410,16.675832,0.050000,1.290000
"ordinary-kriging","newest","rosen",15,20,500,15,42.962410,12.229773,0.050000,1.370000
"ordinary-kriging","newest","rosen",15,20,520,16,41.811569,14.003951,0.050000,1.460000
"ordinary-kriging","newest","rosen",15,20,540,17,39.026517,30.908595,0.040000,1.550000
"ordinary-kriging","newest","rosen",15,20,560,18,36.558760,11.501168,0.050000,1.640000
"ordinary-kriging","newest","rosen",15,20,580,19,30.474458,8.042937,0.050000,1.720000
"ordinary-kriging","newest","rosen",15,20,600,20,30.474458,3.836247,0.040000,1.810000
"ordinary-kriging","newest","rosen",15,20,620,21,27.635516,10.640126,0.040000,1.900000
"ordinary-kriging","newest","rosen",15,20,640,22,27.635516,4.433724,0.050000,1.980000
"ordinary-kriging","newest","rosen",15,20,660,23,26.778992,2.985446,0.040000,2.070000
"ordinary-kriging","newest","rosen",15,20,680,24,26.778992,3.379403,0.050000,2.150000
"ordinary-kriging","newest","rosen",15,20,700,25,25.861955,2.145491,0.040000,2.240000
"ordinary-kriging","newest","rosen",15,20,720,26,25.396901,1.796786,0.050000,2.320000
"ordinary-kriging","newest","rosen",15,20,740,27,23.857764,0.495667,0.050000,2.410000
"ordinary-kriging","newest","rosen",15,20,760,28,22.748293,0.646353,0.040000,2.500000
"ordinary-kriging","newest","rosen",15,20,780,29,21.893131,0.898485,0.050000,2.580000
"ordinary-kriging","newest","rosen",15,20,800,30,21.315471,0.345942,0.040000,2.670000
"ordinary-kriging","newest","rosen",15,20,820,31,20.117700,0.489677,0.050000,2.760000
"ordinary-kriging","newest","rosen",15,20,840,32,19.827592,0.163249,0.050000,2.850000
"ordinary-kriging","newest","rosen",15,20,860,33,19.064657,0.331666,0.050000,2.930000
"ordinary-kriging","newest","rosen",15,20,880,34,18.558754,0.165270,0.050000,3.020000
"ordinary-kriging","newest","rosen",15,20,900,35,18.060916,0.119525,0.040000,3.110000
"ordinary-kriging","newest","rosen",15,20,920,36,17.812376,0.152748,0.040000,3.200000
"ordinary-kriging","newest","rosen",15,20,940,37,17.400613,0.187649,0.050000,3.290000
"ordinary-kriging","newest","rosen",15,20,960,38,16.878368,0.154280,0.050000,3.380000
"ordinary-kriging","newest","rosen",15,20,980,39,16.600298,0.121698,0.050000,3.480000
"ordinary-kriging","newest","rosen",15,20,1000,40,16.300547,0.116238,0.060000,3.590000
"ordinary-kriging","newest","rosen",15,20,1020,41,16.102799,0.100711,0.060000,3.690000
"ordinary-kriging","newest","rosen",15,20,1040,42,15.907790,0.091490,0.060000,3.800000
"ordinary-kriging","newest","rosen",15,20,1060,43,15.772234,0.045993,0.060000,3.900000
"ordinary-kriging","newest","rosen",15,20,1080,44,15.610619,0.042927,0.060000,4.010000
"ordinary-kriging","newest","rosen",15,20,1100,45,15.548250,0.039985,0.060000,4.110000
"ordinary-kriging","newest","rosen",15,20,1120,46,15.468330,0.033614,0.060000,4.220000
"ordinary-kriging","newest","rosen",15,20,1140,47,15.437067,0.016204,0.060000,4.320000
"ordinary-kriging","newest","rosen",15,20,1160,48,15.393650,0.016740,0.060000,4.430000
"ordinary-kriging","newest","rosen",15,20,1180,49,15.365005,0.016232,0.060000,4.530000
"ordinary-kriging","newest","rosen",15,20,1200,50,15.332015,0.016286,0.060000,4.640000
"ordinary-kriging","newest","rosen",15,20,1220,51,15.294318,0.011922,0.050000,4.740000
"ordinary-kriging","newest","rosen",15,20,1240,52,15.291104,0.005966,0.060000,4.850000
"ordinary-kriging","newest","rosen",15,20,1260,53,15.279585,0.004714,0.060000,4.950000
"ordinary-kriging","newest","rosen",15,20,1280,54,15.265106,0.002600,0.060000,5.060000
"ordinary-kriging","newest","rosen",15,20,1300,55,15.258572,0.003541,0.050000,5.170000
"ordinary-kriging","newest","rosen",15,20,1320,56,15.247367,0.003403,0.060000,5.270000
"ordinary-kriging","newest","rosen",15,20,1340,57,15.232688,0.005534,0.060000,5.380000
"ordinary-kriging","newest","rosen",15,20,1360,58,15.228600,0.003875,0.060000,5.480000
"ordinary-kriging","newest","rosen",15,20,1380,59,15.222873,0.002760,0.050000,5.590000
"ordinary-kriging","newest","rosen",15,20,1400,60,15.218346,0.002475,0.060000,5.690000
"ordinary-kriging","newest","rosen",15,20,1420,61,15.211510,0.002290,0.060000,5.800000
"ordinary-kriging","newest","rosen",15,20,1440,62,15.205145,0.001773,0.060000,5.900000
"ordinary-kriging","newest","rosen",15,20,1460,63,15.200822,0.002659,0.060000,6.010000
"ordinary-kriging","newest","rosen",15,20,1480,64,15.197626,0.001655,0.070000,6.120000
"ordinary-kriging","newest","rosen",15,20,1500,65,15.194595,0.001048,0.060000,6.230000
"ordinary-kriging","newest","rosen",15,20,1520,66,15.192179,0.001212,0.060000,6.340000
"ordinary-kriging","newest","rosen",15,20,1540,67,15.187630,0.001164,0.060000,6.440000
"ordinary-kriging","newest","rosen",15,20,1560,68,15.184931,0.001627,0.060000,6.550000
"ordinary-kriging","newest","rosen",15,20,1580,69,15.181508,0.001052,0.060000,6.650000
"ordinary-kriging","newest","rosen",15,20,1600,70,15.179179,0.001282,0.060000,6.760000
"ordinary-kriging","newest","rosen",15,20,1620,71,15.175743,0.001059,0.060000,6.870000
"ordinary-kriging","newest","rosen",15,20,1640,72,15.173142,0.001377,0.060000,6.980000
"ordinary-kriging","newest","rosen",15,20,1660,73,15.170994,0.000789,0.050000,7.080000
"ordinary-kriging","newest","rosen",15,20,1680,74,15.167822,0.001056,0.060000,7.190000
"ordinary-kriging","newest","rosen",15,20,1700,75,15.165799,0.000666,0.050000,7.290000
"ordinary-kriging","newest","rosen",15,20,1720,76,15.163927,0.000514,0.060000,7.400000
"ordinary-kriging","newest","rosen",15,20,1740,77,15.162602,0.000598,0.060000,7.510000
"ordinary-kriging","newest","rosen",15,20,1760,78,15.161433,0.000521,0.060000,7.610000
"ordinary-kriging","newest","rosen",15,20,1780,79,15.160352,0.000371,0.060000,7.720000
"ordinary-kriging","newest","rosen",15,20,1800,80,15.158844,0.000489,0.060000,7.830000
"ordinary-kriging","newest","rosen",15,20,1820,81,15.157835,0.000327,0.050000,7.930000
"ordinary-kriging","newest","rosen",15,20,1840,82,15.156940,0.000277,0.060000,8.050000
"ordinary-kriging","newest","rosen",15,20,1860,83,15.155905,0.000476,0.070000,8.160000
"ordinary-kriging","newest","rosen",15,20,1880,84,15.154972,0.000296,0.060000,8.260000
"ordinary-kriging","newest","rosen",15,20,1900,85,15.153899,0.000314,0.060000,8.370000
"ordinary-kriging","newest","rosen",15,20,1920,86,15.153316,0.000277,0.050000,8.480000
"ordinary-kriging","newest","rosen",15,20,1940,87,15.152559,0.000324,0.060000,8.580000
"ordinary-kriging","newest","rosen",15,20,1960,88,15.152028,0.000282,0.060000,8.690000
"ordinary-kriging","newest","rosen",15,20,1980,89,15.151377,0.000250,0.060000,8.790000
"ordinary-kriging","newest","rosen",15,20,2000,90,15.150766,0.000218,0.060000,8.900000
"ordinary-kriging","newest","rosen",15,20,2020,91,15.150104,0.000168,0.050000,9.000000
"ordinary-kriging","newest","rosen",15,20,2040,92,15.149628,0.000174,0.060000,9.110000
"ordinary-kriging","newest","rosen",15,20,2060,93,15.149298,0.000140,0.060000,9.220000
"ordinary-kriging","newest","rosen",15,20,2080,94,15.149006,0.000123,0.050000,9.320000
"ordinary-kriging","newest","rosen",15,20,2100,95,15.148662,0.000127,0.060000,9.430000
"ordinary-kriging","newest","rosen",15,20,2120,96,15.148334,0.000109,0.060000,9.540000
"ordinary-kriging","newest","rosen",15,20,2140,97,15.148056,0.000200,0.060000,9.640000
"ordinary-kriging","newest","rosen",15,20,2160,98,15.147765,0.000141,0.060000,9.750000
"ordinary-kriging","newest","rosen",15,20,2180,99,15.147518,0.000111,0.060000,9.860000
"ordinary-kriging","newest","rosen",15,20,2200,100,15.147320,0.000091,0.060000,9.960000
"ordinary-kriging","newest","rosen",15,20,2220,101,15.147113,0.000063,0.060000,10.070000
"ordinary-kriging","newest","rosen",15,20,2240,102,15.147018,0.000058,0.050000,10.170000
"ordinary-kriging","newest","rosen",15,20,2260,103,15.146823,0.000048,0.060000,10.280000
"ordinary-kriging","newest","rosen",15,20,2280,104,15.146662,0.000058,0.060000,10.390000
"ordinary-kriging","newest","rosen",15,20,2300,105,15.146516,0.000057,0.050000,10.500000
"ordinary-kriging","newest","rosen",15,20,2320,106,15.146390,0.000057,0.060000,10.610000
"ordinary-kriging","newest","rosen",15,20,2340,107,15.146294,0.000063,0.060000,10.720000
"ordinary-kriging","newest","rosen",15,20,2360,108,15.146110,0.000049,0.060000,10.820000
"ordinary-kriging","newest","rosen",15,20,2380,109,15.145972,0.000082,0.060000,10.930000
"ordinary-kriging","newest","rosen",15,20,2400,110,15.145809,0.000049,0.050000,11.040000
"ordinary-kriging","newest","rosen",15,20,2420,111,15.145734,0.000061,0.060000,11.140000
"ordinary-kriging","newest","rosen",15,20,2440,112,15.145601,0.000031,0.060000,11.260000
"ordinary-kriging","newest","rosen",15,20,2460,113,15.145470,0.000049,0.070000,11.370000
"ordinary-kriging","newest","rosen",15,20,2480,114,15.145380,0.000041,0.080000,11.500000
"ordinary-kriging","newest","rosen",15,20,2500,115,15.145284,0.000032,0.070000,11.620000
"ordinary-kriging","newest","rosen",15,20,2520,116,15.145193,0.000045,0.060000,11.720000
"ordinary-kriging","newest","rosen",15,20,2540,117,15.145121,0.000033,0.060000,11.830000
"ordinary-kriging","newest","rosen",15,20,2560,118,15.145051,0.000023,0.060000,11.940000
"ordinary-kriging","newest","rosen",15,20,2580,119,15.144993,0.000039,0.070000,12.060000
"ordinary-kriging","newest","rosen",15,20,2600,120,15.144923,0.000026,0.090000,12.190000
"ordinary-kriging","newest","rosen",15,20,2620,121,15.144838,0.000023,0.050000,12.300000
"ordinary-kriging","newest","rosen",15,20,2640,122,15.144781,0.000027,0.060000,12.400000
"ordinary-kriging","newest","rosen",15,20,2660,123,15.144718,0.000020,0.060000,12.510000
"ordinary-kriging","newest","rosen",15,20,2680,124,15.144666,0.000024,0.050000,12.620000
"ordinary-kriging","newest","rosen",15,20,2700,125,15.144598,0.000023,0.060000,12.720000
"ordinary-kriging","newest","rosen",15,20,2720,126,15.144544,0.000020,0.060000,12.830000
"ordinary-kriging","newest","rosen",15,20,2740,127,15.144513,0.000010,0.070000,12.940000
"ordinary-kriging","newest","rosen",15,20,2760,128,15.144478,0.000014,0.080000,13.060000
"ordinary-kriging","newest","rosen",15,20,2780,129,15.144429,0.000014,0.090000,13.200000
"ordinary-kriging","newest","rosen",15,20,2800,130,15.144394,0.000010,0.110000,13.360000
"ordinary-kriging","newest","rosen",15,20,2820,131,15.144335,0.000013,0.110000,13.530000
"ordinary-kriging","newest","rosen",15,20,2840,132,15.144291,0.000019,0.110000,13.700000
"ordinary-kriging","newest","rosen",15,20,2860,133,15.144262,0.000017,0.100000,13.850000
"ordinary-kriging","newest","rosen",15,20,2880,134,15.144224,0.000009,0.120000,14.030000
"ordinary-kriging","newest","rosen",15,20,2900,135,15.144179,0.000013,0.110000,14.200000
"ordinary-kriging","newest","rosen",15,20,2920,136,15.144134,0.000010,0.110000,14.370000
"ordinary-kriging","newest","rosen",15,20,2940,137,15.144102,0.000013,0.110000,14.530000
"ordinary-kriging","newest","rosen",15,20,2960,138,15.144068,0.000012,0.100000,14.680000
"ordinary-kriging","newest","rosen",15,20,2980,139,15.144031,0.000015,0.100000,14.840000
"ordinary-kriging","newest","rosen",15,20,3000,140,15.144013,0.000008,0.120000,15.020000
"ordinary-kriging","newest","rosen",15,20,3020,141,15.143967,0.000006,0.150000,15.230000
"ordinary-kriging","newest","rosen",15,20,3040,142,15.143943,0.000010,0.200000,15.490000
"ordinary-kriging","newest","rosen",15,20,3060,143,15.143921,0.000018,0.200000,15.750000
"ordinary-kriging","newest","rosen",15,20,3080,144,15.143901,0.000025,0.210000,16.020000
"ordinary-kriging","newest","rosen",15,20,3100,145,15.143890,0.000038,0.200000,16.280000
"ordinary-kriging","newest","rosen",15,20,3120,146,15.143870,0.000041,0.220000,16.560000
"ordinary-kriging","newest","rosen",15,20,3140,147,15.143852,0.000045,0.210000,16.830000
"ordinary-kriging","newest","rosen",15,20,3160,148,15.143843,0.000056,0.210000,17.100000
"ordinary-kriging","newest","rosen",15,20,3180,149,15.143830,0.000053,0.210000,17.380000
"ordinary-kriging","newest","rosen",15,20,3200,150,15.143827,0.000060,0.210000,17.650000
"ordinary-kriging","newest","rosen",15,20,3220,151,15.143811,0.000063,0.210000,17.920000
"ordinary-kriging","newest","rosen",15,20,3240,152,15.143807,0.000070,0.210000,18.200000
"ordinary-kriging","newest","rosen",15,20,3260,153,15.143801,0.000073,0.200000,18.460000
"ordinary-kriging","newest","rosen",15,20,3280,154,15.143791,0.000077,0.210000,18.730000
"ordinary-kriging","newest","rosen",15,20,3300,155,15.143789,0.000081,0.210000,19.000000
"ordinary-kriging","newest","rosen",15,20,3320,156,15.143781,0.000083,0.210000,19.270000
"ordinary-kriging","newest","rosen",15,20,3340,157,15.143777,0.000089,0.200000,19.530000
"ordinary-kriging","newest","rosen",15,20,3360,158,15.143769,0.000093,0.210000,19.800000
"ordinary-kriging","newest","rosen",15,20,3380,159,15.143769,0.000095,0.210000,20.070000
"ordinary-kriging","newest","rosen",15,20,3400,160,15.143760,0.000097,0.210000,20.340000
"ordinary-kriging","newest","rosen",15,20,3420,161,15.143755,0.000106,0.210000,20.610000
"ordinary-kriging","newest","rosen",15,20,3440,162,15.143754,0.000108,0.210000,20.890000
"ordinary-kriging","newest","rosen",15,20,3460,163,15.143753,0.000109,0.210000,21.160000
"ordinary-kriging","newest","rosen",15,20,3480,164,15.143750,0.000108,0.220000,21.440000
"ordinary-kriging","newest","rosen",15,20,3500,165,15.143748,0.000110,0.210000,21.710000
"ordinary-kriging","newest","rosen",15,20,3520,166,15.143748,0.000110,0.210000,21.980000
"ordinary-kriging","newest","rosen",15,20,3540,167,15.143748,0.000111,0.200000,22.240000
"ordinary-kriging","newest","rosen",15,20,3560,168,15.143748,0.000111,0.210000,22.510000
"ordinary-kriging","newest","rosen",15,20,3580,169,15.143748,0.000112,0.210000,22.780000
"ordinary-kriging","newest","rosen",15,20,3600,170,15.143748,0.000111,0.210000,23.060000
"ordinary-kriging","newest","rosen",15,20,3620,171,15.143748,0.000112,0.210000,23.320000
"ordinary-kriging","newest","rosen",15,20,3640,172,15.143747,0.000112,0.210000,23.590000
"ordinary-kriging","newest","rosen",15,20,3660,173,15.143744,0.000113,0.210000,23.860000
"ordinary-kriging","newest","rosen",15,20,3680,174,15.143742,0.000114,0.210000,24.130000
"ordinary-kriging","newest","rosen",15,20,3700,175,15.143742,0.000115,0.210000,24.400000
"ordinary-kriging","newest","rosen",15,20,3720,176,15.143741,0.000116,0.210000,24.670000
"ordinary-kriging","newest","rosen",15,20,3740,177,15.143735,0.000117,0.210000,24.940000
"ordinary-kriging","newest","rosen",15,20,3760,178,15.143734,0.000117,0.210000,25.210000
