METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","rosen",20,16,200,0,2973.104723,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","rosen",20,16,250,1,1243.121396,1672.159853,0.160000,0.310000
"ordinary-kriging","nearest","rosen",20,16,300,2,970.739467,931.714404,0.120000,0.560000
"ordinary-kriging","nearest","rosen",20,16,350,3,499.182574,671.712897,0.100000,0.810000
"ordinary-kriging","nearest","rosen",20,16,400,4,470.787757,364.599510,0.120000,1.070000
"ordinary-kriging","nearest","rosen",20,16,450,5,307.130721,316.396178,0.130000,1.340000
"ordinary-kriging","nearest","rosen",20,16,500,6,180.376367,229.438199,0.180000,1.670000
"ordinary-kriging","nearest","rosen",20,16,550,7,180.376367,144.373244,0.180000,1.990000
"ordinary-kriging","nearest","rosen",20,16,600,8,173.952094,107.880533,0.170000,2.310000
"ordinary-kriging","nearest","rosen",20,16,650,9,151.009793,50.659990,0.180000,2.640000
"ordinary-kriging","nearest","rosen",20,16,700,10,113.823183,53.744192,0.180000,2.970000
"ordinary-kriging","nearest","rosen",20,16,750,11,97.952381,92.006064,0.130000,3.230000
"ordinary-kriging","nearest","rosen",20,16,800,12,97.952381,34.363405,0.120000,3.490000
"ordinary-kriging","nearest","rosen",20,16,850,13,94.195588,41.889710,0.180000,3.810000
"ordinary-kriging","nearest","rosen",20,16,900,14,76.345120,22.052291,0.110000,4.060000
"ordinary-kriging","nearest","rosen",20,16,950,15,53.971873,19.698259,0.120000,4.320000
"ordinary-kriging","nearest","rosen",20,16,1000,16,48.598866,11.509057,0.170000,4.640000
"ordinary-kriging","nearest","rosen",20,16,1050,17,48.223659,11.657045,0.170000,4.950000
"ordinary-kriging","nearest","rosen",20,16,1100,18,38.656992,7.824418,0.120000,5.220000
"ordinary-kriging","nearest","rosen",20,16,1150,19,31.652993,5.559276,0.120000,5.490000
"ordinary-kriging","nearest","rosen",20,16,1200,20,30.096352,4.682863,0.110000,5.750000
"ordinary-kriging","nearest","rosen",20,16,1250,21,28.260781,3.588232,0.120000,6.020000
