METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","griewank",10,15,80,0,44.960995,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","griewank",10,15,100,1,44.960995,7.243177,0.040000,0.090000
"ordinary-kriging","nearest","griewank",10,15,120,2,35.898049,2.551386,0.030000,0.170000
"ordinary-kriging","nearest","griewank",10,15,140,3,17.202933,2.780486,0.030000,0.250000
"ordinary-kriging","nearest","griewank",10,15,160,4,5.369881,1.917140,0.040000,0.330000
"ordinary-kriging","nearest","griewank",10,15,180,5,5.001987,0.579272,0.030000,0.420000
"ordinary-kriging","nearest","griewank",10,15,200,6,4.004273,0.590548,0.040000,0.500000
"ordinary-kriging","nearest","griewank",10,15,220,7,2.506863,0.446310,0.030000,0.590000
"ordinary-kriging","nearest","griewank",10,15,240,8,1.944160,0.110599,0.040000,0.680000
"ordinary-kriging","nearest","griewank",10,15,260,9,1.349017,0.093969,0.040000,0.760000
"ordinary-kriging","nearest","griewank",10,15,280,10,1.228464,0.057803,0.030000,0.840000
"ordinary-kriging","nearest","griewank",10,15,300,11,1.093423,0.035512,0.030000,0.930000
"ordinary-kriging","nearest","griewank",10,15,320,12,1.066690,0.020758,0.040000,1.010000
"ordinary-kriging","nearest","griewank",10,15,340,13,1.010077,0.019811,0.030000,1.100000
"ordinary-kriging","nearest","griewank",10,15,360,14,0.916534,0.030208,0.030000,1.180000
"ordinary-kriging","nearest","griewank",10,15,380,15,0.658439,0.133844,0.040000,1.260000
"ordinary-kriging","nearest","griewank",10,15,400,16,0.658439,0.065637,0.030000,1.350000
"ordinary-kriging","nearest","griewank",10,15,420,17,0.658439,0.047452,0.040000,1.430000
"ordinary-kriging","nearest","griewank",10,15,440,18,0.658439,0.087716,0.040000,1.520000
"ordinary-kriging","nearest","griewank",10,15,460,19,0.648567,0.048575,0.040000,1.600000
"ordinary-kriging","nearest","griewank",10,15,480,20,0.570546,0.089339,0.040000,1.680000
"ordinary-kriging","nearest","griewank",10,15,500,21,0.570546,0.082366,0.040000,1.770000
"ordinary-kriging","nearest","griewank",10,15,520,22,0.570546,0.154785,0.040000,1.850000
"ordinary-kriging","nearest","griewank",10,15,540,23,0.570546,0.118234,0.040000,1.930000
"ordinary-kriging","nearest","griewank",10,15,560,24,0.570546,0.126410,0.040000,2.010000
"ordinary-kriging","nearest","griewank",10,15,580,25,0.570546,0.109354,0.040000,2.100000
"ordinary-kriging","nearest","griewank",10,15,600,26,0.548370,0.147598,0.030000,2.180000
"ordinary-kriging","nearest","griewank",10,15,620,27,0.548370,0.128967,0.040000,2.260000
