METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","perm0db",5,7,80,0,159.371623,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","perm0db",5,7,100,1,159.371623,381774419.904073,0.030000,0.070000
"ordinary-kriging","nearest","perm0db",5,7,120,2,159.371623,171915371.522433,0.030000,0.140000
"ordinary-kriging","nearest","perm0db",5,7,140,3,159.371623,60481475.267336,0.020000,0.210000
"ordinary-kriging","nearest","perm0db",5,7,160,4,159.371623,123418648.554378,0.020000,0.270000
"ordinary-kriging","nearest","perm0db",5,7,180,5,159.371623,51772126.883538,0.030000,0.340000
"ordinary-kriging","nearest","perm0db",5,7,200,6,159.371623,12344542.450985,0.030000,0.410000
"ordinary-kriging","nearest","perm0db",5,7,220,7,159.371623,12325163.534381,0.020000,0.470000
"ordinary-kriging","nearest","perm0db",5,7,240,8,159.371623,902397.111718,0.030000,0.550000
"ordinary-kriging","nearest","perm0db",5,7,260,9,62.132091,933043.555756,0.020000,0.610000
"ordinary-kriging","nearest","perm0db",5,7,280,10,62.132091,225651.947517,0.030000,0.680000
"ordinary-kriging","nearest","perm0db",5,7,300,11,62.132091,82898.401148,0.030000,0.750000
"ordinary-kriging","nearest","perm0db",5,7,320,12,4.435839,12150.156514,0.030000,0.820000
"ordinary-kriging","nearest","perm0db",5,7,340,13,4.435839,27857.918964,0.020000,0.880000
"ordinary-kriging","nearest","perm0db",5,7,360,14,4.435839,26693.840366,0.030000,0.950000
"ordinary-kriging","nearest","perm0db",5,7,380,15,4.435839,18034.864950,0.020000,1.020000
"ordinary-kriging","nearest","perm0db",5,7,400,16,4.435839,826.368971,0.030000,1.080000
"ordinary-kriging","nearest","perm0db",5,7,420,17,4.435839,568.168996,0.030000,1.150000
"ordinary-kriging","nearest","perm0db",5,7,440,18,4.435839,467.555827,0.030000,1.220000
"ordinary-kriging","nearest","perm0db",5,7,460,19,4.435839,137.746657,0.030000,1.290000
"ordinary-kriging","nearest","perm0db",5,7,480,20,4.435839,2944.950307,0.030000,1.350000
"ordinary-kriging","nearest","perm0db",5,7,500,21,4.435839,118.000180,0.030000,1.420000
"ordinary-kriging","nearest","perm0db",5,7,520,22,4.435839,321.405660,0.020000,1.480000
"ordinary-kriging","nearest","perm0db",5,7,540,23,4.435839,302.327120,0.030000,1.550000
"ordinary-kriging","nearest","perm0db",5,7,560,24,4.435839,8277.223621,0.030000,1.620000
"ordinary-kriging","nearest","perm0db",5,7,580,25,4.435839,144.355403,0.030000,1.700000
"ordinary-kriging","nearest","perm0db",5,7,600,26,4.435839,48.873402,0.030000,1.770000
"ordinary-kriging","nearest","perm0db",5,7,620,27,4.435839,6329.217382,0.040000,1.840000
"ordinary-kriging","nearest","perm0db",5,7,640,28,4.435839,636.817602,0.040000,1.910000
"ordinary-kriging","nearest","perm0db",5,7,660,29,4.435839,76.115308,0.030000,1.980000
"ordinary-kriging","nearest","perm0db",5,7,680,30,4.435839,141.883065,0.030000,2.050000
"ordinary-kriging","nearest","perm0db",5,7,700,31,4.435839,110.130229,0.030000,2.110000
"ordinary-kriging","nearest","perm0db",5,7,720,32,3.299349,58.884443,0.030000,2.180000
"ordinary-kriging","nearest","perm0db",5,7,740,33,3.299349,2231.424726,0.030000,2.250000
"ordinary-kriging","nearest","perm0db",5,7,760,34,3.299349,182.502986,0.030000,2.320000
"ordinary-kriging","nearest","perm0db",5,7,780,35,3.299349,57.239221,0.030000,2.390000
"ordinary-kriging","nearest","perm0db",5,7,800,36,3.299349,42.917401,0.030000,2.460000
"ordinary-kriging","nearest","perm0db",5,7,820,37,1.360952,18.001643,0.020000,2.520000
"ordinary-kriging","nearest","perm0db",5,7,840,38,1.360952,6222.466201,0.030000,2.590000
"ordinary-kriging","nearest","perm0db",5,7,860,39,0.991617,29.667250,0.030000,2.670000
"ordinary-kriging","nearest","perm0db",5,7,880,40,0.991617,35.540756,0.020000,2.740000
"ordinary-kriging","nearest","perm0db",5,7,900,41,0.991617,128.838179,0.030000,2.800000
"ordinary-kriging","nearest","perm0db",5,7,920,42,0.991617,1028.053532,0.030000,2.870000
"ordinary-kriging","nearest","perm0db",5,7,940,43,0.319663,1274.052360,0.030000,2.940000
"ordinary-kriging","nearest","perm0db",5,7,960,44,0.184354,248.026060,0.030000,3.000000
"ordinary-kriging","nearest","perm0db",5,7,980,45,0.184354,138.479299,0.030000,3.070000
"ordinary-kriging","nearest","perm0db",5,7,1000,46,0.184354,464.821647,0.030000,3.140000
"ordinary-kriging","nearest","perm0db",5,7,1020,47,0.184354,26.178053,0.030000,3.210000
"ordinary-kriging","nearest","perm0db",5,7,1040,48,0.184354,753.910596,0.030000,3.280000
"ordinary-kriging","nearest","perm0db",5,7,1060,49,0.184354,63.147642,0.020000,3.350000
"ordinary-kriging","nearest","perm0db",5,7,1080,50,0.184354,155.604029,0.030000,3.410000
"ordinary-kriging","nearest","perm0db",5,7,1100,51,0.184354,50.090501,0.030000,3.480000
"ordinary-kriging","nearest","perm0db",5,7,1120,52,0.184354,67.082963,0.030000,3.540000
"ordinary-kriging","nearest","perm0db",5,7,1140,53,0.184354,866.854922,0.030000,3.610000
"ordinary-kriging","nearest","perm0db",5,7,1160,54,0.184354,1257.176682,0.030000,3.680000
"ordinary-kriging","nearest","perm0db",5,7,1180,55,0.184354,1746.976569,0.020000,3.740000
