METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","kmeans","rosen",5,8,80,0,301.160127,0.000000,0.000000,0.000000
"ordinary-kriging","kmeans","rosen",5,8,100,1,59.027939,303.511106,0.030000,0.070000
"ordinary-kriging","kmeans","rosen",5,8,120,2,25.868685,291.000115,0.030000,0.140000
"ordinary-kriging","kmeans","rosen",5,8,140,3,16.491183,73.120333,0.030000,0.210000
"ordinary-kriging","kmeans","rosen",5,8,160,4,6.631983,41.037789,0.030000,0.280000
"ordinary-kriging","kmeans","rosen",5,8,180,5,5.275475,34.475050,0.030000,0.350000
"ordinary-kriging","kmeans","rosen",5,8,200,6,4.491743,14.740568,0.030000,0.420000
"ordinary-kriging","kmeans","rosen",5,8,220,7,3.840434,31.872828,0.030000,0.490000
"ordinary-kriging","kmeans","rosen",5,8,240,8,3.716536,106.137398,0.030000,0.560000
"ordinary-kriging","kmeans","rosen",5,8,260,9,3.232890,153.416967,0.030000,0.630000
"ordinary-kriging","kmeans","rosen",5,8,280,10,3.006775,157.664798,0.030000,0.700000
"ordinary-kriging","kmeans","rosen",5,8,300,11,2.835135,154.812257,0.030000,0.770000
"ordinary-kriging","kmeans","rosen",5,8,320,12,2.718636,142.201585,0.020000,0.830000
"ordinary-kriging","kmeans","rosen",5,8,340,13,2.449247,157.919911,0.030000,0.900000
"ordinary-kriging","kmeans","rosen",5,8,360,14,2.361588,49.729753,0.030000,0.970000
"ordinary-kriging","kmeans","rosen",5,8,380,15,2.361588,108.136368,0.030000,1.040000
"ordinary-kriging","kmeans","rosen",5,8,400,16,2.361588,154.916280,0.030000,1.110000
"ordinary-kriging","kmeans","rosen",5,8,420,17,2.341296,81.103531,0.030000,1.180000
"ordinary-kriging","kmeans","rosen",5,8,440,18,2.254309,153.065233,0.030000,1.250000
"ordinary-kriging","kmeans","rosen",5,8,460,19,1.976465,83.583796,0.030000,1.320000
"ordinary-kriging","kmeans","rosen",5,8,480,20,1.654666,51.407122,0.030000,1.390000
"ordinary-kriging","kmeans","rosen",5,8,500,21,1.519325,134.244324,0.030000,1.460000
"ordinary-kriging","kmeans","rosen",5,8,520,22,1.519325,97.653179,0.030000,1.530000
"ordinary-kriging","kmeans","rosen",5,8,540,23,1.369497,112.493600,0.030000,1.600000
"ordinary-kriging","kmeans","rosen",5,8,560,24,1.340968,133.992633,0.040000,1.680000
"ordinary-kriging","kmeans","rosen",5,8,580,25,1.247242,44.498147,0.030000,1.750000
"ordinary-kriging","kmeans","rosen",5,8,600,26,1.211611,77.455576,0.030000,1.820000
"ordinary-kriging","kmeans","rosen",5,8,620,27,1.106475,83.024152,0.030000,1.900000
"ordinary-kriging","kmeans","rosen",5,8,640,28,1.106475,89.033498,0.040000,1.980000
