METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","zakharov",10,13,80,0,147.455575,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","zakharov",10,13,100,1,98.159090,14203199.123822,0.040000,0.080000
"ordinary-kriging","lowest","zakharov",10,13,120,2,87.103039,8741139.218917,0.030000,0.150000
"ordinary-kriging","lowest","zakharov",10,13,140,3,87.103039,1518205.790591,0.030000,0.220000
"ordinary-kriging","lowest","zakharov",10,13,160,4,87.103039,764291.769998,0.030000,0.290000
"ordinary-kriging","lowest","zakharov",10,13,180,5,49.924557,118565.798566,0.030000,0.360000
"ordinary-kriging","lowest","zakharov",10,13,200,6,28.921180,28854.607009,0.030000,0.430000
"ordinary-kriging","lowest","zakharov",10,13,220,7,28.921180,13460.250956,0.030000,0.500000
"ordinary-kriging","lowest","zakharov",10,13,240,8,23.984141,5838.896184,0.030000,0.570000
"ordinary-kriging","lowest","zakharov",10,13,260,9,23.984141,3854.648014,0.030000,0.640000
"ordinary-kriging","lowest","zakharov",10,13,280,10,23.984141,14431.768537,0.030000,0.720000
"ordinary-kriging","lowest","zakharov",10,13,300,11,23.984141,38642.107721,0.040000,0.790000
"ordinary-kriging","lowest","zakharov",10,13,320,12,23.984141,30265.467054,0.030000,0.860000
"ordinary-kriging","lowest","zakharov",10,13,340,13,23.984141,41637.343825,0.030000,0.940000
"ordinary-kriging","lowest","zakharov",10,13,360,14,23.984141,17786.438168,0.030000,1.020000
"ordinary-kriging","lowest","zakharov",10,13,380,15,21.153615,14511.638393,0.030000,1.090000
"ordinary-kriging","lowest","zakharov",10,13,400,16,7.783823,49323.011786,0.030000,1.160000
"ordinary-kriging","lowest","zakharov",10,13,420,17,7.087815,24579.469918,0.040000,1.230000
"ordinary-kriging","lowest","zakharov",10,13,440,18,7.087815,43594.497826,0.040000,1.300000
"ordinary-kriging","lowest","zakharov",10,13,460,19,7.087815,3179.726211,0.030000,1.370000
"ordinary-kriging","lowest","zakharov",10,13,480,20,7.087815,72284.850735,0.030000,1.430000
"ordinary-kriging","lowest","zakharov",10,13,500,21,7.087815,2385.770949,0.030000,1.500000
"ordinary-kriging","lowest","zakharov",10,13,520,22,7.087815,3011.777256,0.030000,1.570000
"ordinary-kriging","lowest","zakharov",10,13,540,23,4.411036,631.242909,0.030000,1.640000
"ordinary-kriging","lowest","zakharov",10,13,560,24,4.411036,4607.542121,0.030000,1.710000
"ordinary-kriging","lowest","zakharov",10,13,580,25,4.411036,5237.604958,0.030000,1.780000
"ordinary-kriging","lowest","zakharov",10,13,600,26,4.411036,965.444877,0.030000,1.840000
"ordinary-kriging","lowest","zakharov",10,13,620,27,4.411036,901.375346,0.030000,1.910000
"ordinary-kriging","lowest","zakharov",10,13,640,28,3.628623,121.880534,0.030000,1.980000
"ordinary-kriging","lowest","zakharov",10,13,660,29,3.492012,338.479930,0.030000,2.050000
"ordinary-kriging","lowest","zakharov",10,13,680,30,2.235828,46.987554,0.040000,2.120000
"ordinary-kriging","lowest","zakharov",10,13,700,31,2.168929,18.335351,0.030000,2.190000
"ordinary-kriging","lowest","zakharov",10,13,720,32,2.079385,7.537219,0.030000,2.250000
