METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","levy",20,13,200,0,111.613349,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","levy",20,13,250,1,94.384479,52.436010,0.180000,0.330000
"ordinary-kriging","lowest","levy",20,13,300,2,92.354701,62.403553,0.140000,0.650000
"ordinary-kriging","lowest","levy",20,13,350,3,62.826458,43.333524,0.120000,0.920000
"ordinary-kriging","lowest","levy",20,13,400,4,39.917136,36.144681,0.190000,1.250000
"ordinary-kriging","lowest","levy",20,13,450,5,36.758676,22.744574,0.190000,1.590000
"ordinary-kriging","lowest","levy",20,13,500,6,26.875023,21.182463,0.130000,1.870000
"ordinary-kriging","lowest","levy",20,13,550,7,12.290959,11.569295,0.190000,2.210000
"ordinary-kriging","lowest","levy",20,13,600,8,8.727272,8.268069,0.130000,2.490000
"ordinary-kriging","lowest","levy",20,13,650,9,8.727272,7.270294,0.120000,2.760000
"ordinary-kriging","lowest","levy",20,13,700,10,7.837040,5.078183,0.120000,3.020000
"ordinary-kriging","lowest","levy",20,13,750,11,5.547650,3.367238,0.120000,3.290000
"ordinary-kriging","lowest","levy",20,13,800,12,5.338200,5.790234,0.140000,3.580000
"ordinary-kriging","lowest","levy",20,13,850,13,4.223994,1.440914,0.120000,3.850000
"ordinary-kriging","lowest","levy",20,13,900,14,3.753715,1.412182,0.120000,4.120000
"ordinary-kriging","lowest","levy",20,13,950,15,2.228631,1.078186,0.130000,4.390000
"ordinary-kriging","lowest","levy",20,13,1000,16,1.321463,0.929732,0.190000,4.720000
"ordinary-kriging","lowest","levy",20,13,1050,17,1.017773,0.430954,0.190000,5.060000
"ordinary-kriging","lowest","levy",20,13,1100,18,0.802877,0.334199,0.120000,5.330000
"ordinary-kriging","lowest","levy",20,13,1150,19,0.691678,0.200726,0.130000,5.600000
"ordinary-kriging","lowest","levy",20,13,1200,20,0.687034,0.133444,0.190000,5.930000
"ordinary-kriging","lowest","levy",20,13,1250,21,0.587097,0.081579,0.190000,6.270000
"ordinary-kriging","lowest","levy",20,13,1300,22,0.503829,0.057799,0.130000,6.530000
"ordinary-kriging","lowest","levy",20,13,1350,23,0.464281,0.071994,0.120000,6.800000
"ordinary-kriging","lowest","levy",20,13,1400,24,0.403384,0.083978,0.160000,7.110000
"ordinary-kriging","lowest","levy",20,13,1450,25,0.341986,0.039298,0.120000,7.370000
"ordinary-kriging","lowest","levy",20,13,1500,26,0.295148,0.049022,0.160000,7.680000
"ordinary-kriging","lowest","levy",20,13,1550,27,0.249788,0.011524,0.190000,8.010000
"ordinary-kriging","lowest","levy",20,13,1600,28,0.212304,0.016694,0.140000,8.300000
"ordinary-kriging","lowest","levy",20,13,1650,29,0.178961,0.015083,0.110000,8.560000
"ordinary-kriging","lowest","levy",20,13,1700,30,0.155334,0.011451,0.120000,8.830000
"ordinary-kriging","lowest","levy",20,13,1750,31,0.135818,0.007426,0.120000,9.100000
"ordinary-kriging","lowest","levy",20,13,1800,32,0.122445,0.003910,0.110000,9.370000
"ordinary-kriging","lowest","levy",20,13,1850,33,0.103816,0.004077,0.130000,9.650000
"ordinary-kriging","lowest","levy",20,13,1900,34,0.102402,0.002406,0.130000,9.920000
"ordinary-kriging","lowest","levy",20,13,1950,35,0.096564,0.001707,0.190000,10.260000
"ordinary-kriging","lowest","levy",20,13,2000,36,0.095123,0.001655,0.190000,10.590000
"ordinary-kriging","lowest","levy",20,13,2050,37,0.093196,0.000800,0.180000,10.910000
"ordinary-kriging","lowest","levy",20,13,2100,38,0.092872,0.000987,0.170000,11.230000
"ordinary-kriging","lowest","levy",20,13,2150,39,0.092159,0.000436,0.180000,11.560000
"ordinary-kriging","lowest","levy",20,13,2200,40,0.091828,0.000225,0.190000,11.900000
"ordinary-kriging","lowest","levy",20,13,2250,41,0.091302,0.000152,0.180000,12.230000
