METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","griewank",5,16,80,0,27.843237,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","griewank",5,16,100,1,13.406326,24.993441,0.010000,0.250000
"ordinary-kriging","k_nearest","griewank",5,16,120,2,10.496648,7.116303,0.010000,0.470000
"ordinary-kriging","k_nearest","griewank",5,16,140,3,7.358586,6.570396,0.010000,0.690000
"ordinary-kriging","k_nearest","griewank",5,16,160,4,2.760289,4.493731,0.020000,0.920000
"ordinary-kriging","k_nearest","griewank",5,16,180,5,1.510034,2.206412,0.010000,1.140000
"ordinary-kriging","k_nearest","griewank",5,16,200,6,1.108189,0.780096,0.010000,1.360000
"ordinary-kriging","k_nearest","griewank",5,16,220,7,1.099297,0.488873,0.010000,1.590000
"ordinary-kriging","k_nearest","griewank",5,16,240,8,1.056915,0.210451,0.010000,1.820000
"ordinary-kriging","k_nearest","griewank",5,16,260,9,0.689664,0.197512,0.010000,2.030000
"ordinary-kriging","k_nearest","griewank",5,16,280,10,0.689664,0.326028,0.010000,2.270000
"ordinary-kriging","k_nearest","griewank",5,16,300,11,0.689664,0.174219,0.010000,2.490000
"ordinary-kriging","k_nearest","griewank",5,16,320,12,0.578647,0.288250,0.010000,2.710000
"ordinary-kriging","k_nearest","griewank",5,16,340,13,0.293246,0.218000,0.010000,2.920000
"ordinary-kriging","k_nearest","griewank",5,16,360,14,0.293246,0.224881,0.010000,3.140000
"ordinary-kriging","k_nearest","griewank",5,16,380,15,0.282288,0.239190,0.010000,3.360000
"ordinary-kriging","k_nearest","griewank",5,16,400,16,0.282288,0.221682,0.010000,3.590000
"ordinary-kriging","k_nearest","griewank",5,16,420,17,0.282288,0.214931,0.010000,3.800000
"ordinary-kriging","k_nearest","griewank",5,16,440,18,0.282288,0.209597,0.000000,4.020000
"ordinary-kriging","k_nearest","griewank",5,16,460,19,0.282288,0.189535,0.000000,4.250000
"ordinary-kriging","k_nearest","griewank",5,16,480,20,0.282288,0.207903,0.000000,4.470000
"ordinary-kriging","k_nearest","griewank",5,16,500,21,0.269128,0.168544,0.010000,4.690000
"ordinary-kriging","k_nearest","griewank",5,16,520,22,0.269128,0.241827,0.000000,4.910000
"ordinary-kriging","k_nearest","griewank",5,16,540,23,0.269128,0.290772,0.000000,5.130000
"ordinary-kriging","k_nearest","griewank",5,16,560,24,0.269128,0.294638,0.010000,5.350000
"ordinary-kriging","k_nearest","griewank",5,16,580,25,0.269128,0.252058,0.010000,5.560000
"ordinary-kriging","k_nearest","griewank",5,16,600,26,0.269128,0.286929,0.010000,5.780000
"ordinary-kriging","k_nearest","griewank",5,16,620,27,0.269128,0.253808,0.010000,6.010000
"ordinary-kriging","k_nearest","griewank",5,16,640,28,0.269128,0.256789,0.010000,6.240000
"ordinary-kriging","k_nearest","griewank",5,16,660,29,0.117771,0.284597,0.010000,6.450000
"ordinary-kriging","k_nearest","griewank",5,16,680,30,0.117771,0.333017,0.010000,6.670000
"ordinary-kriging","k_nearest","griewank",5,16,700,31,0.117771,0.272216,0.010000,6.900000
"ordinary-kriging","k_nearest","griewank",5,16,720,32,0.057823,0.382334,0.010000,7.130000
"ordinary-kriging","k_nearest","griewank",5,16,740,33,0.057823,0.399700,0.010000,7.350000
"ordinary-kriging","k_nearest","griewank",5,16,760,34,0.057209,0.378807,0.010000,7.560000
"ordinary-kriging","k_nearest","griewank",5,16,780,35,0.055559,0.348886,0.010000,7.790000
"ordinary-kriging","k_nearest","griewank",5,16,800,36,0.037923,0.391694,0.010000,8.020000
"ordinary-kriging","k_nearest","griewank",5,16,820,37,0.025574,0.249175,0.010000,8.230000
"ordinary-kriging","k_nearest","griewank",5,16,840,38,0.025574,0.264475,0.010000,8.440000
"ordinary-kriging","k_nearest","griewank",5,16,860,39,0.017519,0.191411,0.000000,8.670000
"ordinary-kriging","k_nearest","griewank",5,16,880,40,0.017519,0.102408,0.000000,8.890000
"ordinary-kriging","k_nearest","griewank",5,16,900,41,0.017165,0.164681,0.000000,9.100000
"ordinary-kriging","k_nearest","griewank",5,16,920,42,0.012996,0.063575,0.010000,9.310000
"ordinary-kriging","k_nearest","griewank",5,16,940,43,0.012996,0.083870,0.010000,9.520000
"ordinary-kriging","k_nearest","griewank",5,16,960,44,0.012724,0.023721,0.010000,9.740000
"ordinary-kriging","k_nearest","griewank",5,16,980,45,0.012516,0.001695,0.010000,9.950000
"ordinary-kriging","k_nearest","griewank",5,16,1000,46,0.012367,0.000300,0.010000,10.160000
"ordinary-kriging","k_nearest","griewank",5,16,1020,47,0.012339,0.000090,0.010000,10.370000
"ordinary-kriging","k_nearest","griewank",5,16,1040,48,0.012339,0.000027,0.010000,10.580000
"ordinary-kriging","k_nearest","griewank",5,16,1060,49,0.012329,0.000010,0.010000,10.780000
"ordinary-kriging","k_nearest","griewank",5,16,1080,50,0.012321,0.000009,0.010000,10.980000
"ordinary-kriging","k_nearest","griewank",5,16,1100,51,0.012318,0.000008,0.010000,11.190000
"ordinary-kriging","k_nearest","griewank",5,16,1120,52,0.012318,0.000003,0.010000,11.390000
"ordinary-kriging","k_nearest","griewank",5,16,1140,53,0.012316,0.000001,0.010000,11.590000
"ordinary-kriging","k_nearest","griewank",5,16,1160,54,0.012316,0.000000,0.010000,11.810000
"ordinary-kriging","k_nearest","griewank",5,16,1180,55,0.012316,0.000000,0.010000,12.140000
"ordinary-kriging","k_nearest","griewank",5,16,1200,56,0.012316,0.000000,0.000000,12.630000
"ordinary-kriging","k_nearest","griewank",5,16,1220,57,0.012316,0.000000,0.000000,13.330000
"ordinary-kriging","k_nearest","griewank",5,16,1240,58,0.012316,0.000000,0.000000,14.350000
"ordinary-kriging","k_nearest","griewank",5,16,1260,59,0.012316,0.000000,0.010000,15.740000
"ordinary-kriging","k_nearest","griewank",5,16,1280,60,0.012316,0.000000,0.010000,17.650000
"ordinary-kriging","k_nearest","griewank",5,16,1300,61,0.012316,0.000000,0.010000,19.980000
"ordinary-kriging","k_nearest","griewank",5,16,1320,62,0.012316,0.000000,0.010000,22.330000
"ordinary-kriging","k_nearest","griewank",5,16,1340,63,0.012316,0.000000,0.010000,24.670000
"ordinary-kriging","k_nearest","griewank",5,16,1360,64,0.012316,0.000000,0.010000,27.010000
"ordinary-kriging","k_nearest","griewank",5,16,1380,65,0.012316,0.000000,0.010000,29.310000
"ordinary-kriging","k_nearest","griewank",5,16,1400,66,0.012316,0.000000,0.010000,31.590000
"ordinary-kriging","k_nearest","griewank",5,16,1420,67,0.012316,0.000000,0.000000,33.990000
"ordinary-kriging","k_nearest","griewank",5,16,1440,68,0.012316,0.000000,0.010000,36.320000
"ordinary-kriging","k_nearest","griewank",5,16,1460,69,0.012316,0.000000,0.010000,38.700000
"ordinary-kriging","k_nearest","griewank",5,16,1480,70,0.012316,0.000000,0.010000,41.120000
"ordinary-kriging","k_nearest","griewank",5,16,1500,71,0.012316,0.000000,0.010000,43.520000
"ordinary-kriging","k_nearest","griewank",5,16,1520,72,0.012316,0.000000,0.010000,45.920000
"ordinary-kriging","k_nearest","griewank",5,16,1540,73,0.012316,0.000000,0.010000,48.340000
"ordinary-kriging","k_nearest","griewank",5,16,1560,74,0.012316,0.000000,0.010000,50.850000
"ordinary-kriging","k_nearest","griewank",5,16,1580,75,0.012316,0.000000,0.010000,53.400000
"ordinary-kriging","k_nearest","griewank",5,16,1600,76,0.012316,0.000000,0.010000,55.860000
"ordinary-kriging","k_nearest","griewank",5,16,1620,77,0.012316,0.000000,0.010000,58.400000
"ordinary-kriging","k_nearest","griewank",5,16,1640,78,0.012316,0.000000,0.010000,60.960000
"ordinary-kriging","k_nearest","griewank",5,16,1660,79,0.012316,0.000000,0.010000,63.520000
"ordinary-kriging","k_nearest","griewank",5,16,1680,80,0.012316,0.000000,0.010000,65.940000
"ordinary-kriging","k_nearest","griewank",5,16,1700,81,0.012316,0.000000,0.010000,68.380000
"ordinary-kriging","k_nearest","griewank",5,16,1720,82,0.012316,0.000000,0.010000,70.810000
"ordinary-kriging","k_nearest","griewank",5,16,1740,83,0.012316,0.000000,0.000000,73.250000
"ordinary-kriging","k_nearest","griewank",5,16,1760,84,0.012316,0.000000,0.000000,75.670000
"ordinary-kriging","k_nearest","griewank",5,16,1780,85,0.012316,0.000000,0.000000,78.170000
"ordinary-kriging","k_nearest","griewank",5,16,1800,86,0.012316,0.000000,0.010000,80.800000
"ordinary-kriging","k_nearest","griewank",5,16,1820,87,0.012316,0.000000,0.010000,83.380000
"ordinary-kriging","k_nearest","griewank",5,16,1840,88,0.012316,0.000000,0.010000,85.930000
"ordinary-kriging","k_nearest","griewank",5,16,1860,89,0.012316,0.000000,0.010000,88.490000
"ordinary-kriging","k_nearest","griewank",5,16,1880,90,0.012316,0.000000,0.010000,90.950000
"ordinary-kriging","k_nearest","griewank",5,16,1900,91,0.012316,0.000000,0.010000,93.380000
"ordinary-kriging","k_nearest","griewank",5,16,1920,92,0.012316,0.000000,0.010000,95.770000
"ordinary-kriging","k_nearest","griewank",5,16,1940,93,0.012316,0.000000,0.010000,98.140000
"ordinary-kriging","k_nearest","griewank",5,16,1960,94,0.012316,0.000000,0.010000,100.470000
"ordinary-kriging","k_nearest","griewank",5,16,1980,95,0.012316,0.000000,0.010000,102.730000
"ordinary-kriging","k_nearest","griewank",5,16,2000,96,0.012316,0.000000,0.010000,105.050000
