METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","k_nearest","rosen",2,16,80,0,0.545741,0.000000,0.000000,0.000000
"ordinary-kriging","k_nearest","rosen",2,16,100,1,0.224460,38.561309,0.010000,0.210000
"ordinary-kriging","k_nearest","rosen",2,16,120,2,0.101632,66.150136,0.000000,0.420000
"ordinary-kriging","k_nearest","rosen",2,16,140,3,0.012730,20.699329,0.000000,0.630000
"ordinary-kriging","k_nearest","rosen",2,16,160,4,0.007763,14.646243,0.000000,0.840000
"ordinary-kriging","k_nearest","rosen",2,16,180,5,0.001142,2.437811,0.000000,1.050000
"ordinary-kriging","k_nearest","rosen",2,16,200,6,0.001142,0.196587,0.000000,1.270000
"ordinary-kriging","k_nearest","rosen",2,16,220,7,0.000373,0.400222,0.000000,1.480000
"ordinary-kriging","k_nearest","rosen",2,16,240,8,0.000373,0.359107,0.000000,1.700000
"ordinary-kriging","k_nearest","rosen",2,16,260,9,0.000323,0.363505,0.000000,1.910000
"ordinary-kriging","k_nearest","rosen",2,16,280,10,0.000119,0.196425,0.000000,2.110000
"ordinary-kriging","k_nearest","rosen",2,16,300,11,0.000006,0.009962,0.000000,2.310000
"ordinary-kriging","k_nearest","rosen",2,16,320,12,0.000006,0.009167,0.000000,2.520000
"ordinary-kriging","k_nearest","rosen",2,16,340,13,0.000005,0.022862,0.000000,2.740000
"ordinary-kriging","k_nearest","rosen",2,16,360,14,0.000001,0.006649,0.000000,2.940000
"ordinary-kriging","k_nearest","rosen",2,16,380,15,0.000001,0.003824,0.000000,3.140000
"ordinary-kriging","k_nearest","rosen",2,16,400,16,0.000001,0.002088,0.010000,3.350000
"ordinary-kriging","k_nearest","rosen",2,16,420,17,0.000000,0.003386,0.010000,3.550000
"ordinary-kriging","k_nearest","rosen",2,16,440,18,0.000000,0.000190,0.010000,3.750000
"ordinary-kriging","k_nearest","rosen",2,16,460,19,0.000000,0.000065,0.010000,3.950000
"ordinary-kriging","k_nearest","rosen",2,16,480,20,0.000000,0.000075,0.010000,4.160000
"ordinary-kriging","k_nearest","rosen",2,16,500,21,0.000000,0.000038,0.010000,4.370000
"ordinary-kriging","k_nearest","rosen",2,16,520,22,0.000000,0.000084,0.010000,4.580000
"ordinary-kriging","k_nearest","rosen",2,16,540,23,0.000000,0.000052,0.010000,4.800000
"ordinary-kriging","k_nearest","rosen",2,16,560,24,0.000000,0.000018,0.010000,5.010000
"ordinary-kriging","k_nearest","rosen",2,16,580,25,0.000000,0.000021,0.010000,5.240000
"ordinary-kriging","k_nearest","rosen",2,16,600,26,0.000000,0.000001,0.010000,5.590000
"ordinary-kriging","k_nearest","rosen",2,16,620,27,0.000000,0.000000,0.010000,7.290000
"ordinary-kriging","k_nearest","rosen",2,16,640,28,0.000000,0.000000,0.010000,7.630000
"ordinary-kriging","k_nearest","rosen",2,16,660,29,0.000000,0.000000,0.000000,7.940000
"ordinary-kriging","k_nearest","rosen",2,16,680,30,0.000000,0.000000,0.000000,8.390000
"ordinary-kriging","k_nearest","rosen",2,16,700,31,0.000000,0.000000,0.000000,8.820000
"ordinary-kriging","k_nearest","rosen",2,16,720,32,0.000000,0.000000,0.000000,9.260000
"ordinary-kriging","k_nearest","rosen",2,16,740,33,0.000000,0.000000,0.000000,9.690000
"ordinary-kriging","k_nearest","rosen",2,16,760,34,0.000000,0.000000,0.000000,10.120000
"ordinary-kriging","k_nearest","rosen",2,16,780,35,0.000000,0.000000,0.000000,10.560000
"ordinary-kriging","k_nearest","rosen",2,16,800,36,0.000000,0.000000,0.000000,11.000000
"ordinary-kriging","k_nearest","rosen",2,16,820,37,0.000000,0.000000,0.000000,11.440000
"ordinary-kriging","k_nearest","rosen",2,16,840,38,0.000000,0.000000,0.010000,11.880000
"ordinary-kriging","k_nearest","rosen",2,16,860,39,0.000000,0.000000,0.010000,12.320000
"ordinary-kriging","k_nearest","rosen",2,16,880,40,0.000000,0.000000,0.010000,12.760000
"ordinary-kriging","k_nearest","rosen",2,16,900,41,0.000000,0.000000,0.010000,13.210000
"ordinary-kriging","k_nearest","rosen",2,16,920,42,0.000000,0.000000,0.010000,13.640000
"ordinary-kriging","k_nearest","rosen",2,16,940,43,0.000000,0.000000,0.010000,14.080000
"ordinary-kriging","k_nearest","rosen",2,16,960,44,0.000000,0.000000,0.010000,14.520000
"ordinary-kriging","k_nearest","rosen",2,16,980,45,0.000000,0.000000,0.010000,14.960000
"ordinary-kriging","k_nearest","rosen",2,16,1000,46,0.000000,0.000000,0.010000,15.400000
