METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","lowest","rastrigin",15,4,200,0,180.931875,0.000000,0.000000,0.000000
"ordinary-kriging","lowest","rastrigin",15,4,220,1,174.258897,23.535899,0.070000,0.110000
"ordinary-kriging","lowest","rastrigin",15,4,240,2,168.394704,29.763179,0.060000,0.210000
"ordinary-kriging","lowest","rastrigin",15,4,260,3,168.394704,28.996540,0.050000,0.300000
"ordinary-kriging","lowest","rastrigin",15,4,280,4,156.652883,28.186573,0.050000,0.400000
"ordinary-kriging","lowest","rastrigin",15,4,300,5,152.377743,28.962282,0.060000,0.490000
"ordinary-kriging","lowest","rastrigin",15,4,320,6,152.377743,25.764770,0.050000,0.590000
"ordinary-kriging","lowest","rastrigin",15,4,340,7,152.377743,23.953630,0.050000,0.680000
"ordinary-kriging","lowest","rastrigin",15,4,360,8,141.166351,35.751896,0.050000,0.780000
"ordinary-kriging","lowest","rastrigin",15,4,380,9,98.388033,28.825040,0.050000,0.880000
"ordinary-kriging","lowest","rastrigin",15,4,400,10,98.388033,23.510417,0.050000,0.970000
"ordinary-kriging","lowest","rastrigin",15,4,420,11,98.388033,19.396032,0.050000,1.060000
"ordinary-kriging","lowest","rastrigin",15,4,440,12,83.974915,25.017410,0.050000,1.160000
"ordinary-kriging","lowest","rastrigin",15,4,460,13,83.974915,21.296202,0.050000,1.250000
"ordinary-kriging","lowest","rastrigin",15,4,480,14,83.974915,21.699653,0.060000,1.340000
"ordinary-kriging","lowest","rastrigin",15,4,500,15,83.974915,29.430363,0.050000,1.440000
"ordinary-kriging","lowest","rastrigin",15,4,520,16,81.837447,20.523335,0.050000,1.530000
"ordinary-kriging","lowest","rastrigin",15,4,540,17,81.837447,19.053215,0.050000,1.620000
"ordinary-kriging","lowest","rastrigin",15,4,560,18,81.837447,17.411489,0.050000,1.720000
"ordinary-kriging","lowest","rastrigin",15,4,580,19,81.837447,18.942418,0.050000,1.810000
"ordinary-kriging","lowest","rastrigin",15,4,600,20,78.878429,19.661111,0.050000,1.910000
"ordinary-kriging","lowest","rastrigin",15,4,620,21,64.321972,22.209943,0.060000,2.010000
"ordinary-kriging","lowest","rastrigin",15,4,640,22,62.048647,17.468291,0.050000,2.100000
"ordinary-kriging","lowest","rastrigin",15,4,660,23,50.072093,15.694928,0.050000,2.200000
"ordinary-kriging","lowest","rastrigin",15,4,680,24,42.586947,18.450961,0.050000,2.290000
"ordinary-kriging","lowest","rastrigin",15,4,700,25,37.328033,13.173326,0.050000,2.390000
"ordinary-kriging","lowest","rastrigin",15,4,720,26,37.328033,7.032737,0.040000,2.480000
"ordinary-kriging","lowest","rastrigin",15,4,740,27,37.328033,5.039102,0.050000,2.580000
"ordinary-kriging","lowest","rastrigin",15,4,760,28,30.975969,5.954915,0.060000,2.670000
"ordinary-kriging","lowest","rastrigin",15,4,780,29,22.300703,5.727579,0.050000,2.760000
"ordinary-kriging","lowest","rastrigin",15,4,800,30,20.247751,3.174738,0.050000,2.860000
"ordinary-kriging","lowest","rastrigin",15,4,820,31,20.247751,1.707224,0.050000,2.950000
"ordinary-kriging","lowest","rastrigin",15,4,840,32,20.247751,1.818825,0.050000,3.050000
"ordinary-kriging","lowest","rastrigin",15,4,860,33,19.527046,0.811580,0.050000,3.140000
"ordinary-kriging","lowest","rastrigin",15,4,880,34,18.380077,0.666841,0.050000,3.230000
"ordinary-kriging","lowest","rastrigin",15,4,900,35,17.722059,0.321660,0.050000,3.330000
"ordinary-kriging","lowest","rastrigin",15,4,920,36,17.231909,0.161924,0.050000,3.420000
"ordinary-kriging","lowest","rastrigin",15,4,940,37,16.995219,0.093709,0.050000,3.520000
"ordinary-kriging","lowest","rastrigin",15,4,960,38,16.746461,0.048069,0.060000,3.610000
"ordinary-kriging","lowest","rastrigin",15,4,980,39,16.570594,0.067742,0.050000,3.710000
"ordinary-kriging","lowest","rastrigin",15,4,1000,40,16.467781,0.049858,0.060000,3.800000
"ordinary-kriging","lowest","rastrigin",15,4,1020,41,16.367592,0.042414,0.050000,3.900000
"ordinary-kriging","lowest","rastrigin",15,4,1040,42,16.292151,0.020387,0.050000,3.990000
"ordinary-kriging","lowest","rastrigin",15,4,1060,43,16.226948,0.019464,0.050000,4.090000
"ordinary-kriging","lowest","rastrigin",15,4,1080,44,16.192743,0.010271,0.050000,4.180000
"ordinary-kriging","lowest","rastrigin",15,4,1100,45,16.176600,0.006328,0.050000,4.280000
