METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","rosen",10,2,80,0,1016.338829,0.000000,0.000000,0.000000
"ordinary-kriging","newest","rosen",10,2,100,1,122.656661,602.404595,0.030000,0.080000
"ordinary-kriging","newest","rosen",10,2,120,2,112.859992,591.946464,0.040000,0.150000
"ordinary-kriging","newest","rosen",10,2,140,3,108.993152,398.862122,0.040000,0.220000
"ordinary-kriging","newest","rosen",10,2,160,4,98.429927,139.829645,0.030000,0.290000
"ordinary-kriging","newest","rosen",10,2,180,5,37.404315,126.220114,0.030000,0.360000
"ordinary-kriging","newest","rosen",10,2,200,6,37.404315,81.974838,0.030000,0.430000
"ordinary-kriging","newest","rosen",10,2,220,7,36.439034,63.041064,0.030000,0.500000
"ordinary-kriging","newest","rosen",10,2,240,8,20.197154,28.481284,0.030000,0.580000
"ordinary-kriging","newest","rosen",10,2,260,9,14.248874,20.977350,0.040000,0.650000
"ordinary-kriging","newest","rosen",10,2,280,10,14.043549,8.279095,0.040000,0.720000
"ordinary-kriging","newest","rosen",10,2,300,11,13.391613,12.802386,0.030000,0.790000
"ordinary-kriging","newest","rosen",10,2,320,12,13.391613,5.367673,0.030000,0.860000
"ordinary-kriging","newest","rosen",10,2,340,13,13.291748,4.396236,0.040000,0.940000
"ordinary-kriging","newest","rosen",10,2,360,14,11.132051,1.934970,0.040000,1.010000
"ordinary-kriging","newest","rosen",10,2,380,15,9.369722,1.307520,0.040000,1.080000
"ordinary-kriging","newest","rosen",10,2,400,16,9.369722,1.074646,0.030000,1.150000
"ordinary-kriging","newest","rosen",10,2,420,17,8.646506,1.206684,0.030000,1.220000
"ordinary-kriging","newest","rosen",10,2,440,18,8.381433,0.896275,0.030000,1.290000
"ordinary-kriging","newest","rosen",10,2,460,19,7.644533,2.844438,0.030000,1.360000
"ordinary-kriging","newest","rosen",10,2,480,20,7.644533,0.867923,0.030000,1.430000
"ordinary-kriging","newest","rosen",10,2,500,21,7.644533,0.605905,0.030000,1.510000
"ordinary-kriging","newest","rosen",10,2,520,22,7.561325,0.177859,0.030000,1.580000
"ordinary-kriging","newest","rosen",10,2,540,23,7.401171,0.268230,0.040000,1.650000
"ordinary-kriging","newest","rosen",10,2,560,24,7.343312,0.334384,0.040000,1.720000
"ordinary-kriging","newest","rosen",10,2,580,25,7.283095,0.215407,0.040000,1.790000
"ordinary-kriging","newest","rosen",10,2,600,26,7.149577,0.363780,0.030000,1.860000
"ordinary-kriging","newest","rosen",10,2,620,27,7.120011,0.318471,0.030000,1.930000
"ordinary-kriging","newest","rosen",10,2,640,28,7.120011,0.223721,0.030000,2.000000
"ordinary-kriging","newest","rosen",10,2,660,29,7.009959,0.151663,0.030000,2.070000
"ordinary-kriging","newest","rosen",10,2,680,30,6.982628,0.131036,0.030000,2.140000
