METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","nearest","dixonpr",5,16,80,0,2162.360647,0.000000,0.000000,0.000000
"ordinary-kriging","nearest","dixonpr",5,16,100,1,596.367783,20554.454929,0.030000,0.070000
"ordinary-kriging","nearest","dixonpr",5,16,120,2,25.899172,16408.550110,0.040000,0.150000
"ordinary-kriging","nearest","dixonpr",5,16,140,3,25.899172,5050.815995,0.030000,0.230000
"ordinary-kriging","nearest","dixonpr",5,16,160,4,25.899172,1852.781835,0.030000,0.300000
"ordinary-kriging","nearest","dixonpr",5,16,180,5,25.899172,870.369037,0.030000,0.370000
"ordinary-kriging","nearest","dixonpr",5,16,200,6,10.114816,382.617849,0.030000,0.440000
"ordinary-kriging","nearest","dixonpr",5,16,220,7,3.812158,195.265991,0.030000,0.520000
"ordinary-kriging","nearest","dixonpr",5,16,240,8,3.812158,65.948056,0.030000,0.590000
"ordinary-kriging","nearest","dixonpr",5,16,260,9,2.113254,84.306965,0.030000,0.660000
"ordinary-kriging","nearest","dixonpr",5,16,280,10,1.145186,49.196473,0.030000,0.740000
"ordinary-kriging","nearest","dixonpr",5,16,300,11,1.145186,32.266571,0.030000,0.810000
"ordinary-kriging","nearest","dixonpr",5,16,320,12,0.976543,9.260450,0.030000,0.880000
"ordinary-kriging","nearest","dixonpr",5,16,340,13,0.882162,13.479084,0.030000,0.950000
"ordinary-kriging","nearest","dixonpr",5,16,360,14,0.747028,4.571206,0.030000,1.020000
"ordinary-kriging","nearest","dixonpr",5,16,380,15,0.747028,2.807796,0.020000,1.100000
"ordinary-kriging","nearest","dixonpr",5,16,400,16,0.702893,2.044851,0.030000,1.170000
"ordinary-kriging","nearest","dixonpr",5,16,420,17,0.372491,1.878240,0.030000,1.240000
"ordinary-kriging","nearest","dixonpr",5,16,440,18,0.335168,1.634438,0.030000,1.310000
"ordinary-kriging","nearest","dixonpr",5,16,460,19,0.044725,0.701672,0.040000,1.390000
"ordinary-kriging","nearest","dixonpr",5,16,480,20,0.044725,3.691228,0.030000,1.460000
"ordinary-kriging","nearest","dixonpr",5,16,500,21,0.044725,3.223370,0.030000,1.530000
"ordinary-kriging","nearest","dixonpr",5,16,520,22,0.044725,2.976387,0.030000,1.600000
"ordinary-kriging","nearest","dixonpr",5,16,540,23,0.044725,1.711503,0.030000,1.670000
"ordinary-kriging","nearest","dixonpr",5,16,560,24,0.044725,9.226489,0.040000,1.750000
"ordinary-kriging","nearest","dixonpr",5,16,580,25,0.043458,3.910367,0.030000,1.820000
"ordinary-kriging","nearest","dixonpr",5,16,600,26,0.041650,1.524373,0.030000,1.890000
"ordinary-kriging","nearest","dixonpr",5,16,620,27,0.013914,4.066075,0.030000,1.960000
"ordinary-kriging","nearest","dixonpr",5,16,640,28,0.013914,6.179454,0.040000,2.040000
"ordinary-kriging","nearest","dixonpr",5,16,660,29,0.013914,4.078864,0.030000,2.110000
"ordinary-kriging","nearest","dixonpr",5,16,680,30,0.013914,4.012457,0.040000,2.190000
"ordinary-kriging","nearest","dixonpr",5,16,700,31,0.013914,5.829151,0.030000,2.260000
"ordinary-kriging","nearest","dixonpr",5,16,720,32,0.013914,3.045446,0.040000,2.340000
"ordinary-kriging","nearest","dixonpr",5,16,740,33,0.013016,3.766846,0.030000,2.420000
"ordinary-kriging","nearest","dixonpr",5,16,760,34,0.010343,4.795788,0.030000,2.490000
"ordinary-kriging","nearest","dixonpr",5,16,780,35,0.006618,2.473213,0.040000,2.570000
"ordinary-kriging","nearest","dixonpr",5,16,800,36,0.004341,3.071090,0.030000,2.640000
"ordinary-kriging","nearest","dixonpr",5,16,820,37,0.002385,1.786185,0.030000,2.710000
"ordinary-kriging","nearest","dixonpr",5,16,840,38,0.001392,1.271436,0.030000,2.780000
"ordinary-kriging","nearest","dixonpr",5,16,860,39,0.001213,1.052220,0.030000,2.850000
"ordinary-kriging","nearest","dixonpr",5,16,880,40,0.000475,1.223569,0.030000,2.920000
"ordinary-kriging","nearest","dixonpr",5,16,900,41,0.000456,1.558739,0.030000,2.990000
"ordinary-kriging","nearest","dixonpr",5,16,920,42,0.000456,3.220077,0.030000,3.060000
"ordinary-kriging","nearest","dixonpr",5,16,940,43,0.000456,1.130186,0.020000,3.120000
"ordinary-kriging","nearest","dixonpr",5,16,960,44,0.000456,1.556142,0.030000,3.190000
"ordinary-kriging","nearest","dixonpr",5,16,980,45,0.000246,1.082574,0.030000,3.260000
"ordinary-kriging","nearest","dixonpr",5,16,1000,46,0.000246,1.477815,0.030000,3.330000
"ordinary-kriging","nearest","dixonpr",5,16,1020,47,0.000135,2.397018,0.030000,3.400000
"ordinary-kriging","nearest","dixonpr",5,16,1040,48,0.000135,1.913058,0.030000,3.470000
"ordinary-kriging","nearest","dixonpr",5,16,1060,49,0.000135,1.618871,0.030000,3.540000
"ordinary-kriging","nearest","dixonpr",5,16,1080,50,0.000135,1.274510,0.030000,3.610000
"ordinary-kriging","nearest","dixonpr",5,16,1100,51,0.000135,3.235869,0.030000,3.680000
"ordinary-kriging","nearest","dixonpr",5,16,1120,52,0.000135,0.821236,0.030000,3.750000
"ordinary-kriging","nearest","dixonpr",5,16,1140,53,0.000135,1.110754,0.030000,3.820000
"ordinary-kriging","nearest","dixonpr",5,16,1160,54,0.000135,1.925644,0.030000,3.890000
"ordinary-kriging","nearest","dixonpr",5,16,1180,55,0.000135,1.919463,0.030000,3.960000
