METAMODEL,RULE,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,MEAN.DIFF,METAMODEL.TIME.S,TOTAL.TIME.S
"ordinary-kriging","newest","griewank",10,8,80,0,116.407897,0.000000,0.000000,0.000000
"ordinary-kriging","newest","griewank",10,8,100,1,60.935001,3.462818,0.060000,0.100000
"ordinary-kriging","newest","griewank",10,8,120,2,43.172439,4.059066,0.030000,0.160000
"ordinary-kriging","newest","griewank",10,8,140,3,23.565269,3.108938,0.030000,0.230000
"ordinary-kriging","newest","griewank",10,8,160,4,11.262992,2.970036,0.030000,0.300000
"ordinary-kriging","newest","griewank",10,8,180,5,6.812043,0.902342,0.030000,0.360000
"ordinary-kriging","newest","griewank",10,8,200,6,3.914219,0.553133,0.030000,0.430000
"ordinary-kriging","newest","griewank",10,8,220,7,1.716152,0.548396,0.020000,0.500000
"ordinary-kriging","newest","griewank",10,8,240,8,1.716152,0.231414,0.030000,0.560000
"ordinary-kriging","newest","griewank",10,8,260,9,1.427415,0.099191,0.030000,0.630000
"ordinary-kriging","newest","griewank",10,8,280,10,1.340569,0.074358,0.030000,0.700000
"ordinary-kriging","newest","griewank",10,8,300,11,1.107186,0.042660,0.030000,0.760000
"ordinary-kriging","newest","griewank",10,8,320,12,1.088808,0.024495,0.030000,0.830000
"ordinary-kriging","newest","griewank",10,8,340,13,1.045930,0.028759,0.030000,0.900000
"ordinary-kriging","newest","griewank",10,8,360,14,1.035871,0.033232,0.020000,0.970000
"ordinary-kriging","newest","griewank",10,8,380,15,1.001938,0.030567,0.030000,1.030000
"ordinary-kriging","newest","griewank",10,8,400,16,0.923333,0.031121,0.030000,1.100000
"ordinary-kriging","newest","griewank",10,8,420,17,0.923333,0.070824,0.030000,1.170000
"ordinary-kriging","newest","griewank",10,8,440,18,0.874319,0.035252,0.040000,1.240000
"ordinary-kriging","newest","griewank",10,8,460,19,0.873930,0.067805,0.030000,1.300000
"ordinary-kriging","newest","griewank",10,8,480,20,0.720159,0.051211,0.030000,1.380000
"ordinary-kriging","newest","griewank",10,8,500,21,0.543035,0.118515,0.030000,1.450000
"ordinary-kriging","newest","griewank",10,8,520,22,0.543035,0.086699,0.030000,1.520000
"ordinary-kriging","newest","griewank",10,8,540,23,0.433693,0.171680,0.030000,1.590000
"ordinary-kriging","newest","griewank",10,8,560,24,0.419911,0.153328,0.020000,1.660000
"ordinary-kriging","newest","griewank",10,8,580,25,0.329966,0.166049,0.030000,1.720000
"ordinary-kriging","newest","griewank",10,8,600,26,0.250951,0.166387,0.030000,1.790000
"ordinary-kriging","newest","griewank",10,8,620,27,0.207634,0.079938,0.030000,1.860000
"ordinary-kriging","newest","griewank",10,8,640,28,0.184040,0.042008,0.030000,1.930000
"ordinary-kriging","newest","griewank",10,8,660,29,0.125854,0.033978,0.030000,2.000000
"ordinary-kriging","newest","griewank",10,8,680,30,0.091431,0.015244,0.030000,2.070000
"ordinary-kriging","newest","griewank",10,8,700,31,0.068578,0.009598,0.030000,2.130000
"ordinary-kriging","newest","griewank",10,8,720,32,0.052199,0.002315,0.030000,2.200000
"ordinary-kriging","newest","griewank",10,8,740,33,0.046781,0.005002,0.030000,2.270000
"ordinary-kriging","newest","griewank",10,8,760,34,0.039228,0.001445,0.030000,2.340000
"ordinary-kriging","newest","griewank",10,8,780,35,0.037299,0.000636,0.030000,2.400000
"ordinary-kriging","newest","griewank",10,8,800,36,0.034892,0.000383,0.030000,2.470000
"ordinary-kriging","newest","griewank",10,8,820,37,0.032609,0.000354,0.030000,2.540000
"ordinary-kriging","newest","griewank",10,8,840,38,0.032447,0.000197,0.030000,2.610000
"ordinary-kriging","newest","griewank",10,8,860,39,0.032289,0.000073,0.030000,2.680000
"ordinary-kriging","newest","griewank",10,8,880,40,0.032164,0.000040,0.030000,2.740000
"ordinary-kriging","newest","griewank",10,8,900,41,0.032102,0.000024,0.030000,2.810000
"ordinary-kriging","newest","griewank",10,8,920,42,0.032022,0.000007,0.030000,2.880000
"ordinary-kriging","newest","griewank",10,8,940,43,0.032022,0.000008,0.030000,2.950000
"ordinary-kriging","newest","griewank",10,8,960,44,0.032020,0.000002,0.030000,3.010000
"ordinary-kriging","newest","griewank",10,8,980,45,0.032011,0.000001,0.030000,3.080000
"ordinary-kriging","newest","griewank",10,8,1000,46,0.032009,0.000001,0.030000,3.150000
"ordinary-kriging","newest","griewank",10,8,1020,47,0.032007,0.000000,0.030000,3.220000
"ordinary-kriging","newest","griewank",10,8,1040,48,0.032007,0.000000,0.030000,3.280000
"ordinary-kriging","newest","griewank",10,8,1060,49,0.032007,0.000000,0.030000,3.350000
"ordinary-kriging","newest","griewank",10,8,1080,50,0.032006,0.000000,0.030000,3.420000
"ordinary-kriging","newest","griewank",10,8,1100,51,0.032006,0.000000,0.030000,3.490000
"ordinary-kriging","newest","griewank",10,8,1120,52,0.032006,0.000000,0.030000,3.550000
"ordinary-kriging","newest","griewank",10,8,1140,53,0.032006,0.000000,0.030000,3.630000
"ordinary-kriging","newest","griewank",10,8,1160,54,0.032006,0.000000,0.040000,3.720000
"ordinary-kriging","newest","griewank",10,8,1180,55,0.032006,0.000000,0.070000,3.840000
"ordinary-kriging","newest","griewank",10,8,1200,56,0.032006,0.000000,0.100000,3.990000
"ordinary-kriging","newest","griewank",10,8,1220,57,0.032006,0.000000,0.090000,4.140000
"ordinary-kriging","newest","griewank",10,8,1240,58,0.032006,0.000000,0.090000,4.280000
"ordinary-kriging","newest","griewank",10,8,1260,59,0.032006,0.000000,0.100000,4.430000
"ordinary-kriging","newest","griewank",10,8,1280,60,0.032006,0.000000,0.090000,4.570000
"ordinary-kriging","newest","griewank",10,8,1300,61,0.032006,0.000000,0.100000,4.720000
"ordinary-kriging","newest","griewank",10,8,1320,62,0.032006,0.000000,0.090000,4.860000
"ordinary-kriging","newest","griewank",10,8,1340,63,0.032006,0.000000,0.100000,5.010000
"ordinary-kriging","newest","griewank",10,8,1360,64,0.032006,0.000000,0.090000,5.150000
"ordinary-kriging","newest","griewank",10,8,1380,65,0.032006,0.000000,0.100000,5.300000
"ordinary-kriging","newest","griewank",10,8,1400,66,0.032006,0.000000,0.100000,5.450000
"ordinary-kriging","newest","griewank",10,8,1420,67,0.032006,0.000000,0.100000,5.600000
